z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.15000000e+00,2.29890175e-03,4.84226424e-05,0.00000000e+00,0.00000000e+00,5.12661282e-04,3.32930026e-05,6.03256827e-03,3.99879353e-05,3.92051915e+00,4.64674222e-02,1.73890866e+04,2.51613735e+02,2.64908255e-03,6.14529586e-05,0.00000000e+00,0.00000000e+00,9.40540000e+00,1.08898833e-01
1.25000000e+00,2.30814727e-03,4.89912362e-05,0.00000000e+00,0.00000000e+00,4.81842522e-04,2.90838728e-05,6.00735105e-03,4.10203921e-05,3.89483979e+00,4.76528739e-02,1.73931957e+04,2.60615139e+02,2.62860635e-03,6.32745337e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.29174068e-03,4.86392922e-05,0.00000000e+00,0.00000000e+00,4.67548150e-04,2.76311390e-05,5.97092067e-03,4.21252550e-05,3.88864586e+00,4.48879783e-02,1.72724329e+04,2.46489466e+02,2.59878482e-03,6.23858292e-05,0.00000000e+00,0.00000000e+00,9.39120000e+00,1.08598358e-01
1.45000000e+00,2.28398381e-03,4.64265714e-05,0.00000000e+00,0.00000000e+00,5.26217756e-04,3.60143576e-05,5.95937099e-03,4.45904487e-05,3.88367536e+00,4.49631796e-02,1.72025396e+04,2.36077685e+02,2.64978122e-03,6.62091238e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.28507231e-03,4.78479439e-05,0.00000000e+00,0.00000000e+00,5.49258663e-04,3.54026487e-05,5.94404918e-03,5.20441804e-05,3.89939074e+00,4.63074858e-02,1.72442156e+04,2.48562925e+02,2.67373154e-03,6.91553752e-05,0.00000000e+00,0.00000000e+00,9.39400000e+00,1.09819890e-01
1.65000000e+00,2.29310945e-03,4.81148196e-05,0.00000000e+00,0.00000000e+00,5.45409684e-04,3.45740191e-05,5.94723728e-03,6.76923680e-05,3.90396132e+00,4.43237651e-02,1.72475551e+04,2.44476404e+02,2.67648836e-03,6.90384392e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.27865870e-03,4.49990135e-05,0.00000000e+00,0.00000000e+00,5.24608306e-04,3.47602344e-05,5.89978723e-03,5.31106533e-05,3.89250902e+00,4.21073035e-02,1.71736589e+04,2.22477136e+02,2.64264318e-03,6.62249533e-05,0.00000000e+00,0.00000000e+00,9.41520000e+00,1.09047168e-01
1.85000000e+00,2.28761920e-03,4.83368242e-05,0.00000000e+00,0.00000000e+00,5.30206238e-04,3.44824694e-05,5.85243999e-03,4.71364419e-05,3.88095562e+00,4.35757890e-02,1.71766115e+04,2.42499780e+02,2.65659555e-03,6.65198985e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.29943451e-03,5.28278272e-05,0.00000000e+00,0.00000000e+00,5.97423775e-04,6.97498597e-05,5.83672511e-03,4.98753460e-05,3.88394042e+00,4.43477874e-02,1.72352733e+04,2.65868418e+02,2.73584490e-03,9.74928813e-05,0.00000000e+00,0.00000000e+00,9.42000000e+00,1.08853018e-01
2.05000000e+00,2.30652680e-03,5.09365733e-05,0.00000000e+00,0.00000000e+00,5.47270773e-04,3.55718492e-05,5.82932455e-03,5.69022423e-05,3.89930510e+00,4.59421591e-02,1.72480650e+04,2.62028458e+02,2.69412377e-03,7.19962007e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.29389990e-03,4.95418220e-05,0.00000000e+00,0.00000000e+00,5.15666728e-04,3.24726614e-05,5.82384958e-03,6.81709972e-05,3.91036573e+00,4.48034758e-02,1.72350788e+04,2.60063845e+02,2.65085142e-03,6.53212717e-05,0.00000000e+00,0.00000000e+00,9.42040000e+00,1.09011499e-01
2.25000000e+00,2.29677370e-03,5.02494140e-05,0.00000000e+00,0.00000000e+00,5.06334462e-04,2.98181820e-05,5.81118806e-03,8.49215320e-05,3.91663981e+00,4.90303479e-02,1.71785478e+04,2.68985373e+02,2.64651659e-03,6.38978177e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.29316410e-03,4.93484807e-05,0.00000000e+00,0.00000000e+00,5.11183259e-04,3.56708496e-05,5.72122636e-03,6.89414822e-05,3.89741123e+00,4.53113009e-02,1.71038932e+04,2.52269293e+02,2.65070880e-03,6.58028906e-05,0.00000000e+00,0.00000000e+00,9.41620000e+00,1.06979262e-01
2.45000000e+00,2.30587308e-03,5.23295206e-05,0.00000000e+00,0.00000000e+00,4.81789145e-04,2.57769787e-05,5.67076809e-03,6.81514879e-05,3.89948694e+00,4.52418732e-02,1.71694589e+04,2.58194512e+02,2.63580657e-03,6.46947526e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.31341195e-03,5.44877663e-05,0.00000000e+00,0.00000000e+00,4.71900151e-04,2.63111753e-05,5.66836595e-03,7.80913899e-05,3.89061328e+00,4.63411547e-02,1.71770734e+04,2.72068195e+02,2.63418530e-03,6.62443256e-05,0.00000000e+00,0.00000000e+00,9.41740000e+00,1.04246102e-01
2.65000000e+00,2.28875663e-03,5.06261962e-05,0.00000000e+00,0.00000000e+00,4.92615905e-04,2.74064903e-05,5.54690625e-03,5.96023561e-05,3.90063151e+00,4.69654327e-02,1.70169160e+04,2.57599656e+02,2.63356213e-03,6.18923447e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.28719064e-03,5.16527578e-05,0.00000000e+00,0.00000000e+00,5.24591310e-04,3.34425144e-05,5.51154058e-03,6.17624479e-05,3.89573398e+00,4.97826114e-02,1.70024784e+04,2.66541279e+02,2.66450740e-03,6.75062384e-05,0.00000000e+00,0.00000000e+00,9.39200000e+00,1.00478853e-01
2.85000000e+00,2.27349254e-03,5.15218089e-05,0.00000000e+00,0.00000000e+00,5.08996860e-04,3.34300982e-05,5.49209962e-03,6.38790524e-05,3.87208877e+00,5.02132180e-02,1.69456257e+04,2.65291651e+02,2.63539231e-03,6.82835276e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.26614558e-03,5.24812827e-05,0.00000000e+00,0.00000000e+00,5.23024646e-04,4.00242485e-05,5.48760394e-03,7.26417622e-05,3.86233753e+00,4.98199793e-02,1.68866356e+04,2.65820318e+02,2.64168482e-03,7.09942818e-05,0.00000000e+00,0.00000000e+00,9.37460000e+00,1.01459235e-01
3.05000000e+00,2.24600512e-03,4.71715202e-05,0.00000000e+00,0.00000000e+00,5.51621572e-04,4.09176833e-05,5.46545856e-03,7.14060021e-05,3.87835799e+00,4.55827646e-02,1.68041248e+04,2.45243519e+02,2.64967644e-03,7.07624439e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.26617689e-03,4.81650303e-05,0.00000000e+00,0.00000000e+00,5.45181118e-04,3.57438650e-05,5.41594098e-03,8.34600145e-05,3.86188674e+00,4.42509456e-02,1.68421440e+04,2.46227754e+02,2.66430830e-03,6.68850201e-05,0.00000000e+00,0.00000000e+00,9.38900000e+00,1.04158141e-01
3.25000000e+00,2.26175674e-03,5.06053422e-05,0.00000000e+00,0.00000000e+00,5.23869678e-04,3.50373969e-05,5.36962396e-03,9.30789903e-05,3.86564826e+00,4.65040902e-02,1.68550857e+04,2.56729183e+02,2.63889335e-03,6.26342589e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.25692167e-03,4.69695999e-05,0.00000000e+00,0.00000000e+00,4.85975314e-04,2.18445098e-05,5.30511739e-03,8.81453788e-05,3.86922657e+00,4.50061465e-02,1.67983067e+04,2.35672409e+02,2.59744752e-03,5.67751238e-05,0.00000000e+00,0.00000000e+00,9.39380000e+00,1.03488495e-01
3.45000000e+00,2.26301951e-03,4.52673208e-05,0.00000000e+00,0.00000000e+00,4.72966854e-04,2.19684221e-05,5.22759121e-03,5.36090713e-05,3.89009729e+00,4.37394467e-02,1.68017100e+04,2.19751739e+02,2.59346922e-03,5.76926320e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.24385475e-03,4.72068585e-05,0.00000000e+00,0.00000000e+00,4.62641835e-04,2.22253973e-05,5.19503778e-03,5.29391159e-05,3.85971503e+00,4.37076383e-02,1.66452187e+04,2.31341357e+02,2.56465810e-03,5.91353131e-05,0.00000000e+00,0.00000000e+00,9.37560000e+00,1.02384693e-01
3.65000000e+00,2.23887532e-03,4.73743703e-05,0.00000000e+00,0.00000000e+00,5.07644178e-04,5.01612924e-05,5.16903604e-03,5.48594487e-05,3.85382705e+00,4.34494454e-02,1.66532351e+04,2.29481933e+02,2.60478070e-03,7.29178016e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.24234732e-03,4.88351970e-05,0.00000000e+00,0.00000000e+00,5.33198417e-04,6.00102833e-05,5.11339641e-03,5.35332415e-05,3.84772254e+00,4.23188483e-02,1.66589138e+04,2.43678768e+02,2.63453549e-03,8.19287650e-05,0.00000000e+00,0.00000000e+00,9.36580000e+00,1.04454302e-01
3.85000000e+00,2.22810220e-03,4.70205899e-05,0.00000000e+00,0.00000000e+00,4.73382981e-04,2.22829552e-05,5.07457508e-03,5.08766502e-05,3.82939409e+00,4.16211867e-02,1.65435260e+04,2.37600793e+02,2.56141649e-03,5.70376174e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.22849746e-03,4.79356707e-05,0.00000000e+00,0.00000000e+00,5.36706512e-04,5.87850663e-05,5.04067649e-03,5.17059976e-05,3.83867094e+00,4.35372462e-02,1.65570007e+04,2.44750766e+02,2.62595445e-03,7.26427567e-05,0.00000000e+00,0.00000000e+00,9.37040000e+00,1.05274746e-01
4.05000000e+00,2.23494112e-03,4.83395550e-05,0.00000000e+00,0.00000000e+00,4.76403848e-04,2.46019035e-05,5.00312043e-03,5.18953786e-05,3.84674702e+00,4.44895599e-02,1.65960562e+04,2.49504329e+02,2.57238424e-03,5.94784552e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.23550434e-03,4.75200463e-05,0.00000000e+00,0.00000000e+00,5.15256432e-04,3.97689240e-05,4.96889001e-03,5.16958708e-05,3.86089777e+00,4.55799664e-02,1.65868676e+04,2.46367795e+02,2.61406523e-03,6.38091224e-05,0.00000000e+00,0.00000000e+00,9.35960000e+00,1.05743996e-01
4.25000000e+00,2.23804958e-03,4.64832912e-05,0.00000000e+00,0.00000000e+00,4.72430455e-04,2.07645272e-05,4.97105232e-03,6.32882630e-05,3.86584729e+00,4.83071419e-02,1.65470264e+04,2.41825640e+02,2.57340910e-03,5.62906948e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.22705506e-03,4.60236842e-05,0.00000000e+00,0.00000000e+00,4.49317042e-04,2.10704540e-05,4.91827276e-03,5.94516416e-05,3.84646305e+00,4.39385499e-02,1.64599000e+04,2.42124881e+02,2.54150660e-03,5.63199161e-05,0.00000000e+00,0.00000000e+00,9.35440000e+00,1.05706625e-01
4.45000000e+00,2.22497406e-03,4.76777751e-05,0.00000000e+00,0.00000000e+00,4.83026194e-04,4.23856072e-05,4.89652018e-03,6.33671546e-05,3.82800313e+00,4.57592134e-02,1.64445139e+04,2.55371723e+02,2.57372669e-03,7.00031394e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.22283125e-03,4.61255433e-05,0.00000000e+00,0.00000000e+00,4.57752847e-04,2.57588113e-05,4.92064444e-03,8.38928547e-05,3.84367435e+00,4.82327536e-02,1.64162198e+04,2.48810957e+02,2.54601554e-03,5.87521212e-05,0.00000000e+00,0.00000000e+00,9.34300000e+00,1.04663601e-01
4.65000000e+00,2.22533287e-03,4.76992495e-05,0.00000000e+00,0.00000000e+00,4.53035624e-04,2.75823326e-05,4.89237839e-03,7.86798948e-05,3.84292523e+00,4.53945727e-02,1.64337614e+04,2.50239060e+02,2.54473632e-03,6.14224687e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.22634011e-03,4.81401238e-05,0.00000000e+00,0.00000000e+00,4.78596362e-04,3.05347942e-05,4.84648019e-03,7.29346269e-05,3.83629125e+00,4.36049378e-02,1.64476317e+04,2.53808635e+02,2.57194671e-03,6.37326751e-05,0.00000000e+00,0.00000000e+00,9.31640000e+00,1.04566261e-01
4.85000000e+00,2.20827061e-03,4.50290634e-05,0.00000000e+00,0.00000000e+00,4.95480386e-04,3.35491518e-05,4.81602027e-03,7.05688394e-05,3.81212925e+00,4.27878709e-02,1.63172131e+04,2.42106049e+02,2.56981378e-03,6.36622942e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.22154340e-03,4.42296832e-05,0.00000000e+00,0.00000000e+00,5.04185129e-04,3.55140981e-05,4.81343420e-03,7.51604006e-05,3.82068248e+00,4.42218364e-02,1.64292037e+04,2.40575083e+02,2.58914590e-03,6.26595872e-05,0.00000000e+00,0.00000000e+00,9.31560000e+00,1.04485195e-01
5.05000000e+00,2.20525264e-03,4.50759995e-05,0.00000000e+00,0.00000000e+00,4.56167197e-04,2.64751305e-05,4.76100160e-03,7.15939633e-05,3.79722655e+00,4.22579508e-02,1.63145349e+04,2.35735858e+02,2.52734473e-03,5.53610853e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.21119211e-03,4.57190180e-05,0.00000000e+00,0.00000000e+00,4.56135338e-04,2.43616972e-05,4.71009603e-03,6.55436180e-05,3.81581875e+00,4.23750597e-02,1.62802102e+04,2.34378866e+02,2.53714580e-03,5.45124285e-05,0.00000000e+00,0.00000000e+00,9.31640000e+00,1.04383813e-01
5.25000000e+00,2.21643670e-03,4.72730720e-05,0.00000000e+00,0.00000000e+00,4.53741188e-04,2.15156135e-05,4.67855433e-03,6.57884725e-05,3.80116440e+00,4.29983687e-02,1.62635385e+04,2.39339752e+02,2.54223980e-03,5.57534816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.22715943e-03,4.60616101e-05,0.00000000e+00,0.00000000e+00,4.55912998e-04,2.07236398e-05,4.65514100e-03,6.92819228e-05,3.79527066e+00,4.03379686e-02,1.62917629e+04,2.29815465e+02,2.55495828e-03,5.24928074e-05,0.00000000e+00,0.00000000e+00,9.29480000e+00,1.06732639e-01
5.45000000e+00,2.21490741e-03,4.63477703e-05,0.00000000e+00,0.00000000e+00,4.61382856e-04,2.07808664e-05,4.61402102e-03,6.54370915e-05,3.79909068e+00,3.73991380e-02,1.62533776e+04,2.33503893e+02,2.54920396e-03,5.31474436e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.21500574e-03,4.67865796e-05,0.00000000e+00,0.00000000e+00,4.59370632e-04,2.53805882e-05,4.59843565e-03,6.38541011e-05,3.78967293e+00,4.12087437e-02,1.62534556e+04,2.37093517e+02,2.54521792e-03,6.00967473e-05,0.00000000e+00,0.00000000e+00,9.28200000e+00,1.07595235e-01
5.65000000e+00,2.22249218e-03,4.44710413e-05,0.00000000e+00,0.00000000e+00,4.55021341e-04,2.42433849e-05,4.74884991e-03,2.00453473e-04,3.80752138e+00,4.15556232e-02,1.63577455e+04,2.42269884e+02,2.54554332e-03,5.74257049e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.19963495e-03,4.56523857e-05,0.00000000e+00,0.00000000e+00,4.73789555e-04,2.63654024e-05,4.55156449e-03,6.83741935e-05,3.79301986e+00,3.98356078e-02,1.61743579e+04,2.34917333e+02,2.54641748e-03,5.81925965e-05,0.00000000e+00,0.00000000e+00,9.26680000e+00,1.07982024e-01
5.85000000e+00,2.20856573e-03,4.71515120e-05,0.00000000e+00,0.00000000e+00,4.48799977e-04,1.76762535e-05,4.57601077e-03,8.44382854e-05,3.78450936e+00,4.16867983e-02,1.61980502e+04,2.41235908e+02,2.52954802e-03,5.60484784e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.21059617e-03,4.52186718e-05,0.00000000e+00,0.00000000e+00,4.49535373e-04,1.74863203e-05,4.58058535e-03,1.00895550e-04,3.80453561e+00,4.02214024e-02,1.62387574e+04,2.34815398e+02,2.53165058e-03,5.25737113e-05,0.00000000e+00,0.00000000e+00,9.24860000e+00,1.06186978e-01
6.05000000e+00,2.21744505e-03,4.44500598e-05,0.00000000e+00,0.00000000e+00,5.25603592e-04,8.80665701e-05,4.53550828e-03,7.68783692e-05,3.78813737e+00,3.88799407e-02,1.62168744e+04,2.33705869e+02,2.61291529e-03,1.07591509e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.20485951e-03,4.39830324e-05,0.00000000e+00,0.00000000e+00,4.67260169e-04,1.72516160e-05,4.46956261e-03,7.23148992e-05,3.78570843e+00,3.60314376e-02,1.61603839e+04,2.32033075e+02,2.54499757e-03,4.80291642e-05,0.00000000e+00,0.00000000e+00,9.24100000e+00,1.04826095e-01
6.25000000e+00,2.18842298e-03,4.32836110e-05,0.00000000e+00,0.00000000e+00,5.30986211e-04,5.89836154e-05,4.40589171e-03,6.74138152e-05,3.76079393e+00,3.83233252e-02,1.60559686e+04,2.26863932e+02,2.59525685e-03,6.56409994e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.19281688e-03,4.26175051e-05,0.00000000e+00,0.00000000e+00,4.82234606e-04,2.58482962e-05,4.36355028e-03,6.56507758e-05,3.76180680e+00,3.77455861e-02,1.60359379e+04,2.17116268e+02,2.55133001e-03,4.72115908e-05,0.00000000e+00,0.00000000e+00,9.22080000e+00,1.03814922e-01
6.45000000e+00,2.20402331e-03,4.32000762e-05,0.00000000e+00,0.00000000e+00,5.18759469e-04,4.38845276e-05,4.39928291e-03,9.54953772e-05,3.77740545e+00,3.72032883e-02,1.60969031e+04,2.15527096e+02,2.59847596e-03,5.71008122e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.21984391e-03,4.43919621e-05,0.00000000e+00,0.00000000e+00,5.92626701e-04,1.33726662e-04,4.37199198e-03,9.69265471e-05,3.78852978e+00,4.11263228e-02,1.61718477e+04,2.19437575e+02,2.68992679e-03,1.48098030e-04,0.00000000e+00,0.00000000e+00,9.22160000e+00,1.02742937e-01
6.65000000e+00,2.21971478e-03,4.64413552e-05,0.00000000e+00,0.00000000e+00,4.80949097e-04,2.35297752e-05,4.38705519e-03,1.19288101e-04,3.77773878e+00,4.00176335e-02,1.61366032e+04,2.27317568e+02,2.57789253e-03,5.75538984e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.22174520e-03,4.49764687e-05,0.00000000e+00,0.00000000e+00,4.83589789e-04,2.43543850e-05,4.30853725e-03,7.39264275e-05,3.77480173e+00,3.74986406e-02,1.61384924e+04,2.18607649e+02,2.58168516e-03,5.44816803e-05,0.00000000e+00,0.00000000e+00,9.23060000e+00,1.03206712e-01
6.85000000e+00,2.20625551e-03,4.38578968e-05,0.00000000e+00,0.00000000e+00,5.21259820e-04,3.43010106e-05,4.29847012e-03,8.67506764e-05,3.75612431e+00,3.61664710e-02,1.59849225e+04,2.12399838e+02,2.60709005e-03,5.98237195e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.18362698e-03,4.15937387e-05,0.00000000e+00,0.00000000e+00,5.66379895e-04,5.15940993e-05,4.20251141e-03,6.60989887e-05,3.73827577e+00,3.97455923e-02,1.58699915e+04,2.04567092e+02,2.63201470e-03,7.09334928e-05,0.00000000e+00,0.00000000e+00,9.21580000e+00,1.02026843e-01
7.05000000e+00,2.17979319e-03,3.95346475e-05,0.00000000e+00,0.00000000e+00,5.71062574e-04,5.00612606e-05,4.16912638e-03,6.84196181e-05,3.73947486e+00,3.78206048e-02,1.58507145e+04,1.97574554e+02,2.63261529e-03,7.08808285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.17391169e-03,4.19554987e-05,0.00000000e+00,0.00000000e+00,5.74392518e-04,9.80028440e-05,4.09712139e-03,6.13868320e-05,3.75075679e+00,3.95537517e-02,1.57531272e+04,2.09103699e+02,2.63255347e-03,1.05808556e-04,0.00000000e+00,0.00000000e+00,9.19500000e+00,1.02753221e-01
7.25000000e+00,2.17820082e-03,4.39603193e-05,0.00000000e+00,0.00000000e+00,4.65601807e-04,2.10729179e-05,4.04079421e-03,6.00182787e-05,3.74879529e+00,4.05645904e-02,1.57535376e+04,2.20293095e+02,2.52984515e-03,5.11689804e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.15136395e-03,3.96293141e-05,0.00000000e+00,0.00000000e+00,4.55214775e-04,2.18152170e-05,4.01072354e-03,5.98067952e-05,3.72129375e+00,4.13419862e-02,1.55887569e+04,2.08670861e+02,2.49358525e-03,4.75869960e-05,0.00000000e+00,0.00000000e+00,9.18140000e+00,1.03327105e-01
7.45000000e+00,2.17937224e-03,4.32645715e-05,0.00000000e+00,0.00000000e+00,4.81872691e-04,3.14504250e-05,4.04529544e-03,9.12418135e-05,3.75011940e+00,4.34150536e-02,1.57709485e+04,2.29356028e+02,2.54743187e-03,5.85230024e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.17741064e-03,4.29106350e-05,0.00000000e+00,0.00000000e+00,4.94453583e-04,3.29269196e-05,4.02180025e-03,9.95812162e-05,3.74302969e+00,4.30306421e-02,1.57611464e+04,2.36571759e+02,2.55841196e-03,5.79327083e-05,0.00000000e+00,0.00000000e+00,9.18260000e+00,1.03145156e-01
7.65000000e+00,2.17042529e-03,4.15692627e-05,0.00000000e+00,0.00000000e+00,4.73111512e-04,3.04922816e-05,4.03369564e-03,1.00405861e-04,3.74655183e+00,4.27756123e-02,1.57298976e+04,2.29411222e+02,2.52513409e-03,5.53091520e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.16952559e-03,3.87408241e-05,0.00000000e+00,0.00000000e+00,4.82509604e-04,2.99910967e-05,4.04480988e-03,1.07827599e-04,3.75479708e+00,3.97326979e-02,1.57076394e+04,2.08910391e+02,2.53862876e-03,5.28453249e-05,0.00000000e+00,0.00000000e+00,9.16960000e+00,1.01758000e-01
7.85000000e+00,2.16982244e-03,4.05501294e-05,0.00000000e+00,0.00000000e+00,4.94928827e-04,3.31874190e-05,3.99778041e-03,9.38049677e-05,3.74415782e+00,4.23550636e-02,1.56798109e+04,2.14582622e+02,2.55265087e-03,5.61019196e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.16785821e-03,3.97550946e-05,0.00000000e+00,0.00000000e+00,4.72622424e-04,3.14470207e-05,3.95587446e-03,9.25750709e-05,3.74725152e+00,4.13374284e-02,1.56461287e+04,2.12237821e+02,2.52948323e-03,5.69208543e-05,0.00000000e+00,0.00000000e+00,9.16440000e+00,1.01069853e-01
