z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.74244955e-03,1.73089916e-05,0.00000000e+00,0.00000000e+00,5.53643642e-04,1.05296022e-05,6.18268986e-03,2.96825213e-05,4.43229060e+00,1.74836060e-02,2.00069227e+04,9.38112496e+01,3.12901192e-03,2.19223459e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.74726884e-03,1.74103420e-05,0.00000000e+00,0.00000000e+00,5.60100742e-04,1.20671105e-05,6.13808721e-03,2.12929963e-05,4.43768496e+00,1.82110590e-02,2.00134930e+04,9.52124584e+01,3.14127543e-03,2.41492028e-05,0.00000000e+00,0.00000000e+00,1.07566600e+01,4.33316923e-02
1.25000000e+00,2.74100793e-03,1.83872163e-05,0.00000000e+00,0.00000000e+00,5.59660254e-04,1.15908927e-05,6.09537263e-03,2.36112833e-05,4.43378703e+00,1.90256026e-02,1.99430695e+04,1.04410377e+02,3.13690681e-03,2.50032612e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.73013522e-03,1.85155359e-05,0.00000000e+00,0.00000000e+00,5.49657721e-04,1.07963909e-05,6.06082319e-03,2.39780105e-05,4.43128106e+00,1.86493270e-02,1.98846712e+04,1.02829291e+02,3.11656038e-03,2.34104088e-05,0.00000000e+00,0.00000000e+00,1.07484800e+01,4.25178109e-02
1.45000000e+00,2.72535873e-03,1.74187696e-05,0.00000000e+00,0.00000000e+00,5.51498959e-04,1.07159924e-05,6.02437778e-03,2.26900330e-05,4.43065145e+00,1.78751431e-02,1.98478935e+04,9.73515484e+01,3.11471578e-03,2.20839939e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.72436843e-03,1.69677917e-05,0.00000000e+00,0.00000000e+00,5.58326200e-04,1.10264166e-05,5.97062131e-03,2.05440168e-05,4.42218372e+00,1.76404995e-02,1.98214435e+04,9.45611613e+01,3.12166078e-03,2.11744774e-05,0.00000000e+00,0.00000000e+00,1.07432200e+01,4.15353920e-02
1.65000000e+00,2.72449672e-03,1.77969317e-05,0.00000000e+00,0.00000000e+00,5.71261207e-04,1.38208142e-05,5.92519880e-03,2.21064376e-05,4.42390383e+00,1.80219866e-02,1.98151562e+04,9.70840893e+01,3.13549149e-03,2.36223772e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.72612238e-03,1.71974505e-05,0.00000000e+00,0.00000000e+00,5.63584194e-04,1.31585383e-05,5.89426214e-03,2.36820943e-05,4.41838287e+00,1.74288860e-02,1.97890818e+04,9.08517258e+01,3.13047364e-03,2.39940394e-05,0.00000000e+00,0.00000000e+00,1.07343200e+01,4.17826777e-02
1.85000000e+00,2.73198134e-03,1.80534156e-05,0.00000000e+00,0.00000000e+00,5.61467208e-04,1.17276226e-05,5.88412535e-03,2.97608897e-05,4.42074405e+00,1.83536494e-02,1.98372288e+04,9.98057677e+01,3.13322408e-03,2.36152130e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.72553954e-03,1.86681374e-05,0.00000000e+00,0.00000000e+00,5.48258590e-04,1.11529814e-05,5.83640074e-03,2.04967117e-05,4.41796805e+00,1.89276650e-02,1.97776016e+04,9.96271414e+01,3.11552847e-03,2.46152072e-05,0.00000000e+00,0.00000000e+00,1.07264400e+01,4.19235276e-02
2.05000000e+00,2.72190972e-03,1.76536252e-05,0.00000000e+00,0.00000000e+00,5.50699853e-04,1.15389989e-05,5.78346232e-03,2.22461111e-05,4.40912157e+00,1.85565446e-02,1.97359639e+04,9.39736829e+01,3.11564328e-03,2.38402741e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.72325676e-03,1.79653987e-05,0.00000000e+00,0.00000000e+00,5.55812725e-04,1.24858492e-05,5.74573359e-03,2.52840422e-05,4.40753601e+00,1.86777782e-02,1.97311875e+04,9.41347175e+01,3.12278753e-03,2.32945914e-05,0.00000000e+00,0.00000000e+00,1.07132800e+01,4.17669831e-02
2.25000000e+00,2.72433273e-03,1.78914155e-05,0.00000000e+00,0.00000000e+00,5.56027729e-04,1.26929233e-05,5.68531631e-03,2.18349066e-05,4.40484407e+00,1.80607674e-02,1.97224345e+04,9.51389005e+01,3.12515918e-03,2.35015542e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.72296878e-03,1.90818074e-05,0.00000000e+00,0.00000000e+00,5.52316133e-04,1.35152222e-05,5.64733506e-03,2.33779651e-05,4.40663276e+00,1.85118469e-02,1.96826657e+04,1.02264626e+02,3.12130804e-03,2.64243128e-05,0.00000000e+00,0.00000000e+00,1.07052200e+01,4.20654238e-02
2.45000000e+00,2.72367992e-03,1.74953751e-05,0.00000000e+00,0.00000000e+00,5.42208886e-04,1.14884875e-05,5.61637352e-03,2.48756031e-05,4.40773022e+00,1.76689149e-02,1.96603118e+04,9.28042262e+01,3.11296379e-03,2.39729817e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.71886350e-03,1.70759885e-05,0.00000000e+00,0.00000000e+00,5.48169029e-04,1.36204999e-05,5.56622731e-03,2.34486254e-05,4.39991215e+00,1.76310700e-02,1.96286671e+04,9.08810470e+01,3.11519688e-03,2.40252677e-05,0.00000000e+00,0.00000000e+00,1.07001800e+01,4.21130137e-02
2.65000000e+00,2.72166076e-03,1.87378475e-05,0.00000000e+00,0.00000000e+00,5.47575958e-04,1.60804439e-05,5.51905284e-03,2.25360409e-05,4.40327996e+00,1.88317393e-02,1.96187404e+04,9.94331381e+01,3.11860685e-03,2.89729131e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.70414193e-03,1.73999976e-05,0.00000000e+00,0.00000000e+00,5.33887100e-04,1.08000159e-05,5.49481747e-03,2.28866726e-05,4.39333728e+00,1.78522418e-02,1.95198406e+04,9.22009509e+01,3.08801539e-03,2.36652119e-05,0.00000000e+00,0.00000000e+00,1.06925800e+01,4.22869607e-02
2.85000000e+00,2.69746317e-03,1.71701882e-05,0.00000000e+00,0.00000000e+00,5.25194863e-04,1.12414424e-05,5.47297907e-03,2.44717949e-05,4.38385073e+00,1.82649262e-02,1.94763519e+04,8.86465120e+01,3.07281448e-03,2.27987449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.69785560e-03,1.74393220e-05,0.00000000e+00,0.00000000e+00,5.37369426e-04,1.15277978e-05,5.43503598e-03,2.58769507e-05,4.38699944e+00,1.88559709e-02,1.94748433e+04,9.20650756e+01,3.08645626e-03,2.38543669e-05,0.00000000e+00,0.00000000e+00,1.06823600e+01,4.25162613e-02
3.05000000e+00,2.69549292e-03,1.74313698e-05,0.00000000e+00,0.00000000e+00,5.40020029e-04,1.31723419e-05,5.39061901e-03,2.57520741e-05,4.37933601e+00,1.86762426e-02,1.94273081e+04,9.25501678e+01,3.08808286e-03,2.44226912e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.69069959e-03,1.66181824e-05,0.00000000e+00,0.00000000e+00,5.42167383e-04,1.09093121e-05,5.37292053e-03,3.18326652e-05,4.38382097e+00,1.94229150e-02,1.93916587e+04,8.77568619e+01,3.08657925e-03,2.31770098e-05,0.00000000e+00,0.00000000e+00,1.06725600e+01,4.27288476e-02
3.25000000e+00,2.69031082e-03,1.74269040e-05,0.00000000e+00,0.00000000e+00,5.38365845e-04,1.16207981e-05,5.31081219e-03,2.45584243e-05,4.38252249e+00,1.86503038e-02,1.93652961e+04,8.97001590e+01,3.08374449e-03,2.23013309e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.68636681e-03,1.70140329e-05,0.00000000e+00,0.00000000e+00,5.35652839e-04,1.05027824e-05,5.29647500e-03,2.45616269e-05,4.37187684e+00,1.82073802e-02,1.93422408e+04,8.95238353e+01,3.07728859e-03,2.22362568e-05,0.00000000e+00,0.00000000e+00,1.06682600e+01,4.21051726e-02
3.45000000e+00,2.68514929e-03,1.72820897e-05,0.00000000e+00,0.00000000e+00,5.30824750e-04,8.83030143e-06,5.26156016e-03,2.83820445e-05,4.36587404e+00,1.84539100e-02,1.93119123e+04,9.20532020e+01,3.07178805e-03,2.04264858e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.68545127e-03,1.69608330e-05,0.00000000e+00,0.00000000e+00,5.27533176e-04,9.85330522e-06,5.20890637e-03,2.66612396e-05,4.37096191e+00,1.89165946e-02,1.92886290e+04,9.08430634e+01,3.07041760e-03,2.11131204e-05,0.00000000e+00,0.00000000e+00,1.06613800e+01,4.20849570e-02
3.65000000e+00,2.68818504e-03,1.75476559e-05,0.00000000e+00,0.00000000e+00,5.23797456e-04,9.97594042e-06,5.17387369e-03,2.47799023e-05,4.37128709e+00,1.81306984e-02,1.92943477e+04,9.33224575e+01,3.06986903e-03,2.22430769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.68714455e-03,1.72195299e-05,0.00000000e+00,0.00000000e+00,5.28400794e-04,9.48254876e-06,5.13277170e-03,2.28983107e-05,4.36890762e+00,1.74548424e-02,1.92825062e+04,9.18485716e+01,3.07459255e-03,2.18016134e-05,0.00000000e+00,0.00000000e+00,1.06534200e+01,4.24784900e-02
3.85000000e+00,2.67998215e-03,1.63801339e-05,0.00000000e+00,0.00000000e+00,5.32302552e-04,1.07513670e-05,5.09760441e-03,2.42191667e-05,4.36537026e+00,1.85453537e-02,1.92230360e+04,9.17290096e+01,3.07216236e-03,2.18525081e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.68581568e-03,1.59653731e-05,0.00000000e+00,0.00000000e+00,5.41218604e-04,1.00601429e-05,5.09548341e-03,3.67242045e-05,4.36843424e+00,1.83529539e-02,1.92566255e+04,8.77134488e+01,3.08657909e-03,2.00026598e-05,0.00000000e+00,0.00000000e+00,1.06456400e+01,4.26504995e-02
4.05000000e+00,2.68146949e-03,1.69517437e-05,0.00000000e+00,0.00000000e+00,5.35375851e-04,9.91054202e-06,5.03613967e-03,2.46211449e-05,4.35684464e+00,1.77428034e-02,1.92050679e+04,8.87333974e+01,3.07705487e-03,2.03219197e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.68189209e-03,1.70467864e-05,0.00000000e+00,0.00000000e+00,5.45117106e-04,1.09338502e-05,5.01340134e-03,2.46095938e-05,4.35568981e+00,1.90204622e-02,1.91776017e+04,9.13725336e+01,3.08818696e-03,2.20392291e-05,0.00000000e+00,0.00000000e+00,1.06376600e+01,4.25948122e-02
4.25000000e+00,2.67772768e-03,1.56780137e-05,0.00000000e+00,0.00000000e+00,5.55545780e-04,1.34542481e-05,4.97587937e-03,2.58877600e-05,4.35035920e+00,1.72055831e-02,1.91410048e+04,8.46959032e+01,3.09561928e-03,2.20827938e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.67082336e-03,1.55444215e-05,0.00000000e+00,0.00000000e+00,5.44420526e-04,1.13622275e-05,4.93625861e-03,2.48664906e-05,4.34286291e+00,1.66992781e-02,1.90991587e+04,8.52512693e+01,3.07819416e-03,2.06768923e-05,0.00000000e+00,0.00000000e+00,1.06253600e+01,4.25840800e-02
4.45000000e+00,2.67188304e-03,1.41741734e-05,0.00000000e+00,0.00000000e+00,5.39852858e-04,1.04147542e-05,4.91280305e-03,2.73040925e-05,4.34282997e+00,1.55433999e-02,1.90876840e+04,7.82389991e+01,3.07521803e-03,1.84204285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.66416584e-03,1.44759370e-05,0.00000000e+00,0.00000000e+00,5.39588060e-04,9.73240198e-06,4.87844773e-03,2.69663051e-05,4.33611323e+00,1.52308563e-02,1.90360594e+04,8.00333867e+01,3.06861796e-03,1.75046883e-05,0.00000000e+00,0.00000000e+00,1.06163800e+01,4.26209478e-02
4.65000000e+00,2.66117351e-03,1.55019498e-05,0.00000000e+00,0.00000000e+00,5.41073463e-04,1.23840125e-05,4.82576606e-03,2.28420471e-05,4.33235913e+00,1.60647014e-02,1.89845821e+04,8.33347689e+01,3.06880244e-03,1.94920737e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.65579793e-03,1.57614034e-05,0.00000000e+00,0.00000000e+00,5.29054644e-04,9.26588254e-06,4.80212324e-03,2.47340630e-05,4.32147119e+00,1.64094687e-02,1.89591182e+04,8.42399522e+01,3.05147969e-03,1.97862601e-05,0.00000000e+00,0.00000000e+00,1.06126000e+01,4.23559837e-02
4.85000000e+00,2.65986286e-03,1.54582552e-05,0.00000000e+00,0.00000000e+00,5.40070868e-04,9.47035475e-06,4.77120123e-03,2.41138582e-05,4.33152941e+00,1.63380438e-02,1.89814373e+04,8.02468458e+01,3.06723199e-03,2.06787354e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.65946144e-03,1.48096128e-05,0.00000000e+00,0.00000000e+00,5.34212088e-04,1.01789208e-05,4.73259312e-03,2.25281999e-05,4.32869314e+00,1.52674434e-02,1.89342467e+04,7.99703770e+01,3.06182042e-03,2.00126377e-05,0.00000000e+00,0.00000000e+00,1.06005800e+01,4.16011974e-02
5.05000000e+00,2.65843636e-03,1.56840731e-05,0.00000000e+00,0.00000000e+00,5.26946034e-04,1.01051080e-05,4.69891262e-03,2.22639459e-05,4.32150563e+00,1.64989403e-02,1.89131850e+04,8.33101765e+01,3.05429967e-03,2.10817285e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.66026420e-03,1.63139352e-05,0.00000000e+00,0.00000000e+00,5.30518601e-04,9.02262707e-06,4.67823747e-03,2.24903364e-05,4.32175214e+00,1.66329917e-02,1.89094822e+04,8.36453405e+01,3.06088871e-03,2.11273776e-05,0.00000000e+00,0.00000000e+00,1.05934600e+01,4.12629912e-02
5.25000000e+00,2.65681025e-03,1.56913977e-05,0.00000000e+00,0.00000000e+00,5.27061682e-04,8.59566939e-06,4.65145738e-03,2.31471738e-05,4.31593637e+00,1.55439408e-02,1.88575111e+04,8.02896907e+01,3.05527313e-03,2.06812885e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.64932503e-03,1.57749910e-05,0.00000000e+00,0.00000000e+00,5.25684394e-04,7.50173293e-06,4.60398099e-03,2.18131445e-05,4.31214591e+00,1.60027400e-02,1.88126491e+04,8.25881803e+01,3.04751078e-03,2.09269392e-05,0.00000000e+00,0.00000000e+00,1.05831400e+01,4.15927977e-02
5.45000000e+00,2.64820367e-03,1.47268249e-05,0.00000000e+00,0.00000000e+00,5.28836765e-04,1.15155825e-05,4.56508084e-03,2.18175933e-05,4.31485259e+00,1.65075010e-02,1.88181208e+04,8.20928029e+01,3.05001260e-03,2.16327102e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.65229859e-03,1.43097680e-05,0.00000000e+00,0.00000000e+00,5.26646073e-04,9.26772007e-06,4.54713726e-03,2.08402718e-05,4.31232767e+00,1.58478932e-02,1.88334576e+04,8.03043045e+01,3.05124269e-03,1.97209089e-05,0.00000000e+00,0.00000000e+00,1.05721800e+01,4.15303250e-02
5.65000000e+00,2.65072862e-03,1.53555418e-05,0.00000000e+00,0.00000000e+00,5.15165849e-04,8.01977758e-06,4.51303753e-03,2.12500962e-05,4.30832350e+00,1.52706719e-02,1.87879743e+04,8.26921430e+01,3.04012517e-03,1.91031207e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.64742841e-03,1.44596308e-05,0.00000000e+00,0.00000000e+00,5.22680192e-04,9.18853177e-06,4.49374382e-03,2.23663445e-05,4.30351826e+00,1.48979160e-02,1.87541544e+04,8.05316420e+01,3.04442246e-03,1.99812343e-05,0.00000000e+00,0.00000000e+00,1.05637400e+01,4.15463333e-02
5.85000000e+00,2.64327542e-03,1.51017936e-05,0.00000000e+00,0.00000000e+00,5.31865389e-04,9.51262309e-06,4.44841176e-03,2.23050947e-05,4.30265734e+00,1.51958003e-02,1.87041570e+04,7.96788236e+01,3.05126103e-03,2.11980623e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.64654482e-03,1.45919844e-05,0.00000000e+00,0.00000000e+00,5.40583404e-04,1.04776665e-05,4.43974766e-03,2.58332971e-05,4.30526169e+00,1.54823286e-02,1.87089649e+04,7.84611324e+01,3.06334129e-03,2.04085946e-05,0.00000000e+00,0.00000000e+00,1.05591400e+01,4.18736878e-02
6.05000000e+00,2.63889631e-03,1.60256155e-05,0.00000000e+00,0.00000000e+00,5.31523721e-04,1.09362502e-05,4.41638945e-03,2.97822344e-05,4.29425460e+00,1.67375274e-02,1.86508792e+04,8.55262425e+01,3.04748083e-03,2.35726723e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.63619564e-03,1.61014668e-05,0.00000000e+00,0.00000000e+00,5.34197511e-04,1.03353899e-05,4.38693908e-03,4.36914467e-05,4.29141589e+00,1.65064778e-02,1.86237078e+04,8.55180562e+01,3.04791559e-03,2.36881004e-05,0.00000000e+00,0.00000000e+00,1.05518400e+01,4.11831782e-02
6.25000000e+00,2.63677855e-03,1.60599233e-05,0.00000000e+00,0.00000000e+00,5.30127821e-04,1.10832943e-05,4.33176280e-03,2.58689876e-05,4.29422261e+00,1.55576317e-02,1.86090656e+04,8.30527574e+01,3.04465274e-03,2.27668714e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.63252292e-03,1.50395189e-05,0.00000000e+00,0.00000000e+00,5.62832502e-04,2.37272124e-05,4.28403069e-03,2.17017238e-05,4.29246434e+00,1.52533556e-02,1.85612344e+04,7.85843358e+01,3.07517104e-03,2.62054799e-05,0.00000000e+00,0.00000000e+00,1.05397000e+01,4.13065813e-02
6.45000000e+00,2.63733324e-03,1.66801000e-05,0.00000000e+00,0.00000000e+00,5.37753128e-04,1.17860078e-05,4.23968723e-03,2.25990426e-05,4.29106257e+00,1.59171191e-02,1.85572374e+04,8.70361163e+01,3.05607158e-03,2.40506673e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.63413946e-03,1.56828794e-05,0.00000000e+00,0.00000000e+00,5.37671529e-04,1.16849749e-05,4.21629865e-03,2.36533607e-05,4.28479279e+00,1.58221845e-02,1.85140170e+04,7.99859466e+01,3.05326707e-03,2.37992844e-05,0.00000000e+00,0.00000000e+00,1.05340800e+01,4.12526100e-02
6.65000000e+00,2.63260823e-03,1.56955695e-05,0.00000000e+00,0.00000000e+00,5.31744483e-04,1.09200550e-05,4.19286269e-03,2.36036496e-05,4.28479346e+00,1.57480155e-02,1.84839297e+04,7.89830584e+01,3.04639604e-03,2.15478011e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.63673059e-03,1.64737601e-05,0.00000000e+00,0.00000000e+00,5.22930966e-04,9.67771400e-06,4.15494811e-03,2.27473207e-05,4.28091448e+00,1.58860356e-02,1.84701238e+04,8.31169862e+01,3.04325785e-03,2.12263674e-05,0.00000000e+00,0.00000000e+00,1.05285800e+01,4.06432069e-02
6.85000000e+00,2.63309850e-03,1.61019709e-05,0.00000000e+00,0.00000000e+00,5.27652374e-04,9.57941604e-06,4.12155932e-03,2.23024988e-05,4.27789392e+00,1.47538861e-02,1.84509645e+04,8.14475162e+01,3.04502318e-03,2.12884905e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.63034771e-03,1.65510798e-05,0.00000000e+00,0.00000000e+00,5.45767626e-04,1.26796023e-05,4.08865260e-03,2.14059065e-05,4.27215541e+00,1.52901766e-02,1.84185713e+04,8.62926921e+01,3.06120140e-03,2.35569863e-05,0.00000000e+00,0.00000000e+00,1.05136600e+01,4.04408925e-02
7.05000000e+00,2.62883747e-03,1.63820901e-05,0.00000000e+00,0.00000000e+00,5.51967700e-04,1.24198953e-05,4.07020280e-03,2.60834814e-05,4.27219898e+00,1.49793926e-02,1.84072035e+04,8.29476245e+01,3.06593463e-03,2.36667247e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.62499159e-03,1.73782840e-05,0.00000000e+00,0.00000000e+00,5.47935724e-04,1.13458302e-05,4.04427076e-03,2.73878575e-05,4.26769944e+00,1.51123128e-02,1.83714039e+04,8.99511951e+01,3.05881599e-03,2.37813654e-05,0.00000000e+00,0.00000000e+00,1.05078000e+01,4.00131305e-02
7.25000000e+00,2.62328128e-03,1.59408011e-05,0.00000000e+00,0.00000000e+00,5.46748252e-04,1.03000845e-05,4.00276679e-03,2.35131617e-05,4.26759167e+00,1.56321225e-02,1.83564594e+04,8.62345348e+01,3.05657158e-03,2.20606313e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.62133824e-03,1.69554462e-05,0.00000000e+00,0.00000000e+00,5.55109627e-04,1.08238217e-05,3.95523916e-03,2.03734523e-05,4.26233470e+00,1.65223967e-02,1.83337696e+04,9.00067576e+01,3.06427889e-03,2.23603196e-05,0.00000000e+00,0.00000000e+00,1.04982600e+01,3.95742526e-02
7.45000000e+00,2.61674955e-03,1.61772080e-05,0.00000000e+00,0.00000000e+00,5.48267584e-04,1.19345126e-05,3.93002501e-03,2.22535839e-05,4.26044022e+00,1.59675449e-02,1.82704624e+04,8.80860065e+01,3.05412290e-03,2.22140935e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.61891843e-03,1.70054228e-05,0.00000000e+00,0.00000000e+00,5.28903590e-04,7.61363094e-06,3.90386968e-03,2.28608687e-05,4.26260249e+00,1.66533898e-02,1.82526481e+04,9.14566850e+01,3.03817374e-03,2.15099155e-05,0.00000000e+00,0.00000000e+00,1.04872800e+01,3.89673648e-02
7.65000000e+00,2.61806536e-03,1.59821114e-05,0.00000000e+00,0.00000000e+00,5.31365299e-04,9.97079724e-06,3.87135264e-03,2.33332821e-05,4.25087533e+00,1.60051869e-02,1.82075451e+04,8.60329907e+01,3.04116069e-03,2.19333250e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.61591302e-03,1.63898227e-05,0.00000000e+00,0.00000000e+00,5.33451035e-04,8.83273130e-06,3.83352279e-03,2.27503140e-05,4.24398088e+00,1.59891035e-02,1.81932227e+04,8.69499512e+01,3.04203414e-03,2.13917454e-05,0.00000000e+00,0.00000000e+00,1.04791800e+01,3.90684136e-02
7.85000000e+00,2.61479418e-03,1.66469728e-05,0.00000000e+00,0.00000000e+00,5.29345480e-04,8.81055078e-06,3.81249928e-03,2.33072698e-05,4.24269312e+00,1.67117541e-02,1.81809318e+04,8.97480452e+01,3.03710894e-03,2.12424346e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.61659605e-03,1.70227930e-05,0.00000000e+00,0.00000000e+00,5.31660499e-04,9.95353483e-06,3.79347863e-03,2.41179552e-05,4.23070457e+00,1.71037227e-02,1.81618496e+04,9.17126227e+01,3.04119369e-03,2.29835763e-05,0.00000000e+00,0.00000000e+00,1.04659800e+01,3.91629715e-02
