z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.15000000e+00,2.75137278e-03,2.07313341e-05,0.00000000e+00,0.00000000e+00,5.52536426e-04,1.12190869e-05,6.13808597e-03,2.12928121e-05,4.38573553e+00,2.11701572e-02,1.99923769e+04,1.14861493e+02,3.13782541e-03,2.33322058e-05,0.00000000e+00,0.00000000e+00,1.06021400e+01,4.85511301e-02
1.25000000e+00,2.74522558e-03,2.15529890e-05,0.00000000e+00,0.00000000e+00,5.43761715e-04,1.11965187e-05,6.09537162e-03,2.36109576e-05,4.38640880e+00,2.15379832e-02,1.99270051e+04,1.20089905e+02,3.12519300e-03,2.64129268e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.73464446e-03,2.17167017e-05,0.00000000e+00,0.00000000e+00,5.39845320e-04,1.27165015e-05,6.06082218e-03,2.39778680e-05,4.38142514e+00,2.08631354e-02,1.98704844e+04,1.19761812e+02,3.11118741e-03,2.70382402e-05,0.00000000e+00,0.00000000e+00,1.05959000e+01,4.86073162e-02
1.45000000e+00,2.73537873e-03,2.20446188e-05,0.00000000e+00,0.00000000e+00,5.48534742e-04,1.39634905e-05,6.02437678e-03,2.26898996e-05,4.38199490e+00,2.06072097e-02,1.98679480e+04,1.18820290e+02,3.12158860e-03,2.75360959e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.72650771e-03,2.10082153e-05,0.00000000e+00,0.00000000e+00,5.48834144e-04,1.28675415e-05,5.97062031e-03,2.05438488e-05,4.36782297e+00,2.08933777e-02,1.97936903e+04,1.13587165e+02,3.11424254e-03,2.46178131e-05,0.00000000e+00,0.00000000e+00,1.05950600e+01,4.82372063e-02
1.65000000e+00,2.72286538e-03,2.03862359e-05,0.00000000e+00,0.00000000e+00,5.77253304e-04,1.67653421e-05,5.92519779e-03,2.21062169e-05,4.36671679e+00,1.95416419e-02,1.97654939e+04,1.10991924e+02,3.13987012e-03,2.68010149e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.73035379e-03,2.18129873e-05,0.00000000e+00,0.00000000e+00,5.62549418e-04,1.57179331e-05,5.89426113e-03,2.36818467e-05,4.36415294e+00,1.96935774e-02,1.97599847e+04,1.11627704e+02,3.13375009e-03,2.79666724e-05,0.00000000e+00,0.00000000e+00,1.05865800e+01,4.78216418e-02
1.85000000e+00,2.73314542e-03,2.18829512e-05,0.00000000e+00,0.00000000e+00,5.53461792e-04,1.19029994e-05,5.88412434e-03,2.97606777e-05,4.37031850e+00,1.97237358e-02,1.98151987e+04,1.12320932e+02,3.12643106e-03,2.64003338e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.72345646e-03,2.16753456e-05,0.00000000e+00,0.00000000e+00,5.49120769e-04,1.16275437e-05,5.83639973e-03,2.04964486e-05,4.36909872e+00,2.01944577e-02,1.97542325e+04,1.14887524e+02,3.11429508e-03,2.55663645e-05,0.00000000e+00,0.00000000e+00,1.05855200e+01,4.80720651e-02
2.05000000e+00,2.71991317e-03,2.20943455e-05,0.00000000e+00,0.00000000e+00,5.40367973e-04,1.20499568e-05,5.78346132e-03,2.22458892e-05,4.35729287e+00,1.96196302e-02,1.97013687e+04,1.11652357e+02,3.10330797e-03,2.58438621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.72722607e-03,2.11291955e-05,0.00000000e+00,0.00000000e+00,5.38594407e-04,1.07609670e-05,5.74573258e-03,2.52838954e-05,4.35718994e+00,1.96070220e-02,1.97189744e+04,1.06186708e+02,3.10960377e-03,2.52448884e-05,0.00000000e+00,0.00000000e+00,1.05771200e+01,4.80459361e-02
2.25000000e+00,2.72509516e-03,2.04053308e-05,0.00000000e+00,0.00000000e+00,5.41266303e-04,1.04065835e-05,5.68531530e-03,2.18347336e-05,4.35306693e+00,1.88790605e-02,1.96765596e+04,1.01131912e+02,3.11136649e-03,2.38402865e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.71995806e-03,1.90825738e-05,0.00000000e+00,0.00000000e+00,5.39391861e-04,9.83663520e-06,5.64733406e-03,2.33777571e-05,4.35680313e+00,1.87383463e-02,1.96307294e+04,9.81830555e+01,3.10544366e-03,2.25244346e-05,0.00000000e+00,0.00000000e+00,1.05755400e+01,4.82420451e-02
2.45000000e+00,2.71381974e-03,1.93851307e-05,0.00000000e+00,0.00000000e+00,5.26156438e-04,9.37944343e-06,5.61637252e-03,2.48752425e-05,4.34940362e+00,1.88958815e-02,1.95722561e+04,1.00218083e+02,3.08714595e-03,2.46668280e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.70586469e-03,2.05418507e-05,0.00000000e+00,0.00000000e+00,5.27195875e-04,9.09782099e-06,5.56622630e-03,2.34483785e-05,4.34160241e+00,1.85001213e-02,1.95242957e+04,1.05632280e+02,3.08133998e-03,2.55774150e-05,0.00000000e+00,0.00000000e+00,1.05719200e+01,4.79740825e-02
2.65000000e+00,2.70959798e-03,2.01226090e-05,0.00000000e+00,0.00000000e+00,5.24665035e-04,9.69115267e-06,5.51905184e-03,2.25358002e-05,4.35066852e+00,1.85361256e-02,1.95305057e+04,1.04506347e+02,3.08371173e-03,2.58018704e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.70728733e-03,1.98731499e-05,0.00000000e+00,0.00000000e+00,5.26454456e-04,8.31322179e-06,5.49481656e-03,2.28864307e-05,4.34266431e+00,1.85952727e-02,1.95068123e+04,1.04632097e+02,3.08376658e-03,2.46246318e-05,0.00000000e+00,0.00000000e+00,1.05644000e+01,4.81381609e-02
2.85000000e+00,2.70252450e-03,1.93823507e-05,0.00000000e+00,0.00000000e+00,5.26907040e-04,9.40829502e-06,5.47297815e-03,2.44715796e-05,4.33568166e+00,1.85311838e-02,1.94742481e+04,1.01711422e+02,3.07969203e-03,2.39720769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.70836860e-03,2.07099324e-05,0.00000000e+00,0.00000000e+00,5.37455094e-04,1.29960782e-05,5.43503507e-03,2.58767384e-05,4.34421152e+00,1.88035535e-02,1.95039507e+04,1.08308211e+02,3.09707986e-03,2.64400062e-05,0.00000000e+00,0.00000000e+00,1.05540800e+01,4.79803609e-02
3.05000000e+00,2.70034771e-03,2.05139862e-05,0.00000000e+00,0.00000000e+00,5.28076796e-04,1.07024509e-05,5.39061840e-03,2.57518361e-05,4.33966478e+00,1.87714494e-02,1.94336569e+04,1.08593477e+02,3.08096868e-03,2.60416003e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.69847158e-03,2.10118808e-05,0.00000000e+00,0.00000000e+00,5.28938687e-04,1.04610940e-05,5.37291961e-03,3.18326456e-05,4.33644594e+00,1.85629776e-02,1.94018397e+04,1.08559064e+02,3.08113451e-03,2.65347769e-05,0.00000000e+00,0.00000000e+00,1.05411800e+01,4.80487234e-02
3.25000000e+00,2.69631265e-03,2.18627239e-05,0.00000000e+00,0.00000000e+00,5.31629332e-04,1.02215249e-05,5.31081125e-03,2.45583999e-05,4.33146187e+00,1.85391536e-02,1.93752208e+04,1.10094463e+02,3.08300621e-03,2.68546742e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.68911380e-03,2.15850679e-05,0.00000000e+00,0.00000000e+00,5.30384066e-04,9.23597360e-06,5.29647406e-03,2.45615949e-05,4.32487611e+00,1.79769291e-02,1.93346548e+04,1.09556415e+02,3.07473715e-03,2.52851381e-05,0.00000000e+00,0.00000000e+00,1.05350200e+01,4.71214026e-02
3.45000000e+00,2.68804341e-03,2.00807191e-05,0.00000000e+00,0.00000000e+00,5.39298011e-04,1.04275750e-05,5.26155922e-03,2.83819454e-05,4.32043351e+00,1.68742995e-02,1.92940763e+04,1.01951793e+02,3.08317953e-03,2.28239913e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.69149026e-03,2.08729309e-05,0.00000000e+00,0.00000000e+00,5.25010752e-04,7.90585672e-06,5.20890543e-03,2.66611567e-05,4.31928402e+00,1.81224539e-02,1.92824455e+04,1.06090163e+02,3.07393116e-03,2.38341442e-05,0.00000000e+00,0.00000000e+00,1.05286400e+01,4.76869025e-02
3.65000000e+00,2.69476830e-03,2.12734983e-05,0.00000000e+00,0.00000000e+00,5.35601008e-04,1.17200946e-05,5.17387269e-03,2.47798696e-05,4.32253511e+00,1.82539046e-02,1.92884874e+04,1.08018629e+02,3.08828725e-03,2.35075380e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.68500578e-03,2.00401626e-05,0.00000000e+00,0.00000000e+00,5.33236089e-04,1.05970389e-05,5.13277065e-03,2.28983031e-05,4.31712060e+00,1.73413190e-02,1.92291023e+04,1.01298936e+02,3.07731794e-03,2.48642058e-05,0.00000000e+00,0.00000000e+00,1.05194400e+01,4.76535560e-02
3.85000000e+00,2.68648170e-03,2.04598571e-05,0.00000000e+00,0.00000000e+00,5.32268679e-04,1.10834080e-05,5.09760339e-03,2.42191213e-05,4.31378758e+00,1.80886258e-02,1.92161064e+04,1.04493252e+02,3.07863636e-03,2.51420337e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.69281363e-03,2.11045417e-05,0.00000000e+00,0.00000000e+00,5.24349712e-04,1.00866072e-05,5.09548255e-03,3.67241761e-05,4.31872395e+00,1.90173988e-02,1.92583816e+04,1.11298409e+02,3.07692377e-03,2.53227615e-05,0.00000000e+00,0.00000000e+00,1.05169000e+01,4.74525782e-02
4.05000000e+00,2.68569730e-03,2.08422378e-05,0.00000000e+00,0.00000000e+00,5.27062035e-04,9.20884404e-06,5.03613882e-03,2.46210844e-05,4.30405636e+00,1.88483327e-02,1.91914691e+04,1.10035514e+02,3.07322480e-03,2.40756532e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.68569793e-03,1.97287234e-05,0.00000000e+00,0.00000000e+00,5.38763697e-04,1.09522849e-05,5.01340048e-03,2.46095559e-05,4.30090937e+00,1.91672072e-02,1.91592403e+04,1.04433684e+02,3.08573936e-03,2.22009379e-05,0.00000000e+00,0.00000000e+00,1.05076800e+01,4.76195593e-02
4.25000000e+00,2.68394563e-03,1.86775404e-05,0.00000000e+00,0.00000000e+00,5.40034041e-04,1.38186259e-05,4.97587851e-03,2.58877234e-05,4.29975443e+00,1.86240738e-02,1.91363146e+04,9.80455887e+01,3.08640208e-03,2.31433112e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.68654104e-03,2.05787623e-05,0.00000000e+00,0.00000000e+00,5.32913340e-04,1.05320167e-05,4.93625775e-03,2.48664186e-05,4.30188351e+00,1.82048829e-02,1.91399032e+04,1.04554151e+02,3.08233329e-03,2.36802090e-05,0.00000000e+00,0.00000000e+00,1.04964400e+01,4.72345186e-02
4.45000000e+00,2.68425214e-03,1.93271432e-05,0.00000000e+00,0.00000000e+00,5.29452810e-04,8.93999814e-06,4.91280219e-03,2.73040353e-05,4.30011093e+00,1.82472142e-02,1.91113334e+04,1.01150844e+02,3.07715167e-03,2.32047451e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.67894604e-03,1.86323565e-05,0.00000000e+00,0.00000000e+00,5.36824612e-04,9.95075016e-06,4.87844688e-03,2.69662567e-05,4.29151350e+00,1.78843533e-02,1.90778279e+04,9.90625940e+01,3.08062486e-03,2.32621916e-05,0.00000000e+00,0.00000000e+00,1.04855200e+01,4.72401442e-02
4.65000000e+00,2.67575293e-03,1.85670227e-05,0.00000000e+00,0.00000000e+00,5.40734235e-04,8.37111337e-06,4.82576520e-03,2.28419860e-05,4.28927872e+00,1.83110764e-02,1.90249287e+04,9.70895967e+01,3.08306198e-03,2.07408655e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.67415274e-03,1.83237882e-05,0.00000000e+00,0.00000000e+00,5.32260947e-04,8.49062952e-06,4.80212258e-03,2.47340380e-05,4.28270582e+00,1.81718768e-02,1.90213413e+04,9.63272690e+01,3.07298654e-03,2.03409058e-05,0.00000000e+00,0.00000000e+00,1.04784800e+01,4.70834887e-02
4.85000000e+00,2.67250806e-03,1.93227694e-05,0.00000000e+00,0.00000000e+00,5.19049302e-04,5.35762206e-06,4.77120062e-03,2.41137433e-05,4.28584501e+00,1.85450301e-02,1.90085997e+04,1.03594731e+02,3.05883714e-03,2.07160331e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.67109663e-03,1.93292530e-05,0.00000000e+00,0.00000000e+00,5.23058584e-04,7.68081696e-06,4.73259251e-03,2.25280861e-05,4.27850840e+00,1.75894918e-02,1.89602476e+04,1.02667836e+02,3.06224800e-03,2.31018414e-05,0.00000000e+00,0.00000000e+00,1.04646000e+01,4.65672129e-02
5.05000000e+00,2.67814357e-03,1.92441541e-05,0.00000000e+00,0.00000000e+00,5.17228302e-04,9.97890585e-06,4.69891201e-03,2.22638814e-05,4.27874252e+00,1.89381538e-02,1.89819784e+04,1.02509217e+02,3.06430929e-03,2.43224744e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.67451108e-03,1.89890470e-05,0.00000000e+00,0.00000000e+00,5.16971547e-04,9.33918652e-06,4.67823686e-03,2.24901786e-05,4.27984063e+00,1.84507575e-02,1.89559189e+04,9.98012042e+01,3.06177266e-03,2.34687428e-05,0.00000000e+00,0.00000000e+00,1.04538200e+01,4.58197328e-02
5.25000000e+00,2.66173711e-03,1.85380152e-05,0.00000000e+00,0.00000000e+00,5.11952511e-04,9.07785195e-06,4.65145677e-03,2.31468420e-05,4.26696397e+00,1.78175541e-02,1.88484139e+04,9.63656315e+01,3.04520414e-03,2.31013608e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.65976386e-03,1.77258501e-05,0.00000000e+00,0.00000000e+00,5.21797118e-04,8.88449634e-06,4.60398038e-03,2.18128519e-05,4.26742922e+00,1.83101321e-02,1.88247270e+04,9.54474865e+01,3.05402244e-03,2.14324820e-05,0.00000000e+00,0.00000000e+00,1.04483400e+01,4.58317653e-02
5.45000000e+00,2.66983727e-03,1.80158778e-05,0.00000000e+00,0.00000000e+00,5.23905865e-04,8.55757272e-06,4.56508023e-03,2.18174727e-05,4.27417363e+00,1.75474771e-02,1.88730022e+04,9.76039503e+01,3.06676410e-03,2.08362096e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.67534441e-03,1.82762824e-05,0.00000000e+00,0.00000000e+00,5.26367257e-04,9.92091574e-06,4.54713666e-03,2.08401459e-05,4.27292948e+00,1.76274586e-02,1.88985968e+04,9.91783214e+01,3.07400130e-03,2.23867117e-05,0.00000000e+00,0.00000000e+00,1.04380200e+01,4.60832918e-02
5.65000000e+00,2.66411121e-03,1.77835255e-05,0.00000000e+00,0.00000000e+00,5.14087775e-04,8.37795288e-06,4.51303692e-03,2.12500184e-05,4.26228614e+00,1.73907092e-02,1.88100986e+04,9.69771437e+01,3.05228340e-03,2.26128043e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.66316511e-03,1.80146604e-05,0.00000000e+00,0.00000000e+00,5.24729312e-04,9.68043520e-06,4.49374322e-03,2.23662992e-05,4.26412719e+00,1.78853575e-02,1.87962728e+04,9.92465428e+01,3.06211481e-03,2.26591665e-05,0.00000000e+00,0.00000000e+00,1.04325200e+01,4.49162870e-02
5.85000000e+00,2.66000145e-03,1.78862431e-05,0.00000000e+00,0.00000000e+00,5.40013140e-04,1.17025658e-05,4.44841116e-03,2.23050704e-05,4.26253574e+00,1.78881997e-02,1.87560359e+04,9.55034662e+01,3.07612253e-03,2.25202670e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.66279776e-03,1.79728523e-05,0.00000000e+00,0.00000000e+00,5.48749180e-04,1.42368871e-05,4.43974706e-03,2.58331311e-05,4.26591475e+00,1.82180704e-02,1.87647847e+04,9.77070279e+01,3.08768324e-03,2.53130764e-05,0.00000000e+00,0.00000000e+00,1.04262600e+01,4.49639928e-02
6.05000000e+00,2.66253212e-03,1.91305085e-05,0.00000000e+00,0.00000000e+00,5.38156351e-04,1.27979794e-05,4.41638882e-03,2.97821904e-05,4.25876700e+00,1.94021496e-02,1.87487778e+04,1.00061745e+02,3.07766703e-03,2.61114190e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.65342318e-03,1.92587718e-05,0.00000000e+00,0.00000000e+00,5.31213112e-04,1.04999095e-05,4.38648310e-03,4.36977273e-05,4.25505526e+00,1.81351713e-02,1.86846358e+04,9.84733472e+01,3.06210163e-03,2.41227033e-05,0.00000000e+00,0.00000000e+00,1.04193800e+01,4.39623017e-02
6.25000000e+00,2.65581406e-03,1.99678575e-05,0.00000000e+00,0.00000000e+00,5.57415358e-04,2.55810139e-05,4.33126957e-03,2.58674969e-05,4.25343831e+00,1.79328539e-02,1.86804332e+04,1.05052353e+02,3.09094717e-03,3.52959582e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.65272683e-03,1.89387576e-05,0.00000000e+00,0.00000000e+00,5.44666407e-04,1.80002100e-05,4.28353763e-03,2.17017973e-05,4.25336075e+00,1.73722327e-02,1.86431659e+04,9.89727998e+01,3.07718714e-03,2.57880208e-05,0.00000000e+00,0.00000000e+00,1.04074600e+01,4.38818561e-02
6.45000000e+00,2.65020191e-03,2.00719117e-05,0.00000000e+00,0.00000000e+00,5.32386698e-04,1.22408850e-05,4.23919420e-03,2.26005337e-05,4.24891852e+00,1.83840034e-02,1.85991540e+04,1.03193690e+02,3.06354401e-03,2.62859419e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.64584974e-03,1.98822422e-05,0.00000000e+00,0.00000000e+00,5.29018522e-04,1.27610777e-05,4.21580562e-03,2.36585515e-05,4.24288779e+00,1.81205423e-02,1.85579086e+04,9.89567810e+01,3.05626215e-03,2.69060859e-05,0.00000000e+00,0.00000000e+00,1.04006000e+01,4.39417049e-02
6.65000000e+00,2.64996695e-03,1.96349693e-05,0.00000000e+00,0.00000000e+00,5.17532291e-04,1.08407545e-05,4.19236966e-03,2.36014876e-05,4.24745363e+00,1.72707333e-02,1.85561962e+04,9.51751415e+01,3.04948977e-03,2.44371717e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.65382808e-03,1.99730265e-05,0.00000000e+00,0.00000000e+00,5.14922647e-04,1.00122858e-05,4.15445508e-03,2.27089866e-05,4.24495090e+00,1.78205311e-02,1.85426652e+04,9.94358196e+01,3.05227913e-03,2.42829785e-05,0.00000000e+00,0.00000000e+00,1.03936800e+01,4.29425089e-02
6.85000000e+00,2.65288138e-03,2.04388574e-05,0.00000000e+00,0.00000000e+00,5.25515934e-04,1.14428527e-05,4.12106629e-03,2.22538194e-05,4.23844662e+00,1.71599169e-02,1.85282910e+04,1.01039859e+02,3.06270014e-03,2.71979063e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.64364453e-03,2.03842828e-05,0.00000000e+00,0.00000000e+00,5.36511343e-04,1.18730983e-05,4.08815957e-03,2.13929532e-05,4.23599264e+00,1.76345415e-02,1.84723094e+04,1.03611257e+02,3.06531771e-03,2.77834802e-05,0.00000000e+00,0.00000000e+00,1.03807800e+01,4.27759821e-02
7.05000000e+00,2.64200211e-03,1.96970865e-05,0.00000000e+00,0.00000000e+00,5.39382512e-04,1.26848974e-05,4.06970977e-03,2.60934260e-05,4.22876334e+00,1.72688187e-02,1.84528629e+04,9.89139704e+01,3.06650488e-03,2.75885038e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.63469572e-03,2.12207520e-05,0.00000000e+00,0.00000000e+00,5.38815398e-04,1.29148991e-05,4.04210501e-03,2.73449579e-05,4.22741355e+00,1.81757159e-02,1.84041919e+04,1.06830988e+02,3.05948628e-03,2.82945859e-05,0.00000000e+00,0.00000000e+00,1.03733200e+01,4.30616961e-02
7.25000000e+00,2.63048602e-03,2.06382952e-05,0.00000000e+00,0.00000000e+00,5.23875038e-04,9.75293654e-06,3.99519500e-03,2.22957055e-05,4.22799908e+00,1.75691144e-02,1.83761285e+04,1.02627230e+02,3.04116976e-03,2.65310207e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.63095418e-03,1.97388044e-05,0.00000000e+00,0.00000000e+00,5.35942662e-04,9.64297468e-06,3.95298995e-03,2.02469281e-05,4.22150592e+00,1.80100765e-02,1.83620936e+04,9.88682086e+01,3.05483415e-03,2.55180346e-05,0.00000000e+00,0.00000000e+00,1.03636200e+01,4.32651510e-02
7.45000000e+00,2.63031521e-03,2.03534520e-05,0.00000000e+00,0.00000000e+00,5.40483717e-04,1.20476166e-05,3.92988488e-03,2.22520293e-05,4.22184781e+00,1.72496513e-02,1.83190616e+04,1.01266683e+02,3.05996794e-03,2.62677172e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.62292652e-03,2.15838804e-05,0.00000000e+00,0.00000000e+00,5.24225825e-04,8.84316594e-06,3.90372955e-03,2.28520611e-05,4.21796767e+00,1.83310109e-02,1.82465287e+04,1.08345531e+02,3.03754114e-03,2.62681093e-05,0.00000000e+00,0.00000000e+00,1.03513600e+01,4.25656623e-02
7.65000000e+00,2.62196217e-03,2.03242608e-05,0.00000000e+00,0.00000000e+00,5.28001373e-04,1.18312244e-05,3.87121252e-03,2.33205619e-05,4.20774257e+00,1.76393368e-02,1.82155389e+04,1.02837109e+02,3.04111868e-03,2.65693194e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.62486946e-03,2.01968854e-05,0.00000000e+00,0.00000000e+00,5.39443296e-04,9.46596552e-06,3.83338267e-03,2.27283357e-05,4.20354264e+00,1.70268848e-02,1.82039302e+04,1.00246396e+02,3.05683780e-03,2.27807794e-05,0.00000000e+00,0.00000000e+00,1.03412800e+01,4.30999400e-02
7.85000000e+00,2.63244832e-03,1.96062643e-05,0.00000000e+00,0.00000000e+00,5.33663483e-04,1.03687451e-05,3.81235939e-03,2.32872369e-05,4.20518669e+00,1.67653062e-02,1.82360388e+04,1.00786723e+02,3.05919489e-03,2.34724486e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.62800898e-03,2.00379145e-05,0.00000000e+00,0.00000000e+00,5.28934786e-04,9.55785179e-06,3.79333900e-03,2.41010633e-05,4.19386565e+00,1.67071673e-02,1.81911665e+04,1.01901128e+02,3.05002785e-03,2.30745862e-05,0.00000000e+00,0.00000000e+00,1.03279800e+01,4.33145437e-02
