z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.85000000e+00,2.67696779e-03,1.80183332e-05,0.00000000e+00,0.00000000e+00,5.20810933e-04,9.27100509e-06,5.88412604e-03,2.97610369e-05,4.23026036e+00,1.69153437e-02,1.94921220e+04,9.76599707e+01,3.03739623e-03,2.12310204e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.67394665e-03,1.65519421e-05,0.00000000e+00,0.00000000e+00,5.25757228e-04,9.38980184e-06,5.83640144e-03,2.04968943e-05,4.22818605e+00,1.67992820e-02,1.94380055e+04,8.58912981e+01,3.04136249e-03,1.99020904e-05,0.00000000e+00,0.00000000e+00,1.02459575e+01,4.26024208e-02
2.05000000e+00,2.67126556e-03,1.71801196e-05,0.00000000e+00,0.00000000e+00,5.16677488e-04,1.09613284e-05,5.78346302e-03,2.22462651e-05,4.22126103e+00,1.75728402e-02,1.94124637e+04,9.12912298e+01,3.03058693e-03,2.16915368e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.67601239e-03,1.72911291e-05,0.00000000e+00,0.00000000e+00,5.10336716e-04,8.23015142e-06,5.74573429e-03,2.52841441e-05,4.21842968e+00,1.79628236e-02,1.94095102e+04,9.02790839e+01,3.03013781e-03,2.00631738e-05,0.00000000e+00,0.00000000e+00,1.02310575e+01,4.18379055e-02
2.25000000e+00,2.67489167e-03,1.73616289e-05,0.00000000e+00,0.00000000e+00,5.16157270e-04,8.85030029e-06,5.68531701e-03,2.18350268e-05,4.21363286e+00,1.73355661e-02,1.93746583e+04,8.98172707e+01,3.03597616e-03,2.04989122e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.67393602e-03,1.66252928e-05,0.00000000e+00,0.00000000e+00,5.27139342e-04,1.09982553e-05,5.64733576e-03,2.33781095e-05,4.21601556e+00,1.64185082e-02,1.93555165e+04,8.26985373e+01,3.04704109e-03,2.17768485e-05,0.00000000e+00,0.00000000e+00,1.02304375e+01,4.19552463e-02
2.45000000e+00,2.67671661e-03,1.54745370e-05,0.00000000e+00,0.00000000e+00,5.14724126e-04,8.73156547e-06,5.61637422e-03,2.48758534e-05,4.21369009e+00,1.57360657e-02,1.93432084e+04,7.80733031e+01,3.03839003e-03,1.96441965e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.67127912e-03,1.55901671e-05,0.00000000e+00,0.00000000e+00,5.12123430e-04,7.70641489e-06,5.56622800e-03,2.34487969e-05,4.20167318e+00,1.65331560e-02,1.92880290e+04,8.05993417e+01,3.03156430e-03,1.83617891e-05,0.00000000e+00,0.00000000e+00,1.02234775e+01,4.15996362e-02
2.65000000e+00,2.67468462e-03,1.41835902e-05,0.00000000e+00,0.00000000e+00,5.19680656e-04,9.03139879e-06,5.51905353e-03,2.25362089e-05,4.21166061e+00,1.70528464e-02,1.92967519e+04,7.57597602e+01,3.04369372e-03,1.85882586e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.65608134e-03,1.55018992e-05,0.00000000e+00,0.00000000e+00,5.13625115e-04,9.06436630e-06,5.49481817e-03,2.28868573e-05,4.19366347e+00,1.67811887e-02,1.91909981e+04,8.06076867e+01,3.01960177e-03,2.03291637e-05,0.00000000e+00,0.00000000e+00,1.02125575e+01,4.09710275e-02
2.85000000e+00,2.64887899e-03,1.51933662e-05,0.00000000e+00,0.00000000e+00,5.05525375e-04,9.15986805e-06,5.47297977e-03,2.44719592e-05,4.19043016e+00,1.63162239e-02,1.91449570e+04,7.77240552e+01,3.00462371e-03,1.88943687e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.64632543e-03,1.47583619e-05,0.00000000e+00,0.00000000e+00,5.09977421e-04,1.12551999e-05,5.43503668e-03,2.58771127e-05,4.19317713e+00,1.61361023e-02,1.91325076e+04,7.64646366e+01,3.00757615e-03,2.06265317e-05,0.00000000e+00,0.00000000e+00,1.02066575e+01,4.04959980e-02
3.05000000e+00,2.64493192e-03,1.60748079e-05,0.00000000e+00,0.00000000e+00,5.13543548e-04,1.31774490e-05,5.39061971e-03,2.57523493e-05,4.19277838e+00,1.73006222e-02,1.90886622e+04,8.56547853e+01,3.01100601e-03,2.28658545e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.64702342e-03,1.61056625e-05,0.00000000e+00,0.00000000e+00,5.21711958e-04,1.21792517e-05,5.37292057e-03,3.18327569e-05,4.19318379e+00,1.75195521e-02,1.90851719e+04,8.29310144e+01,3.02239202e-03,2.28561547e-05,0.00000000e+00,0.00000000e+00,1.01951750e+01,4.04504223e-02
3.25000000e+00,2.64262416e-03,1.63406274e-05,0.00000000e+00,0.00000000e+00,5.15804374e-04,1.24465958e-05,5.31081221e-03,2.45585900e-05,4.18775251e+00,1.64649569e-02,1.90381805e+04,8.48112063e+01,3.01349757e-03,2.35172917e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.64060169e-03,1.58789450e-05,0.00000000e+00,0.00000000e+00,5.13285669e-04,1.26278639e-05,5.29647502e-03,2.45617797e-05,4.18203753e+00,1.55135178e-02,1.90275618e+04,8.42672826e+01,3.00922033e-03,2.14789139e-05,0.00000000e+00,0.00000000e+00,1.01871550e+01,3.98360659e-02
3.45000000e+00,2.63858918e-03,1.64228996e-05,0.00000000e+00,0.00000000e+00,5.06721506e-04,1.14771869e-05,5.26156151e-03,2.83823581e-05,4.17649315e+00,1.66074886e-02,1.89976698e+04,8.47404020e+01,3.00105513e-03,2.28612645e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.64212308e-03,1.68401960e-05,0.00000000e+00,0.00000000e+00,5.05273648e-04,1.10211611e-05,5.20890829e-03,2.66617442e-05,4.17999779e+00,1.65840612e-02,1.89941965e+04,8.51714140e+01,3.00467005e-03,2.24799711e-05,0.00000000e+00,0.00000000e+00,1.01796950e+01,3.96411519e-02
3.65000000e+00,2.64974327e-03,1.61753299e-05,0.00000000e+00,0.00000000e+00,5.04865418e-04,1.07100916e-05,5.17387555e-03,2.47804772e-05,4.18222549e+00,1.53161624e-02,1.90200723e+04,8.01826870e+01,3.01234115e-03,2.32883628e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.64704478e-03,1.64294385e-05,0.00000000e+00,0.00000000e+00,5.11312080e-04,1.11020250e-05,5.13277351e-03,2.28989396e-05,4.17950373e+00,1.55284461e-02,1.89870150e+04,8.15040028e+01,3.01726802e-03,2.34630848e-05,0.00000000e+00,0.00000000e+00,1.01688350e+01,3.87580582e-02
3.85000000e+00,2.63870880e-03,1.60347785e-05,0.00000000e+00,0.00000000e+00,5.19825050e-04,1.28560008e-05,5.09760625e-03,2.42198833e-05,4.17643784e+00,1.55070724e-02,1.89227401e+04,8.04753025e+01,3.01829100e-03,2.39397184e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.64342834e-03,1.70121049e-05,0.00000000e+00,0.00000000e+00,5.15030387e-04,1.07136423e-05,5.09548541e-03,3.67246414e-05,4.18073684e+00,1.60912133e-02,1.89494956e+04,8.74908953e+01,3.01805069e-03,2.32968359e-05,0.00000000e+00,0.00000000e+00,1.01622350e+01,3.88197501e-02
4.05000000e+00,2.63652486e-03,1.73164649e-05,0.00000000e+00,0.00000000e+00,5.12504530e-04,9.90877692e-06,5.03614168e-03,2.46218147e-05,4.16809084e+00,1.55678651e-02,1.88970483e+04,8.84434191e+01,3.00884130e-03,2.17972986e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.63895931e-03,1.68221331e-05,0.00000000e+00,0.00000000e+00,5.18532633e-04,1.38195378e-05,5.01340335e-03,2.46100876e-05,4.16851631e+00,1.63256517e-02,1.88886677e+04,8.43665294e+01,3.01867150e-03,2.50427209e-05,0.00000000e+00,0.00000000e+00,1.01544950e+01,3.90887255e-02
4.25000000e+00,2.63643668e-03,1.65617457e-05,0.00000000e+00,0.00000000e+00,5.11134175e-04,1.09672248e-05,4.97588138e-03,2.58881719e-05,4.16329075e+00,1.59416326e-02,1.88577643e+04,8.09441728e+01,3.00985169e-03,2.11646215e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.62819398e-03,1.65927772e-05,0.00000000e+00,0.00000000e+00,5.13431857e-04,1.15884569e-05,4.93626062e-03,2.48667070e-05,4.15559952e+00,1.54351545e-02,1.88081155e+04,8.46769166e+01,3.00448010e-03,2.22369794e-05,0.00000000e+00,0.00000000e+00,1.01418326e+01,3.90448135e-02
4.45000000e+00,2.63429232e-03,1.53335667e-05,0.00000000e+00,0.00000000e+00,5.23098253e-04,1.36509472e-05,4.91280505e-03,2.73042334e-05,4.16240281e+00,1.40340187e-02,1.88193973e+04,7.85927685e+01,3.02081691e-03,2.23414058e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.62829108e-03,1.53795108e-05,0.00000000e+00,0.00000000e+00,5.09979128e-04,9.86556801e-06,4.87844974e-03,2.69664407e-05,4.15574001e+00,1.40139221e-02,1.87716500e+04,7.90607185e+01,3.00310915e-03,1.87916897e-05,0.00000000e+00,0.00000000e+00,1.01306301e+01,3.82092364e-02
4.65000000e+00,2.62615909e-03,1.54064658e-05,0.00000000e+00,0.00000000e+00,5.14501105e-04,1.11556688e-05,4.82576806e-03,2.28422733e-05,4.15018589e+00,1.42351862e-02,1.87157569e+04,8.01208437e+01,3.00720126e-03,1.90116123e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.61690275e-03,1.60158490e-05,0.00000000e+00,0.00000000e+00,5.04737803e-04,9.55735137e-06,4.80212544e-03,2.47343923e-05,4.14327353e+00,1.49491046e-02,1.86638619e+04,8.33796961e+01,2.98832020e-03,1.93742267e-05,0.00000000e+00,0.00000000e+00,1.01250701e+01,3.76705362e-02
4.85000000e+00,2.61743758e-03,1.66325476e-05,0.00000000e+00,0.00000000e+00,4.98402250e-04,7.37069874e-06,4.77120349e-03,2.41138975e-05,4.14918309e+00,1.49047618e-02,1.86729429e+04,9.02046286e+01,2.98314464e-03,1.99973495e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.61458134e-03,1.63977372e-05,0.00000000e+00,0.00000000e+00,5.08279671e-04,1.10234967e-05,4.73259537e-03,2.25280712e-05,4.14374689e+00,1.42062295e-02,1.86314358e+04,8.94127991e+01,2.99086370e-03,2.25779162e-05,0.00000000e+00,0.00000000e+00,1.01110501e+01,3.73173278e-02
5.05000000e+00,2.61588453e-03,1.70224339e-05,0.00000000e+00,0.00000000e+00,4.97068184e-04,8.86323351e-06,4.69892151e-03,2.22634549e-05,4.14287356e+00,1.52570485e-02,1.86118745e+04,9.02409884e+01,2.98202417e-03,2.13537149e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.61104324e-03,1.75044830e-05,0.00000000e+00,0.00000000e+00,5.03049863e-04,1.11991672e-05,4.67825512e-03,2.24887887e-05,4.14104285e+00,1.56780541e-02,1.85717594e+04,8.92597908e+01,2.98420886e-03,2.33408787e-05,0.00000000e+00,0.00000000e+00,1.01047901e+01,3.72111905e-02
5.25000000e+00,2.60181556e-03,1.64157636e-05,0.00000000e+00,0.00000000e+00,4.97946184e-04,1.00603469e-05,4.65147503e-03,2.31467633e-05,4.12774422e+00,1.52053978e-02,1.84940887e+04,8.54400242e+01,2.97106290e-03,2.20501077e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.60503592e-03,1.62713141e-05,0.00000000e+00,0.00000000e+00,5.13058275e-04,9.55431209e-06,4.60399175e-03,2.18129182e-05,4.13040855e+00,1.59057535e-02,1.84977601e+04,8.74285035e+01,2.99038059e-03,2.01641968e-05,0.00000000e+00,0.00000000e+00,1.00951901e+01,3.71898524e-02
5.45000000e+00,2.60743784e-03,1.67562441e-05,0.00000000e+00,0.00000000e+00,5.11844404e-04,1.05006663e-05,4.56508023e-03,2.18174727e-05,4.13383156e+00,1.56725944e-02,1.85124623e+04,9.05728692e+01,2.99218758e-03,1.82409248e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.61008425e-03,1.59486660e-05,0.00000000e+00,0.00000000e+00,5.09050145e-04,9.88535600e-06,4.54713666e-03,2.08401459e-05,4.12992171e+00,1.48318371e-02,1.85193071e+04,8.17193993e+01,2.99147764e-03,1.81371057e-05,0.00000000e+00,0.00000000e+00,1.00877901e+01,3.72092416e-02
5.65000000e+00,2.60993572e-03,1.60736511e-05,0.00000000e+00,0.00000000e+00,5.00011144e-04,9.58237392e-06,4.51303692e-03,2.12500184e-05,4.12333752e+00,1.43505433e-02,1.84745956e+04,8.25796620e+01,2.98411448e-03,1.84943492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.61096668e-03,1.57133969e-05,0.00000000e+00,0.00000000e+00,5.01043885e-04,9.77994355e-06,4.49374322e-03,2.23662992e-05,4.12323402e+00,1.55438422e-02,1.84698733e+04,8.27949478e+01,2.98618275e-03,1.97326331e-05,0.00000000e+00,0.00000000e+00,1.00828926e+01,3.70624699e-02
5.85000000e+00,2.60106560e-03,1.66337941e-05,0.00000000e+00,0.00000000e+00,5.04666311e-04,1.09605537e-05,4.44841116e-03,2.23050704e-05,4.11534573e+00,1.59454316e-02,1.83864185e+04,8.63637966e+01,2.98181423e-03,2.09348333e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.60652631e-03,1.53486555e-05,0.00000000e+00,0.00000000e+00,5.09105357e-04,8.89775806e-06,4.43974706e-03,2.58331311e-05,4.11952074e+00,1.53807814e-02,1.84051759e+04,7.73727402e+01,2.99183354e-03,1.85491549e-05,0.00000000e+00,0.00000000e+00,1.00773526e+01,3.76313291e-02
6.05000000e+00,2.60774828e-03,1.54072010e-05,0.00000000e+00,0.00000000e+00,5.08300573e-04,1.13029592e-05,4.41638882e-03,2.97821904e-05,4.11118616e+00,1.54502375e-02,1.83882308e+04,7.54046845e+01,2.99313048e-03,1.89950913e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.60254144e-03,1.62126777e-05,0.00000000e+00,0.00000000e+00,5.15676362e-04,1.08363193e-05,4.38648310e-03,4.36977273e-05,4.11109625e+00,1.53752885e-02,1.83577951e+04,8.01899120e+01,2.99577263e-03,2.10205358e-05,0.00000000e+00,0.00000000e+00,1.00693126e+01,3.73742872e-02
6.25000000e+00,2.60790727e-03,1.59595053e-05,0.00000000e+00,0.00000000e+00,5.39291564e-04,2.22963073e-05,4.33126957e-03,2.58674969e-05,4.10799704e+00,1.57256219e-02,1.83695863e+04,8.01541945e+01,3.02490532e-03,2.91173639e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.60097915e-03,1.61014946e-05,0.00000000e+00,0.00000000e+00,5.26715355e-04,1.76676072e-05,4.28353763e-03,2.17017973e-05,4.10798030e+00,1.61122302e-02,1.83144740e+04,8.18651626e+01,3.00750618e-03,2.33179810e-05,0.00000000e+00,0.00000000e+00,1.00598326e+01,3.79834216e-02
6.45000000e+00,2.59520735e-03,1.67470329e-05,0.00000000e+00,0.00000000e+00,5.14597920e-04,1.17389495e-05,4.23919420e-03,2.26005337e-05,4.09968944e+00,1.54463840e-02,1.82445821e+04,8.81099355e+01,2.99073782e-03,2.27728257e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.59934849e-03,1.72025734e-05,0.00000000e+00,0.00000000e+00,5.10438332e-04,1.12292814e-05,4.21580562e-03,2.36585515e-05,4.10305556e+00,1.51290906e-02,1.82507618e+04,9.01084245e+01,2.99115063e-03,2.16932986e-05,0.00000000e+00,0.00000000e+00,1.00558526e+01,3.77488469e-02
6.65000000e+00,2.59671153e-03,1.72196181e-05,0.00000000e+00,0.00000000e+00,5.03428558e-04,9.74834082e-06,4.19236966e-03,2.36014876e-05,4.10083043e+00,1.52429762e-02,1.82155897e+04,8.97711712e+01,2.98212517e-03,1.98079274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.59938463e-03,1.84755562e-05,0.00000000e+00,0.00000000e+00,4.99587630e-04,8.41914766e-06,4.15445508e-03,2.27089866e-05,4.09883375e+00,1.57017489e-02,1.82137447e+04,9.75990476e+01,2.98235210e-03,1.98080720e-05,0.00000000e+00,0.00000000e+00,1.00497101e+01,3.72560383e-02
6.85000000e+00,2.59509731e-03,1.72915530e-05,0.00000000e+00,0.00000000e+00,5.11727457e-04,1.05901442e-05,4.12106603e-03,2.22538472e-05,4.09375833e+00,1.49971499e-02,1.81817219e+04,8.71790896e+01,2.99096183e-03,1.96428408e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.59374312e-03,1.62675914e-05,0.00000000e+00,0.00000000e+00,5.18682142e-04,1.34671874e-05,4.08815924e-03,2.13929444e-05,4.09178344e+00,1.48135082e-02,1.81516928e+04,8.60538096e+01,2.99732276e-03,1.96141065e-05,0.00000000e+00,0.00000000e+00,1.00358901e+01,3.73418370e-02
7.05000000e+00,2.58280754e-03,1.63107885e-05,0.00000000e+00,0.00000000e+00,5.22517931e-04,1.32616275e-05,4.06970944e-03,2.60933439e-05,4.08459984e+00,1.49936335e-02,1.80824832e+04,8.42366844e+01,2.99025442e-03,2.04502518e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.57568350e-03,1.62892240e-05,0.00000000e+00,0.00000000e+00,5.16925061e-04,1.03950679e-05,4.04210468e-03,2.73449343e-05,4.07915542e+00,1.46092292e-02,1.80248601e+04,8.38085056e+01,2.97850717e-03,1.96502996e-05,0.00000000e+00,0.00000000e+00,1.00278726e+01,3.71059668e-02
7.25000000e+00,2.57702810e-03,1.66829161e-05,0.00000000e+00,0.00000000e+00,5.13891762e-04,9.79930807e-06,3.99519467e-03,2.22957015e-05,4.08197257e+00,1.46556596e-02,1.80221721e+04,8.68130116e+01,2.97766292e-03,2.00175854e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.57133261e-03,1.64831840e-05,0.00000000e+00,0.00000000e+00,5.16132217e-04,8.92261760e-06,3.95298962e-03,2.02469309e-05,4.07579162e+00,1.50193986e-02,1.79761070e+04,8.77904269e+01,2.97535274e-03,1.98203116e-05,0.00000000e+00,0.00000000e+00,1.00185526e+01,3.71507000e-02
7.45000000e+00,2.57699504e-03,1.71927987e-05,0.00000000e+00,0.00000000e+00,5.23090899e-04,1.40145785e-05,3.92988455e-03,2.22520288e-05,4.07664542e+00,1.51236784e-02,1.79667638e+04,9.01121458e+01,2.98913884e-03,2.69584292e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.57169353e-03,1.72665839e-05,0.00000000e+00,0.00000000e+00,5.02220444e-04,8.86802673e-06,3.90372921e-03,2.28520609e-05,4.07450335e+00,1.55339132e-02,1.79143528e+04,9.04026015e+01,2.96410765e-03,2.14299322e-05,0.00000000e+00,0.00000000e+00,1.00073126e+01,3.63636041e-02
7.65000000e+00,2.57525961e-03,1.81608252e-05,0.00000000e+00,0.00000000e+00,5.03262096e-04,1.09723172e-05,3.87121218e-03,2.33205633e-05,4.06806270e+00,1.49057237e-02,1.78884091e+04,9.32844332e+01,2.96998167e-03,2.37361030e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.57969081e-03,1.84157600e-05,0.00000000e+00,0.00000000e+00,4.98371607e-04,9.53209492e-06,3.83338233e-03,2.27283324e-05,4.06043546e+00,1.45028251e-02,1.79027069e+04,9.38968622e+01,2.97045835e-03,2.35778641e-05,0.00000000e+00,0.00000000e+00,9.99313260e+00,3.66372097e-02
7.85000000e+00,2.57432502e-03,1.65475946e-05,0.00000000e+00,0.00000000e+00,5.00778008e-04,1.10115620e-05,3.81235906e-03,2.32872256e-05,4.05974511e+00,1.39901767e-02,1.78756802e+04,8.38603154e+01,2.96795946e-03,2.19824264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.57199025e-03,1.71951306e-05,0.00000000e+00,0.00000000e+00,4.96709754e-04,8.45515516e-06,3.79333867e-03,2.41010093e-05,4.04915804e+00,1.43296584e-02,1.78420574e+04,8.72419568e+01,2.96153806e-03,2.14943670e-05,0.00000000e+00,0.00000000e+00,9.98267260e+00,3.65984449e-02
