z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.15000000e+00,3.00199449e-03,7.26179219e-05,0.00000000e+00,0.00000000e+00,6.34491694e-04,3.45376533e-05,6.03256827e-03,3.99879353e-05,4.65176253e+00,5.97557781e-02,2.09267601e+04,3.62792403e+02,3.47319214e-03,8.18519607e-05,0.00000000e+00,0.00000000e+00,1.12540000e+01,1.50375856e-01
1.25000000e+00,2.98077920e-03,6.82620538e-05,0.00000000e+00,0.00000000e+00,6.03890975e-04,2.98180149e-05,6.00735105e-03,4.10203921e-05,4.62339420e+00,5.93316428e-02,2.07920333e+04,3.43074846e+02,3.42253273e-03,7.75284594e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.98798290e-03,6.98770933e-05,0.00000000e+00,0.00000000e+00,5.92667177e-04,2.75167356e-05,5.97092067e-03,4.21252550e-05,4.62898663e+00,5.92331728e-02,2.07932504e+04,3.48130687e+02,3.41933916e-03,8.16236679e-05,0.00000000e+00,0.00000000e+00,1.12588000e+01,1.48890493e-01
1.45000000e+00,3.00805240e-03,7.02782311e-05,0.00000000e+00,0.00000000e+00,6.01307570e-04,2.82506904e-05,5.95937099e-03,4.45904487e-05,4.63235567e+00,6.12238936e-02,2.08682318e+04,3.52408150e+02,3.44805787e-03,8.34186771e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.01090579e-03,7.01906611e-05,0.00000000e+00,0.00000000e+00,5.93688515e-04,2.65296167e-05,5.94404918e-03,5.20441804e-05,4.62593919e+00,6.32252623e-02,2.08940333e+04,3.55162177e+02,3.44313701e-03,8.24855326e-05,0.00000000e+00,0.00000000e+00,1.12590000e+01,1.45019703e-01
1.65000000e+00,3.05126087e-03,7.06269794e-05,0.00000000e+00,0.00000000e+00,5.93954703e-04,2.79526028e-05,5.94723728e-03,6.76923680e-05,4.64858605e+00,5.99275775e-02,2.10921563e+04,3.49778990e+02,3.48228248e-03,8.48222274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.04103103e-03,7.40679739e-05,0.00000000e+00,0.00000000e+00,5.94819587e-04,2.69629233e-05,5.89978723e-03,5.31106533e-05,4.64006714e+00,6.05746728e-02,2.10126091e+04,3.64816721e+02,3.47433435e-03,8.65205561e-05,0.00000000e+00,0.00000000e+00,1.12684000e+01,1.46548135e-01
1.85000000e+00,3.05247002e-03,7.48390628e-05,0.00000000e+00,0.00000000e+00,6.14486316e-04,3.45485223e-05,5.85243999e-03,4.71364419e-05,4.62812771e+00,6.05467691e-02,2.10547029e+04,3.73408921e+02,3.50482794e-03,9.23490113e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.02250721e-03,7.23528623e-05,0.00000000e+00,0.00000000e+00,6.49033553e-04,6.91432667e-05,5.83672511e-03,4.98753460e-05,4.61947327e+00,6.30620846e-02,2.09061187e+04,3.64426819e+02,3.50955513e-03,1.04631215e-04,0.00000000e+00,0.00000000e+00,1.12800000e+01,1.46570315e-01
2.05000000e+00,3.02509947e-03,6.65532719e-05,0.00000000e+00,0.00000000e+00,5.69693401e-04,2.65639327e-05,5.82932455e-03,5.69022423e-05,4.62189060e+00,6.00181014e-02,2.09054122e+04,3.36738707e+02,3.43391995e-03,8.02400517e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.01451434e-03,6.64510009e-05,0.00000000e+00,0.00000000e+00,5.59888665e-04,2.12309282e-05,5.82384958e-03,6.81709972e-05,4.64119385e+00,5.90881779e-02,2.09548395e+04,3.44616246e+02,3.41490666e-03,7.59140173e-05,0.00000000e+00,0.00000000e+00,1.12708000e+01,1.44254548e-01
2.25000000e+00,3.01478669e-03,7.03804196e-05,0.00000000e+00,0.00000000e+00,5.99648470e-04,2.51358556e-05,5.81118806e-03,8.49215320e-05,4.63989352e+00,6.42045653e-02,2.08563119e+04,3.54851555e+02,3.45746276e-03,7.80148664e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.02089278e-03,6.98115047e-05,0.00000000e+00,0.00000000e+00,6.46573601e-04,4.78001623e-05,5.72122636e-03,6.89414822e-05,4.63583525e+00,6.32326628e-02,2.08140623e+04,3.52383535e+02,3.51344886e-03,8.30371147e-05,0.00000000e+00,0.00000000e+00,1.12646000e+01,1.42922616e-01
2.45000000e+00,3.02002902e-03,7.05199896e-05,0.00000000e+00,0.00000000e+00,5.94711072e-04,2.27367931e-05,5.67076809e-03,6.81514879e-05,4.63317931e+00,6.12002656e-02,2.08010760e+04,3.60104518e+02,3.46262990e-03,7.83334654e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.01876240e-03,6.85749756e-05,0.00000000e+00,0.00000000e+00,5.84939653e-04,2.17889936e-05,5.66836595e-03,7.80913899e-05,4.63052354e+00,5.89934518e-02,2.07715604e+04,3.52541988e+02,3.45252155e-03,7.70228116e-05,0.00000000e+00,0.00000000e+00,1.12608000e+01,1.41429968e-01
2.65000000e+00,2.99531863e-03,6.97247932e-05,0.00000000e+00,0.00000000e+00,6.09842420e-04,2.33617505e-05,5.54690625e-03,5.96023561e-05,4.61371669e+00,5.76798512e-02,2.06001706e+04,3.56214731e+02,3.45731598e-03,8.02663592e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.99522260e-03,7.27009161e-05,0.00000000e+00,0.00000000e+00,6.17749078e-04,2.42923545e-05,5.51137132e-03,6.17562940e-05,4.62781460e+00,6.11324138e-02,2.06339376e+04,3.75228297e+02,3.46571800e-03,7.84608219e-05,0.00000000e+00,0.00000000e+00,1.12480000e+01,1.40278440e-01
2.85000000e+00,2.99347655e-03,7.12347949e-05,0.00000000e+00,0.00000000e+00,6.10284407e-04,2.50565815e-05,5.49172341e-03,6.38625713e-05,4.62330615e+00,6.30025993e-02,2.06028523e+04,3.63612330e+02,3.45677340e-03,7.62764810e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.98849493e-03,6.85223089e-05,0.00000000e+00,0.00000000e+00,6.15218663e-04,2.73976373e-05,5.48722773e-03,7.26253696e-05,4.62657730e+00,6.14730321e-02,2.05667594e+04,3.48903370e+02,3.45656570e-03,7.56845417e-05,0.00000000e+00,0.00000000e+00,1.12418000e+01,1.42435002e-01
3.05000000e+00,2.97719142e-03,6.76933491e-05,0.00000000e+00,0.00000000e+00,6.36730685e-04,3.35192704e-05,5.46508235e-03,7.13862128e-05,4.62455851e+00,5.66744060e-02,2.05240196e+04,3.40132903e+02,3.46631985e-03,7.92093295e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.97956685e-03,6.81664005e-05,0.00000000e+00,0.00000000e+00,6.29255578e-04,3.18211959e-05,5.41556477e-03,8.34461229e-05,4.61743930e+00,5.89941795e-02,2.04833258e+04,3.49430331e+02,3.46210934e-03,7.84433572e-05,0.00000000e+00,0.00000000e+00,1.12426000e+01,1.43283880e-01
3.25000000e+00,2.99104889e-03,7.02567631e-05,0.00000000e+00,0.00000000e+00,6.16617680e-04,2.50619294e-05,5.36924775e-03,9.30683003e-05,4.63853669e+00,6.09057656e-02,2.05850754e+04,3.67273686e+02,3.46130840e-03,7.50304323e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.01366389e-03,7.00788468e-05,0.00000000e+00,0.00000000e+00,6.84090459e-04,5.01772493e-05,5.30474119e-03,8.81350761e-05,4.63957381e+00,5.76451983e-02,2.06421502e+04,3.59144622e+02,3.55267452e-03,8.81653894e-05,0.00000000e+00,0.00000000e+00,1.12526000e+01,1.42016616e-01
3.45000000e+00,3.01788343e-03,6.90241658e-05,0.00000000e+00,0.00000000e+00,6.49497103e-04,2.92508294e-05,5.22721500e-03,5.35797026e-05,4.64627757e+00,5.57099428e-02,2.06311481e+04,3.45864953e+02,3.52509497e-03,7.82760934e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.98803165e-03,6.95814518e-05,0.00000000e+00,0.00000000e+00,6.78722297e-04,6.65603407e-05,5.19466157e-03,5.29023524e-05,4.61822648e+00,5.66586477e-02,2.04407219e+04,3.47882954e+02,3.52542295e-03,1.04811335e-04,0.00000000e+00,0.00000000e+00,1.12468000e+01,1.41877625e-01
3.65000000e+00,2.96687467e-03,6.62475579e-05,0.00000000e+00,0.00000000e+00,6.89250096e-04,4.88810878e-05,5.16865983e-03,5.48190192e-05,4.62340267e+00,5.24062855e-02,2.03879719e+04,3.24684349e+02,3.51489523e-03,8.36795160e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.99404929e-03,6.79968386e-05,0.00000000e+00,0.00000000e+00,7.11284483e-04,6.61172508e-05,5.11302020e-03,5.34836829e-05,4.63802393e+00,5.27016533e-02,2.04703035e+04,3.31004577e+02,3.56483533e-03,9.52461981e-05,0.00000000e+00,0.00000000e+00,1.12320000e+01,1.42839427e-01
3.85000000e+00,2.96264980e-03,6.82691914e-05,0.00000000e+00,0.00000000e+00,6.27559673e-04,2.64177004e-05,5.07419887e-03,5.08185978e-05,4.58624994e+00,5.43726459e-02,2.02678306e+04,3.40267259e+02,3.45062806e-03,7.46946492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.97818576e-03,6.47526740e-05,0.00000000e+00,0.00000000e+00,6.43366368e-04,3.84410421e-05,5.04030028e-03,5.16438380e-05,4.61319428e+00,5.68142630e-02,2.03430203e+04,3.28181332e+02,3.48283385e-03,7.95017544e-05,0.00000000e+00,0.00000000e+00,1.12118000e+01,1.42532399e-01
4.05000000e+00,2.98681983e-03,6.84529396e-05,0.00000000e+00,0.00000000e+00,6.04199542e-04,2.63382630e-05,5.00274422e-03,5.18267796e-05,4.61895317e+00,5.47583798e-02,2.03841689e+04,3.48244412e+02,3.45259145e-03,7.27408161e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.96521685e-03,6.60426894e-05,0.00000000e+00,0.00000000e+00,5.74776405e-04,1.93440947e-05,4.96851380e-03,5.16200750e-05,4.62790915e+00,5.47723918e-02,2.02933990e+04,3.41416089e+02,3.40388665e-03,6.78487050e-05,0.00000000e+00,0.00000000e+00,1.11974000e+01,1.41158128e-01
4.25000000e+00,2.99413064e-03,7.08885437e-05,0.00000000e+00,0.00000000e+00,5.69723094e-04,1.91446348e-05,4.97067611e-03,6.32266283e-05,4.62963401e+00,5.45104289e-02,2.03724923e+04,3.56257479e+02,3.42731955e-03,7.25781119e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.99918596e-03,7.08010490e-05,0.00000000e+00,0.00000000e+00,5.69422196e-04,1.72416120e-05,4.91789656e-03,5.93123444e-05,4.64154504e+00,5.43110836e-02,2.03727037e+04,3.52885055e+02,3.43420221e-03,7.26198082e-05,0.00000000e+00,0.00000000e+00,1.12048000e+01,1.39689522e-01
4.45000000e+00,2.97751904e-03,6.82989523e-05,0.00000000e+00,0.00000000e+00,5.85214088e-04,2.88960400e-05,4.89614397e-03,6.32072215e-05,4.61032710e+00,5.17366376e-02,2.02551648e+04,3.41757381e+02,3.42892126e-03,7.58981093e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.97405146e-03,6.53977703e-05,0.00000000e+00,0.00000000e+00,6.09157724e-04,3.17254397e-05,4.92026823e-03,8.37680271e-05,4.61668787e+00,5.41337875e-02,2.02215194e+04,3.28670700e+02,3.44911201e-03,7.74021136e-05,0.00000000e+00,0.00000000e+00,1.12052000e+01,1.39363638e-01
4.65000000e+00,2.95689943e-03,6.38204045e-05,0.00000000e+00,0.00000000e+00,5.99216880e-04,2.39676787e-05,4.89200218e-03,7.85515880e-05,4.62060775e+00,5.48804638e-02,2.01372437e+04,3.30327574e+02,3.42280352e-03,6.85819561e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.99037426e-03,6.49591316e-05,0.00000000e+00,0.00000000e+00,6.45484835e-04,3.05872641e-05,4.84610399e-03,7.28332875e-05,4.63466628e+00,5.29426824e-02,2.02901665e+04,3.36069208e+02,3.50317618e-03,7.24179157e-05,0.00000000e+00,0.00000000e+00,1.11826000e+01,1.38321958e-01
4.85000000e+00,2.98075710e-03,6.18696828e-05,0.00000000e+00,0.00000000e+00,6.82852882e-04,4.99377243e-05,4.81564406e-03,7.05223923e-05,4.63743065e+00,5.48125522e-02,2.02261006e+04,3.20047506e+02,3.52983043e-03,8.58497464e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.98476230e-03,6.30735701e-05,0.00000000e+00,0.00000000e+00,6.61240171e-04,3.59624763e-05,4.81305799e-03,7.51239788e-05,4.64169665e+00,5.67741209e-02,2.02927140e+04,3.32960213e+02,3.50952824e-03,7.75342978e-05,0.00000000e+00,0.00000000e+00,1.12004000e+01,1.38210121e-01
5.05000000e+00,2.98032885e-03,6.68845403e-05,0.00000000e+00,0.00000000e+00,5.98751501e-04,2.60940701e-05,4.76062539e-03,7.15502571e-05,4.60807260e+00,5.77629250e-02,2.02385574e+04,3.39594203e+02,3.44514248e-03,7.75378023e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.95670023e-03,6.32399770e-05,0.00000000e+00,0.00000000e+00,5.85543410e-04,2.30252122e-05,4.70971982e-03,6.54961764e-05,4.60107664e+00,5.75469980e-02,2.00531409e+04,3.19549349e+02,3.41221191e-03,7.09950489e-05,0.00000000e+00,0.00000000e+00,1.12082000e+01,1.38227759e-01
5.25000000e+00,2.96860306e-03,6.59901223e-05,0.00000000e+00,0.00000000e+00,5.74320632e-04,2.13229444e-05,4.67817813e-03,6.57422234e-05,4.59277007e+00,6.00342063e-02,2.00685038e+04,3.36419027e+02,3.41516519e-03,7.25204849e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.96288148e-03,6.48707761e-05,0.00000000e+00,0.00000000e+00,5.83757592e-04,2.18820340e-05,4.65476480e-03,6.92407821e-05,4.59010005e+00,5.86736827e-02,2.00351809e+04,3.29827787e+02,3.41867843e-03,6.80333286e-05,0.00000000e+00,0.00000000e+00,1.11924000e+01,1.37833843e-01
5.45000000e+00,2.98287794e-03,6.49311412e-05,0.00000000e+00,0.00000000e+00,6.15226555e-04,3.12000245e-05,4.61364482e-03,6.53937240e-05,4.61671302e+00,5.61978149e-02,2.01330339e+04,3.26633689e+02,3.47126381e-03,7.21561311e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.98133197e-03,6.47393670e-05,0.00000000e+00,0.00000000e+00,5.86844102e-04,2.51220328e-05,4.59805944e-03,6.38113550e-05,4.61605654e+00,5.33633272e-02,2.01541729e+04,3.24946764e+02,3.43919735e-03,6.69598703e-05,0.00000000e+00,0.00000000e+00,1.11972000e+01,1.35606586e-01
5.65000000e+00,2.99868083e-03,6.30766016e-05,0.00000000e+00,0.00000000e+00,5.87216022e-04,2.50657681e-05,4.74847370e-03,2.00448435e-04,4.63231562e+00,5.45924110e-02,2.03138162e+04,3.43413482e+02,3.45406016e-03,6.70013655e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.00675190e-03,6.51649053e-05,0.00000000e+00,0.00000000e+00,6.26179152e-04,3.87240596e-05,4.55118828e-03,6.83457550e-05,4.63287272e+00,5.58227086e-02,2.02574542e+04,3.41184632e+02,3.50602173e-03,7.73873707e-05,0.00000000e+00,0.00000000e+00,1.11930000e+01,1.35613572e-01
5.85000000e+00,2.97643099e-03,6.59045207e-05,0.00000000e+00,0.00000000e+00,5.88640358e-04,2.39494260e-05,4.57563456e-03,8.44255006e-05,4.59354895e+00,5.53229858e-02,2.01068297e+04,3.37489593e+02,3.43736593e-03,7.05595914e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.01016440e-03,6.62208836e-05,0.00000000e+00,0.00000000e+00,5.76132221e-04,2.30687805e-05,4.58020914e-03,1.00888830e-04,4.63045712e+00,5.68564499e-02,2.03029004e+04,3.38891813e+02,3.45785873e-03,7.03051729e-05,0.00000000e+00,0.00000000e+00,1.11860000e+01,1.37670414e-01
6.05000000e+00,3.00142496e-03,6.77786922e-05,0.00000000e+00,0.00000000e+00,6.14586883e-04,4.94782522e-05,4.53513207e-03,7.68672285e-05,4.60370985e+00,5.79694488e-02,2.02068916e+04,3.49288235e+02,3.48590797e-03,8.73806744e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.97904512e-03,6.84492237e-05,0.00000000e+00,0.00000000e+00,6.03277958e-04,2.97916848e-05,4.46918640e-03,7.22935784e-05,4.59209212e+00,5.72337602e-02,2.00862334e+04,3.54101885e+02,3.45524097e-03,7.63661563e-05,0.00000000e+00,0.00000000e+00,1.11858000e+01,1.38704528e-01
6.25000000e+00,2.99801430e-03,7.24461395e-05,0.00000000e+00,0.00000000e+00,6.54993039e-04,6.37429162e-05,4.40551550e-03,6.73837913e-05,4.59092898e+00,5.89640916e-02,2.01275869e+04,3.70323262e+02,3.52887740e-03,9.38739431e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.98531666e-03,7.06787048e-05,0.00000000e+00,0.00000000e+00,6.24961724e-04,3.85748618e-05,4.36317407e-03,6.56174696e-05,4.60405479e+00,5.91307114e-02,2.00718632e+04,3.62910786e+02,3.48650239e-03,9.04955412e-05,0.00000000e+00,0.00000000e+00,1.11790000e+01,1.39125916e-01
6.45000000e+00,3.00559784e-03,7.23344088e-05,0.00000000e+00,0.00000000e+00,6.43514691e-04,3.98186875e-05,4.39890670e-03,9.54874789e-05,4.61339171e+00,5.88914074e-02,2.01918618e+04,3.76339523e+02,3.52472204e-03,8.99702645e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.00004079e-03,6.84933136e-05,0.00000000e+00,0.00000000e+00,6.27252934e-04,3.04649218e-05,4.37161577e-03,9.69177052e-05,4.60916803e+00,5.74828078e-02,2.01381101e+04,3.55113730e+02,3.50466704e-03,7.72069551e-05,0.00000000e+00,0.00000000e+00,1.11876000e+01,1.37434381e-01
6.65000000e+00,2.98088346e-03,6.71771945e-05,0.00000000e+00,0.00000000e+00,6.52828448e-04,4.15679858e-05,4.38639050e-03,1.19327196e-04,4.59202743e+00,5.42667676e-02,2.00287582e+04,3.40639618e+02,3.51085213e-03,8.20531116e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.99747165e-03,6.54191291e-05,0.00000000e+00,0.00000000e+00,6.51929991e-04,4.02249643e-05,4.30697094e-03,7.41961465e-05,4.60281520e+00,5.30167223e-02,2.01077923e+04,3.32350252e+02,3.52572101e-03,7.89930618e-05,0.00000000e+00,0.00000000e+00,1.11930000e+01,1.39424253e-01
6.85000000e+00,2.99307961e-03,6.55886650e-05,0.00000000e+00,0.00000000e+00,6.83928645e-04,4.65027265e-05,4.29690381e-03,8.70043648e-05,4.58632092e+00,5.33534249e-02,2.00057662e+04,3.34844627e+02,3.55658283e-03,8.13552133e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.98178667e-03,6.15370498e-05,0.00000000e+00,0.00000000e+00,7.22208800e-04,6.27882464e-05,4.20094510e-03,6.64212124e-05,4.56444557e+00,5.36001667e-02,1.99193110e+04,3.14014432e+02,3.58598207e-03,9.38239045e-05,0.00000000e+00,0.00000000e+00,1.11740000e+01,1.38049680e-01
7.05000000e+00,2.97657319e-03,5.87173560e-05,0.00000000e+00,0.00000000e+00,7.18729029e-04,6.12738190e-05,4.16756007e-03,6.87254562e-05,4.57014932e+00,5.10563726e-02,1.98999966e+04,3.03978794e+02,3.57706520e-03,9.10265697e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.95342685e-03,5.97434315e-05,0.00000000e+00,0.00000000e+00,7.23786340e-04,9.93367506e-05,4.09555508e-03,6.17042243e-05,4.56993316e+00,5.40178893e-02,1.97157997e+04,3.04739853e+02,3.56149208e-03,1.22567300e-04,0.00000000e+00,0.00000000e+00,1.11536000e+01,1.34176783e-01
7.25000000e+00,2.94968682e-03,6.07264695e-05,0.00000000e+00,0.00000000e+00,6.25789420e-04,3.38181830e-05,4.03922789e-03,6.03228941e-05,4.57067705e+00,5.62304899e-02,1.97018645e+04,3.08665990e+02,3.46152231e-03,8.02372636e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.95498673e-03,6.18004627e-05,0.00000000e+00,0.00000000e+00,6.27813193e-04,3.33009222e-05,4.00915723e-03,6.00979033e-05,4.55834217e+00,5.72387823e-02,1.96910912e+04,3.16511769e+02,3.46978193e-03,8.07444960e-05,0.00000000e+00,0.00000000e+00,1.11448000e+01,1.34119727e-01
7.45000000e+00,2.98985577e-03,6.21708501e-05,0.00000000e+00,0.00000000e+00,6.87635881e-04,5.54944214e-05,4.04372913e-03,9.14665350e-05,4.55974334e+00,5.60111320e-02,1.98313694e+04,3.20369961e+02,3.56385599e-03,9.49649218e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.98544299e-03,6.16983763e-05,0.00000000e+00,0.00000000e+00,6.67697270e-04,5.06322595e-05,4.02023394e-03,9.97849497e-05,4.54494762e+00,5.26684547e-02,1.98127256e+04,3.19116509e+02,3.53991937e-03,9.07716685e-05,0.00000000e+00,0.00000000e+00,1.11404000e+01,1.34223378e-01
7.65000000e+00,2.98294425e-03,6.02972073e-05,0.00000000e+00,0.00000000e+00,6.35922726e-04,4.17249766e-05,4.03212933e-03,1.00474556e-04,4.55574875e+00,5.36829919e-02,1.98488757e+04,3.11981471e+02,3.50040375e-03,8.17272047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.97054653e-03,5.85243197e-05,0.00000000e+00,0.00000000e+00,6.70388749e-04,4.15108198e-05,4.04324356e-03,1.07901423e-04,4.55244655e+00,4.78024054e-02,1.97311008e+04,2.97956161e+02,3.52758802e-03,7.78223827e-05,0.00000000e+00,0.00000000e+00,1.11184000e+01,1.33065078e-01
7.85000000e+00,2.95323984e-03,5.77744181e-05,0.00000000e+00,0.00000000e+00,6.12632305e-04,2.84704680e-05,3.99621410e-03,9.38758781e-05,4.54301280e+00,4.95950605e-02,1.96353639e+04,2.94647604e+02,3.45363714e-03,6.58144359e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.92835566e-03,5.50726712e-05,0.00000000e+00,0.00000000e+00,5.77067865e-04,2.51334268e-05,3.95430815e-03,9.26492591e-05,4.54464225e+00,5.00735044e-02,1.94966863e+04,2.75933785e+02,3.39432276e-03,6.56985471e-05,0.00000000e+00,0.00000000e+00,1.11210000e+01,1.31444487e-01
