z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.95000000e+00,2.52999239e-03,1.91038422e-05,0.00000000e+00,0.00000000e+00,4.99188053e-04,1.09999066e-05,5.43503668e-03,2.58771127e-05,4.02148153e+00,1.84638725e-02,1.84970093e+04,9.55889606e+01,2.88047425e-03,2.45336272e-05,0.00000000e+00,0.00000000e+00,9.75445995e+00,4.32216878e-02
3.05000000e+00,2.52944320e-03,1.94305606e-05,0.00000000e+00,0.00000000e+00,5.05847955e-04,1.35823072e-05,5.39061971e-03,2.57523493e-05,4.01684227e+00,1.92928466e-02,1.84543051e+04,9.96781541e+01,2.88793589e-03,2.69086635e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.52197323e-03,1.94530488e-05,0.00000000e+00,0.00000000e+00,5.00565168e-04,1.16315875e-05,5.37292057e-03,3.18327569e-05,4.01805221e+00,1.98900016e-02,1.84082434e+04,9.82841272e+01,2.87625414e-03,2.52132196e-05,0.00000000e+00,0.00000000e+00,9.74301995e+00,4.35844317e-02
3.25000000e+00,2.52002823e-03,1.88254028e-05,0.00000000e+00,0.00000000e+00,4.88800386e-04,1.09857837e-05,5.31081221e-03,2.45585900e-05,4.01275808e+00,1.80937069e-02,1.83664627e+04,9.84736400e+01,2.86398986e-03,2.41042410e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.51728646e-03,1.89189692e-05,0.00000000e+00,0.00000000e+00,4.84585112e-04,1.00018448e-05,5.29647502e-03,2.45617797e-05,4.00698825e+00,1.70355936e-02,1.83511302e+04,9.88712483e+01,2.85723151e-03,2.31413716e-05,0.00000000e+00,0.00000000e+00,9.73421995e+00,4.30230133e-02
3.45000000e+00,2.51921810e-03,1.85915692e-05,0.00000000e+00,0.00000000e+00,4.84178378e-04,1.02171992e-05,5.26156151e-03,2.83823581e-05,4.00149300e+00,1.65986052e-02,1.83360010e+04,9.37547877e+01,2.85919944e-03,2.48574518e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.51604340e-03,1.84751037e-05,0.00000000e+00,0.00000000e+00,4.79779679e-04,9.04341635e-06,5.20890829e-03,2.66617442e-05,3.99753922e+00,1.67307077e-02,1.82866775e+04,9.15947590e+01,2.85319713e-03,2.46400773e-05,0.00000000e+00,0.00000000e+00,9.73149995e+00,4.31752013e-02
3.65000000e+00,2.51784755e-03,1.83657565e-05,0.00000000e+00,0.00000000e+00,4.81504214e-04,1.00419992e-05,5.17387555e-03,2.47804772e-05,3.99782318e+00,1.71926592e-02,1.82902542e+04,8.88517846e+01,2.85719584e-03,2.49952989e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.51880890e-03,1.88510522e-05,0.00000000e+00,0.00000000e+00,4.88468906e-04,9.90470422e-06,5.13277351e-03,2.28989396e-05,3.99672788e+00,1.69615979e-02,1.82708457e+04,9.25803267e+01,2.86631798e-03,2.54698319e-05,0.00000000e+00,0.00000000e+00,9.72051995e+00,4.32964063e-02
3.85000000e+00,2.51048795e-03,1.74848981e-05,0.00000000e+00,0.00000000e+00,5.00032689e-04,1.12671349e-05,5.09760625e-03,2.42198833e-05,3.99345023e+00,1.65593549e-02,1.82143001e+04,8.82526042e+01,2.87041414e-03,2.54372094e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.51914695e-03,1.77042240e-05,0.00000000e+00,0.00000000e+00,4.93655653e-04,1.02856098e-05,5.09548541e-03,3.67246414e-05,3.99865686e+00,1.66557641e-02,1.82658646e+04,8.92304386e+01,2.87252926e-03,2.40369223e-05,0.00000000e+00,0.00000000e+00,9.71459995e+00,4.28790973e-02
4.05000000e+00,2.51527943e-03,1.72100375e-05,0.00000000e+00,0.00000000e+00,5.05451954e-04,1.62155248e-05,5.03614168e-03,2.46218147e-05,3.98309997e+00,1.54925231e-02,1.82224169e+04,8.84451744e+01,2.88071169e-03,2.74765492e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.51191092e-03,1.69782928e-05,0.00000000e+00,0.00000000e+00,5.02975334e-04,1.46930547e-05,5.01340335e-03,2.46100876e-05,3.98676735e+00,1.60455683e-02,1.81841306e+04,8.42392584e+01,2.87635097e-03,2.55168979e-05,0.00000000e+00,0.00000000e+00,9.70505995e+00,4.35784185e-02
4.25000000e+00,2.51509312e-03,1.80055128e-05,0.00000000e+00,0.00000000e+00,4.99696907e-04,1.14860966e-05,4.97588138e-03,2.58881719e-05,3.98490467e+00,1.58065791e-02,1.81750997e+04,8.90120406e+01,2.87733314e-03,2.41362442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.50918992e-03,1.79425270e-05,0.00000000e+00,0.00000000e+00,4.95485526e-04,1.06094661e-05,4.93626062e-03,2.48667070e-05,3.97885969e+00,1.58308607e-02,1.81485799e+04,9.33965039e+01,2.86768219e-03,2.32878040e-05,0.00000000e+00,0.00000000e+00,9.69131995e+00,4.36774846e-02
4.45000000e+00,2.50941539e-03,1.69491468e-05,0.00000000e+00,0.00000000e+00,4.93979494e-04,1.10746002e-05,4.91280505e-03,2.73042334e-05,3.98021885e+00,1.48741654e-02,1.81263070e+04,8.59040978e+01,2.86695627e-03,2.18151569e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.50258335e-03,1.73278914e-05,0.00000000e+00,0.00000000e+00,4.90034023e-04,9.14700466e-06,4.87844974e-03,2.69664407e-05,3.97498775e+00,1.39551665e-02,1.80808346e+04,8.85799760e+01,2.85758126e-03,2.16647570e-05,0.00000000e+00,0.00000000e+00,9.68027995e+00,4.36339678e-02
4.65000000e+00,2.49770292e-03,1.69233712e-05,0.00000000e+00,0.00000000e+00,4.94719568e-04,1.03000660e-05,4.82576806e-03,2.28422733e-05,3.97009844e+00,1.52603840e-02,1.80155899e+04,8.81401461e+01,2.85905897e-03,2.23422065e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.48821117e-03,1.73855333e-05,0.00000000e+00,0.00000000e+00,4.80512080e-04,7.87931032e-06,4.80212544e-03,2.47343923e-05,3.96112332e+00,1.62376468e-02,1.79621729e+04,9.14788362e+01,2.83550505e-03,2.04087933e-05,0.00000000e+00,0.00000000e+00,9.67311995e+00,4.35841431e-02
4.85000000e+00,2.48802094e-03,1.76126187e-05,0.00000000e+00,0.00000000e+00,4.73698409e-04,6.71811522e-06,4.77120349e-03,2.41138975e-05,3.96486026e+00,1.68720189e-02,1.79594074e+04,9.35092879e+01,2.82916454e-03,2.10058433e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.49264902e-03,1.66687232e-05,0.00000000e+00,0.00000000e+00,4.74365212e-04,7.59732903e-06,4.73259537e-03,2.25280712e-05,3.96398902e+00,1.56942418e-02,1.79676953e+04,8.97116920e+01,2.83511333e-03,2.08263781e-05,0.00000000e+00,0.00000000e+00,9.65783995e+00,4.37557336e-02
5.05000000e+00,2.49479898e-03,1.75691582e-05,0.00000000e+00,0.00000000e+00,4.77696268e-04,8.53840463e-06,4.69892151e-03,2.22634549e-05,3.95932848e+00,1.62965282e-02,1.79510559e+04,9.46807179e+01,2.84163457e-03,2.17248961e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.49450687e-03,1.77527576e-05,0.00000000e+00,0.00000000e+00,4.75430244e-04,9.04138671e-06,4.67825512e-03,2.24887887e-05,3.95922623e+00,1.62528257e-02,1.79288580e+04,9.49251596e+01,2.84012773e-03,2.28712829e-05,0.00000000e+00,0.00000000e+00,9.64871996e+00,4.34238989e-02
5.25000000e+00,2.48696761e-03,1.76092678e-05,0.00000000e+00,0.00000000e+00,4.72970471e-04,7.38711237e-06,4.65147503e-03,2.31467633e-05,3.94510628e+00,1.51688328e-02,1.78553977e+04,9.17635240e+01,2.83132744e-03,2.22550574e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.48898019e-03,1.70978093e-05,0.00000000e+00,0.00000000e+00,4.83910247e-04,9.77793130e-06,4.60399175e-03,2.18129182e-05,3.94656613e+00,1.58866700e-02,1.78648906e+04,9.30167311e+01,2.84525402e-03,2.10718846e-05,0.00000000e+00,0.00000000e+00,9.64477996e+00,4.34160803e-02
5.45000000e+00,2.49311948e-03,1.74732908e-05,0.00000000e+00,0.00000000e+00,4.78554719e-04,9.89488881e-06,4.56508023e-03,2.18174727e-05,3.95013398e+00,1.61067345e-02,1.78755500e+04,9.47857108e+01,2.84480606e-03,2.06782489e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.50219164e-03,1.80868798e-05,0.00000000e+00,0.00000000e+00,4.79249951e-04,9.54961829e-06,4.54713666e-03,2.08401459e-05,3.95370214e+00,1.68071259e-02,1.79204818e+04,9.31713890e+01,2.85385830e-03,2.25248038e-05,0.00000000e+00,0.00000000e+00,9.63545996e+00,4.26646729e-02
5.65000000e+00,2.49550221e-03,1.74262902e-05,0.00000000e+00,0.00000000e+00,4.62631512e-04,7.45200584e-06,4.51303692e-03,2.12500184e-05,3.94573448e+00,1.56589676e-02,1.78513723e+04,8.79433398e+01,2.83248536e-03,2.15488548e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.49751118e-03,1.76418824e-05,0.00000000e+00,0.00000000e+00,4.63851042e-04,8.16414665e-06,4.49374322e-03,2.23662992e-05,3.93982939e+00,1.58819027e-02,1.78434615e+04,8.94022707e+01,2.83563343e-03,2.24808442e-05,0.00000000e+00,0.00000000e+00,9.62973996e+00,4.23198476e-02
5.85000000e+00,2.48711441e-03,1.78700610e-05,0.00000000e+00,0.00000000e+00,4.78779443e-04,1.02662693e-05,4.44841116e-03,2.23050704e-05,3.93340112e+00,1.61719024e-02,1.77602906e+04,9.12505884e+01,2.84208440e-03,2.17131458e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.48708450e-03,1.65754848e-05,0.00000000e+00,0.00000000e+00,4.89056453e-04,9.49729938e-06,4.43974706e-03,2.58331311e-05,3.93419684e+00,1.56719983e-02,1.77534423e+04,8.31277877e+01,2.85239219e-03,1.96885730e-05,0.00000000e+00,0.00000000e+00,9.62137996e+00,4.23172925e-02
6.05000000e+00,2.48540101e-03,1.64079752e-05,0.00000000e+00,0.00000000e+00,4.86589676e-04,1.10991239e-05,4.41638882e-03,2.97821904e-05,3.92757660e+00,1.53855869e-02,1.77240024e+04,8.00094096e+01,2.84909480e-03,2.03907784e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.48409450e-03,1.75760314e-05,0.00000000e+00,0.00000000e+00,4.80118299e-04,9.70255083e-06,4.38648310e-03,4.36977273e-05,3.92867073e+00,1.54376590e-02,1.77047954e+04,8.75335720e+01,2.84183023e-03,2.28230686e-05,0.00000000e+00,0.00000000e+00,9.61357996e+00,4.19631609e-02
6.25000000e+00,2.48687463e-03,1.86370392e-05,0.00000000e+00,0.00000000e+00,5.04084333e-04,2.18642021e-05,4.33126957e-03,2.58674969e-05,3.92807388e+00,1.64276248e-02,1.77131501e+04,9.48281635e+01,2.86873385e-03,3.05237400e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.47674383e-03,1.72116379e-05,0.00000000e+00,0.00000000e+00,4.96319051e-04,1.82105191e-05,4.28353763e-03,2.17017973e-05,3.92362486e+00,1.60290394e-02,1.76291919e+04,8.64282235e+01,2.85295841e-03,2.85083478e-05,0.00000000e+00,0.00000000e+00,9.60463996e+00,4.13001418e-02
6.45000000e+00,2.47661375e-03,1.71571467e-05,0.00000000e+00,0.00000000e+00,4.88739162e-04,1.30089827e-05,4.23919420e-03,2.26005337e-05,3.92045898e+00,1.52462103e-02,1.75962474e+04,8.80249969e+01,2.84633444e-03,2.51445417e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.47797499e-03,1.67498717e-05,0.00000000e+00,0.00000000e+00,4.84043765e-04,1.03887951e-05,4.21580562e-03,2.36585515e-05,3.91912202e+00,1.42206160e-02,1.75794849e+04,8.37927754e+01,2.84348487e-03,2.14154011e-05,0.00000000e+00,0.00000000e+00,9.60131996e+00,4.12354539e-02
6.65000000e+00,2.47882281e-03,1.61876800e-05,0.00000000e+00,0.00000000e+00,4.78884963e-04,1.03796716e-05,4.19236966e-03,2.36014876e-05,3.91662137e+00,1.43620275e-02,1.75591851e+04,7.90491303e+01,2.83976665e-03,1.91341554e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.48207011e-03,1.76326342e-05,0.00000000e+00,0.00000000e+00,4.72637443e-04,9.14016534e-06,4.15445508e-03,2.27089866e-05,3.91414629e+00,1.50944648e-02,1.75504676e+04,8.97157315e+01,2.83823376e-03,2.02158920e-05,0.00000000e+00,0.00000000e+00,9.59217996e+00,4.06409112e-02
6.85000000e+00,2.47918700e-03,1.73313406e-05,0.00000000e+00,0.00000000e+00,4.79134244e-04,9.59542355e-06,4.12106603e-03,2.22538472e-05,3.90822257e+00,1.42767904e-02,1.75229209e+04,8.86282947e+01,2.84261537e-03,2.08587044e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.47361765e-03,1.69304252e-05,0.00000000e+00,0.00000000e+00,4.89904508e-04,1.01868986e-05,4.08815924e-03,2.13929444e-05,3.90448351e+00,1.45271416e-02,1.74706347e+04,8.66145245e+01,2.84869470e-03,2.03877763e-05,0.00000000e+00,0.00000000e+00,9.57871996e+00,4.06289614e-02
7.05000000e+00,2.47109707e-03,1.67852361e-05,0.00000000e+00,0.00000000e+00,5.00426489e-04,1.12732967e-05,4.06970944e-03,2.60933439e-05,3.90271040e+00,1.43794896e-02,1.74521660e+04,8.38036897e+01,2.85670638e-03,2.22993045e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.46504576e-03,1.67591507e-05,0.00000000e+00,0.00000000e+00,4.96267678e-04,1.03576847e-05,4.04210468e-03,2.73449343e-05,3.89960378e+00,1.33981936e-02,1.74042208e+04,8.45814795e+01,2.84734955e-03,2.25797092e-05,0.00000000e+00,0.00000000e+00,9.57021996e+00,4.05091277e-02
7.25000000e+00,2.46747819e-03,1.71010780e-05,0.00000000e+00,0.00000000e+00,4.94123884e-04,9.19697127e-06,3.99519467e-03,2.22957015e-05,3.90327696e+00,1.41350052e-02,1.74115593e+04,8.89544428e+01,2.84843431e-03,2.20490355e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.47021561e-03,1.73085639e-05,0.00000000e+00,0.00000000e+00,4.98657502e-04,8.32221883e-06,3.95298962e-03,2.02469309e-05,3.90048604e+00,1.50631133e-02,1.74155882e+04,9.13479990e+01,2.85676500e-03,2.02166573e-05,0.00000000e+00,0.00000000e+00,9.56317996e+00,4.00260165e-02
7.45000000e+00,2.46862164e-03,1.68769664e-05,0.00000000e+00,0.00000000e+00,4.95671598e-04,1.20056420e-05,3.92988455e-03,2.22520288e-05,3.90160708e+00,1.49941757e-02,1.73691859e+04,9.00300909e+01,2.85339763e-03,2.40432792e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.46466028e-03,1.76707230e-05,0.00000000e+00,0.00000000e+00,4.84397143e-04,1.10832836e-05,3.90372921e-03,2.28520609e-05,3.89770976e+00,1.53767749e-02,1.73172930e+04,9.46208275e+01,2.83931209e-03,2.35833871e-05,0.00000000e+00,0.00000000e+00,9.55055996e+00,3.93710541e-02
7.65000000e+00,2.46593484e-03,1.75976275e-05,0.00000000e+00,0.00000000e+00,4.87996708e-04,1.23140329e-05,3.87121218e-03,2.33205633e-05,3.89141901e+00,1.47869489e-02,1.72881857e+04,9.22068845e+01,2.84546992e-03,2.36881572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.46436279e-03,1.75933009e-05,0.00000000e+00,0.00000000e+00,4.80904206e-04,8.53469064e-06,3.83338233e-03,2.27283324e-05,3.88157959e+00,1.44256595e-02,1.72662918e+04,9.03540755e+01,2.83774874e-03,2.11306640e-05,0.00000000e+00,0.00000000e+00,9.53893996e+00,3.91275687e-02
7.85000000e+00,2.46087417e-03,1.64900938e-05,0.00000000e+00,0.00000000e+00,4.75778877e-04,8.26717220e-06,3.81235906e-03,2.32872256e-05,3.87668745e+00,1.39019166e-02,1.72493578e+04,8.56285594e+01,2.82962161e-03,1.95612442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.45856907e-03,1.70104440e-05,0.00000000e+00,0.00000000e+00,4.76991930e-04,8.36128111e-06,3.79333867e-03,2.41010093e-05,3.86527246e+00,1.37915382e-02,1.72083831e+04,8.66280773e+01,2.82856181e-03,2.11839977e-05,0.00000000e+00,0.00000000e+00,9.52617996e+00,3.92725526e-02
