z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.95000000e+00,2.68488007e-03,2.08961836e-05,0.00000000e+00,0.00000000e+00,5.29927738e-04,1.35024777e-05,5.83640144e-03,2.04968943e-05,4.24592406e+00,1.77606000e-02,1.95017113e+04,1.03371761e+02,3.05650783e-03,2.72410751e-05,0.00000000e+00,0.00000000e+00,1.02975800e+01,4.16328829e-02
2.05000000e+00,2.68700669e-03,2.16685090e-05,0.00000000e+00,0.00000000e+00,5.22884435e-04,1.16329722e-05,5.78346302e-03,2.22462651e-05,4.23819149e+00,1.86873921e-02,1.94871537e+04,1.09196307e+02,3.05290181e-03,2.52523424e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.69425699e-03,2.04619316e-05,0.00000000e+00,0.00000000e+00,5.15248548e-04,8.26496707e-06,5.74573429e-03,2.52841441e-05,4.23839405e+00,1.81835034e-02,1.95046435e+04,1.02254873e+02,3.05325920e-03,2.43310023e-05,0.00000000e+00,0.00000000e+00,1.02828400e+01,4.19874717e-02
2.25000000e+00,2.69076442e-03,2.08182500e-05,0.00000000e+00,0.00000000e+00,5.26787100e-04,9.05118329e-06,5.68531701e-03,2.18350268e-05,4.23979020e+00,1.81998027e-02,1.94692790e+04,1.03878891e+02,3.06248009e-03,2.53580498e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.68774459e-03,1.95042210e-05,0.00000000e+00,0.00000000e+00,5.39724446e-04,9.94104769e-06,5.64733576e-03,2.33781095e-05,4.23887401e+00,1.80002335e-02,1.94264826e+04,9.67621004e+01,3.07352277e-03,2.53806806e-05,0.00000000e+00,0.00000000e+00,1.02788600e+01,4.21588606e-02
2.45000000e+00,2.68382097e-03,1.86307108e-05,0.00000000e+00,0.00000000e+00,5.23368152e-04,8.97686388e-06,5.61637422e-03,2.48758534e-05,4.23496366e+00,1.68730546e-02,1.93783154e+04,9.28581945e+01,3.05425671e-03,2.32355802e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.68098896e-03,1.95461814e-05,0.00000000e+00,0.00000000e+00,5.15905915e-04,7.91980399e-06,5.56622800e-03,2.34487969e-05,4.22844016e+00,1.69433925e-02,1.93504570e+04,9.65886623e+01,3.04512092e-03,2.31217419e-05,0.00000000e+00,0.00000000e+00,1.02731800e+01,4.20504498e-02
2.65000000e+00,2.68341091e-03,1.88576002e-05,0.00000000e+00,0.00000000e+00,5.20602832e-04,9.76640643e-06,5.51905353e-03,2.25362089e-05,4.23319765e+00,1.72405324e-02,1.93380619e+04,9.37441847e+01,3.05348858e-03,2.36277464e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.67096555e-03,1.96990320e-05,0.00000000e+00,0.00000000e+00,5.28719875e-04,1.29385836e-05,5.49481817e-03,2.28868573e-05,4.22405336e+00,1.72151960e-02,1.92762436e+04,9.93489337e+01,3.04973510e-03,2.74574491e-05,0.00000000e+00,0.00000000e+00,1.02626600e+01,4.15767824e-02
2.85000000e+00,2.66951120e-03,2.00441259e-05,0.00000000e+00,0.00000000e+00,5.11569054e-04,1.08681148e-05,5.47297977e-03,2.44719592e-05,4.21852191e+00,1.68758386e-02,1.92529804e+04,1.00340948e+02,3.03141040e-03,2.45070712e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.66584475e-03,1.97291219e-05,0.00000000e+00,0.00000000e+00,5.15605119e-04,1.06153321e-05,5.43503668e-03,2.58771127e-05,4.21927313e+00,1.62814853e-02,1.92315322e+04,9.75423045e+01,3.03277486e-03,2.49069400e-05,0.00000000e+00,0.00000000e+00,1.02543599e+01,4.05269014e-02
3.05000000e+00,2.66760004e-03,1.94175458e-05,0.00000000e+00,0.00000000e+00,5.16850152e-04,1.21599724e-05,5.39061971e-03,2.57523493e-05,4.22099407e+00,1.61150904e-02,1.92117524e+04,9.55087649e+01,3.03699698e-03,2.47221890e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.65909229e-03,1.95731089e-05,0.00000000e+00,0.00000000e+00,5.11416216e-04,1.00137385e-05,5.37292057e-03,3.18327569e-05,4.21524092e+00,1.57979462e-02,1.91479246e+04,9.39602422e+01,3.02421086e-03,2.32526119e-05,0.00000000e+00,0.00000000e+00,1.02468799e+01,4.10659927e-02
3.25000000e+00,2.66232475e-03,1.85981543e-05,0.00000000e+00,0.00000000e+00,5.11518081e-04,1.20085786e-05,5.31081221e-03,2.45585900e-05,4.21714843e+00,1.44227187e-02,1.91387470e+04,9.13090293e+01,3.02890712e-03,2.23962969e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.65415358e-03,1.87226729e-05,0.00000000e+00,0.00000000e+00,4.93982115e-04,7.89560930e-06,5.29647502e-03,2.45617797e-05,4.20956878e+00,1.38620935e-02,1.90966573e+04,8.98057324e+01,3.00340863e-03,2.22570472e-05,0.00000000e+00,0.00000000e+00,1.02345000e+01,4.03092227e-02
3.45000000e+00,2.65198672e-03,1.89231120e-05,0.00000000e+00,0.00000000e+00,4.95099360e-04,7.37657562e-06,5.26156151e-03,2.83823581e-05,4.20027389e+00,1.36342915e-02,1.90634423e+04,8.69749787e+01,3.00285771e-03,2.24586201e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.65361015e-03,1.91269353e-05,0.00000000e+00,0.00000000e+00,5.04734443e-04,1.03401168e-05,5.20890829e-03,2.66617442e-05,4.19624770e+00,1.45036552e-02,1.90387110e+04,9.02076521e+01,3.01570901e-03,2.43852489e-05,0.00000000e+00,0.00000000e+00,1.02294799e+01,4.11257595e-02
3.65000000e+00,2.65732985e-03,1.86070702e-05,0.00000000e+00,0.00000000e+00,5.01061147e-04,1.02313850e-05,5.17387555e-03,2.47804772e-05,4.19941096e+00,1.44662947e-02,1.90466121e+04,8.68421600e+01,3.01621845e-03,2.47399653e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.65813764e-03,1.90589291e-05,0.00000000e+00,0.00000000e+00,5.07614534e-04,1.03952929e-05,5.13277351e-03,2.28989396e-05,4.19931265e+00,1.37431958e-02,1.90299554e+04,9.08329069e+01,3.02474247e-03,2.50748725e-05,0.00000000e+00,0.00000000e+00,1.02213800e+01,4.08109782e-02
3.85000000e+00,2.64842066e-03,1.85469918e-05,0.00000000e+00,0.00000000e+00,5.14235674e-04,1.11617594e-05,5.09760625e-03,2.42198833e-05,4.19413845e+00,1.43355583e-02,1.89576403e+04,8.99500094e+01,3.02245818e-03,2.45050415e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.65254457e-03,1.82077860e-05,0.00000000e+00,0.00000000e+00,5.18899172e-04,1.03489902e-05,5.09548541e-03,3.67246414e-05,4.19900935e+00,1.46942950e-02,1.89848124e+04,8.77452219e+01,3.03105984e-03,2.38985042e-05,0.00000000e+00,0.00000000e+00,1.02148200e+01,4.01394643e-02
4.05000000e+00,2.64848484e-03,1.85454073e-05,0.00000000e+00,0.00000000e+00,5.22189098e-04,9.90044854e-06,5.03614168e-03,2.46218147e-05,4.18446786e+00,1.36986244e-02,1.89440787e+04,8.77990068e+01,3.03096265e-03,2.40365150e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.64495944e-03,1.86556614e-05,0.00000000e+00,0.00000000e+00,5.27635126e-04,1.38727859e-05,5.01340335e-03,2.46100876e-05,4.18679451e+00,1.46499837e-02,1.89017483e+04,8.82696604e+01,3.03387384e-03,2.72769878e-05,0.00000000e+00,0.00000000e+00,1.02095000e+01,4.04559714e-02
4.25000000e+00,2.64244678e-03,1.84429873e-05,0.00000000e+00,0.00000000e+00,5.18838094e-04,9.73466921e-06,4.97588138e-03,2.58881719e-05,4.17940798e+00,1.39900103e-02,1.88676000e+04,8.72327732e+01,3.02366778e-03,2.40908903e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.63678288e-03,1.88228589e-05,0.00000000e+00,0.00000000e+00,5.11044950e-04,8.40522229e-06,4.93626062e-03,2.48667070e-05,4.17472352e+00,1.42714490e-02,1.88392781e+04,9.33193508e+01,3.01078076e-03,2.38013049e-05,0.00000000e+00,0.00000000e+00,1.01964400e+01,4.04986447e-02
4.45000000e+00,2.63848954e-03,1.83243824e-05,0.00000000e+00,0.00000000e+00,5.16642910e-04,8.78525256e-06,4.91280505e-03,2.73042334e-05,4.18113032e+00,1.39190017e-02,1.88303488e+04,9.03415513e+01,3.01863697e-03,2.26676816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.63302522e-03,1.83054535e-05,0.00000000e+00,0.00000000e+00,5.23244777e-04,1.03447008e-05,4.87844974e-03,2.69664407e-05,4.17570468e+00,1.31395848e-02,1.87997080e+04,9.19013303e+01,3.02120014e-03,2.29135333e-05,0.00000000e+00,0.00000000e+00,1.01875200e+01,4.07450896e-02
4.65000000e+00,2.62638869e-03,1.85642397e-05,0.00000000e+00,0.00000000e+00,5.18194975e-04,1.05567313e-05,4.82576806e-03,2.28422733e-05,4.16902138e+00,1.39148496e-02,1.87281968e+04,9.34033030e+01,3.01114547e-03,2.18324365e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.62008400e-03,1.87440409e-05,0.00000000e+00,0.00000000e+00,5.07126986e-04,9.48603830e-06,4.80212544e-03,2.47343923e-05,4.16099749e+00,1.51713041e-02,1.86858368e+04,9.61446739e+01,2.99389228e-03,2.10493055e-05,0.00000000e+00,0.00000000e+00,1.01810000e+01,3.98932516e-02
4.85000000e+00,2.61882752e-03,1.83636645e-05,0.00000000e+00,0.00000000e+00,5.08425330e-04,8.31694505e-06,4.77120349e-03,2.41138975e-05,4.16315355e+00,1.40718414e-02,1.86722048e+04,9.22544687e+01,2.99459185e-03,2.10585987e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.62156309e-03,1.82016707e-05,0.00000000e+00,0.00000000e+00,5.19487155e-04,1.05975723e-05,4.73259537e-03,2.25280712e-05,4.16622634e+00,1.42867621e-02,1.86669308e+04,9.68092160e+01,3.00908340e-03,2.26471831e-05,0.00000000e+00,0.00000000e+00,1.01695200e+01,3.95136334e-02
5.05000000e+00,2.62137639e-03,1.83840975e-05,0.00000000e+00,0.00000000e+00,5.08934248e-04,8.90192821e-06,4.69892151e-03,2.22634549e-05,4.16202206e+00,1.51823861e-02,1.86383771e+04,9.62039070e+01,2.99936497e-03,2.28301388e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.61825622e-03,1.91135127e-05,0.00000000e+00,0.00000000e+00,5.11216477e-04,9.44347532e-06,4.67825512e-03,2.24887887e-05,4.15674546e+00,1.49867958e-02,1.86069235e+04,9.80658603e+01,2.99959354e-03,2.36514599e-05,0.00000000e+00,0.00000000e+00,1.01585400e+01,3.92128765e-02
5.25000000e+00,2.60968752e-03,1.81145068e-05,0.00000000e+00,0.00000000e+00,5.04888900e-04,8.17059231e-06,4.65147503e-03,2.31467633e-05,4.14238384e+00,1.38775035e-02,1.85288111e+04,9.26286665e+01,2.98578800e-03,2.20249684e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.61450163e-03,1.77875216e-05,0.00000000e+00,0.00000000e+00,5.17310986e-04,9.27488580e-06,4.60399175e-03,2.18129182e-05,4.14644133e+00,1.39434041e-02,1.85491570e+04,8.88144405e+01,3.00407012e-03,2.17544993e-05,0.00000000e+00,0.00000000e+00,1.01517800e+01,3.90197854e-02
5.45000000e+00,2.60860552e-03,1.84616503e-05,0.00000000e+00,0.00000000e+00,5.13193893e-04,1.06054718e-05,4.56508023e-03,2.18174727e-05,4.14688311e+00,1.44019251e-02,1.85130602e+04,9.43887236e+01,2.99492793e-03,2.10459514e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.61792625e-03,1.84898611e-05,0.00000000e+00,0.00000000e+00,5.11121174e-04,1.06959089e-05,4.54713666e-03,2.08401459e-05,4.15205898e+00,1.50953956e-02,1.85626660e+04,9.54493576e+01,3.00147433e-03,2.17338363e-05,0.00000000e+00,0.00000000e+00,1.01419200e+01,3.81303298e-02
5.65000000e+00,2.61087900e-03,1.74288268e-05,0.00000000e+00,0.00000000e+00,4.97905644e-04,9.02390398e-06,4.51303692e-03,2.12500184e-05,4.14105694e+00,1.41510933e-02,1.84762971e+04,8.59890397e+01,2.98320181e-03,2.09488450e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.61333116e-03,1.73731092e-05,0.00000000e+00,0.00000000e+00,4.95231472e-04,8.09954054e-06,4.49374322e-03,2.23662992e-05,4.13919615e+00,1.46317706e-02,1.84779500e+04,8.17554714e+01,2.98305279e-03,2.19470580e-05,0.00000000e+00,0.00000000e+00,1.01340400e+01,3.78061613e-02
5.85000000e+00,2.60939556e-03,1.74495886e-05,0.00000000e+00,0.00000000e+00,5.10503809e-04,1.03398770e-05,4.44841116e-03,2.23050704e-05,4.13899805e+00,1.51751764e-02,1.84339181e+04,8.57326779e+01,2.99596248e-03,2.11811072e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.61043368e-03,1.76095493e-05,0.00000000e+00,0.00000000e+00,5.30518578e-04,1.28572041e-05,4.43974706e-03,2.58331311e-05,4.14151576e+00,1.43327142e-02,1.84296791e+04,8.68011525e+01,3.01716632e-03,2.32296136e-05,0.00000000e+00,0.00000000e+00,1.01265800e+01,3.73140209e-02
6.05000000e+00,2.60557636e-03,1.67598231e-05,0.00000000e+00,0.00000000e+00,5.17322433e-04,1.08170721e-05,4.41638882e-03,2.97821904e-05,4.13364292e+00,1.37541170e-02,1.83877476e+04,8.08883889e+01,3.00000328e-03,2.16513388e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.60000924e-03,1.77610089e-05,0.00000000e+00,0.00000000e+00,5.07889771e-04,9.03128121e-06,4.38648310e-03,4.36977273e-05,4.12906489e+00,1.37008068e-02,1.83436882e+04,8.57755953e+01,2.98551827e-03,2.29063597e-05,0.00000000e+00,0.00000000e+00,1.01199800e+01,3.64245620e-02
6.25000000e+00,2.59875414e-03,1.86583142e-05,0.00000000e+00,0.00000000e+00,5.07048661e-04,9.49520654e-06,4.33126957e-03,2.58674969e-05,4.12489151e+00,1.48600683e-02,1.83206732e+04,9.23118957e+01,2.98366114e-03,2.34040976e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.59499325e-03,1.85829363e-05,0.00000000e+00,0.00000000e+00,5.17356565e-04,1.62269090e-05,4.28353763e-03,2.17017973e-05,4.12223851e+00,1.46544610e-02,1.82796491e+04,9.19626842e+01,2.99227532e-03,2.76976741e-05,0.00000000e+00,0.00000000e+00,1.01120600e+01,3.52137280e-02
6.45000000e+00,2.59604748e-03,1.77535983e-05,0.00000000e+00,0.00000000e+00,5.04903246e-04,1.02800487e-05,4.23919420e-03,2.26005337e-05,4.11477161e+00,1.43537663e-02,1.82410734e+04,8.85362412e+01,2.98198054e-03,2.37901101e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.59751253e-03,1.76438464e-05,0.00000000e+00,0.00000000e+00,5.10171528e-04,1.02852549e-05,4.21580562e-03,2.36585515e-05,4.11555716e+00,1.39740750e-02,1.82285778e+04,8.92508427e+01,2.98915685e-03,2.28206524e-05,0.00000000e+00,0.00000000e+00,1.01085800e+01,3.51352699e-02
6.65000000e+00,2.59647686e-03,1.81478258e-05,0.00000000e+00,0.00000000e+00,5.02067187e-04,9.92478491e-06,4.19236966e-03,2.36014876e-05,4.11463783e+00,1.52392762e-02,1.82050400e+04,9.12424424e+01,2.98062568e-03,2.19360926e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.60321507e-03,1.82754779e-05,0.00000000e+00,0.00000000e+00,5.01562897e-04,8.31442361e-06,4.15445508e-03,2.27089866e-05,4.11503459e+00,1.50557046e-02,1.82110920e+04,9.12830839e+01,2.98836187e-03,1.92930520e-05,0.00000000e+00,0.00000000e+00,1.01004200e+01,3.46135257e-02
6.85000000e+00,2.59696892e-03,1.73781755e-05,0.00000000e+00,0.00000000e+00,5.07580998e-04,9.71019007e-06,4.12106603e-03,2.22538472e-05,4.11252429e+00,1.38343139e-02,1.81739454e+04,8.71252590e+01,2.98888620e-03,2.02485177e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.59329176e-03,1.82423648e-05,0.00000000e+00,0.00000000e+00,5.13745919e-04,1.04565246e-05,4.08815924e-03,2.13929444e-05,4.10382723e+00,1.38873079e-02,1.81283082e+04,9.04202529e+01,2.99225579e-03,2.17830951e-05,0.00000000e+00,0.00000000e+00,1.00868800e+01,3.45116523e-02
7.05000000e+00,2.58422873e-03,1.79360190e-05,0.00000000e+00,0.00000000e+00,5.24702291e-04,1.07809157e-05,4.06970944e-03,2.60933439e-05,4.10100248e+00,1.35086266e-02,1.80717069e+04,8.84759024e+01,2.99417353e-03,2.25966185e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.58219240e-03,1.84510096e-05,0.00000000e+00,0.00000000e+00,5.34156389e-04,1.30861959e-05,4.04210468e-03,2.73449343e-05,4.09777339e+00,1.37445755e-02,1.80511350e+04,9.01698343e+01,3.00242534e-03,2.34645910e-05,0.00000000e+00,0.00000000e+00,1.00796000e+01,3.46003738e-02
7.25000000e+00,2.58417308e-03,1.91884946e-05,0.00000000e+00,0.00000000e+00,5.25100200e-04,9.78985456e-06,3.99519467e-03,2.22957015e-05,4.09897971e+00,1.45035864e-02,1.80492867e+04,9.78037682e+01,2.99617426e-03,2.42127379e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.58863695e-03,1.86298238e-05,0.00000000e+00,0.00000000e+00,5.33425613e-04,1.06919543e-05,3.95298962e-03,2.02469309e-05,4.09867977e+00,1.47580828e-02,1.80601781e+04,9.53058975e+01,3.01006478e-03,2.27236874e-05,0.00000000e+00,0.00000000e+00,1.00714600e+01,3.49645987e-02
7.45000000e+00,2.59288211e-03,1.91746765e-05,0.00000000e+00,0.00000000e+00,5.34300249e-04,1.38362396e-05,3.92988455e-03,2.22520288e-05,4.09837745e+00,1.44496837e-02,1.80386665e+04,9.85161105e+01,3.01637990e-03,2.66460267e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.58729469e-03,1.90548997e-05,0.00000000e+00,0.00000000e+00,5.17262290e-04,1.12190001e-05,3.90372921e-03,2.28520609e-05,4.09851852e+00,1.45905876e-02,1.79810899e+04,9.79031620e+01,2.99489909e-03,2.40673803e-05,0.00000000e+00,0.00000000e+00,1.00555200e+01,3.41139257e-02
7.65000000e+00,2.58534455e-03,1.92573168e-05,0.00000000e+00,0.00000000e+00,5.25545809e-04,1.37337419e-05,3.87121218e-03,2.33205633e-05,4.09105085e+00,1.51499961e-02,1.79395420e+04,9.87513420e+01,3.00247991e-03,2.43236017e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.58298052e-03,1.88687805e-05,0.00000000e+00,0.00000000e+00,5.20172674e-04,1.11558477e-05,3.83338233e-03,2.27283324e-05,4.08466564e+00,1.45338200e-02,1.79231446e+04,9.58477526e+01,2.99561163e-03,2.30283869e-05,0.00000000e+00,0.00000000e+00,1.00449200e+01,3.48496189e-02
7.85000000e+00,2.58000075e-03,1.72907837e-05,0.00000000e+00,0.00000000e+00,5.27736679e-04,1.22231470e-05,3.81235906e-03,2.32872256e-05,4.07986683e+00,1.37537719e-02,1.78889409e+04,8.72586900e+01,3.00080337e-03,2.26566361e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.58082921e-03,1.76877294e-05,0.00000000e+00,0.00000000e+00,5.13816045e-04,9.95330020e-06,3.79333867e-03,2.41010093e-05,4.06657681e+00,1.37799138e-02,1.78669242e+04,8.83564659e+01,2.98770787e-03,2.20238127e-05,0.00000000e+00,0.00000000e+00,1.00359800e+01,3.48518050e-02
