z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.56187839e-03,1.61788003e-05,0.00000000e+00,0.00000000e+00,4.99789096e-04,1.07946254e-05,6.18269025e-03,2.96825508e-05,4.05970706e+00,1.75126148e-02,1.89662398e+04,8.79919419e+01,2.89464150e-03,2.23617230e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.57252048e-03,1.65999134e-05,0.00000000e+00,0.00000000e+00,5.03688983e-04,1.08147307e-05,6.13808767e-03,2.12930650e-05,4.06341496e+00,1.70030638e-02,1.89972244e+04,9.19475937e+01,2.91009796e-03,2.23310399e-05,0.00000000e+00,0.00000000e+00,9.80771995e+00,4.13668192e-02
1.25000000e+00,2.56860465e-03,1.64528530e-05,0.00000000e+00,0.00000000e+00,4.99492346e-04,1.11847348e-05,6.09537333e-03,2.36115094e-05,4.06141429e+00,1.75215130e-02,1.89357142e+04,9.34940733e+01,2.90425996e-03,2.26628206e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.56391391e-03,1.72216144e-05,0.00000000e+00,0.00000000e+00,4.93292726e-04,1.06305276e-05,6.06082388e-03,2.39781095e-05,4.05624261e+00,1.78473703e-02,1.89048032e+04,9.67225042e+01,2.89393948e-03,2.28349884e-05,0.00000000e+00,0.00000000e+00,9.79697995e+00,4.11603858e-02
1.45000000e+00,2.56130049e-03,1.60608283e-05,0.00000000e+00,0.00000000e+00,4.99129596e-04,1.17046851e-05,6.02437848e-03,2.26901257e-05,4.05349605e+00,1.67721233e-02,1.88720307e+04,8.80563423e+01,2.89833102e-03,2.10924341e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.55462314e-03,1.65232690e-05,0.00000000e+00,0.00000000e+00,5.01477812e-04,1.16286756e-05,5.97062201e-03,2.05441335e-05,4.04744496e+00,1.60316388e-02,1.88213788e+04,9.07129154e+01,2.89510080e-03,2.11826468e-05,0.00000000e+00,0.00000000e+00,9.78925995e+00,4.09279069e-02
1.65000000e+00,2.55267106e-03,1.64047139e-05,0.00000000e+00,0.00000000e+00,5.08155613e-04,1.38255562e-05,5.92519950e-03,2.21065909e-05,4.04639777e+00,1.56974545e-02,1.88010408e+04,8.96128347e+01,2.90062325e-03,2.28789243e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.55135561e-03,1.64544871e-05,0.00000000e+00,0.00000000e+00,5.07058699e-04,1.27185127e-05,5.89426283e-03,2.36822663e-05,4.04077563e+00,1.55807545e-02,1.87628362e+04,8.94599119e+01,2.89930616e-03,2.31688681e-05,0.00000000e+00,0.00000000e+00,9.78101995e+00,4.08267049e-02
1.85000000e+00,2.55285040e-03,1.61974734e-05,0.00000000e+00,0.00000000e+00,4.97343928e-04,9.56031338e-06,5.88412604e-03,2.97610369e-05,4.04422046e+00,1.50230060e-02,1.87957842e+04,9.01944051e+01,2.89007910e-03,2.02046797e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.54762694e-03,1.66171066e-05,0.00000000e+00,0.00000000e+00,4.90405795e-04,9.97921639e-06,5.83640144e-03,2.04968943e-05,4.04232593e+00,1.57831074e-02,1.87497609e+04,8.80837014e+01,2.87986611e-03,2.17443062e-05,0.00000000e+00,0.00000000e+00,9.77715995e+00,4.08430161e-02
2.05000000e+00,2.54545614e-03,1.70371220e-05,0.00000000e+00,0.00000000e+00,4.92919943e-04,1.06669413e-05,5.78346302e-03,2.22462651e-05,4.03457116e+00,1.67243200e-02,1.87105374e+04,8.98075909e+01,2.88152054e-03,2.09048081e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.55274080e-03,1.62266130e-05,0.00000000e+00,0.00000000e+00,4.92644163e-04,1.12386530e-05,5.74573429e-03,2.52841441e-05,4.03358945e+00,1.67434061e-02,1.87334945e+04,8.46603500e+01,2.88923987e-03,2.03134800e-05,0.00000000e+00,0.00000000e+00,9.76607995e+00,4.05307407e-02
2.25000000e+00,2.54912433e-03,1.76022813e-05,0.00000000e+00,0.00000000e+00,5.03648813e-04,1.06915505e-05,5.68531701e-03,2.18350268e-05,4.02464288e+00,1.64222183e-02,1.86890447e+04,9.02647101e+01,2.89781276e-03,2.22441199e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.55304058e-03,1.54005803e-05,0.00000000e+00,0.00000000e+00,5.05151578e-04,1.05020223e-05,5.64733576e-03,2.33781095e-05,4.03069241e+00,1.61698350e-02,1.86809454e+04,7.92356138e+01,2.90440783e-03,2.09399061e-05,0.00000000e+00,0.00000000e+00,9.76109995e+00,4.00916711e-02
2.45000000e+00,2.54160330e-03,1.43434003e-05,0.00000000e+00,0.00000000e+00,4.93623577e-04,9.78888647e-06,5.61637422e-03,2.48758534e-05,4.02338544e+00,1.66035671e-02,1.86038555e+04,7.52436604e+01,2.88245673e-03,1.96838580e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.53479083e-03,1.57533277e-05,0.00000000e+00,0.00000000e+00,4.93649501e-04,9.61933214e-06,5.56622800e-03,2.34487969e-05,4.01424361e+00,1.73110829e-02,1.85529048e+04,8.34228029e+01,2.87682845e-03,2.08673120e-05,0.00000000e+00,0.00000000e+00,9.75375995e+00,4.02411648e-02
2.65000000e+00,2.53510191e-03,1.52854777e-05,0.00000000e+00,0.00000000e+00,4.99614440e-04,1.01087842e-05,5.51905353e-03,2.25362089e-05,4.02006746e+00,1.76005877e-02,1.85356437e+04,8.22467897e+01,2.88427210e-03,2.13298022e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.52498639e-03,1.64927597e-05,0.00000000e+00,0.00000000e+00,5.00788980e-04,9.58920490e-06,5.49481817e-03,2.28868573e-05,4.01169830e+00,1.68238547e-02,1.84777150e+04,8.88910975e+01,2.87587851e-03,2.18512964e-05,0.00000000e+00,0.00000000e+00,9.74365995e+00,3.99156298e-02
2.85000000e+00,2.51880012e-03,1.51217915e-05,0.00000000e+00,0.00000000e+00,4.90053126e-04,1.03275136e-05,5.47297977e-03,2.44719592e-05,4.00727728e+00,1.60946420e-02,1.84412752e+04,7.90507065e+01,2.85921579e-03,1.86650875e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.52606014e-03,1.57438688e-05,0.00000000e+00,0.00000000e+00,4.93694633e-04,1.03152980e-05,5.43503668e-03,2.58771127e-05,4.01169447e+00,1.64864407e-02,1.84756157e+04,7.98637859e+01,2.87111315e-03,2.01009531e-05,0.00000000e+00,0.00000000e+00,9.73711995e+00,3.89782615e-02
3.05000000e+00,2.52390914e-03,1.65973011e-05,0.00000000e+00,0.00000000e+00,4.93092697e-04,1.15014011e-05,5.39061971e-03,2.57523493e-05,4.00718356e+00,1.71520810e-02,1.84260433e+04,8.63802709e+01,2.86970331e-03,2.12547810e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.51802480e-03,1.72186915e-05,0.00000000e+00,0.00000000e+00,4.92416717e-04,1.02859860e-05,5.37292057e-03,3.18327569e-05,4.00830651e+00,1.76237032e-02,1.83879332e+04,8.79938197e+01,2.86421773e-03,2.06285983e-05,0.00000000e+00,0.00000000e+00,9.72697995e+00,3.95148053e-02
3.25000000e+00,2.51548989e-03,1.59977714e-05,0.00000000e+00,0.00000000e+00,4.81761202e-04,9.38739439e-06,5.31081221e-03,2.45585900e-05,4.00398586e+00,1.61346575e-02,1.83432844e+04,8.47456444e+01,2.85249749e-03,1.96347788e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.50846245e-03,1.54143552e-05,0.00000000e+00,0.00000000e+00,4.72865139e-04,8.14698934e-06,5.29647502e-03,2.45617797e-05,3.99614363e+00,1.47834884e-02,1.83093694e+04,8.16217130e+01,2.83678064e-03,1.81341140e-05,0.00000000e+00,0.00000000e+00,9.71781995e+00,3.89930137e-02
3.45000000e+00,2.51052621e-03,1.48581020e-05,0.00000000e+00,0.00000000e+00,4.75524935e-04,8.45030591e-06,5.26156151e-03,2.83823581e-05,3.99252282e+00,1.44340322e-02,1.82964161e+04,7.50025973e+01,2.84190599e-03,1.97967672e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.51097204e-03,1.51881339e-05,0.00000000e+00,0.00000000e+00,4.70551697e-04,7.61897023e-06,5.20890829e-03,2.66617442e-05,3.98861185e+00,1.42760958e-02,1.82658480e+04,7.46186989e+01,2.83896223e-03,1.97077204e-05,0.00000000e+00,0.00000000e+00,9.71223995e+00,3.89259517e-02
3.65000000e+00,2.51756660e-03,1.55811821e-05,0.00000000e+00,0.00000000e+00,4.72132783e-04,8.41030888e-06,5.17387555e-03,2.47804772e-05,3.99142387e+00,1.50065094e-02,1.82939633e+04,7.50406123e+01,2.84758114e-03,2.08423637e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.51589124e-03,1.56493473e-05,0.00000000e+00,0.00000000e+00,4.78573480e-04,8.75663491e-06,5.13277351e-03,2.28989396e-05,3.98969244e+00,1.44485400e-02,1.82611592e+04,7.76700743e+01,2.85351678e-03,2.16677686e-05,0.00000000e+00,0.00000000e+00,9.69961995e+00,3.88582532e-02
3.85000000e+00,2.50519082e-03,1.52845693e-05,0.00000000e+00,0.00000000e+00,4.89866950e-04,1.00291589e-05,5.09760625e-03,2.42198833e-05,3.98451273e+00,1.45882170e-02,1.81842539e+04,7.87449799e+01,2.85494447e-03,2.23383746e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.51315181e-03,1.56973439e-05,0.00000000e+00,0.00000000e+00,4.86341280e-04,8.97508736e-06,5.09548541e-03,3.67246414e-05,3.99125338e+00,1.54060633e-02,1.82334139e+04,8.18298241e+01,2.85920191e-03,2.10844106e-05,0.00000000e+00,0.00000000e+00,9.69575995e+00,3.87403750e-02
4.05000000e+00,2.50800600e-03,1.48994469e-05,0.00000000e+00,0.00000000e+00,4.98262648e-04,1.56329723e-05,5.03614168e-03,2.46218147e-05,3.97611675e+00,1.38528207e-02,1.81905731e+04,7.83657588e+01,2.86618747e-03,2.60595248e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.50459462e-03,1.44843636e-05,0.00000000e+00,0.00000000e+00,4.97210588e-04,1.33515894e-05,5.01340335e-03,2.46100876e-05,3.97835909e+00,1.46682241e-02,1.81552556e+04,7.19528184e+01,2.86309053e-03,2.18454487e-05,0.00000000e+00,0.00000000e+00,9.68575995e+00,3.94246417e-02
4.25000000e+00,2.50877018e-03,1.56141276e-05,0.00000000e+00,0.00000000e+00,4.94540587e-04,1.14098770e-05,4.97588138e-03,2.58881719e-05,3.97550185e+00,1.44567011e-02,1.81503230e+04,7.65269584e+01,2.86574615e-03,2.15129258e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.50127706e-03,1.57641119e-05,0.00000000e+00,0.00000000e+00,4.86419623e-04,1.06431844e-05,4.93626062e-03,2.48667070e-05,3.97051430e+00,1.44598125e-02,1.81178253e+04,8.09437761e+01,2.85062211e-03,2.09746939e-05,0.00000000e+00,0.00000000e+00,9.67457995e+00,3.93712412e-02
4.45000000e+00,2.50614510e-03,1.46489821e-05,0.00000000e+00,0.00000000e+00,4.88884690e-04,1.17307858e-05,4.91280505e-03,2.73042334e-05,3.97400332e+00,1.33291638e-02,1.81195527e+04,7.27252400e+01,2.85849155e-03,1.98795040e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.50344643e-03,1.52855972e-05,0.00000000e+00,0.00000000e+00,4.85389981e-04,9.30846102e-06,4.87844974e-03,2.69664407e-05,3.96928111e+00,1.21661967e-02,1.80909690e+04,7.81328543e+01,2.85375750e-03,1.93003023e-05,0.00000000e+00,0.00000000e+00,9.66291995e+00,3.92340613e-02
4.65000000e+00,2.49646983e-03,1.49563908e-05,0.00000000e+00,0.00000000e+00,4.91172523e-04,1.09388235e-05,4.82576806e-03,2.28422733e-05,3.96368355e+00,1.36430858e-02,1.80164720e+04,7.90450021e+01,2.85423668e-03,2.02524690e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.48682031e-03,1.55270691e-05,0.00000000e+00,0.00000000e+00,4.77692030e-04,7.70625352e-06,4.80212544e-03,2.47343923e-05,3.95665433e+00,1.47895133e-02,1.79618040e+04,8.25185060e+01,2.83125705e-03,1.80545249e-05,0.00000000e+00,0.00000000e+00,9.65809995e+00,3.91487702e-02
4.85000000e+00,2.48567216e-03,1.50401883e-05,0.00000000e+00,0.00000000e+00,4.69146391e-04,6.00165601e-06,4.77120349e-03,2.41138975e-05,3.95913958e+00,1.50460977e-02,1.79467887e+04,8.14345171e+01,2.82220931e-03,1.73928295e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.49049251e-03,1.40258075e-05,0.00000000e+00,0.00000000e+00,4.74281714e-04,7.02290538e-06,4.73259537e-03,2.25280712e-05,3.95690100e+00,1.36781208e-02,1.79521944e+04,8.03278621e+01,2.83281283e-03,1.73691690e-05,0.00000000e+00,0.00000000e+00,9.64165995e+00,3.93128160e-02
5.05000000e+00,2.48895790e-03,1.49684284e-05,0.00000000e+00,0.00000000e+00,4.68642173e-04,7.58715742e-06,4.69892151e-03,2.22634549e-05,3.95012986e+00,1.38548902e-02,1.79078693e+04,8.09694913e+01,2.82670041e-03,1.85433651e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.48778609e-03,1.52937813e-05,0.00000000e+00,0.00000000e+00,4.69923978e-04,8.24774333e-06,4.67825512e-03,2.24887887e-05,3.94739921e+00,1.41364765e-02,1.78858539e+04,8.09812184e+01,2.82784501e-03,2.01513657e-05,0.00000000e+00,0.00000000e+00,9.63217995e+00,3.83925752e-02
5.25000000e+00,2.48370666e-03,1.54541972e-05,0.00000000e+00,0.00000000e+00,4.68188454e-04,6.97767557e-06,4.65147503e-03,2.31467633e-05,3.93698816e+00,1.40016919e-02,1.78302736e+04,7.95988781e+01,2.82320643e-03,2.01602927e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.48663474e-03,1.48226045e-05,0.00000000e+00,0.00000000e+00,4.80089197e-04,9.10644994e-06,4.60399175e-03,2.18129182e-05,3.93746767e+00,1.42311318e-02,1.78452359e+04,7.93732561e+01,2.83899786e-03,1.85865512e-05,0.00000000e+00,0.00000000e+00,9.62601995e+00,3.83003424e-02
5.45000000e+00,2.49095547e-03,1.53293789e-05,0.00000000e+00,0.00000000e+00,4.82028901e-04,9.85752719e-06,4.56508023e-03,2.18174727e-05,3.94316030e+00,1.44509516e-02,1.78625000e+04,8.23687370e+01,2.84602431e-03,1.73724505e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.49646534e-03,1.52759335e-05,0.00000000e+00,0.00000000e+00,4.79970549e-04,9.07464475e-06,4.54713666e-03,2.08401459e-05,3.94381387e+00,1.48164102e-02,1.78880121e+04,7.88096796e+01,2.84876912e-03,1.87297488e-05,0.00000000e+00,0.00000000e+00,9.61555995e+00,3.76668752e-02
5.65000000e+00,2.48687930e-03,1.49227969e-05,0.00000000e+00,0.00000000e+00,4.66931332e-04,7.02220165e-06,4.51303692e-03,2.12500184e-05,3.93501880e+00,1.38335511e-02,1.78033888e+04,7.72399236e+01,2.82808077e-03,1.81914342e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.49100071e-03,1.54066767e-05,0.00000000e+00,0.00000000e+00,4.64555758e-04,7.38504857e-06,4.49374322e-03,2.23662992e-05,3.93059487e+00,1.46724285e-02,1.78099461e+04,7.92871984e+01,2.82973293e-03,1.88180314e-05,0.00000000e+00,0.00000000e+00,9.60945996e+00,3.73933978e-02
5.85000000e+00,2.48047329e-03,1.52566965e-05,0.00000000e+00,0.00000000e+00,4.76385855e-04,9.36838793e-06,4.44841116e-03,2.23050704e-05,3.92460231e+00,1.51664448e-02,1.77257054e+04,7.98047791e+01,2.83298036e-03,1.74110272e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.48449755e-03,1.45710077e-05,0.00000000e+00,0.00000000e+00,4.87159571e-04,9.16818019e-06,4.43974706e-03,2.58331311e-05,3.92776270e+00,1.47534331e-02,1.77379849e+04,7.30363444e+01,2.84786264e-03,1.67793717e-05,0.00000000e+00,0.00000000e+00,9.60013996e+00,3.71894311e-02
6.05000000e+00,2.47740247e-03,1.44381347e-05,0.00000000e+00,0.00000000e+00,4.86154547e-04,1.06123515e-05,4.41638882e-03,2.97821904e-05,3.92044002e+00,1.47842897e-02,1.76836397e+04,7.14288211e+01,2.84062251e-03,1.78305480e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.47463768e-03,1.55379573e-05,0.00000000e+00,0.00000000e+00,4.81601007e-04,9.69083950e-06,4.38648310e-03,4.36977273e-05,3.91992112e+00,1.49629292e-02,1.76611303e+04,7.92757358e+01,2.83380214e-03,2.02038742e-05,0.00000000e+00,0.00000000e+00,9.59319995e+00,3.66068675e-02
6.25000000e+00,2.48124222e-03,1.59209748e-05,0.00000000e+00,0.00000000e+00,5.06653664e-04,2.15503529e-05,4.33126957e-03,2.58674969e-05,3.91999110e+00,1.54676627e-02,1.76832504e+04,8.39666294e+01,2.86561100e-03,2.73483078e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.47143542e-03,1.47313260e-05,0.00000000e+00,0.00000000e+00,4.97547667e-04,1.79203287e-05,4.28353763e-03,2.17017973e-05,3.91727335e+00,1.51027721e-02,1.75988220e+04,7.53762780e+01,2.84883262e-03,2.57890148e-05,0.00000000e+00,0.00000000e+00,9.58417996e+00,3.59212694e-02
6.45000000e+00,2.47143145e-03,1.53894590e-05,0.00000000e+00,0.00000000e+00,4.89309138e-04,1.26836043e-05,4.23919420e-03,2.26005337e-05,3.91607797e+00,1.43365926e-02,1.75689260e+04,8.08642069e+01,2.84168443e-03,2.34018796e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.47275065e-03,1.48494728e-05,0.00000000e+00,0.00000000e+00,4.84996221e-04,1.08004995e-05,4.21580562e-03,2.36585515e-05,3.91253601e+00,1.30357533e-02,1.75589996e+04,7.70366592e+01,2.83916131e-03,1.93587698e-05,0.00000000e+00,0.00000000e+00,9.57951995e+00,3.57451079e-02
6.65000000e+00,2.47372909e-03,1.43433470e-05,0.00000000e+00,0.00000000e+00,4.80555973e-04,1.04320464e-05,4.19236966e-03,2.36014876e-05,3.91249452e+00,1.35164378e-02,1.75451624e+04,7.31872312e+01,2.83628122e-03,1.65548437e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.47756017e-03,1.58217042e-05,0.00000000e+00,0.00000000e+00,4.71906146e-04,9.06878459e-06,4.15445508e-03,2.27089866e-05,3.90597219e+00,1.39052510e-02,1.75280007e+04,8.15358648e+01,2.83296567e-03,1.80118015e-05,0.00000000e+00,0.00000000e+00,9.57039996e+00,3.51795957e-02
6.85000000e+00,2.47061104e-03,1.50025303e-05,0.00000000e+00,0.00000000e+00,4.75094426e-04,9.60821505e-06,4.12106603e-03,2.22538472e-05,3.89983926e+00,1.27004624e-02,1.74844508e+04,7.90835568e+01,2.82995268e-03,1.84151704e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.46408854e-03,1.45940563e-05,0.00000000e+00,0.00000000e+00,4.79933670e-04,1.01925143e-05,4.08815924e-03,2.13929444e-05,3.89438747e+00,1.32715448e-02,1.74241600e+04,7.77589896e+01,2.82916672e-03,1.82972481e-05,0.00000000e+00,0.00000000e+00,9.55833996e+00,3.51222639e-02
7.05000000e+00,2.46241777e-03,1.46361105e-05,0.00000000e+00,0.00000000e+00,4.94331636e-04,1.10314951e-05,4.06970944e-03,2.60933439e-05,3.89317117e+00,1.32204975e-02,1.74132821e+04,7.39347231e+01,2.84190122e-03,2.04447804e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.45646780e-03,1.48675411e-05,0.00000000e+00,0.00000000e+00,4.94105823e-04,1.04583408e-05,4.04210468e-03,2.73449343e-05,3.89367856e+00,1.33650496e-02,1.73724023e+04,7.77933824e+01,2.83660386e-03,2.07884233e-05,0.00000000e+00,0.00000000e+00,9.55147996e+00,3.49592306e-02
7.25000000e+00,2.45902346e-03,1.52864225e-05,0.00000000e+00,0.00000000e+00,4.92551952e-04,9.36713618e-06,3.99519467e-03,2.22957015e-05,3.89374116e+00,1.37551560e-02,1.73713539e+04,8.22697896e+01,2.83844489e-03,1.98697598e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.46005084e-03,1.56060853e-05,0.00000000e+00,0.00000000e+00,4.95912965e-04,1.01226827e-05,3.95298962e-03,2.02469309e-05,3.88686221e+00,1.41509688e-02,1.73633289e+04,8.49568881e+01,2.84393962e-03,1.98817775e-05,0.00000000e+00,0.00000000e+00,9.54381995e+00,3.45011624e-02
7.45000000e+00,2.45858874e-03,1.51833793e-05,0.00000000e+00,0.00000000e+00,4.90168031e-04,1.16919639e-05,3.92988455e-03,2.22520288e-05,3.88777463e+00,1.41206584e-02,1.73168806e+04,8.28223632e+01,2.83789442e-03,2.24872854e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.45374264e-03,1.57677797e-05,0.00000000e+00,0.00000000e+00,4.77485856e-04,9.05183333e-06,3.90372921e-03,2.28520609e-05,3.88483098e+00,1.49207822e-02,1.72641841e+04,8.63167720e+01,2.82149698e-03,2.03626522e-05,0.00000000e+00,0.00000000e+00,9.53079995e+00,3.41841087e-02
7.65000000e+00,2.45766784e-03,1.56587934e-05,0.00000000e+00,0.00000000e+00,4.82222221e-04,1.17415386e-05,3.87121218e-03,2.33205633e-05,3.87908871e+00,1.47748885e-02,1.72452393e+04,8.55541788e+01,2.83141489e-03,2.12369401e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.45905704e-03,1.59480008e-05,0.00000000e+00,0.00000000e+00,4.76933132e-04,8.67525604e-06,3.83338233e-03,2.27283324e-05,3.87356102e+00,1.37204230e-02,1.72455849e+04,8.46132750e+01,2.82835389e-03,1.94387076e-05,0.00000000e+00,0.00000000e+00,9.51711996e+00,3.45623532e-02
7.85000000e+00,2.45420148e-03,1.47502145e-05,0.00000000e+00,0.00000000e+00,4.73033770e-04,8.25622968e-06,3.81235906e-03,2.32872256e-05,3.86890497e+00,1.30444441e-02,1.72193146e+04,7.83919986e+01,2.82021749e-03,1.88331749e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.44995827e-03,1.45957229e-05,0.00000000e+00,0.00000000e+00,4.70747267e-04,7.96068687e-06,3.79333867e-03,2.41010093e-05,3.85535474e+00,1.28631940e-02,1.71659125e+04,7.60210582e+01,2.81371019e-03,1.85954441e-05,0.00000000e+00,0.00000000e+00,9.50623996e+00,3.48293019e-02
