z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,3.94562779e-03,1.08006050e-04,0.00000000e+00,0.00000000e+00,9.22213466e-04,4.93260844e-05,6.12558396e-03,5.87244416e-05,7.68597507e+00,1.98731555e-01,2.82712021e+04,6.36618338e+02,4.70131265e-03,1.35202044e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,3.94862216e-03,1.07526148e-04,0.00000000e+00,0.00000000e+00,9.63267961e-04,5.84400226e-05,6.09776114e-03,5.89086755e-05,7.71384986e+00,1.99525738e-01,2.82599649e+04,6.34399262e+02,4.74702920e-03,1.38583160e-04,0.00000000e+00,0.00000000e+00,1.88817401e+01,4.90074161e-01
1.25000000e+00,3.93536591e-03,1.08324847e-04,0.00000000e+00,0.00000000e+00,9.47538925e-04,4.72891670e-05,6.06745945e-03,5.81345768e-05,7.69996248e+00,1.97946802e-01,2.81771880e+04,6.38998987e+02,4.71927293e-03,1.38885317e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,3.92221606e-03,1.04400334e-04,0.00000000e+00,0.00000000e+00,8.93617370e-04,4.72885591e-05,6.04222909e-03,5.89589528e-05,7.69739856e+00,1.87268042e-01,2.81503613e+04,6.18060228e+02,4.65193922e-03,1.33915205e-04,0.00000000e+00,0.00000000e+00,1.88725087e+01,4.87967294e-01
1.45000000e+00,3.92898924e-03,1.02832246e-04,0.00000000e+00,0.00000000e+00,9.41126102e-04,6.32756403e-05,5.98462342e-03,5.32176754e-05,7.69067888e+00,1.88227667e-01,2.82052292e+04,6.20621115e+02,4.70729571e-03,1.47141372e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.92075522e-03,1.07293791e-04,0.00000000e+00,0.00000000e+00,9.02372181e-04,4.49787909e-05,5.97306128e-03,5.64913396e-05,7.65600699e+00,1.93911991e-01,2.81057300e+04,6.50264521e+02,4.66135072e-03,1.33725773e-04,0.00000000e+00,0.00000000e+00,1.88839757e+01,4.87627092e-01
1.65000000e+00,3.91642467e-03,1.03794787e-04,0.00000000e+00,0.00000000e+00,9.16926855e-04,4.60890409e-05,5.96316231e-03,6.02042016e-05,7.65153480e+00,1.87700017e-01,2.80781251e+04,6.21059644e+02,4.67119530e-03,1.30074196e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.91570293e-03,1.05175477e-04,0.00000000e+00,0.00000000e+00,9.47522104e-04,5.45858343e-05,5.96114214e-03,5.95472348e-05,7.67087651e+00,1.88578622e-01,2.80801864e+04,6.17186653e+02,4.70092286e-03,1.34638694e-04,0.00000000e+00,0.00000000e+00,1.88734075e+01,4.90514926e-01
1.85000000e+00,3.90653032e-03,1.04864924e-04,0.00000000e+00,0.00000000e+00,9.41827574e-04,4.75635438e-05,5.95105999e-03,5.94149794e-05,7.65569387e+00,1.92190977e-01,2.80184807e+04,6.18799650e+02,4.68614582e-03,1.31413410e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.92079593e-03,1.07679076e-04,0.00000000e+00,0.00000000e+00,9.23278998e-04,4.05685619e-05,5.91974047e-03,5.96154004e-05,7.67030854e+00,1.92532094e-01,2.80997230e+04,6.38329006e+02,4.68251671e-03,1.32981537e-04,0.00000000e+00,0.00000000e+00,1.88723343e+01,4.91495381e-01
2.05000000e+00,3.93865595e-03,1.11762918e-04,0.00000000e+00,0.00000000e+00,9.05927973e-04,3.68673909e-05,5.82875295e-03,6.64236681e-05,7.68035308e+00,1.94314636e-01,2.81819751e+04,6.60609520e+02,4.68485791e-03,1.37699177e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.90367487e-03,1.05896565e-04,0.00000000e+00,0.00000000e+00,9.07489205e-04,3.27768255e-05,5.81039207e-03,7.89146951e-05,7.63785214e+00,1.89270631e-01,2.80736459e+04,6.50798895e+02,4.64985185e-03,1.26928202e-04,0.00000000e+00,0.00000000e+00,1.88721041e+01,4.86992133e-01
2.25000000e+00,3.91297300e-03,1.06229398e-04,0.00000000e+00,0.00000000e+00,8.89258260e-04,2.95904857e-05,5.74231351e-03,7.19771788e-05,7.66320357e+00,1.92744837e-01,2.80099860e+04,6.37153625e+02,4.64423217e-03,1.26470588e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.89884558e-03,1.04333078e-04,0.00000000e+00,0.00000000e+00,8.93774242e-04,3.49837230e-05,5.68873169e-03,6.66293017e-05,7.64017854e+00,1.91327531e-01,2.79192705e+04,6.25501436e+02,4.63601231e-03,1.26398169e-04,0.00000000e+00,0.00000000e+00,1.88725041e+01,4.83258328e-01
2.45000000e+00,3.88375460e-03,1.07859465e-04,0.00000000e+00,0.00000000e+00,9.15471014e-04,3.80986531e-05,5.65093893e-03,6.48142359e-05,7.63622948e+00,1.95178121e-01,2.78302562e+04,6.35347632e+02,4.64481869e-03,1.34023622e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.88225731e-03,1.09615432e-04,0.00000000e+00,0.00000000e+00,9.27709565e-04,4.90023817e-05,5.61453320e-03,6.68997382e-05,7.60973087e+00,1.94204909e-01,2.77700057e+04,6.48905996e+02,4.65683878e-03,1.36482395e-04,0.00000000e+00,0.00000000e+00,1.88463376e+01,4.78777075e-01
2.65000000e+00,3.87909061e-03,1.09516627e-04,0.00000000e+00,0.00000000e+00,9.16361653e-04,5.15461411e-05,5.56151253e-03,6.48211136e-05,7.58732433e+00,1.93989055e-01,2.76863294e+04,6.48878646e+02,4.64394104e-03,1.37062589e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.88998047e-03,1.07805841e-04,0.00000000e+00,0.00000000e+00,9.34532123e-04,5.71603296e-05,5.48830349e-03,5.37851064e-05,7.63596131e+00,1.94529726e-01,2.77636125e+04,6.40180874e+02,4.67429834e-03,1.36153123e-04,0.00000000e+00,0.00000000e+00,1.88163057e+01,4.76872153e-01
2.85000000e+00,3.89608749e-03,1.09040104e-04,0.00000000e+00,0.00000000e+00,9.48893495e-04,6.06436123e-05,5.46794049e-03,5.04348034e-05,7.63881234e+00,1.95635424e-01,2.78185428e+04,6.51233407e+02,4.69254347e-03,1.33731095e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.90617928e-03,1.08601464e-04,0.00000000e+00,0.00000000e+00,9.63916907e-04,4.98056800e-05,5.41986076e-03,4.99834848e-05,7.65998755e+00,1.97648970e-01,2.78239596e+04,6.41978721e+02,4.72039110e-03,1.34198233e-04,0.00000000e+00,0.00000000e+00,1.88043360e+01,4.78239701e-01
3.05000000e+00,3.89410634e-03,1.10348785e-04,0.00000000e+00,0.00000000e+00,9.18772663e-04,4.75460733e-05,5.39027325e-03,5.19698140e-05,7.64967577e+00,1.99152295e-01,2.77598117e+04,6.65526917e+02,4.66409269e-03,1.37962681e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.89931330e-03,1.09813264e-04,0.00000000e+00,0.00000000e+00,9.12983186e-04,5.11228510e-05,5.35324829e-03,5.13290750e-05,7.64602019e+00,1.95582165e-01,2.77939079e+04,6.46203169e+02,4.66424807e-03,1.42305398e-04,0.00000000e+00,0.00000000e+00,1.87745929e+01,4.80194754e-01
3.25000000e+00,3.90115407e-03,1.08650045e-04,0.00000000e+00,0.00000000e+00,9.64366189e-04,5.57491911e-05,5.33730317e-03,5.53891655e-05,7.66500339e+00,1.93785319e-01,2.78264011e+04,6.34561574e+02,4.71706205e-03,1.46369806e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.90501325e-03,1.05928227e-04,0.00000000e+00,0.00000000e+00,9.06543440e-04,4.16881252e-05,5.32680265e-03,6.43841121e-05,7.64722839e+00,1.89236997e-01,2.78531513e+04,6.17716379e+02,4.66413521e-03,1.35761681e-04,0.00000000e+00,0.00000000e+00,1.87906247e+01,4.76842738e-01
3.45000000e+00,3.88573005e-03,1.05184488e-04,0.00000000e+00,0.00000000e+00,9.02347857e-04,3.87559330e-05,5.52481056e-03,2.09197093e-04,7.63371069e+00,1.91878945e-01,2.78277812e+04,6.18964456e+02,4.63561335e-03,1.28095137e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.85786963e-03,1.06933563e-04,0.00000000e+00,0.00000000e+00,8.95680984e-04,3.74212560e-05,5.25464208e-03,6.41895751e-05,7.60846957e+00,1.93440950e-01,2.76388193e+04,6.33305718e+02,4.60675634e-03,1.31418747e-04,0.00000000e+00,0.00000000e+00,1.87944883e+01,4.77324336e-01
3.65000000e+00,3.86805603e-03,1.08634958e-04,0.00000000e+00,0.00000000e+00,8.88607293e-04,3.69655180e-05,5.18016645e-03,5.48428529e-05,7.62127686e+00,1.94476963e-01,2.76970117e+04,6.51200650e+02,4.60923389e-03,1.32626584e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.89506922e-03,1.09875446e-04,0.00000000e+00,0.00000000e+00,8.98549813e-04,4.17579450e-05,5.12882245e-03,5.38940083e-05,7.67846049e+00,1.92806491e-01,2.78411583e+04,6.51510289e+02,4.64986123e-03,1.36354492e-04,0.00000000e+00,0.00000000e+00,1.87813281e+01,4.76376345e-01
3.85000000e+00,3.85735913e-03,1.04248326e-04,0.00000000e+00,0.00000000e+00,8.81091629e-04,3.87031283e-05,5.15764687e-03,6.83070645e-05,7.63147627e+00,1.91174111e-01,2.75977056e+04,6.17882374e+02,4.59510118e-03,1.29253555e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.87610716e-03,1.08090422e-04,0.00000000e+00,0.00000000e+00,8.91369276e-04,4.00284941e-05,5.09181228e-03,5.90555395e-05,7.65159374e+00,1.97918386e-01,2.77101060e+04,6.37827503e+02,4.62479002e-03,1.33891095e-04,0.00000000e+00,0.00000000e+00,1.87721218e+01,4.79470504e-01
4.05000000e+00,3.87532753e-03,1.07966378e-04,0.00000000e+00,0.00000000e+00,8.91373196e-04,3.76994673e-05,5.05721131e-03,5.94778135e-05,7.64108792e+00,1.95795458e-01,2.76550922e+04,6.30256084e+02,4.62514014e-03,1.30603275e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.86070391e-03,1.07751462e-04,0.00000000e+00,0.00000000e+00,9.23205353e-04,4.27174865e-05,5.03002352e-03,6.19827411e-05,7.63135942e+00,1.96154311e-01,2.75369993e+04,6.35766288e+02,4.64320886e-03,1.32780711e-04,0.00000000e+00,0.00000000e+00,1.87665871e+01,4.77715628e-01
4.25000000e+00,3.84734487e-03,1.04949650e-04,0.00000000e+00,0.00000000e+00,9.02744099e-04,3.69773332e-05,5.10735915e-03,1.12000273e-04,7.59833834e+00,1.95070772e-01,2.74911567e+04,6.19156722e+02,4.60596131e-03,1.28178686e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.82966622e-03,1.06251141e-04,0.00000000e+00,0.00000000e+00,8.61573262e-04,3.48173862e-05,5.06006592e-03,8.97264356e-05,7.57072268e+00,1.94031270e-01,2.73722691e+04,6.21638516e+02,4.54756718e-03,1.32811551e-04,0.00000000e+00,0.00000000e+00,1.87491855e+01,4.79787446e-01
4.45000000e+00,3.84176952e-03,1.06169550e-04,0.00000000e+00,0.00000000e+00,8.75306123e-04,3.49911827e-05,5.08377108e-03,8.40207675e-05,7.58191703e+00,1.95413070e-01,2.75026504e+04,6.25181068e+02,4.56996474e-03,1.33628871e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.83627088e-03,1.04026509e-04,0.00000000e+00,0.00000000e+00,1.01651649e-03,1.52942243e-04,5.05037794e-03,1.01441734e-04,7.57486160e+00,1.91164342e-01,2.74073431e+04,6.15097380e+02,4.70914213e-03,1.94943449e-04,0.00000000e+00,0.00000000e+00,1.87306252e+01,4.80215369e-01
4.65000000e+00,3.84205479e-03,1.09863102e-04,0.00000000e+00,0.00000000e+00,8.88966151e-04,4.13250357e-05,4.92161079e-03,7.34105918e-05,7.57430985e+00,1.93748954e-01,2.74334604e+04,6.50218090e+02,4.59157386e-03,1.40065502e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.83701794e-03,1.06564536e-04,0.00000000e+00,0.00000000e+00,9.32607357e-04,5.01567721e-05,4.89961989e-03,7.53906321e-05,7.57278388e+00,1.95646040e-01,2.73625428e+04,6.40969314e+02,4.63078178e-03,1.41603457e-04,0.00000000e+00,0.00000000e+00,1.87168587e+01,4.80219457e-01
4.85000000e+00,3.83248019e-03,1.07554175e-04,0.00000000e+00,0.00000000e+00,8.94060501e-04,4.44810396e-05,4.89520862e-03,7.56143689e-05,7.56530631e+00,1.94938546e-01,2.73250966e+04,6.42173088e+02,4.58762962e-03,1.44857395e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.85117320e-03,1.05810378e-04,0.00000000e+00,0.00000000e+00,8.73413910e-04,4.25421277e-05,4.86639009e-03,7.90038661e-05,7.55354275e+00,1.92839315e-01,2.74846728e+04,6.33593363e+02,4.58421494e-03,1.37820327e-04,0.00000000e+00,0.00000000e+00,1.87080570e+01,4.82678121e-01
5.05000000e+00,3.83678379e-03,1.06049561e-04,0.00000000e+00,0.00000000e+00,8.93498637e-04,4.73928181e-05,4.80955164e-03,8.03167760e-05,7.53585631e+00,1.94528866e-01,2.73632486e+04,6.43901129e+02,4.59317957e-03,1.38027538e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.85693480e-03,1.03691104e-04,0.00000000e+00,0.00000000e+00,8.59588906e-04,3.83559200e-05,4.81826149e-03,8.18442120e-05,7.56090619e+00,1.90045175e-01,2.73550035e+04,6.21755379e+02,4.58119446e-03,1.29312500e-04,0.00000000e+00,0.00000000e+00,1.86970174e+01,4.78905601e-01
5.25000000e+00,3.84382287e-03,1.06890215e-04,0.00000000e+00,0.00000000e+00,9.01804761e-04,5.20901813e-05,4.84910597e-03,1.14215974e-04,7.54548678e+00,1.92136503e-01,2.72894235e+04,6.31888494e+02,4.60947211e-03,1.41055309e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.82655309e-03,1.06887684e-04,0.00000000e+00,0.00000000e+00,8.97933126e-04,6.37030769e-05,4.79211708e-03,1.02119928e-04,7.55738428e+00,1.89813452e-01,2.71975181e+04,6.31710140e+02,4.59012549e-03,1.47488934e-04,0.00000000e+00,0.00000000e+00,1.86963123e+01,4.76216475e-01
5.45000000e+00,3.81009051e-03,1.03560757e-04,0.00000000e+00,0.00000000e+00,8.57903025e-04,4.02710133e-05,4.71299074e-03,8.30213976e-05,7.52705498e+00,1.87250857e-01,2.70832998e+04,6.17991373e+02,4.53517782e-03,1.29839695e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.80204252e-03,1.02521873e-04,0.00000000e+00,0.00000000e+00,8.53588860e-04,4.06871698e-05,4.64918166e-03,7.71435793e-05,7.51669189e+00,1.90531972e-01,2.70455800e+04,6.10165767e+02,4.52336026e-03,1.31751839e-04,0.00000000e+00,0.00000000e+00,1.87075107e+01,4.76209009e-01
5.65000000e+00,3.79356985e-03,1.01804061e-04,0.00000000e+00,0.00000000e+00,8.84978901e-04,3.88864440e-05,4.57489866e-03,7.18394306e-05,7.51216145e+00,1.87746574e-01,2.70805855e+04,6.21802309e+02,4.54741221e-03,1.27322157e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.81650328e-03,1.05406278e-04,0.00000000e+00,0.00000000e+00,9.02191063e-04,4.31025045e-05,4.54292150e-03,7.57421772e-05,7.53933765e+00,1.92569120e-01,2.71550041e+04,6.66627662e+02,4.58595031e-03,1.30582070e-04,0.00000000e+00,0.00000000e+00,1.87144010e+01,4.74555847e-01
5.85000000e+00,3.82608367e-03,1.05927230e-04,0.00000000e+00,0.00000000e+00,8.96504741e-04,3.99577757e-05,4.49649702e-03,7.35523704e-05,7.53660107e+00,1.92810893e-01,2.70571014e+04,6.33664030e+02,4.59435175e-03,1.30993773e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.82250313e-03,1.07291483e-04,0.00000000e+00,0.00000000e+00,9.22710844e-04,5.05003967e-05,4.50860817e-03,1.12378932e-04,7.53532676e+00,1.97541295e-01,2.70089974e+04,6.34727911e+02,4.61697567e-03,1.38957675e-04,0.00000000e+00,0.00000000e+00,1.87255295e+01,4.73409600e-01
6.05000000e+00,3.79440418e-03,1.06017853e-04,0.00000000e+00,0.00000000e+00,9.04357741e-04,4.34489837e-05,4.44490137e-03,8.76859971e-05,7.51319106e+00,1.98926167e-01,2.68730884e+04,6.34548823e+02,4.57230881e-03,1.39187342e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,3.78162653e-03,1.01696475e-04,0.00000000e+00,0.00000000e+00,9.03844365e-04,4.25424185e-05,4.37811004e-03,7.29088752e-05,7.48869034e+00,1.91402625e-01,2.67837058e+04,6.09959843e+02,4.56069201e-03,1.27171933e-04,0.00000000e+00,0.00000000e+00,1.87259948e+01,4.75051301e-01
6.25000000e+00,3.79502883e-03,1.04796202e-04,0.00000000e+00,0.00000000e+00,9.34632641e-04,5.78427659e-05,4.36687012e-03,7.14797765e-05,7.49087563e+00,1.93801147e-01,2.68701046e+04,6.20223096e+02,4.60521623e-03,1.32659703e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.80761625e-03,1.05251682e-04,0.00000000e+00,0.00000000e+00,9.09680022e-04,4.84696047e-05,4.35723978e-03,7.69693136e-05,7.49234013e+00,1.92853883e-01,2.68668985e+04,6.25585852e+02,4.59171744e-03,1.39799538e-04,0.00000000e+00,0.00000000e+00,1.87098998e+01,4.75500049e-01
6.45000000e+00,3.77994748e-03,1.03142375e-04,0.00000000e+00,0.00000000e+00,8.92419426e-04,3.97293624e-05,4.31114393e-03,7.49691406e-05,7.47785803e+00,1.89239888e-01,2.67519813e+04,6.16338990e+02,4.54795183e-03,1.31341518e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.77677877e-03,1.05130586e-04,0.00000000e+00,0.00000000e+00,9.40412042e-04,4.63030377e-05,4.24810748e-03,6.81267486e-05,7.48722926e+00,1.91612367e-01,2.66856384e+04,6.41414773e+02,4.59609593e-03,1.34604605e-04,0.00000000e+00,0.00000000e+00,1.87112998e+01,4.73372053e-01
6.65000000e+00,3.76625014e-03,1.05829696e-04,0.00000000e+00,0.00000000e+00,1.07162164e-03,1.06332129e-04,4.30479540e-03,9.62256457e-05,7.47871733e+00,1.97477579e-01,2.66875498e+04,6.54397714e+02,4.71581816e-03,1.68492529e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,3.77728271e-03,1.08099029e-04,0.00000000e+00,0.00000000e+00,9.66506402e-04,4.92895314e-05,4.26210050e-03,9.09914382e-05,7.49089804e+00,1.96336777e-01,2.67075757e+04,6.43048640e+02,4.62279507e-03,1.44850548e-04,0.00000000e+00,0.00000000e+00,1.87085395e+01,4.74262231e-01
6.85000000e+00,3.78292940e-03,1.09108210e-04,0.00000000e+00,0.00000000e+00,9.25959815e-04,3.89059913e-05,4.20247654e-03,7.26966390e-05,7.48517877e+00,1.91155309e-01,2.67015548e+04,6.51790234e+02,4.58975343e-03,1.40374897e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,3.76328838e-03,1.05857908e-04,0.00000000e+00,0.00000000e+00,9.05872239e-04,3.96574940e-05,4.13397250e-03,7.11711744e-05,7.44528259e+00,1.90737756e-01,2.65861094e+04,6.37685585e+02,4.55159981e-03,1.38334343e-04,0.00000000e+00,0.00000000e+00,1.86948110e+01,4.74974704e-01
7.05000000e+00,3.75057996e-03,1.11639657e-04,0.00000000e+00,0.00000000e+00,9.14551759e-04,3.94592652e-05,4.07856604e-03,6.91423040e-05,7.44122568e+00,1.94169107e-01,2.65215944e+04,6.70550547e+02,4.54998500e-03,1.43143516e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.75125346e-03,1.06813440e-04,0.00000000e+00,0.00000000e+00,9.28506790e-04,4.34738324e-05,4.08078029e-03,8.04251365e-05,7.45815228e+00,1.93144570e-01,2.65161099e+04,6.40910565e+02,4.56463084e-03,1.39074254e-04,0.00000000e+00,0.00000000e+00,1.87036172e+01,4.78649013e-01
7.25000000e+00,3.74240467e-03,1.06847993e-04,0.00000000e+00,0.00000000e+00,9.18281354e-04,4.33553254e-05,4.01169087e-03,6.96553475e-05,7.43949041e+00,1.90642776e-01,2.64253789e+04,6.45921583e+02,4.54712123e-03,1.37645739e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.75654110e-03,1.09379238e-04,0.00000000e+00,0.00000000e+00,9.63031590e-04,6.32836489e-05,3.96975808e-03,6.95879806e-05,7.45421521e+00,1.92825249e-01,2.64725108e+04,6.55159153e+02,4.60751549e-03,1.50133326e-04,0.00000000e+00,0.00000000e+00,1.87215838e+01,4.79198840e-01
7.45000000e+00,3.77632325e-03,1.10752074e-04,0.00000000e+00,0.00000000e+00,9.34822506e-04,5.17216431e-05,3.91401597e-03,6.83457140e-05,7.47371033e+00,1.92142602e-01,2.65443988e+04,6.59853579e+02,4.60120557e-03,1.50785278e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.75214413e-03,1.09216474e-04,0.00000000e+00,0.00000000e+00,9.57233061e-04,5.52609241e-05,3.84847091e-03,6.34332379e-05,7.45936172e+00,1.91582365e-01,2.64065080e+04,6.46418476e+02,4.60197448e-03,1.53932817e-04,0.00000000e+00,0.00000000e+00,1.87266788e+01,4.78684891e-01
7.65000000e+00,3.76934182e-03,1.15031918e-04,0.00000000e+00,0.00000000e+00,9.56636133e-04,5.11318134e-05,3.78488078e-03,5.89810685e-05,7.47489887e+00,1.95287996e-01,2.64408999e+04,6.77775234e+02,4.62013532e-03,1.54316244e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.77766993e-03,1.14055959e-04,0.00000000e+00,0.00000000e+00,9.52507571e-04,4.76494684e-05,3.75086095e-03,5.88350057e-05,7.46326255e+00,1.96099748e-01,2.64446579e+04,6.70069621e+02,4.62521305e-03,1.50898884e-04,0.00000000e+00,0.00000000e+00,1.87082788e+01,4.76779734e-01
7.85000000e+00,3.74954634e-03,1.09791943e-04,0.00000000e+00,0.00000000e+00,8.85799795e-04,3.30641549e-05,3.72698146e-03,6.05764424e-05,7.45355768e+00,1.91908037e-01,2.63269324e+04,6.47181083e+02,4.52973526e-03,1.33022396e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.73265699e-03,1.08201562e-04,0.00000000e+00,0.00000000e+00,9.17872137e-04,4.94306718e-05,3.73411357e-03,6.77321609e-05,7.44396087e+00,1.89324743e-01,2.62788792e+04,6.39047183e+02,4.54362128e-03,1.38460767e-04,0.00000000e+00,0.00000000e+00,1.86965503e+01,4.78642604e-01
