z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.85000000e+00,2.56464609e-03,1.97325566e-05,0.00000000e+00,0.00000000e+00,4.94768539e-04,1.07401134e-05,5.09760625e-03,2.42198833e-05,4.06095639e+00,1.74005267e-02,1.84898846e+04,9.78613233e+01,2.91932342e-03,2.66352732e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.57244879e-03,1.94411904e-05,0.00000000e+00,0.00000000e+00,4.97934507e-04,1.00693700e-05,5.09548541e-03,3.67246414e-05,4.06755794e+00,1.76833267e-02,1.85379211e+04,9.59773688e+01,2.93010463e-03,2.54414305e-05,0.00000000e+00,0.00000000e+00,9.88721995e+00,4.41366894e-02
4.05000000e+00,2.56722246e-03,1.93684287e-05,0.00000000e+00,0.00000000e+00,5.03216274e-04,1.08026586e-05,5.03614168e-03,2.46218147e-05,4.05422200e+00,1.66676901e-02,1.84915128e+04,9.47634186e+01,2.93041316e-03,2.68593095e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.56708104e-03,2.00000828e-05,0.00000000e+00,0.00000000e+00,5.07902677e-04,1.49523560e-05,5.01340335e-03,2.46100876e-05,4.05601586e+00,1.73764589e-02,1.84638238e+04,9.58001675e+01,2.93645634e-03,2.97934456e-05,0.00000000e+00,0.00000000e+00,9.88053995e+00,4.49362353e-02
4.25000000e+00,2.56913653e-03,1.93809998e-05,0.00000000e+00,0.00000000e+00,5.03268715e-04,1.10248732e-05,4.97588138e-03,2.58881719e-05,4.05540024e+00,1.67150981e-02,1.84589478e+04,9.29768237e+01,2.93495311e-03,2.60071551e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.56185214e-03,2.00381374e-05,0.00000000e+00,0.00000000e+00,4.95058447e-04,1.00080709e-05,4.93626062e-03,2.48667070e-05,4.04891110e+00,1.71486163e-02,1.84315602e+04,1.01323676e+02,2.91992434e-03,2.59183515e-05,0.00000000e+00,0.00000000e+00,9.86937995e+00,4.49883484e-02
4.45000000e+00,2.56706422e-03,1.89417976e-05,0.00000000e+00,0.00000000e+00,5.02044719e-04,1.20922878e-05,4.91280505e-03,2.73042334e-05,4.05315756e+00,1.59913439e-02,1.84348085e+04,9.26931581e+01,2.93269519e-03,2.57096282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.56276919e-03,1.97427494e-05,0.00000000e+00,0.00000000e+00,4.98320552e-04,1.04999600e-05,4.87844974e-03,2.69664407e-05,4.05033752e+00,1.55548035e-02,1.84052388e+04,9.80746196e+01,2.92608857e-03,2.52890727e-05,0.00000000e+00,0.00000000e+00,9.85855995e+00,4.49578743e-02
4.65000000e+00,2.56028585e-03,2.01321590e-05,0.00000000e+00,0.00000000e+00,5.01864007e-04,1.00427544e-05,4.82576806e-03,2.28422733e-05,4.04202329e+00,1.65801453e-02,1.83459275e+04,1.01230483e+02,2.92881011e-03,2.39785627e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.54783309e-03,2.06403479e-05,0.00000000e+00,0.00000000e+00,4.91002755e-04,8.64946240e-06,4.80212544e-03,2.47343923e-05,4.03038253e+00,1.71300961e-02,1.82719219e+04,1.04054580e+02,2.90564421e-03,2.28347046e-05,0.00000000e+00,0.00000000e+00,9.85285995e+00,4.54097596e-02
4.85000000e+00,2.54258913e-03,2.06412406e-05,0.00000000e+00,0.00000000e+00,4.86000348e-04,7.55731999e-06,4.77120349e-03,2.41138975e-05,4.03102147e+00,1.70559079e-02,1.82432605e+04,1.05602937e+02,2.89603987e-03,2.34654733e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.54863040e-03,1.88517083e-05,0.00000000e+00,0.00000000e+00,4.89956071e-04,8.28119420e-06,4.73259537e-03,2.25280712e-05,4.03317158e+00,1.59062663e-02,1.82578017e+04,9.94955035e+01,2.90668295e-03,2.29111350e-05,0.00000000e+00,0.00000000e+00,9.83587995e+00,4.54399384e-02
5.05000000e+00,2.54441440e-03,2.00313471e-05,0.00000000e+00,0.00000000e+00,4.87674958e-04,8.63692375e-06,4.69892151e-03,2.22634549e-05,4.02458565e+00,1.65435453e-02,1.82041672e+04,1.02391433e+02,2.90120776e-03,2.34894695e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.54623666e-03,2.00863006e-05,0.00000000e+00,0.00000000e+00,4.87916313e-04,9.00478013e-06,4.67825512e-03,2.24887887e-05,4.02240358e+00,1.64047446e-02,1.82032656e+04,1.01135409e+02,2.90427238e-03,2.36941923e-05,0.00000000e+00,0.00000000e+00,9.82607996e+00,4.49210148e-02
5.25000000e+00,2.53858697e-03,1.99803683e-05,0.00000000e+00,0.00000000e+00,4.82219766e-04,7.28067805e-06,4.65147503e-03,2.31467633e-05,4.01132567e+00,1.62799832e-02,1.81236729e+04,1.00402733e+02,2.89214432e-03,2.38376767e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.54545680e-03,1.96604911e-05,0.00000000e+00,0.00000000e+00,4.98815401e-04,9.00198457e-06,4.60399175e-03,2.18129182e-05,4.01673113e+00,1.68173344e-02,1.81549430e+04,1.01813102e+02,2.91659642e-03,2.26528682e-05,0.00000000e+00,0.00000000e+00,9.81977996e+00,4.39600468e-02
5.45000000e+00,2.54516592e-03,2.02144032e-05,0.00000000e+00,0.00000000e+00,4.92739551e-04,9.89960053e-06,4.56508023e-03,2.18174727e-05,4.01515298e+00,1.64586754e-02,1.81446143e+04,1.05517565e+02,2.91099302e-03,2.23847658e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.55294262e-03,1.99146260e-05,0.00000000e+00,0.00000000e+00,4.92103707e-04,9.61116707e-06,4.54713666e-03,2.08401459e-05,4.01526203e+00,1.62443690e-02,1.81857420e+04,1.02585906e+02,2.91738925e-03,2.25584700e-05,0.00000000e+00,0.00000000e+00,9.80911996e+00,4.32315677e-02
5.65000000e+00,2.54621905e-03,2.00899791e-05,0.00000000e+00,0.00000000e+00,4.77501462e-04,7.56816133e-06,4.51303692e-03,2.12500184e-05,4.00714534e+00,1.60958592e-02,1.81086132e+04,1.00138276e+02,2.89794551e-03,2.18445862e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.54993958e-03,2.08435861e-05,0.00000000e+00,0.00000000e+00,4.81173655e-04,9.02269472e-06,4.49374322e-03,2.23662992e-05,4.00410941e+00,1.68429442e-02,1.81099075e+04,1.00963302e+02,2.90528474e-03,2.29216958e-05,0.00000000e+00,0.00000000e+00,9.80605996e+00,4.31172405e-02
5.85000000e+00,2.54202529e-03,2.02159837e-05,0.00000000e+00,0.00000000e+00,5.00661415e-04,1.09156150e-05,4.44841116e-03,2.23050704e-05,4.00546481e+00,1.65156900e-02,1.80469936e+04,1.01295799e+02,2.91877849e-03,2.24390711e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.53692144e-03,1.79746689e-05,0.00000000e+00,0.00000000e+00,5.06657105e-04,1.02473581e-05,4.43974706e-03,2.58331311e-05,4.00372456e+00,1.58246727e-02,1.80167333e+04,8.89082989e+01,2.91977231e-03,2.03158985e-05,0.00000000e+00,0.00000000e+00,9.80029996e+00,4.32938227e-02
6.05000000e+00,2.53460758e-03,1.79813746e-05,0.00000000e+00,0.00000000e+00,5.02728967e-04,1.08300049e-05,4.41638882e-03,2.97821904e-05,3.99654351e+00,1.47673134e-02,1.79908605e+04,8.63380316e+01,2.91437034e-03,2.22706449e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.52685816e-03,1.96282744e-05,0.00000000e+00,0.00000000e+00,4.97959280e-04,9.28947135e-06,4.38648310e-03,4.36977273e-05,3.99309715e+00,1.52727803e-02,1.79391281e+04,9.51950000e+01,2.90240256e-03,2.36801141e-05,0.00000000e+00,0.00000000e+00,9.79147996e+00,4.24202490e-02
6.25000000e+00,2.52925732e-03,2.01396284e-05,0.00000000e+00,0.00000000e+00,4.99784815e-04,1.12886004e-05,4.33126957e-03,2.58674969e-05,3.99130435e+00,1.64142632e-02,1.79350612e+04,9.92818368e+01,2.90683493e-03,2.48836852e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.51852515e-03,1.92607536e-05,0.00000000e+00,0.00000000e+00,5.11864761e-04,1.72373901e-05,4.28353763e-03,2.17017973e-05,3.98532811e+00,1.57275523e-02,1.78504044e+04,9.25303053e+01,2.91024088e-03,2.84992771e-05,0.00000000e+00,0.00000000e+00,9.77935996e+00,4.20913147e-02
6.45000000e+00,2.52562474e-03,1.88159505e-05,0.00000000e+00,0.00000000e+00,5.05219566e-04,1.25963056e-05,4.23919420e-03,2.26005337e-05,3.98798764e+00,1.44360955e-02,1.78559820e+04,9.31607388e+01,2.91177925e-03,2.51102735e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.52369522e-03,1.83028312e-05,0.00000000e+00,0.00000000e+00,5.01655329e-04,1.15249922e-05,4.21580562e-03,2.36585515e-05,3.98403792e+00,1.32445941e-02,1.78190805e+04,9.03321549e+01,2.90677252e-03,2.16077078e-05,0.00000000e+00,0.00000000e+00,9.77177996e+00,4.17297234e-02
6.65000000e+00,2.52545329e-03,1.83136514e-05,0.00000000e+00,0.00000000e+00,4.90157502e-04,8.97716041e-06,4.19236966e-03,2.36014876e-05,3.98083305e+00,1.38927825e-02,1.78055042e+04,8.89049382e+01,2.89764305e-03,1.96144304e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.52963211e-03,1.89090543e-05,0.00000000e+00,0.00000000e+00,4.82842029e-04,7.94580139e-06,4.15445508e-03,2.27089866e-05,3.97883269e+00,1.41192802e-02,1.78022178e+04,9.44685456e+01,2.89602836e-03,1.98029699e-05,0.00000000e+00,0.00000000e+00,9.76327996e+00,4.14995919e-02
6.85000000e+00,2.52566679e-03,1.89816273e-05,0.00000000e+00,0.00000000e+00,4.91191379e-04,9.30118849e-06,4.12106603e-03,2.22538472e-05,3.97278475e+00,1.43345660e-02,1.77664611e+04,9.61172105e+01,2.90118948e-03,2.02991454e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.51930607e-03,1.85433908e-05,0.00000000e+00,0.00000000e+00,4.95893035e-04,1.01016175e-05,4.08815924e-03,2.13929444e-05,3.97029488e+00,1.42455694e-02,1.77131105e+04,9.34834451e+01,2.90034817e-03,2.06429442e-05,0.00000000e+00,0.00000000e+00,9.75131996e+00,4.10229317e-02
7.05000000e+00,2.51844923e-03,1.90291011e-05,0.00000000e+00,0.00000000e+00,5.08423384e-04,1.14051807e-05,4.06970944e-03,2.60933439e-05,3.97014725e+00,1.53747617e-02,1.77073163e+04,9.49346001e+01,2.91201848e-03,2.36692053e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.51184711e-03,1.94149081e-05,0.00000000e+00,0.00000000e+00,5.08487628e-04,1.09646919e-05,4.04210468e-03,2.73449343e-05,3.96555565e+00,1.48674575e-02,1.76499139e+04,9.78435223e+01,2.90640426e-03,2.53742010e-05,0.00000000e+00,0.00000000e+00,9.74309996e+00,4.05104970e-02
7.25000000e+00,2.51574669e-03,1.88385341e-05,0.00000000e+00,0.00000000e+00,4.98167308e-04,9.43919227e-06,3.99519467e-03,2.22957015e-05,3.96663238e+00,1.44811131e-02,1.76527140e+04,9.40927902e+01,2.90083731e-03,2.32866614e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.51227812e-03,1.85745922e-05,0.00000000e+00,0.00000000e+00,5.02549599e-04,9.24935508e-06,3.95298962e-03,2.02469309e-05,3.95971563e+00,1.54339502e-02,1.76226760e+04,9.43708450e+01,2.90283323e-03,2.22140111e-05,0.00000000e+00,0.00000000e+00,9.73635996e+00,4.03449155e-02
7.45000000e+00,2.51926431e-03,1.93687273e-05,0.00000000e+00,0.00000000e+00,4.99281264e-04,1.02950809e-05,3.92988455e-03,2.22520288e-05,3.96180829e+00,1.53451406e-02,1.76196137e+04,1.01662189e+02,2.90769595e-03,2.42202413e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.51277080e-03,2.05155405e-05,0.00000000e+00,0.00000000e+00,4.89748268e-04,9.49661337e-06,3.90372921e-03,2.28520609e-05,3.95958173e+00,1.63105111e-02,1.75605334e+04,1.07743389e+02,2.89279750e-03,2.46451454e-05,0.00000000e+00,0.00000000e+00,9.72397996e+00,4.05989860e-02
7.65000000e+00,2.51381302e-03,2.07955591e-05,0.00000000e+00,0.00000000e+00,4.91496372e-04,1.16712874e-05,3.87121218e-03,2.33205633e-05,3.95039547e+00,1.63870186e-02,1.75200846e+04,1.06261791e+02,2.89685274e-03,2.56803352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.51624296e-03,2.05163283e-05,0.00000000e+00,0.00000000e+00,4.86455236e-04,9.34098940e-06,3.83338233e-03,2.27283324e-05,3.94794898e+00,1.58442207e-02,1.75289764e+04,1.04875377e+02,2.89517975e-03,2.49664952e-05,0.00000000e+00,0.00000000e+00,9.71329996e+00,4.01264827e-02
7.85000000e+00,2.51245408e-03,1.95837348e-05,0.00000000e+00,0.00000000e+00,4.85665526e-04,1.04224814e-05,3.81235906e-03,2.32872256e-05,3.94830431e+00,1.54872077e-02,1.75169711e+04,1.00949098e+02,2.89107685e-03,2.45834830e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.51029392e-03,1.98756527e-05,0.00000000e+00,0.00000000e+00,4.86264759e-04,9.26051063e-06,3.79333867e-03,2.41010093e-05,3.93807864e+00,1.56563286e-02,1.74793218e+04,1.00069575e+02,2.88953302e-03,2.56236501e-05,0.00000000e+00,0.00000000e+00,9.70541996e+00,4.06106424e-02
