z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.25000000e+00,2.54522893e-03,1.74938607e-05,0.00000000e+00,0.00000000e+00,4.99641640e-04,1.11571159e-05,6.09537333e-03,2.36115094e-05,4.04295478e+00,1.76072673e-02,1.88197763e+04,9.69453712e+01,2.88101182e-03,2.40003271e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.54670858e-03,1.85419368e-05,0.00000000e+00,0.00000000e+00,4.92369760e-04,1.00777826e-05,6.06082388e-03,2.39781095e-05,4.03924765e+00,1.82417917e-02,1.88167766e+04,1.01681492e+02,2.87579469e-03,2.41657564e-05,0.00000000e+00,0.00000000e+00,9.75667995e+00,4.20688085e-02
1.45000000e+00,2.53873391e-03,1.74425025e-05,0.00000000e+00,0.00000000e+00,4.90543324e-04,1.05115867e-05,6.02437848e-03,2.26901257e-05,4.03575802e+00,1.72066202e-02,1.87566375e+04,9.48141930e+01,2.86717332e-03,2.25672244e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.53532594e-03,1.77484478e-05,0.00000000e+00,0.00000000e+00,4.97394529e-04,1.12563260e-05,5.97062201e-03,2.05441335e-05,4.03064029e+00,1.68101305e-02,1.87230882e+04,9.71895274e+01,2.87170051e-03,2.27390444e-05,0.00000000e+00,0.00000000e+00,9.74913995e+00,4.13911238e-02
1.65000000e+00,2.53338420e-03,1.75622195e-05,0.00000000e+00,0.00000000e+00,5.05805443e-04,1.32945048e-05,5.92519950e-03,2.21065909e-05,4.03019532e+00,1.66674954e-02,1.87060375e+04,9.57312273e+01,2.87895968e-03,2.34695594e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.53585088e-03,1.69236517e-05,0.00000000e+00,0.00000000e+00,5.04059871e-04,1.22125570e-05,5.89426283e-03,2.36822663e-05,4.02580281e+00,1.58399265e-02,1.86799857e+04,9.06048873e+01,2.88078972e-03,2.36207293e-05,0.00000000e+00,0.00000000e+00,9.74213995e+00,4.12868688e-02
1.85000000e+00,2.53693184e-03,1.69422884e-05,0.00000000e+00,0.00000000e+00,4.92467858e-04,8.80949922e-06,5.88412604e-03,2.97610369e-05,4.03007187e+00,1.55937626e-02,1.87172474e+04,9.23791701e+01,2.86927370e-03,2.07718527e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.53110871e-03,1.78723350e-05,0.00000000e+00,0.00000000e+00,4.89004753e-04,9.52539430e-06,5.83640144e-03,2.04968943e-05,4.02816021e+00,1.65041887e-02,1.86673291e+04,9.29953707e+01,2.86193731e-03,2.26848047e-05,0.00000000e+00,0.00000000e+00,9.73861995e+00,4.11032514e-02
2.05000000e+00,2.52716456e-03,1.86290387e-05,0.00000000e+00,0.00000000e+00,4.93125240e-04,1.04850351e-05,5.78346302e-03,2.22462651e-05,4.01903068e+00,1.73717356e-02,1.86213369e+04,9.73305584e+01,2.86343180e-03,2.22180932e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.53196655e-03,1.83415744e-05,0.00000000e+00,0.00000000e+00,4.97398785e-04,1.20345255e-05,5.74573429e-03,2.52841441e-05,4.01769824e+00,1.80538515e-02,1.86337511e+04,9.45802522e+01,2.87322263e-03,2.40522505e-05,0.00000000e+00,0.00000000e+00,9.72579995e+00,4.07396791e-02
2.25000000e+00,2.52464402e-03,1.91010510e-05,0.00000000e+00,0.00000000e+00,5.02952666e-04,1.08652845e-05,5.68531701e-03,2.18350268e-05,4.00629340e+00,1.73926739e-02,1.85683927e+04,9.67892025e+01,2.87265546e-03,2.48616308e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.53050477e-03,1.74985909e-05,0.00000000e+00,0.00000000e+00,5.06904643e-04,1.08333295e-05,5.64733576e-03,2.33781095e-05,4.01280722e+00,1.70834285e-02,1.85717983e+04,8.90876351e+01,2.88362676e-03,2.35556628e-05,0.00000000e+00,0.00000000e+00,9.72071995e+00,4.08104310e-02
2.45000000e+00,2.52159068e-03,1.62717449e-05,0.00000000e+00,0.00000000e+00,5.00506251e-04,1.23664803e-05,5.61637422e-03,2.48758534e-05,4.00771627e+00,1.75797593e-02,1.85064602e+04,8.37905836e+01,2.86934035e-03,2.29496570e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.51444499e-03,1.75579333e-05,0.00000000e+00,0.00000000e+00,4.91509270e-04,9.14086607e-06,5.56622800e-03,2.34487969e-05,3.99621917e+00,1.84663294e-02,1.84539726e+04,9.11607675e+01,2.85431783e-03,2.24462312e-05,0.00000000e+00,0.00000000e+00,9.71311995e+00,4.11905819e-02
2.65000000e+00,2.51583623e-03,1.73439036e-05,0.00000000e+00,0.00000000e+00,4.95487262e-04,9.49700760e-06,5.51905353e-03,2.25362089e-05,4.00055484e+00,1.86939757e-02,1.84396252e+04,9.13157056e+01,2.86085899e-03,2.30279414e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.50524932e-03,1.81956497e-05,0.00000000e+00,0.00000000e+00,4.99024693e-04,9.59841802e-06,5.49481817e-03,2.28868573e-05,3.99125109e+00,1.80102644e-02,1.83781229e+04,9.64868233e+01,2.85432362e-03,2.37198722e-05,0.00000000e+00,0.00000000e+00,9.70249995e+00,4.09523073e-02
2.85000000e+00,2.50163020e-03,1.71814493e-05,0.00000000e+00,0.00000000e+00,4.91179683e-04,1.05411233e-05,5.47297977e-03,2.44719592e-05,3.98785741e+00,1.77797704e-02,1.83590861e+04,8.88005576e+01,2.84310183e-03,2.11816984e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.50556534e-03,1.78678469e-05,0.00000000e+00,0.00000000e+00,4.91728357e-04,1.05111099e-05,5.43503668e-03,2.58771127e-05,3.99205554e+00,1.81017343e-02,1.83756128e+04,9.08624970e+01,2.84854147e-03,2.26816712e-05,0.00000000e+00,0.00000000e+00,9.69443995e+00,4.01337047e-02
3.05000000e+00,2.50257391e-03,1.76273608e-05,0.00000000e+00,0.00000000e+00,4.91785974e-04,1.16206157e-05,5.39061971e-03,2.57523493e-05,3.98738705e+00,1.82717504e-02,1.83223754e+04,9.08416773e+01,2.84694840e-03,2.27433765e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.49630280e-03,1.78152999e-05,0.00000000e+00,0.00000000e+00,4.91449693e-04,1.02892363e-05,5.37292057e-03,3.18327569e-05,3.98715073e+00,1.84170286e-02,1.82788767e+04,9.04878074e+01,2.84143085e-03,2.15323347e-05,0.00000000e+00,0.00000000e+00,9.68443995e+00,4.08765683e-02
3.25000000e+00,2.49613162e-03,1.73107231e-05,0.00000000e+00,0.00000000e+00,4.77518193e-04,9.51966862e-06,5.31081221e-03,2.45585900e-05,3.98520129e+00,1.70469009e-02,1.82524457e+04,9.13480630e+01,2.82878422e-03,2.13765032e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.48988291e-03,1.71816335e-05,0.00000000e+00,0.00000000e+00,4.68401336e-04,8.20881349e-06,5.29647502e-03,2.45617797e-05,3.97936021e+00,1.58252398e-02,1.82187798e+04,9.00504305e+01,2.81365403e-03,2.04879324e-05,0.00000000e+00,0.00000000e+00,9.67649995e+00,4.01194650e-02
3.45000000e+00,2.49313427e-03,1.67383815e-05,0.00000000e+00,0.00000000e+00,4.70655219e-04,8.94229762e-06,5.26156151e-03,2.83823581e-05,3.97470174e+00,1.52619532e-02,1.82104038e+04,8.42157790e+01,2.81960721e-03,2.22097327e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.49385594e-03,1.68898671e-05,0.00000000e+00,0.00000000e+00,4.67432857e-04,8.23521097e-06,5.20890829e-03,2.66617442e-05,3.97057388e+00,1.49944883e-02,1.81823404e+04,8.32176609e+01,2.81866921e-03,2.21202438e-05,0.00000000e+00,0.00000000e+00,9.67303995e+00,3.99106221e-02
3.65000000e+00,2.49722070e-03,1.69485936e-05,0.00000000e+00,0.00000000e+00,4.71725784e-04,9.40698423e-06,5.17387555e-03,2.47804772e-05,3.97173928e+00,1.55048259e-02,1.81878331e+04,8.07666574e+01,2.82679247e-03,2.29154350e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.49600180e-03,1.74890787e-05,0.00000000e+00,0.00000000e+00,4.78111705e-04,9.68652326e-06,5.13277351e-03,2.28989396e-05,3.96961047e+00,1.53436627e-02,1.81571364e+04,8.57163838e+01,2.83314373e-03,2.38567112e-05,0.00000000e+00,0.00000000e+00,9.66103995e+00,4.01117289e-02
3.85000000e+00,2.48500820e-03,1.67280907e-05,0.00000000e+00,0.00000000e+00,4.89213080e-04,1.08901927e-05,5.09760625e-03,2.42198833e-05,3.96493163e+00,1.54100954e-02,1.80853835e+04,8.51735910e+01,2.83408524e-03,2.42193319e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.49272465e-03,1.70820233e-05,0.00000000e+00,0.00000000e+00,4.86031377e-04,9.26623358e-06,5.09548541e-03,3.67246414e-05,3.97133505e+00,1.62305350e-02,1.81324508e+04,8.77821568e+01,2.83845042e-03,2.28236565e-05,0.00000000e+00,0.00000000e+00,9.65387995e+00,3.97149374e-02
4.05000000e+00,2.49069626e-03,1.65646712e-05,0.00000000e+00,0.00000000e+00,5.00217547e-04,1.54155554e-05,5.03614168e-03,2.46218147e-05,3.95756258e+00,1.50124620e-02,1.81038391e+04,8.58054543e+01,2.85083155e-03,2.64807965e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.48852895e-03,1.62111905e-05,0.00000000e+00,0.00000000e+00,5.05364480e-04,1.66379572e-05,5.01340335e-03,2.46100876e-05,3.96019064e+00,1.53824889e-02,1.80647622e+04,8.09172850e+01,2.85529177e-03,2.61833113e-05,0.00000000e+00,0.00000000e+00,9.64429995e+00,4.06737546e-02
4.25000000e+00,2.49253156e-03,1.68069714e-05,0.00000000e+00,0.00000000e+00,4.89992043e-04,1.09683197e-05,4.97588138e-03,2.58881719e-05,3.95889851e+00,1.54015236e-02,1.80605620e+04,8.36184662e+01,2.84500675e-03,2.28520956e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.48174443e-03,1.65231039e-05,0.00000000e+00,0.00000000e+00,4.76699898e-04,9.18774113e-06,4.93626062e-03,2.48667070e-05,3.95173722e+00,1.45382591e-02,1.80101249e+04,8.51478866e+01,2.82137815e-03,2.21941432e-05,0.00000000e+00,0.00000000e+00,9.63113995e+00,4.07209598e-02
4.45000000e+00,2.48442454e-03,1.54478434e-05,0.00000000e+00,0.00000000e+00,4.82003197e-04,1.06951537e-05,4.91280505e-03,2.73042334e-05,3.95504231e+00,1.40532292e-02,1.80060548e+04,7.71899112e+01,2.82990713e-03,2.14802104e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.48085733e-03,1.68431651e-05,0.00000000e+00,0.00000000e+00,4.80238809e-04,9.72341052e-06,4.87844974e-03,2.69664407e-05,3.95229330e+00,1.36502664e-02,1.79794133e+04,8.50765296e+01,2.82597918e-03,2.22282777e-05,0.00000000e+00,0.00000000e+00,9.61945995e+00,4.06565202e-02
4.65000000e+00,2.47646277e-03,1.65079321e-05,0.00000000e+00,0.00000000e+00,4.85657199e-04,1.07014444e-05,4.82576806e-03,2.28422733e-05,3.94632361e+00,1.47566572e-02,1.79169653e+04,8.46094395e+01,2.82869211e-03,2.19582723e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.46634345e-03,1.71069605e-05,0.00000000e+00,0.00000000e+00,4.73262246e-04,7.78727865e-06,4.80212544e-03,2.47343923e-05,3.93746842e+00,1.54914122e-02,1.78578336e+04,8.85225386e+01,2.80633751e-03,1.94214948e-05,0.00000000e+00,0.00000000e+00,9.61341995e+00,4.06792320e-02
4.85000000e+00,2.46494853e-03,1.65703425e-05,0.00000000e+00,0.00000000e+00,4.67687614e-04,7.10117924e-06,4.77120349e-03,2.41138975e-05,3.93926917e+00,1.54755662e-02,1.78475804e+04,8.72759537e+01,2.80002247e-03,1.98647817e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.47093661e-03,1.56757896e-05,0.00000000e+00,0.00000000e+00,4.72715654e-04,7.83857873e-06,4.73259537e-03,2.25280712e-05,3.93900613e+00,1.45078316e-02,1.78588789e+04,8.61347083e+01,2.81168516e-03,1.98243670e-05,0.00000000e+00,0.00000000e+00,9.59767995e+00,4.06566131e-02
5.05000000e+00,2.47192072e-03,1.64005333e-05,0.00000000e+00,0.00000000e+00,4.68810836e-04,8.40260961e-06,4.69892151e-03,2.22634549e-05,3.93352021e+00,1.47023785e-02,1.78262447e+04,8.65394791e+01,2.80985298e-03,2.03773867e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.47146324e-03,1.64966863e-05,0.00000000e+00,0.00000000e+00,4.68002178e-04,8.57205886e-06,4.67825512e-03,2.24887887e-05,3.93220680e+00,1.47358262e-02,1.78086841e+04,8.64328308e+01,2.80963501e-03,2.09630935e-05,0.00000000e+00,0.00000000e+00,9.58769996e+00,4.03593659e-02
5.25000000e+00,2.46577433e-03,1.65745404e-05,0.00000000e+00,0.00000000e+00,4.66515560e-04,6.86180126e-06,4.65147503e-03,2.31467633e-05,3.92150926e+00,1.41804859e-02,1.77503975e+04,8.52965318e+01,2.80361318e-03,2.11569578e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.47002410e-03,1.62422275e-05,0.00000000e+00,0.00000000e+00,4.80582907e-04,8.92711482e-06,4.60399175e-03,2.18129182e-05,3.92103437e+00,1.44044648e-02,1.77629775e+04,8.83527457e+01,2.82293975e-03,1.98502836e-05,0.00000000e+00,0.00000000e+00,9.58033996e+00,4.00497797e-02
5.45000000e+00,2.47254954e-03,1.66657675e-05,0.00000000e+00,0.00000000e+00,4.77354771e-04,9.65390849e-06,4.56508023e-03,2.18174727e-05,3.92553845e+00,1.48277394e-02,1.77706303e+04,9.20706219e+01,2.82301160e-03,1.88411697e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.47980242e-03,1.69075416e-05,0.00000000e+00,0.00000000e+00,4.76373447e-04,9.15734734e-06,4.54713666e-03,2.08401459e-05,3.92719031e+00,1.53793706e-02,1.78048515e+04,8.83645501e+01,2.82855998e-03,2.05136213e-05,0.00000000e+00,0.00000000e+00,9.57031996e+00,3.94117692e-02
5.65000000e+00,2.47153883e-03,1.65488821e-05,0.00000000e+00,0.00000000e+00,4.62224410e-04,6.70738794e-06,4.51303692e-03,2.12500184e-05,3.91973443e+00,1.42626705e-02,1.77258679e+04,8.38625581e+01,2.80806107e-03,2.01874217e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.47252752e-03,1.63436132e-05,0.00000000e+00,0.00000000e+00,4.61489162e-04,7.21117871e-06,4.49374322e-03,2.23662992e-05,3.91236413e+00,1.46602134e-02,1.77121579e+04,8.39437069e+01,2.80825730e-03,2.03174688e-05,0.00000000e+00,0.00000000e+00,9.56431996e+00,3.91854227e-02
5.85000000e+00,2.46221103e-03,1.63675177e-05,0.00000000e+00,0.00000000e+00,4.74986947e-04,9.47256981e-06,4.44841116e-03,2.23050704e-05,3.90710662e+00,1.48505610e-02,1.76360786e+04,8.68831399e+01,2.81331861e-03,1.93850883e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.46575879e-03,1.49987532e-05,0.00000000e+00,0.00000000e+00,4.88093416e-04,9.81241831e-06,4.43974706e-03,2.58331311e-05,3.90926840e+00,1.46339268e-02,1.76459473e+04,7.81558111e+01,2.83004208e-03,1.86878701e-05,0.00000000e+00,0.00000000e+00,9.55595996e+00,3.88528757e-02
6.05000000e+00,2.45904844e-03,1.49780313e-05,0.00000000e+00,0.00000000e+00,4.85435580e-04,1.14242371e-05,4.41638882e-03,2.97821904e-05,3.90079722e+00,1.39091132e-02,1.75937388e+04,7.58602774e+01,2.82152898e-03,1.98724161e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.45839959e-03,1.60261329e-05,0.00000000e+00,0.00000000e+00,4.84286801e-04,1.07072992e-05,4.38648310e-03,4.36977273e-05,3.90136246e+00,1.42266824e-02,1.75771224e+04,8.23416028e+01,2.82024047e-03,2.13135703e-05,0.00000000e+00,0.00000000e+00,9.54823996e+00,3.79665845e-02
6.25000000e+00,2.46362074e-03,1.65064957e-05,0.00000000e+00,0.00000000e+00,5.14947271e-04,2.37872750e-05,4.33126957e-03,2.58674969e-05,3.90095111e+00,1.50244111e-02,1.75947774e+04,8.63884093e+01,2.85626885e-03,3.09082231e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.45291477e-03,1.55262300e-05,0.00000000e+00,0.00000000e+00,5.02868271e-04,1.97600547e-05,4.28353763e-03,2.17017973e-05,3.89798341e+00,1.45074081e-02,1.75109808e+04,7.86709470e+01,2.83560944e-03,2.86125865e-05,0.00000000e+00,0.00000000e+00,9.54025996e+00,3.73056393e-02
6.45000000e+00,2.45394490e-03,1.60272942e-05,0.00000000e+00,0.00000000e+00,4.88368374e-04,1.21890903e-05,4.23919420e-03,2.26005337e-05,3.89667208e+00,1.37589787e-02,1.74818712e+04,8.32250556e+01,2.82324742e-03,2.37552385e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.45693412e-03,1.58111452e-05,0.00000000e+00,0.00000000e+00,4.82718804e-04,9.81426567e-06,4.21580562e-03,2.36585515e-05,3.89410701e+00,1.28396096e-02,1.74733088e+04,8.00943330e+01,2.82106148e-03,1.99869630e-05,0.00000000e+00,0.00000000e+00,9.53539996e+00,3.73491832e-02
6.65000000e+00,2.45593393e-03,1.57299690e-05,0.00000000e+00,0.00000000e+00,4.75755772e-04,9.24435353e-06,4.19236966e-03,2.36014876e-05,3.89270852e+00,1.35625871e-02,1.74435075e+04,7.90260003e+01,2.81370238e-03,1.85076264e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.45690448e-03,1.71544828e-05,0.00000000e+00,0.00000000e+00,4.69486927e-04,8.90862569e-06,4.15445508e-03,2.27089866e-05,3.88728578e+00,1.47049001e-02,1.74185674e+04,8.85282818e+01,2.80988642e-03,1.98012708e-05,0.00000000e+00,0.00000000e+00,9.52575996e+00,3.68100071e-02
6.85000000e+00,2.45007146e-03,1.64850574e-05,0.00000000e+00,0.00000000e+00,4.73402208e-04,9.49848097e-06,4.12106603e-03,2.22538472e-05,3.88075411e+00,1.36266517e-02,1.73762255e+04,8.60734763e+01,2.80771038e-03,1.97410555e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.44484251e-03,1.60054987e-05,0.00000000e+00,0.00000000e+00,4.77927045e-04,9.79192913e-06,4.08815924e-03,2.13929444e-05,3.87660538e+00,1.38630883e-02,1.73198865e+04,8.40870049e+01,2.80789836e-03,1.93427102e-05,0.00000000e+00,0.00000000e+00,9.51299996e+00,3.64800397e-02
7.05000000e+00,2.44203648e-03,1.59671591e-05,0.00000000e+00,0.00000000e+00,4.91351875e-04,1.09902397e-05,4.06970944e-03,2.60933439e-05,3.87677435e+00,1.36478459e-02,1.73086264e+04,8.02019031e+01,2.81853415e-03,2.17629674e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.43693346e-03,1.60019028e-05,0.00000000e+00,0.00000000e+00,4.86826959e-04,1.03126500e-05,4.04210468e-03,2.73449343e-05,3.87406424e+00,1.29707475e-02,1.72636692e+04,8.09512864e+01,2.80976253e-03,2.17088322e-05,0.00000000e+00,0.00000000e+00,9.50489996e+00,3.61942608e-02
7.25000000e+00,2.43862973e-03,1.64938614e-05,0.00000000e+00,0.00000000e+00,4.86351574e-04,9.61196789e-06,3.99519467e-03,2.22957015e-05,3.87618170e+00,1.35019614e-02,1.72647720e+04,8.61041603e+01,2.81180876e-03,2.11793424e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.44226756e-03,1.62250386e-05,0.00000000e+00,0.00000000e+00,4.90807202e-04,8.69312026e-06,3.95298962e-03,2.02469309e-05,3.87155523e+00,1.39191884e-02,1.72695672e+04,8.63011281e+01,2.82099726e-03,1.92932726e-05,0.00000000e+00,0.00000000e+00,9.49713996e+00,3.59724586e-02
7.45000000e+00,2.43752342e-03,1.57318040e-05,0.00000000e+00,0.00000000e+00,4.88510483e-04,1.16381502e-05,3.92988455e-03,2.22520288e-05,3.87175562e+00,1.36874248e-02,1.72101768e+04,8.37497678e+01,2.81510195e-03,2.24336478e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.43417432e-03,1.60375016e-05,0.00000000e+00,0.00000000e+00,4.75146888e-04,8.77097415e-06,3.90372921e-03,2.28520609e-05,3.86900726e+00,1.44954833e-02,1.71642346e+04,8.76411712e+01,2.79953846e-03,1.99736342e-05,0.00000000e+00,0.00000000e+00,9.48455996e+00,3.54647614e-02
7.65000000e+00,2.43543945e-03,1.62740267e-05,0.00000000e+00,0.00000000e+00,4.77669207e-04,1.14900073e-05,3.87121218e-03,2.33205633e-05,3.86124079e+00,1.44678187e-02,1.71298666e+04,8.70427315e+01,2.80460731e-03,2.18470603e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.43709839e-03,1.68995143e-05,0.00000000e+00,0.00000000e+00,4.74842160e-04,8.48797156e-06,3.83338233e-03,2.27283324e-05,3.85460274e+00,1.39707177e-02,1.71297863e+04,8.80070285e+01,2.80438113e-03,2.02928136e-05,0.00000000e+00,0.00000000e+00,9.47241996e+00,3.54831817e-02
7.85000000e+00,2.43125297e-03,1.51896758e-05,0.00000000e+00,0.00000000e+00,4.74183556e-04,8.46579908e-06,3.81235906e-03,2.32872256e-05,3.84996023e+00,1.35464615e-02,1.71004096e+04,8.14973185e+01,2.79837774e-03,1.97156287e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.42628140e-03,1.57367255e-05,0.00000000e+00,0.00000000e+00,4.69231258e-04,8.57725292e-06,3.79333867e-03,2.41010093e-05,3.83647537e+00,1.35269546e-02,1.70447184e+04,8.28186083e+01,2.78846234e-03,2.03675437e-05,0.00000000e+00,0.00000000e+00,9.46181996e+00,3.58059329e-02
