z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.56133355e-03,5.89427130e-05,0.00000000e+00,0.00000000e+00,4.65566541e-04,4.41525988e-05,6.12064111e-03,5.82835985e-05,4.08093794e+00,5.69994691e-02,1.88329325e+04,3.09723738e+02,2.86186635e-03,8.53063662e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.58533208e-03,6.18769400e-05,0.00000000e+00,0.00000000e+00,4.43263345e-04,2.32771596e-05,6.09281829e-03,5.84552722e-05,4.09807590e+00,5.84667904e-02,1.89300549e+04,3.30461581e+02,2.86523767e-03,7.52165430e-05,0.00000000e+00,0.00000000e+00,9.86079996e+00,1.40483082e-01
1.25000000e+00,2.56112545e-03,6.10201228e-05,0.00000000e+00,0.00000000e+00,4.35671948e-04,2.29122445e-05,6.06250845e-03,5.76336830e-05,4.08772697e+00,6.18037878e-02,1.88008309e+04,3.20217849e+02,2.83429110e-03,7.41621022e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.53496688e-03,5.69349673e-05,0.00000000e+00,0.00000000e+00,4.85601874e-04,3.96166031e-05,6.03726205e-03,5.84678233e-05,4.07882251e+00,5.81439034e-02,1.86905724e+04,2.99808172e+02,2.85756976e-03,8.17670594e-05,0.00000000e+00,0.00000000e+00,9.84619996e+00,1.38180563e-01
1.45000000e+00,2.55203731e-03,5.58824374e-05,0.00000000e+00,0.00000000e+00,4.58749255e-04,2.41954842e-05,5.97965637e-03,5.26872778e-05,4.07815936e+00,5.90181268e-02,1.87846604e+04,3.07686410e+02,2.84883945e-03,7.12721170e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.52664134e-03,5.34270698e-05,0.00000000e+00,0.00000000e+00,4.64985009e-04,3.19756001e-05,5.96809423e-03,5.61057107e-05,4.05552262e+00,5.51825672e-02,1.86346746e+04,2.85192863e+02,2.83044868e-03,7.11476447e-05,0.00000000e+00,0.00000000e+00,9.86279996e+00,1.36907545e-01
1.65000000e+00,2.53801495e-03,5.26440703e-05,0.00000000e+00,0.00000000e+00,4.60140432e-04,2.07800372e-05,5.95819527e-03,5.98160439e-05,4.08108058e+00,5.71666098e-02,1.87139483e+04,2.72971334e+02,2.83665374e-03,6.32459645e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.55876556e-03,5.82538142e-05,0.00000000e+00,0.00000000e+00,4.64710185e-04,1.97752350e-05,5.95615813e-03,5.91831232e-05,4.08120708e+00,5.70712024e-02,1.87969563e+04,3.09003920e+02,2.86191799e-03,6.67022673e-05,0.00000000e+00,0.00000000e+00,9.83499996e+00,1.36374108e-01
1.85000000e+00,2.55074372e-03,6.00031655e-05,0.00000000e+00,0.00000000e+00,4.81784302e-04,2.44697127e-05,5.94607447e-03,5.90122321e-05,4.06320158e+00,5.73930982e-02,1.87550344e+04,3.21534264e+02,2.87139164e-03,6.91234465e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.54232223e-03,5.73369507e-05,0.00000000e+00,0.00000000e+00,4.97461270e-04,2.89280806e-05,5.91475494e-03,5.91795498e-05,4.07295922e+00,5.59692847e-02,1.87345401e+04,3.03726026e+02,2.87935325e-03,7.15595455e-05,0.00000000e+00,0.00000000e+00,9.83779996e+00,1.36625896e-01
2.05000000e+00,2.50691227e-03,5.74795904e-05,0.00000000e+00,0.00000000e+00,5.22148480e-04,3.83359725e-05,5.82376743e-03,6.60958966e-05,4.04798778e+00,5.92785549e-02,1.85359558e+04,3.07655550e+02,2.87054846e-03,6.94035457e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.51062163e-03,5.94010136e-05,0.00000000e+00,0.00000000e+00,5.04820053e-04,2.60585777e-05,5.80523537e-03,7.86941327e-05,4.03629403e+00,5.66949326e-02,1.85607948e+04,3.11981206e+02,2.85658337e-03,7.05053810e-05,0.00000000e+00,0.00000000e+00,9.83519996e+00,1.37012805e-01
2.25000000e+00,2.51474082e-03,5.67048637e-05,0.00000000e+00,0.00000000e+00,4.85802499e-04,2.03801363e-05,5.73698105e-03,7.19543558e-05,4.02834974e+00,5.76928707e-02,1.85186180e+04,3.08718547e+02,2.84386628e-03,6.62957047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.52991129e-03,5.69746837e-05,0.00000000e+00,0.00000000e+00,4.93566455e-04,2.48925772e-05,5.68339923e-03,6.66653117e-05,4.04567173e+00,5.71641835e-02,1.85580097e+04,3.07458366e+02,2.86826463e-03,6.98714473e-05,0.00000000e+00,0.00000000e+00,9.82559996e+00,1.36559519e-01
2.45000000e+00,2.52016104e-03,5.86601186e-05,0.00000000e+00,0.00000000e+00,5.13352708e-04,2.96324365e-05,5.64560648e-03,6.47427943e-05,4.03090104e+00,5.45676061e-02,1.85103698e+04,3.11231739e+02,2.88046440e-03,7.17917512e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.52189790e-03,5.41374283e-05,0.00000000e+00,0.00000000e+00,4.97424612e-04,2.85503805e-05,5.60920074e-03,6.67694516e-05,4.01324450e+00,5.16021744e-02,1.84603887e+04,2.84659916e+02,2.86756157e-03,6.40085495e-05,0.00000000e+00,0.00000000e+00,9.80919996e+00,1.36767890e-01
2.65000000e+00,2.50559176e-03,5.02916383e-05,0.00000000e+00,0.00000000e+00,4.92243980e-04,2.94922077e-05,5.55618008e-03,6.47770577e-05,4.01911977e+00,5.00294971e-02,1.83581657e+04,2.61423330e+02,2.84772063e-03,6.05846582e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.49581782e-03,5.17264332e-05,0.00000000e+00,0.00000000e+00,4.96179553e-04,2.92464492e-05,5.48297103e-03,5.40502261e-05,4.00937726e+00,5.24476022e-02,1.82557061e+04,2.74795581e+02,2.84334158e-03,6.38856325e-05,0.00000000e+00,0.00000000e+00,9.80179996e+00,1.36953048e-01
2.85000000e+00,2.50469962e-03,4.91815158e-05,0.00000000e+00,0.00000000e+00,4.89032496e-04,2.99674530e-05,5.46260804e-03,5.04539389e-05,4.01620403e+00,5.41087165e-02,1.83628426e+04,2.57213846e+02,2.84276911e-03,6.27971963e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.52495800e-03,4.93110606e-05,0.00000000e+00,0.00000000e+00,4.79231485e-04,3.27501651e-05,5.41451418e-03,4.99459165e-05,4.01445817e+00,5.18660597e-02,1.83843159e+04,2.54772382e+02,2.85593010e-03,6.42347148e-05,0.00000000e+00,0.00000000e+00,9.77719996e+00,1.34846863e-01
3.05000000e+00,2.52030911e-03,5.57124454e-05,0.00000000e+00,0.00000000e+00,4.76208430e-04,3.48516159e-05,5.38491399e-03,5.19291689e-05,4.01984701e+00,5.33558070e-02,1.83581213e+04,2.86977233e+02,2.84920419e-03,7.18547047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.49925053e-03,5.23564317e-05,0.00000000e+00,0.00000000e+00,5.27802835e-04,4.96422593e-05,5.34788904e-03,5.12658392e-05,4.01971222e+00,5.17957473e-02,1.82386147e+04,2.60720045e+02,2.88076981e-03,7.33611060e-05,0.00000000e+00,0.00000000e+00,9.75739997e+00,1.33519640e-01
3.25000000e+00,2.48366134e-03,5.23043254e-05,0.00000000e+00,0.00000000e+00,4.68685784e-04,3.04631665e-05,5.33284947e-03,5.54424371e-05,4.01397209e+00,5.08262610e-02,1.81753953e+04,2.53892664e+02,2.80538130e-03,6.65271923e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.48445909e-03,5.21748560e-05,0.00000000e+00,0.00000000e+00,4.47824069e-04,1.98774813e-05,5.32287282e-03,6.45041229e-05,4.01939070e+00,5.30826075e-02,1.81733016e+04,2.70485220e+02,2.78637243e-03,6.04718789e-05,0.00000000e+00,0.00000000e+00,9.75959997e+00,1.35409570e-01
3.45000000e+00,2.50058331e-03,5.65261937e-05,0.00000000e+00,0.00000000e+00,4.35616558e-04,1.44183493e-05,5.52088074e-03,2.09313099e-04,4.02060007e+00,5.59692763e-02,1.83566150e+04,3.13840378e+02,2.78539966e-03,5.88932234e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.48591142e-03,5.70404957e-05,0.00000000e+00,0.00000000e+00,4.35554368e-04,1.52220403e-05,5.25071225e-03,6.42749003e-05,4.00193027e+00,5.58851186e-02,1.82038482e+04,2.99912401e+02,2.77628122e-03,5.95680672e-05,0.00000000e+00,0.00000000e+00,9.75559997e+00,1.35362900e-01
3.65000000e+00,2.50783100e-03,5.32069045e-05,0.00000000e+00,0.00000000e+00,4.68628120e-04,3.05716546e-05,5.17623663e-03,5.48333866e-05,4.02015926e+00,5.01139657e-02,1.83332808e+04,2.67035257e+02,2.83068568e-03,6.05414874e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.49562094e-03,5.96413639e-05,0.00000000e+00,0.00000000e+00,4.82583181e-04,3.33038962e-05,5.12489262e-03,5.36928377e-05,4.02299705e+00,5.03324710e-02,1.82613558e+04,2.96490570e+02,2.83582164e-03,7.03381964e-05,0.00000000e+00,0.00000000e+00,9.73059997e+00,1.34295564e-01
3.85000000e+00,2.48195869e-03,5.54834609e-05,0.00000000e+00,0.00000000e+00,5.07363841e-04,3.44601741e-05,5.15371325e-03,6.81838178e-05,3.99914114e+00,4.88306812e-02,1.81170160e+04,2.76623427e+02,2.84727446e-03,6.87830818e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.48362044e-03,5.65861303e-05,0.00000000e+00,0.00000000e+00,5.02179768e-04,3.55556894e-05,5.08787672e-03,5.88235354e-05,3.99467478e+00,4.88369475e-02,1.81249476e+04,2.85777150e+02,2.84428294e-03,6.98829403e-05,0.00000000e+00,0.00000000e+00,9.72179997e+00,1.33998382e-01
4.05000000e+00,2.47393631e-03,5.17581713e-05,0.00000000e+00,0.00000000e+00,4.75801088e-04,3.11104457e-05,5.05326614e-03,5.92409947e-05,3.99625385e+00,4.80285852e-02,1.81341506e+04,2.64170919e+02,2.80917023e-03,6.43866500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.46445862e-03,5.05855753e-05,0.00000000e+00,0.00000000e+00,5.29032129e-04,9.73011546e-05,5.02607215e-03,6.17170344e-05,3.97785567e+00,4.79175829e-02,1.79898327e+04,2.59255053e+02,2.85405215e-03,1.17144467e-04,0.00000000e+00,0.00000000e+00,9.70659997e+00,1.35085342e-01
4.25000000e+00,2.50401988e-03,5.42878389e-05,0.00000000e+00,0.00000000e+00,4.37495123e-04,2.09139090e-05,5.10340777e-03,1.11891067e-04,3.99860728e+00,4.95029605e-02,1.81957535e+04,2.75767774e+02,2.79869929e-03,6.35309603e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.48258586e-03,5.18455858e-05,0.00000000e+00,0.00000000e+00,4.23915476e-04,1.97633362e-05,5.05611455e-03,8.95629148e-05,3.98177424e+00,4.80710145e-02,1.80800222e+04,2.66627670e+02,2.76416000e-03,5.82394496e-05,0.00000000e+00,0.00000000e+00,9.69379997e+00,1.34678419e-01
4.45000000e+00,2.46953118e-03,5.42166180e-05,0.00000000e+00,0.00000000e+00,4.23992289e-04,1.98464389e-05,5.07981971e-03,8.37269691e-05,3.96614823e+00,5.09603274e-02,1.80459426e+04,2.82907155e+02,2.74781633e-03,6.18881679e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.44634218e-03,5.34595235e-05,0.00000000e+00,0.00000000e+00,4.26925825e-04,2.07015807e-05,5.04642657e-03,1.00685522e-04,3.97176574e+00,5.15405555e-02,1.79206022e+04,2.78061651e+02,2.73100193e-03,6.01591019e-05,0.00000000e+00,0.00000000e+00,9.68179997e+00,1.33892642e-01
4.65000000e+00,2.47059284e-03,5.19336026e-05,0.00000000e+00,0.00000000e+00,4.58946510e-04,3.31561862e-05,4.91929499e-03,7.29491374e-05,4.00236094e+00,5.04689175e-02,1.80728857e+04,2.70532946e+02,2.79132910e-03,6.37946911e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.46224972e-03,5.34126850e-05,0.00000000e+00,0.00000000e+00,4.35041121e-04,2.25621060e-05,4.89766273e-03,7.48638497e-05,3.97261704e+00,5.29794876e-02,1.79504287e+04,2.70073495e+02,2.75960939e-03,6.06301925e-05,0.00000000e+00,0.00000000e+00,9.67679997e+00,1.33027675e-01
4.85000000e+00,2.45945427e-03,5.76470766e-05,0.00000000e+00,0.00000000e+00,4.40670480e-04,2.42780761e-05,4.89325146e-03,7.50644858e-05,3.97950212e+00,5.48163314e-02,1.79759425e+04,2.90050715e+02,2.76227367e-03,6.71551825e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.48442325e-03,5.61662128e-05,0.00000000e+00,0.00000000e+00,4.51476596e-04,2.48987163e-05,4.86443293e-03,7.86483728e-05,3.99105356e+00,5.22327840e-02,1.82535037e+04,3.46928686e+02,2.79576152e-03,6.50655633e-05,0.00000000e+00,0.00000000e+00,9.64479998e+00,1.28416490e-01
5.05000000e+00,2.46802807e-03,5.49110077e-05,0.00000000e+00,0.00000000e+00,4.52744838e-04,2.29913117e-05,4.80759448e-03,8.01086381e-05,3.95464215e+00,4.82716982e-02,1.79258893e+04,2.80773609e+02,2.78519331e-03,6.25505132e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.44999578e-03,5.42665178e-05,0.00000000e+00,0.00000000e+00,4.86969948e-04,4.25250120e-05,4.81630432e-03,8.17009615e-05,3.93092739e+00,4.55508399e-02,1.77730016e+04,2.71628916e+02,2.80286165e-03,7.52780997e-05,0.00000000e+00,0.00000000e+00,9.64399998e+00,1.26582392e-01
5.25000000e+00,2.46243671e-03,5.25657332e-05,0.00000000e+00,0.00000000e+00,4.55866256e-04,2.70577326e-05,4.84714881e-03,1.14143014e-04,3.94147075e+00,4.44936782e-02,1.78407630e+04,2.55929442e+02,2.78347652e-03,6.27773116e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.47235737e-03,5.23723601e-05,0.00000000e+00,0.00000000e+00,4.78663876e-04,3.54263591e-05,4.79015991e-03,1.02026229e-04,3.94124427e+00,4.32877268e-02,1.79067171e+04,2.80032414e+02,2.81722823e-03,6.45975743e-05,0.00000000e+00,0.00000000e+00,9.62739998e+00,1.26021640e-01
5.45000000e+00,2.47639366e-03,5.32560749e-05,0.00000000e+00,0.00000000e+00,5.07161271e-04,5.45455701e-05,4.71103357e-03,8.27847237e-05,3.94877643e+00,4.43020500e-02,1.78330321e+04,2.58197334e+02,2.85199404e-03,7.30633119e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.48553013e-03,5.60097349e-05,0.00000000e+00,0.00000000e+00,5.20379728e-04,5.52006032e-05,4.64674280e-03,7.67190984e-05,3.96004239e+00,4.66602813e-02,1.78818066e+04,2.77702349e+02,2.87493692e-03,7.49762395e-05,0.00000000e+00,0.00000000e+00,9.62519998e+00,1.25831516e-01
5.65000000e+00,2.48395579e-03,5.30491749e-05,0.00000000e+00,0.00000000e+00,4.77963799e-04,2.73338756e-05,4.57219157e-03,7.14208160e-05,3.95868967e+00,4.62739299e-02,1.79323360e+04,2.80498072e+02,2.83172139e-03,6.36804186e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.48779475e-03,5.03218328e-05,0.00000000e+00,0.00000000e+00,5.08795894e-04,3.79062759e-05,4.54004699e-03,7.52482348e-05,3.94574064e+00,4.54010929e-02,1.78806514e+04,2.83021889e+02,2.86394795e-03,6.96251378e-05,0.00000000e+00,0.00000000e+00,9.63479998e+00,1.24486944e-01
5.85000000e+00,2.47335856e-03,4.76881321e-05,0.00000000e+00,0.00000000e+00,5.08339943e-04,3.41806958e-05,4.49361652e-03,7.30199813e-05,3.93935377e+00,4.40697520e-02,1.76965997e+04,2.40529585e+02,2.85439115e-03,6.19790946e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.46152796e-03,5.11261215e-05,0.00000000e+00,0.00000000e+00,5.16732402e-04,4.11325413e-05,4.50571315e-03,1.12096492e-04,3.92076020e+00,4.46103873e-02,1.76132890e+04,2.59367903e+02,2.85111544e-03,7.07760681e-05,0.00000000e+00,0.00000000e+00,9.64039998e+00,1.23503932e-01
6.05000000e+00,2.45277252e-03,5.18799540e-05,0.00000000e+00,0.00000000e+00,5.13941109e-04,3.57134943e-05,4.44200636e-03,8.72991193e-05,3.91194143e+00,4.43608737e-02,1.75680164e+04,2.62784787e+02,2.84118694e-03,6.46150063e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.42255066e-03,5.27862357e-05,0.00000000e+00,0.00000000e+00,5.19184186e-04,4.22763485e-05,4.37521502e-03,7.25709402e-05,3.91440657e+00,4.71459362e-02,1.74441783e+04,2.64665492e+02,2.81796370e-03,6.92936021e-05,0.00000000e+00,0.00000000e+00,9.64459998e+00,1.21731457e-01
6.25000000e+00,2.42518047e-03,5.45163292e-05,0.00000000e+00,0.00000000e+00,5.04418427e-04,4.72831808e-05,4.36397510e-03,7.11725791e-05,3.89801947e+00,4.88989373e-02,1.74539532e+04,2.95935143e+02,2.80622866e-03,7.46551720e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.42234895e-03,5.38264639e-05,0.00000000e+00,0.00000000e+00,4.82965899e-04,4.25442782e-05,4.35434476e-03,7.68010072e-05,3.90796762e+00,4.60233518e-02,1.73712275e+04,2.77069319e+02,2.78088295e-03,6.77837380e-05,0.00000000e+00,0.00000000e+00,9.63559998e+00,1.20496646e-01
6.45000000e+00,2.41120433e-03,4.95214824e-05,0.00000000e+00,0.00000000e+00,4.84553861e-04,2.56969182e-05,4.30868538e-03,7.47625119e-05,3.90189652e+00,4.02856138e-02,1.73537200e+04,2.51577473e+02,2.77209566e-03,6.03160407e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.38706203e-03,5.01106974e-05,0.00000000e+00,0.00000000e+00,4.56801039e-04,2.26791346e-05,4.24577715e-03,6.78841349e-05,3.87354614e+00,4.09592884e-02,1.71886062e+04,2.48542639e+02,2.72267534e-03,6.03010848e-05,0.00000000e+00,0.00000000e+00,9.62959998e+00,1.21079485e-01
6.65000000e+00,2.42534816e-03,5.08712288e-05,0.00000000e+00,0.00000000e+00,4.50415395e-04,2.32333734e-05,4.30306753e-03,9.60499801e-05,3.88733882e+00,3.90641665e-02,1.73504186e+04,2.44393640e+02,2.75433442e-03,6.07739427e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.44488634e-03,5.22815123e-05,0.00000000e+00,0.00000000e+00,4.50037095e-04,2.42453113e-05,4.26056842e-03,9.08312313e-05,3.88976498e+00,4.15854124e-02,1.74450934e+04,2.52051726e+02,2.77518297e-03,6.21476155e-05,0.00000000e+00,0.00000000e+00,9.62659998e+00,1.22713075e-01
6.85000000e+00,2.42389880e-03,4.88290907e-05,0.00000000e+00,0.00000000e+00,4.67674684e-04,2.51731327e-05,4.20056056e-03,7.24793044e-05,3.88131379e+00,4.15395667e-02,1.73379844e+04,2.57053336e+02,2.77351892e-03,6.06623007e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.39864480e-03,4.87142934e-05,0.00000000e+00,0.00000000e+00,4.90555186e-04,2.79135089e-05,4.13208699e-03,7.08920549e-05,3.85620137e+00,4.25390260e-02,1.71501787e+04,2.38615402e+02,2.77279937e-03,6.17637251e-05,0.00000000e+00,0.00000000e+00,9.61639998e+00,1.20932351e-01
7.05000000e+00,2.41136723e-03,4.96503232e-05,0.00000000e+00,0.00000000e+00,4.94597697e-04,2.65948267e-05,4.07668505e-03,6.87605387e-05,3.87822124e+00,4.14352628e-02,1.71788241e+04,2.42862608e+02,2.79200483e-03,6.40198847e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.40795169e-03,4.74886534e-05,0.00000000e+00,0.00000000e+00,5.18483930e-04,2.93184001e-05,4.07889930e-03,7.97277494e-05,3.89487829e+00,3.87448879e-02,1.71733864e+04,2.26724032e+02,2.81260242e-03,6.27658009e-05,0.00000000e+00,0.00000000e+00,9.61159998e+00,1.21226844e-01
7.25000000e+00,2.41155476e-03,4.72571455e-05,0.00000000e+00,0.00000000e+00,5.44186797e-04,3.64747391e-05,4.01060908e-03,6.93259739e-05,3.90043617e+00,3.99579227e-02,1.71416281e+04,2.29078350e+02,2.84342532e-03,6.64401981e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.41864136e-03,4.69046077e-05,0.00000000e+00,0.00000000e+00,5.58587094e-04,4.21275701e-05,3.96957789e-03,6.92627228e-05,3.89083149e+00,3.96699699e-02,1.71332948e+04,2.33012149e+02,2.86619629e-03,6.95926353e-05,0.00000000e+00,0.00000000e+00,9.60859998e+00,1.19112710e-01
7.45000000e+00,2.42022601e-03,4.97717447e-05,0.00000000e+00,0.00000000e+00,5.50898592e-04,3.66051593e-05,3.91383578e-03,6.81035251e-05,3.88949524e+00,4.22078365e-02,1.70994852e+04,2.59406709e+02,2.86221308e-03,7.10643726e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.42316449e-03,5.02776730e-05,0.00000000e+00,0.00000000e+00,5.31307326e-04,3.65857454e-05,3.84829072e-03,6.32228476e-05,3.89914606e+00,4.31511289e-02,1.70773534e+04,2.51618341e+02,2.84812988e-03,7.30299776e-05,0.00000000e+00,0.00000000e+00,9.60379998e+00,1.20556157e-01
7.65000000e+00,2.42243701e-03,5.07587449e-05,0.00000000e+00,0.00000000e+00,5.48306629e-04,5.01545047e-05,3.78470059e-03,5.87023751e-05,3.85950772e+00,4.44603009e-02,1.69970010e+04,2.47692347e+02,2.86600846e-03,7.94299964e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.42363551e-03,5.03419099e-05,0.00000000e+00,0.00000000e+00,5.03654717e-04,2.98441820e-05,3.75036503e-03,5.84950685e-05,3.85356335e+00,4.35952442e-02,1.69704791e+04,2.47215899e+02,2.82301551e-03,6.25423437e-05,0.00000000e+00,0.00000000e+00,9.57839998e+00,1.18649668e-01
7.85000000e+00,2.45030136e-03,4.88018686e-05,0.00000000e+00,0.00000000e+00,4.80957593e-04,2.58351766e-05,3.72620740e-03,6.02223527e-05,3.85560112e+00,4.14800230e-02,1.70840654e+04,2.39618582e+02,2.82691991e-03,6.27452760e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.43233158e-03,4.93379058e-05,0.00000000e+00,0.00000000e+00,5.16774178e-04,3.92061807e-05,3.73333952e-03,6.73970735e-05,3.84695311e+00,4.59165943e-02,1.70002091e+04,2.47366446e+02,2.84382982e-03,7.07439871e-05,0.00000000e+00,0.00000000e+00,9.56059998e+00,1.17668303e-01
