z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.25000000e+00,2.70468473e-03,5.77733841e-05,0.00000000e+00,0.00000000e+00,4.53591973e-04,1.77454288e-05,6.06250845e-03,5.76336830e-05,4.20597459e+00,6.07937804e-02,1.95756824e+04,3.13342281e+02,2.99526508e-03,6.48384235e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.66854648e-03,5.65370900e-05,0.00000000e+00,0.00000000e+00,4.99793193e-04,3.68066291e-05,6.03726205e-03,5.84678233e-05,4.18745907e+00,5.84163385e-02,1.93878597e+04,3.07177547e+02,3.00522642e-03,7.71799772e-05,0.00000000e+00,0.00000000e+00,1.01772000e+01,1.44641437e-01
1.45000000e+00,2.67815789e-03,5.66502186e-05,0.00000000e+00,0.00000000e+00,4.74259432e-04,2.02122966e-05,5.97965637e-03,5.26872778e-05,4.19760422e+00,5.91432884e-02,1.94426104e+04,3.05607036e+02,2.99035932e-03,6.78006314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.66361323e-03,5.55899429e-05,0.00000000e+00,0.00000000e+00,4.84824511e-04,2.68436575e-05,5.96809423e-03,5.61057107e-05,4.18150499e+00,5.97166686e-02,1.93510127e+04,3.00424550e+02,2.98703849e-03,6.66614931e-05,0.00000000e+00,0.00000000e+00,1.01872000e+01,1.42781988e-01
1.65000000e+00,2.67192734e-03,5.30876045e-05,0.00000000e+00,0.00000000e+00,4.88143763e-04,2.15175154e-05,5.95819527e-03,5.98160439e-05,4.20527034e+00,5.87346730e-02,1.93867245e+04,2.82383950e+02,2.99864882e-03,5.95953147e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.68662501e-03,5.56926873e-05,0.00000000e+00,0.00000000e+00,4.99841097e-04,2.41427156e-05,5.95615813e-03,5.91831232e-05,4.19845971e+00,6.02427905e-02,1.94300566e+04,2.99284217e+02,3.02498757e-03,6.38697815e-05,0.00000000e+00,0.00000000e+00,1.01558000e+01,1.41933897e-01
1.85000000e+00,2.67685202e-03,5.78424203e-05,0.00000000e+00,0.00000000e+00,5.28259308e-04,3.55768281e-05,5.94607447e-03,5.90122321e-05,4.19212770e+00,5.86596252e-02,1.93859058e+04,3.13670121e+02,3.04406025e-03,7.01141209e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.68000718e-03,5.61770157e-05,0.00000000e+00,0.00000000e+00,5.23102175e-04,3.44505638e-05,5.91475494e-03,5.91795498e-05,4.20411366e+00,5.88139205e-02,1.94309256e+04,2.94678357e+02,3.04277814e-03,6.84991920e-05,0.00000000e+00,0.00000000e+00,1.01646000e+01,1.42312448e-01
2.05000000e+00,2.65911321e-03,5.50571664e-05,0.00000000e+00,0.00000000e+00,5.46035506e-04,3.67716441e-05,5.82376743e-03,6.60958966e-05,4.18106972e+00,5.91370695e-02,1.92770780e+04,2.88946521e+02,3.04673967e-03,6.44904691e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.67640454e-03,5.99021286e-05,0.00000000e+00,0.00000000e+00,5.25896121e-04,2.52098202e-05,5.80523537e-03,7.86941327e-05,4.17346756e+00,5.70449759e-02,1.93806468e+04,3.10999534e+02,3.04351296e-03,6.91205354e-05,0.00000000e+00,0.00000000e+00,1.01542000e+01,1.40985766e-01
2.25000000e+00,2.66725940e-03,5.72042883e-05,0.00000000e+00,0.00000000e+00,5.09958507e-04,2.08492034e-05,5.73698105e-03,7.19543558e-05,4.16596543e+00,6.02878585e-02,1.92889763e+04,3.09156578e+02,3.02050378e-03,6.49662601e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.66394325e-03,5.23197638e-05,0.00000000e+00,0.00000000e+00,5.01835242e-04,2.15610145e-05,5.68339923e-03,6.66653117e-05,4.16447740e+00,5.77460401e-02,1.92351954e+04,2.84835821e+02,3.01047013e-03,6.14302370e-05,0.00000000e+00,0.00000000e+00,1.01434000e+01,1.41195653e-01
2.45000000e+00,2.65496157e-03,5.53170147e-05,0.00000000e+00,0.00000000e+00,5.14627773e-04,2.66796153e-05,5.64560648e-03,6.47427943e-05,4.15944678e+00,5.50703780e-02,1.91976312e+04,2.89070806e+02,3.01641570e-03,6.42877314e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.64582182e-03,5.44700843e-05,0.00000000e+00,0.00000000e+00,5.16738735e-04,3.29819650e-05,5.60920074e-03,6.67694516e-05,4.14384512e+00,5.53118950e-02,1.91215901e+04,2.86494420e+02,3.01062710e-03,6.71190317e-05,0.00000000e+00,0.00000000e+00,1.01334000e+01,1.41128571e-01
2.65000000e+00,2.62948153e-03,5.24315878e-05,0.00000000e+00,0.00000000e+00,5.31665431e-04,5.09576587e-05,5.55618008e-03,6.47770577e-05,4.14369354e+00,5.40207838e-02,1.90228744e+04,2.69993913e+02,3.01076111e-03,7.65694876e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.60722318e-03,5.32501866e-05,0.00000000e+00,0.00000000e+00,5.42042306e-04,4.08056744e-05,5.48297103e-03,5.40502261e-05,4.12660539e+00,5.63108412e-02,1.88479300e+04,2.82557469e+02,3.00052642e-03,7.02220031e-05,0.00000000e+00,0.00000000e+00,1.01260000e+01,1.41552901e-01
2.85000000e+00,2.62357307e-03,5.03190790e-05,0.00000000e+00,0.00000000e+00,5.39259130e-04,4.37629721e-05,5.46260804e-03,5.04539389e-05,4.13124713e+00,5.77555356e-02,1.89732171e+04,2.66263926e+02,3.01176846e-03,6.93442924e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.63464044e-03,4.69082613e-05,0.00000000e+00,0.00000000e+00,5.26367725e-04,4.02945161e-05,5.41451418e-03,4.99459165e-05,4.13508737e+00,5.29431870e-02,1.89921567e+04,2.42010507e+02,3.01264846e-03,6.65035562e-05,0.00000000e+00,0.00000000e+00,1.01100000e+01,1.41471565e-01
3.05000000e+00,2.62525194e-03,5.05319133e-05,0.00000000e+00,0.00000000e+00,4.97311544e-04,3.48910911e-05,5.38491399e-03,5.19291689e-05,4.13580718e+00,5.35909546e-02,1.89008976e+04,2.58964556e+02,2.97517374e-03,6.86883982e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.60971760e-03,5.20994425e-05,0.00000000e+00,0.00000000e+00,5.39160919e-04,4.95657711e-05,5.34788904e-03,5.12658392e-05,4.14341019e+00,5.56500636e-02,1.88389602e+04,2.64141480e+02,3.00242732e-03,7.43674688e-05,0.00000000e+00,0.00000000e+00,1.00832000e+01,1.39066108e-01
3.25000000e+00,2.59553035e-03,5.07121012e-05,0.00000000e+00,0.00000000e+00,4.87858320e-04,2.94917805e-05,5.33284947e-03,5.54424371e-05,4.13793430e+00,5.40895125e-02,1.87864036e+04,2.46870585e+02,2.93613855e-03,6.57679954e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.60140305e-03,4.91243853e-05,0.00000000e+00,0.00000000e+00,4.81713421e-04,2.09752789e-05,5.32287282e-03,6.45041229e-05,4.14335673e+00,5.45635703e-02,1.87883117e+04,2.52308491e+02,2.93704693e-03,5.85097400e-05,0.00000000e+00,0.00000000e+00,1.00762000e+01,1.39565766e-01
3.45000000e+00,2.60485027e-03,5.03954270e-05,0.00000000e+00,0.00000000e+00,4.49613534e-04,1.34165612e-05,5.52088074e-03,2.09313099e-04,4.13646462e+00,5.49236541e-02,1.88947726e+04,2.85851456e+02,2.90355909e-03,5.54482256e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.60191077e-03,5.22859683e-05,0.00000000e+00,0.00000000e+00,5.47925800e-04,7.19496289e-05,5.25071225e-03,6.42749003e-05,4.12786114e+00,5.63442758e-02,1.87822647e+04,2.79213119e+02,3.00471735e-03,8.38917777e-05,0.00000000e+00,0.00000000e+00,1.00756000e+01,1.41428328e-01
3.65000000e+00,2.62592570e-03,5.19436667e-05,0.00000000e+00,0.00000000e+00,5.18287104e-04,3.87596055e-05,5.17623663e-03,5.48333866e-05,4.14046845e+00,5.30158722e-02,1.89191905e+04,2.69459807e+02,2.99844934e-03,6.63909758e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.61704213e-03,5.33747069e-05,0.00000000e+00,0.00000000e+00,4.97828120e-04,3.35452071e-05,5.12489262e-03,5.36928377e-05,4.15863211e+00,5.36459017e-02,1.88713308e+04,2.78503864e+02,2.97254706e-03,7.28647231e-05,0.00000000e+00,0.00000000e+00,1.00516000e+01,1.39475799e-01
3.85000000e+00,2.59671986e-03,5.24469559e-05,0.00000000e+00,0.00000000e+00,5.22398088e-04,3.46900428e-05,5.15371325e-03,6.81838178e-05,4.12215742e+00,5.03605995e-02,1.86906201e+04,2.63627727e+02,2.97704674e-03,7.27690387e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.61267988e-03,5.49120976e-05,0.00000000e+00,0.00000000e+00,5.19923312e-04,3.54070367e-05,5.08787672e-03,5.88235354e-05,4.11607909e+00,5.02342136e-02,1.87635064e+04,2.81338607e+02,2.99104663e-03,7.09464556e-05,0.00000000e+00,0.00000000e+00,1.00442000e+01,1.37442853e-01
4.05000000e+00,2.59251508e-03,5.14637696e-05,0.00000000e+00,0.00000000e+00,5.08531042e-04,3.15508384e-05,5.05326614e-03,5.92409947e-05,4.12090493e+00,4.89395306e-02,1.87350645e+04,2.68811477e+02,2.96048185e-03,6.71893921e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.58525788e-03,5.20066662e-05,0.00000000e+00,0.00000000e+00,5.60855277e-04,9.69337421e-05,5.02607215e-03,6.17170344e-05,4.11037131e+00,5.21834970e-02,1.86112220e+04,2.63992343e+02,3.00653180e-03,1.13938155e-04,0.00000000e+00,0.00000000e+00,1.00306000e+01,1.39880534e-01
4.25000000e+00,2.61772439e-03,5.34794226e-05,0.00000000e+00,0.00000000e+00,4.69110887e-04,2.37933968e-05,5.10340777e-03,1.11891067e-04,4.12237412e+00,5.27063359e-02,1.87860166e+04,2.73563890e+02,2.94383566e-03,6.34644915e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.59000906e-03,5.31899811e-05,0.00000000e+00,0.00000000e+00,4.54702600e-04,2.24038754e-05,5.05611455e-03,8.95629148e-05,4.09483277e+00,5.49500276e-02,1.86206836e+04,2.79054645e+02,2.90221369e-03,6.13871877e-05,0.00000000e+00,0.00000000e+00,1.00210000e+01,1.41335683e-01
4.45000000e+00,2.58336879e-03,5.37855368e-05,0.00000000e+00,0.00000000e+00,4.57575891e-04,2.26044082e-05,5.07981971e-03,8.37269691e-05,4.07728463e+00,5.40384185e-02,1.86041504e+04,2.82041580e+02,2.89511157e-03,6.29402005e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.57749807e-03,5.41268460e-05,0.00000000e+00,0.00000000e+00,4.66706861e-04,2.31443143e-05,5.04642657e-03,1.00685522e-04,4.08959416e+00,5.41363310e-02,1.85555404e+04,2.83445361e+02,2.90181903e-03,6.16764049e-05,0.00000000e+00,0.00000000e+00,1.00088000e+01,1.40890357e-01
4.65000000e+00,2.58881866e-03,5.15466310e-05,0.00000000e+00,0.00000000e+00,5.00984907e-04,3.26658466e-05,4.91929499e-03,7.29491374e-05,4.10874881e+00,5.32990172e-02,1.86257180e+04,2.72651450e+02,2.95162660e-03,6.28225606e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.58195721e-03,5.33121041e-05,0.00000000e+00,0.00000000e+00,4.81579661e-04,2.50620113e-05,4.89766273e-03,7.48638497e-05,4.07824727e+00,5.47754447e-02,1.85425725e+04,2.67522182e+02,2.92563108e-03,6.27278717e-05,0.00000000e+00,0.00000000e+00,1.00018000e+01,1.40519353e-01
4.85000000e+00,2.57250996e-03,5.55333805e-05,0.00000000e+00,0.00000000e+00,4.79607294e-04,2.65022474e-05,4.89325146e-03,7.50644858e-05,4.08369245e+00,5.48486933e-02,1.85233254e+04,2.78014641e+02,2.91427675e-03,6.78738417e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.59821881e-03,5.45524702e-05,0.00000000e+00,0.00000000e+00,4.96263644e-04,3.02728236e-05,4.86443293e-03,7.86483728e-05,4.09367358e+00,5.33510390e-02,1.88146562e+04,3.20398292e+02,2.95430092e-03,7.02118280e-05,0.00000000e+00,0.00000000e+00,9.97199998e+00,1.36399772e-01
5.05000000e+00,2.58997302e-03,5.49664839e-05,0.00000000e+00,0.00000000e+00,4.95451286e-04,2.69375663e-05,4.80759448e-03,8.01086381e-05,4.06608784e+00,5.15552343e-02,1.85427006e+04,2.83548665e+02,2.94986102e-03,6.92016006e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.57726949e-03,5.27364186e-05,0.00000000e+00,0.00000000e+00,5.28789430e-04,4.40075793e-05,4.81630432e-03,8.17009615e-05,4.04712722e+00,4.88229032e-02,1.84223735e+04,2.66370516e+02,2.97173952e-03,7.85361643e-05,0.00000000e+00,0.00000000e+00,9.97379998e+00,1.34450928e-01
5.25000000e+00,2.57121133e-03,4.96312784e-05,0.00000000e+00,0.00000000e+00,4.93748228e-04,2.86794993e-05,4.84714881e-03,1.14143014e-04,4.04156313e+00,4.67470085e-02,1.83940133e+04,2.42573416e+02,2.92992628e-03,6.29544921e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.56703987e-03,4.94082932e-05,0.00000000e+00,0.00000000e+00,5.18091337e-04,3.67112902e-05,4.79015991e-03,1.02026229e-04,4.04363008e+00,4.85009423e-02,1.83924826e+04,2.59651777e+02,2.95116045e-03,6.46205481e-05,0.00000000e+00,0.00000000e+00,9.95879998e+00,1.34057142e-01
5.45000000e+00,2.59709339e-03,5.44162855e-05,0.00000000e+00,0.00000000e+00,5.44594258e-04,5.49618230e-05,4.71103357e-03,8.27847237e-05,4.05479191e+00,4.85483061e-02,1.84260720e+04,2.69004207e+02,3.00995697e-03,7.57432468e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.60333418e-03,5.48645646e-05,0.00000000e+00,0.00000000e+00,5.57949144e-04,5.63841393e-05,4.64674280e-03,7.67190984e-05,4.06401122e+00,5.10561915e-02,1.84726559e+04,2.81661492e+02,3.03009060e-03,7.46042967e-05,0.00000000e+00,0.00000000e+00,9.95479998e+00,1.33700926e-01
5.65000000e+00,2.59163749e-03,5.13107528e-05,0.00000000e+00,0.00000000e+00,5.04226058e-04,3.04943789e-05,4.57219157e-03,7.14208160e-05,4.05921289e+00,5.13763029e-02,1.84445889e+04,2.77588608e+02,2.96584940e-03,6.37857204e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.59235205e-03,4.92844359e-05,0.00000000e+00,0.00000000e+00,5.31026222e-04,3.31646751e-05,4.54004699e-03,7.52482348e-05,4.04970245e+00,5.01264947e-02,1.84069730e+04,2.84633084e+02,2.99065091e-03,6.79391995e-05,0.00000000e+00,0.00000000e+00,9.96619998e+00,1.31454311e-01
5.85000000e+00,2.57571889e-03,4.69321940e-05,0.00000000e+00,0.00000000e+00,5.40544417e-04,3.53800065e-05,4.49361652e-03,7.30199813e-05,4.04053544e+00,4.87667796e-02,1.82141757e+04,2.46205256e+02,2.98913549e-03,6.77272282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.57519951e-03,5.12096008e-05,0.00000000e+00,0.00000000e+00,5.45643808e-04,4.17275946e-05,4.50571315e-03,1.12096492e-04,4.03068321e+00,4.96434736e-02,1.81744896e+04,2.64221292e+02,2.99390316e-03,7.73733623e-05,0.00000000e+00,0.00000000e+00,9.96579998e+00,1.30823791e-01
6.05000000e+00,2.56482567e-03,4.96950522e-05,0.00000000e+00,0.00000000e+00,5.36840027e-04,3.50957244e-05,4.44200636e-03,8.72991193e-05,4.02344064e+00,4.96567716e-02,1.81112277e+04,2.56417193e+02,2.97641617e-03,6.86140010e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.53061875e-03,5.04511420e-05,0.00000000e+00,0.00000000e+00,5.39130646e-04,3.97474691e-05,4.37521502e-03,7.25709402e-05,4.02451785e+00,5.13483654e-02,1.79917100e+04,2.64453365e+02,2.94624223e-03,6.99425741e-05,0.00000000e+00,0.00000000e+00,9.96819998e+00,1.29141178e-01
6.25000000e+00,2.52125715e-03,4.96130403e-05,0.00000000e+00,0.00000000e+00,5.29193691e-04,4.23031949e-05,4.36397510e-03,7.11725791e-05,4.00667806e+00,5.17940865e-02,1.79402643e+04,2.77533223e+02,2.92737183e-03,7.29989293e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.51759315e-03,4.96414393e-05,0.00000000e+00,0.00000000e+00,5.11435453e-04,3.78190089e-05,4.35434476e-03,7.68010072e-05,4.01299277e+00,4.85805131e-02,1.78383564e+04,2.65623514e+02,2.90492379e-03,6.52682844e-05,0.00000000e+00,0.00000000e+00,9.95499998e+00,1.27261982e-01
6.45000000e+00,2.50913760e-03,4.52445300e-05,0.00000000e+00,0.00000000e+00,5.17858885e-04,3.01822277e-05,4.30868538e-03,7.47625119e-05,4.00824675e+00,4.36121740e-02,1.78234717e+04,2.40216612e+02,2.90384132e-03,6.06670419e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.49964006e-03,4.66149656e-05,0.00000000e+00,0.00000000e+00,4.99800824e-04,2.65993093e-05,4.24577715e-03,6.78841349e-05,3.98362925e+00,4.39415128e-02,1.77118622e+04,2.47271396e+02,2.87900637e-03,5.63257598e-05,0.00000000e+00,0.00000000e+00,9.94339998e+00,1.27702655e-01
6.65000000e+00,2.53586495e-03,5.06455718e-05,0.00000000e+00,0.00000000e+00,4.79103990e-04,2.41500524e-05,4.30306753e-03,9.60499801e-05,3.99711779e+00,4.52391215e-02,1.78613613e+04,2.53834518e+02,2.89434321e-03,6.00617331e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.55585196e-03,5.20566244e-05,0.00000000e+00,0.00000000e+00,4.64737737e-04,2.40094918e-05,4.26056842e-03,9.08312313e-05,3.99719799e+00,4.55271119e-02,1.79664672e+04,2.59108648e+02,2.90088452e-03,6.09153506e-05,0.00000000e+00,0.00000000e+00,9.94599998e+00,1.28924594e-01
6.85000000e+00,2.53538370e-03,4.78084874e-05,0.00000000e+00,0.00000000e+00,4.75073445e-04,2.35723595e-05,4.20056056e-03,7.24793044e-05,3.99148874e+00,4.75024379e-02,1.78723871e+04,2.60038755e+02,2.89243311e-03,5.88638546e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.50996135e-03,4.80212868e-05,0.00000000e+00,0.00000000e+00,4.99659128e-04,2.62303824e-05,4.13208699e-03,7.08920549e-05,3.96571090e+00,4.91804214e-02,1.77024391e+04,2.51321626e+02,2.89323391e-03,6.09073565e-05,0.00000000e+00,0.00000000e+00,9.93559998e+00,1.25889864e-01
7.05000000e+00,2.51694974e-03,4.91521177e-05,0.00000000e+00,0.00000000e+00,5.05754307e-04,2.53491797e-05,4.07668505e-03,6.87605387e-05,3.98582027e+00,4.64896227e-02,1.76991972e+04,2.54535842e+02,2.90875153e-03,5.97712851e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.50090381e-03,4.57740177e-05,0.00000000e+00,0.00000000e+00,5.22368509e-04,2.89871638e-05,4.07889930e-03,7.97277494e-05,3.99698727e+00,4.61595855e-02,1.76269084e+04,2.33874138e+02,2.90944540e-03,5.86741362e-05,0.00000000e+00,0.00000000e+00,9.93079998e+00,1.26723172e-01
7.25000000e+00,2.49902993e-03,4.42108399e-05,0.00000000e+00,0.00000000e+00,5.36865708e-04,3.30351939e-05,4.01060908e-03,6.93259739e-05,4.00754272e+00,4.30887877e-02,1.75894732e+04,2.23639733e+02,2.92376496e-03,5.76997340e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.51633572e-03,4.23515797e-05,0.00000000e+00,0.00000000e+00,5.59135327e-04,3.90363528e-05,3.96957789e-03,6.92627228e-05,4.00128712e+00,4.49256680e-02,1.76074149e+04,2.24249750e+02,2.96500797e-03,5.79595025e-05,0.00000000e+00,0.00000000e+00,9.92199998e+00,1.24506536e-01
7.45000000e+00,2.51295335e-03,4.75628961e-05,0.00000000e+00,0.00000000e+00,5.26005580e-04,2.68128895e-05,3.91383578e-03,6.81035251e-05,3.99709586e+00,4.67636873e-02,1.75351212e+04,2.56600317e+02,2.93067203e-03,5.76818025e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.51314542e-03,4.70724289e-05,0.00000000e+00,0.00000000e+00,5.30620511e-04,2.95996346e-05,3.84829072e-03,6.32228476e-05,4.00581190e+00,4.69323543e-02,1.75173597e+04,2.48025797e+02,2.93808046e-03,6.01345408e-05,0.00000000e+00,0.00000000e+00,9.91479998e+00,1.25404892e-01
7.65000000e+00,2.51501715e-03,4.69304197e-05,0.00000000e+00,0.00000000e+00,5.75722876e-04,5.06121103e-05,3.78470059e-03,5.87023751e-05,3.98022035e+00,4.88596329e-02,1.74475090e+04,2.42006653e+02,2.98664423e-03,7.61068568e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.53235618e-03,5.10071839e-05,0.00000000e+00,0.00000000e+00,4.96079500e-04,2.46252319e-05,3.75036503e-03,5.84950685e-05,3.98851186e+00,4.93297022e-02,1.75255974e+04,2.63491987e+02,2.92438308e-03,5.67782920e-05,0.00000000e+00,0.00000000e+00,9.89259998e+00,1.24445812e-01
7.85000000e+00,2.55915948e-03,5.22928984e-05,0.00000000e+00,0.00000000e+00,4.74165662e-04,2.05482552e-05,3.72620740e-03,6.02223527e-05,3.98735018e+00,4.73492826e-02,1.76404011e+04,2.70266043e+02,2.92919422e-03,5.75392281e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.54134857e-03,5.02460930e-05,0.00000000e+00,0.00000000e+00,4.87590633e-04,2.00467578e-05,3.73333952e-03,6.73970735e-05,3.97838499e+00,4.95899583e-02,1.75569723e+04,2.59234444e+02,2.92385935e-03,5.55431019e-05,0.00000000e+00,0.00000000e+00,9.88019998e+00,1.25035665e-01
