z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.15000000e+00,2.59662360e-03,1.89817738e-05,0.00000000e+00,0.00000000e+00,5.12576853e-04,1.12421738e-05,6.13808767e-03,2.12930650e-05,4.08989487e+00,1.82662101e-02,1.91200050e+04,1.02625654e+02,2.94310544e-03,2.52860952e-05,0.00000000e+00,0.00000000e+00,9.87975995e+00,4.42237559e-02
1.25000000e+00,2.59203301e-03,1.84579928e-05,0.00000000e+00,0.00000000e+00,5.07885868e-04,1.10844118e-05,6.09537333e-03,2.36115094e-05,4.08946572e+00,1.83819990e-02,1.90580534e+04,1.02171181e+02,2.93603625e-03,2.45780199e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.58617708e-03,1.95616111e-05,0.00000000e+00,0.00000000e+00,5.10277213e-04,1.24305441e-05,6.06082388e-03,2.39781095e-05,4.08529620e+00,1.90331437e-02,1.90251637e+04,1.06870970e+02,2.93317187e-03,2.65914580e-05,0.00000000e+00,0.00000000e+00,9.86953995e+00,4.38148690e-02
1.45000000e+00,2.58383004e-03,1.92954788e-05,0.00000000e+00,0.00000000e+00,5.06885176e-04,1.19397450e-05,6.02437848e-03,2.26901257e-05,4.08319493e+00,1.79212656e-02,1.89958330e+04,1.04634830e+02,2.92862532e-03,2.51144784e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.58017051e-03,1.92657486e-05,0.00000000e+00,0.00000000e+00,5.09669140e-04,1.27567310e-05,5.97062201e-03,2.05441335e-05,4.07650700e+00,1.74338147e-02,1.89642626e+04,1.03439777e+02,2.92881874e-03,2.47346103e-05,0.00000000e+00,0.00000000e+00,9.86197995e+00,4.32604183e-02
1.65000000e+00,2.57902759e-03,1.85928363e-05,0.00000000e+00,0.00000000e+00,5.16841687e-04,1.40223397e-05,5.92519950e-03,2.21065909e-05,4.07771876e+00,1.70398830e-02,1.89500390e+04,9.95172007e+01,2.93563160e-03,2.51823627e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.57749119e-03,1.88846248e-05,0.00000000e+00,0.00000000e+00,5.18870077e-04,1.40913298e-05,5.89426283e-03,2.36822663e-05,4.06958257e+00,1.67044169e-02,1.89030735e+04,1.00777485e+02,2.93721667e-03,2.60982093e-05,0.00000000e+00,0.00000000e+00,9.85411995e+00,4.33122060e-02
1.85000000e+00,2.57719436e-03,1.94408528e-05,0.00000000e+00,0.00000000e+00,5.07494520e-04,1.03309019e-05,5.88412604e-03,2.97610369e-05,4.07126147e+00,1.72523626e-02,1.89343940e+04,1.05941919e+02,2.92453986e-03,2.35645619e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.57295921e-03,1.95291738e-05,0.00000000e+00,0.00000000e+00,5.03497438e-04,1.05849708e-05,5.83640144e-03,2.04968943e-05,4.07088014e+00,1.75926625e-02,1.88915882e+04,1.02690943e+02,2.91824388e-03,2.39994473e-05,0.00000000e+00,0.00000000e+00,9.84831995e+00,4.30769139e-02
2.05000000e+00,2.56847684e-03,1.90410408e-05,0.00000000e+00,0.00000000e+00,5.04451561e-04,1.12563418e-05,5.78346302e-03,2.22462651e-05,4.06205292e+00,1.80578455e-02,1.88411452e+04,1.01056008e+02,2.91600141e-03,2.17212785e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.57913455e-03,1.94305003e-05,0.00000000e+00,0.00000000e+00,5.04747601e-04,1.05486256e-05,5.74573429e-03,2.52841441e-05,4.06287699e+00,1.86620420e-02,1.88762360e+04,1.00558614e+02,2.92768031e-03,2.29094812e-05,0.00000000e+00,0.00000000e+00,9.83673995e+00,4.26196421e-02
2.25000000e+00,2.57083291e-03,1.96813147e-05,0.00000000e+00,0.00000000e+00,5.16668492e-04,1.17953141e-05,5.68531701e-03,2.18350268e-05,4.05373339e+00,1.76740629e-02,1.88068232e+04,1.00383782e+02,2.93249892e-03,2.49694613e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.58181717e-03,1.94255913e-05,0.00000000e+00,0.00000000e+00,5.19283624e-04,1.28377333e-05,5.64733576e-03,2.33781095e-05,4.05924705e+00,1.77447681e-02,1.88330397e+04,9.90280835e+01,2.94726655e-03,2.58970423e-05,0.00000000e+00,0.00000000e+00,9.83421995e+00,4.29134202e-02
2.45000000e+00,2.56542452e-03,1.73626714e-05,0.00000000e+00,0.00000000e+00,5.06042210e-04,1.14247736e-05,5.61637422e-03,2.48758534e-05,4.05164391e+00,1.81707488e-02,1.87312859e+04,9.09070460e+01,2.91867212e-03,2.32245534e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.56212425e-03,1.89665874e-05,0.00000000e+00,0.00000000e+00,5.02988789e-04,9.87791278e-06,5.56622800e-03,2.34487969e-05,4.04319852e+00,1.93869974e-02,1.86967126e+04,9.91271026e+01,2.91344849e-03,2.40496822e-05,0.00000000e+00,0.00000000e+00,9.82661995e+00,4.29046843e-02
2.65000000e+00,2.56259553e-03,1.86064644e-05,0.00000000e+00,0.00000000e+00,5.06545775e-04,1.04251897e-05,5.51905353e-03,2.25362089e-05,4.04548712e+00,1.95356380e-02,1.86783981e+04,9.80340850e+01,2.91865987e-03,2.45932542e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.55496870e-03,1.92537385e-05,0.00000000e+00,0.00000000e+00,5.04605651e-04,1.00225333e-05,5.49481817e-03,2.28868573e-05,4.03959030e+00,1.87132863e-02,1.86321210e+04,1.01718747e+02,2.90964855e-03,2.49451706e-05,0.00000000e+00,0.00000000e+00,9.81769995e+00,4.26717702e-02
2.85000000e+00,2.55007113e-03,1.78364902e-05,0.00000000e+00,0.00000000e+00,4.97083536e-04,1.04471125e-05,5.47297977e-03,2.44719592e-05,4.03593238e+00,1.80387100e-02,1.86042608e+04,9.15720120e+01,2.89750086e-03,2.22231677e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.55321691e-03,1.83648813e-05,0.00000000e+00,0.00000000e+00,4.98894874e-04,1.11398275e-05,5.43503668e-03,2.58771127e-05,4.04034190e+00,1.84254208e-02,1.86238615e+04,9.26147941e+01,2.90342347e-03,2.35719683e-05,0.00000000e+00,0.00000000e+00,9.80997994e+00,4.21108954e-02
3.05000000e+00,2.55116664e-03,1.85192006e-05,0.00000000e+00,0.00000000e+00,4.99714285e-04,1.22275670e-05,5.39061971e-03,2.57523493e-05,4.03629676e+00,1.88730119e-02,1.85761489e+04,9.57519426e+01,2.90352855e-03,2.38329864e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.54621090e-03,1.89268582e-05,0.00000000e+00,0.00000000e+00,5.00541103e-04,1.07548051e-05,5.37292057e-03,3.18327569e-05,4.03824613e+00,1.92239962e-02,1.85403938e+04,9.51342971e+01,2.90047499e-03,2.31151021e-05,0.00000000e+00,0.00000000e+00,9.79901994e+00,4.24335081e-02
3.25000000e+00,2.54376705e-03,1.87229268e-05,0.00000000e+00,0.00000000e+00,4.88337862e-04,1.02896311e-05,5.31081221e-03,2.45585900e-05,4.03388881e+00,1.80551564e-02,1.84981135e+04,9.76168324e+01,2.88731039e-03,2.30511328e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.53785771e-03,1.87296301e-05,0.00000000e+00,0.00000000e+00,4.79419829e-04,9.23578072e-06,5.29647502e-03,2.45617797e-05,4.02776077e+00,1.69256145e-02,1.84708894e+04,9.71910785e+01,2.87268857e-03,2.22804848e-05,0.00000000e+00,0.00000000e+00,9.78929995e+00,4.18758706e-02
3.45000000e+00,2.53992343e-03,1.83552464e-05,0.00000000e+00,0.00000000e+00,4.81130079e-04,9.12292212e-06,5.26156151e-03,2.83823581e-05,4.02299728e+00,1.62275400e-02,1.84567973e+04,9.18729221e+01,2.87691187e-03,2.39416098e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.53810562e-03,1.77584507e-05,0.00000000e+00,0.00000000e+00,4.86325759e-04,1.26797602e-05,5.20890829e-03,2.66617442e-05,4.01957122e+00,1.55992117e-02,1.84217242e+04,8.82708036e+01,2.88181666e-03,2.59539516e-05,0.00000000e+00,0.00000000e+00,9.78341994e+00,4.16997998e-02
3.65000000e+00,2.54326329e-03,1.82297077e-05,0.00000000e+00,0.00000000e+00,4.86169002e-04,1.06005099e-05,5.17387555e-03,2.47804772e-05,4.02207088e+00,1.62845361e-02,1.84362356e+04,8.95421137e+01,2.88730714e-03,2.50736766e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.53926324e-03,1.77615394e-05,0.00000000e+00,0.00000000e+00,4.86995287e-04,1.02162619e-05,5.13277351e-03,2.28989396e-05,4.01716886e+00,1.56279818e-02,1.83902176e+04,8.92235124e+01,2.88531630e-03,2.46834518e-05,0.00000000e+00,0.00000000e+00,9.77275995e+00,4.18753669e-02
3.85000000e+00,2.53152155e-03,1.66767650e-05,0.00000000e+00,0.00000000e+00,4.95568439e-04,1.10386557e-05,5.09760625e-03,2.42198833e-05,4.01394930e+00,1.53049353e-02,1.83378818e+04,8.42806452e+01,2.88696747e-03,2.43985861e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.53957813e-03,1.73336076e-05,0.00000000e+00,0.00000000e+00,4.95245882e-04,9.99041088e-06,5.09548541e-03,3.67246414e-05,4.01774169e+00,1.60194705e-02,1.83770139e+04,8.95838851e+01,2.89457080e-03,2.43446669e-05,0.00000000e+00,0.00000000e+00,9.76827995e+00,4.12106661e-02
4.05000000e+00,2.53998942e-03,1.66685468e-05,0.00000000e+00,0.00000000e+00,5.09617713e-04,1.54877340e-05,5.03614168e-03,2.46218147e-05,4.00603377e+00,1.47593223e-02,1.83557228e+04,8.75909261e+01,2.90961543e-03,2.74574969e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.53892917e-03,1.66752826e-05,0.00000000e+00,0.00000000e+00,5.06973495e-04,1.39517981e-05,5.01340335e-03,2.46100876e-05,4.00933607e+00,1.55479453e-02,1.83294643e+04,8.33637256e+01,2.90739463e-03,2.54098927e-05,0.00000000e+00,0.00000000e+00,9.75975995e+00,4.25445486e-02
4.25000000e+00,2.53791097e-03,1.70748971e-05,0.00000000e+00,0.00000000e+00,5.01808491e-04,1.17411959e-05,4.97588138e-03,2.58881719e-05,4.00588539e+00,1.53595872e-02,1.83042292e+04,8.50510665e+01,2.90224488e-03,2.42040728e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.53270120e-03,1.81335458e-05,0.00000000e+00,0.00000000e+00,4.92436997e-04,1.07198525e-05,4.93626062e-03,2.48667070e-05,3.99820513e+00,1.48405545e-02,1.82692999e+04,9.16906164e+01,2.88811322e-03,2.38935090e-05,0.00000000e+00,0.00000000e+00,9.74707995e+00,4.27424041e-02
4.45000000e+00,2.53404197e-03,1.63497875e-05,0.00000000e+00,0.00000000e+00,4.94695110e-04,1.13253123e-05,4.91280505e-03,2.73042334e-05,4.00086175e+00,1.37870834e-02,1.82536770e+04,8.14409732e+01,2.89233626e-03,2.17638745e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.52842191e-03,1.72455045e-05,0.00000000e+00,0.00000000e+00,4.94795676e-04,9.89787881e-06,4.87844974e-03,2.69664407e-05,3.99820997e+00,1.27178903e-02,1.82249675e+04,8.81553056e+01,2.88819961e-03,2.15365447e-05,0.00000000e+00,0.00000000e+00,9.73639995e+00,4.24896694e-02
4.65000000e+00,2.52492283e-03,1.67262951e-05,0.00000000e+00,0.00000000e+00,5.00868550e-04,1.11342553e-05,4.82576806e-03,2.28422733e-05,3.99565671e+00,1.43616123e-02,1.81693933e+04,8.68301183e+01,2.89239473e-03,2.21860660e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.51580774e-03,1.68762165e-05,0.00000000e+00,0.00000000e+00,4.85317892e-04,8.13090424e-06,4.80212544e-03,2.47343923e-05,3.98752940e+00,1.52278080e-02,1.81178530e+04,8.85542560e+01,2.86783668e-03,1.95136256e-05,0.00000000e+00,0.00000000e+00,9.72899995e+00,4.25833707e-02
4.85000000e+00,2.51285577e-03,1.68978314e-05,0.00000000e+00,0.00000000e+00,4.78840756e-04,7.53784776e-06,4.77120349e-03,2.41138975e-05,3.98778490e+00,1.55759621e-02,1.80973326e+04,9.09981840e+01,2.85908071e-03,2.03069403e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.51710656e-03,1.61910728e-05,0.00000000e+00,0.00000000e+00,4.83547848e-04,8.37810921e-06,4.73259537e-03,2.25280712e-05,3.98728703e+00,1.44564649e-02,1.80936066e+04,8.90433701e+01,2.86873128e-03,2.04475582e-05,0.00000000e+00,0.00000000e+00,9.71285995e+00,4.24581592e-02
5.05000000e+00,2.51696889e-03,1.71400451e-05,0.00000000e+00,0.00000000e+00,4.80983892e-04,8.96637671e-06,4.69892151e-03,2.22634549e-05,3.98193698e+00,1.45733539e-02,1.80630655e+04,8.96363241e+01,2.86701272e-03,2.15934817e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.51611802e-03,1.71948068e-05,0.00000000e+00,0.00000000e+00,4.78791486e-04,9.68245626e-06,4.67825512e-03,2.24887887e-05,3.98017398e+00,1.50201735e-02,1.80403726e+04,9.05990268e+01,2.86503222e-03,2.28409579e-05,0.00000000e+00,0.00000000e+00,9.70447995e+00,4.21349724e-02
5.25000000e+00,2.51038695e-03,1.64755067e-05,0.00000000e+00,0.00000000e+00,4.73390461e-04,7.65662728e-06,4.65147503e-03,2.31467633e-05,3.96824283e+00,1.43935214e-02,1.79803058e+04,8.46435809e+01,2.85508298e-03,2.13392166e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.51040820e-03,1.61427236e-05,0.00000000e+00,0.00000000e+00,4.84006202e-04,9.29459011e-06,4.60399175e-03,2.18129182e-05,3.96884529e+00,1.47098066e-02,1.79772713e+04,8.62458382e+01,2.86670852e-03,2.00893626e-05,0.00000000e+00,0.00000000e+00,9.69765995e+00,4.18015562e-02
5.45000000e+00,2.51202787e-03,1.68303537e-05,0.00000000e+00,0.00000000e+00,4.80710510e-04,9.80212536e-06,4.56508023e-03,2.18174727e-05,3.97040315e+00,1.47401091e-02,1.79753459e+04,8.96756466e+01,2.86582128e-03,1.98379195e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.51827369e-03,1.78630242e-05,0.00000000e+00,0.00000000e+00,4.80832965e-04,9.61057696e-06,4.54713666e-03,2.08401459e-05,3.96967914e+00,1.57489503e-02,1.80037061e+04,9.16131688e+01,2.87145361e-03,2.21456914e-05,0.00000000e+00,0.00000000e+00,9.68783995e+00,4.11544437e-02
5.65000000e+00,2.51090703e-03,1.72068748e-05,0.00000000e+00,0.00000000e+00,4.65130817e-04,6.65690782e-06,4.51303692e-03,2.12500184e-05,3.95941975e+00,1.45953240e-02,1.79255959e+04,8.59202367e+01,2.85030095e-03,2.03785823e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.51242525e-03,1.73406634e-05,0.00000000e+00,0.00000000e+00,4.68525164e-04,7.21168046e-06,4.49374322e-03,2.23662992e-05,3.95577582e+00,1.50662968e-02,1.79195048e+04,8.46823087e+01,2.85515327e-03,2.09731548e-05,0.00000000e+00,0.00000000e+00,9.68077995e+00,4.09286791e-02
5.85000000e+00,2.50125919e-03,1.75279170e-05,0.00000000e+00,0.00000000e+00,4.82036057e-04,9.69936607e-06,4.44841116e-03,2.23050704e-05,3.95094598e+00,1.53021917e-02,1.78309671e+04,8.75327132e+01,2.85944554e-03,2.09953433e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.50657207e-03,1.72223740e-05,0.00000000e+00,0.00000000e+00,4.92438393e-04,9.00633673e-06,4.43974706e-03,2.58331311e-05,3.95494336e+00,1.46956539e-02,1.78565329e+04,8.27379621e+01,2.87520981e-03,2.01668269e-05,0.00000000e+00,0.00000000e+00,9.67211995e+00,4.08677049e-02
6.05000000e+00,2.50076729e-03,1.66702183e-05,0.00000000e+00,0.00000000e+00,4.89794587e-04,1.09469441e-05,4.41638882e-03,2.97821904e-05,3.94603036e+00,1.42176528e-02,1.78075034e+04,7.69326963e+01,2.86767756e-03,2.06651223e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.50049052e-03,1.72710663e-05,0.00000000e+00,0.00000000e+00,4.84240861e-04,9.36258748e-06,4.38648310e-03,4.36977273e-05,3.94857695e+00,1.45587796e-02,1.77959321e+04,8.27186068e+01,2.86235552e-03,2.25184024e-05,0.00000000e+00,0.00000000e+00,9.66613995e+00,3.98907772e-02
6.25000000e+00,2.50635642e-03,1.85669066e-05,0.00000000e+00,0.00000000e+00,5.09917655e-04,2.19629008e-05,4.33126957e-03,2.58674969e-05,3.94527307e+00,1.51250871e-02,1.78108982e+04,9.12289309e+01,2.89405576e-03,3.10470955e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.49373622e-03,1.72240753e-05,0.00000000e+00,0.00000000e+00,4.98876379e-04,1.82736467e-05,4.28353763e-03,2.17017973e-05,3.94127212e+00,1.48480525e-02,1.77146818e+04,8.17707213e+01,2.87251530e-03,2.87009530e-05,0.00000000e+00,0.00000000e+00,9.65793995e+00,3.95922088e-02
6.45000000e+00,2.49225348e-03,1.75630735e-05,0.00000000e+00,0.00000000e+00,4.89129521e-04,1.27147647e-05,4.23919420e-03,2.26005337e-05,3.93815513e+00,1.47773866e-02,1.76741339e+04,8.74037532e+01,2.86237477e-03,2.57743812e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.49525784e-03,1.68515984e-05,0.00000000e+00,0.00000000e+00,4.83653543e-04,1.06551280e-05,4.21580562e-03,2.36585515e-05,3.93684570e+00,1.35088732e-02,1.76694337e+04,8.21197779e+01,2.86035710e-03,2.21424535e-05,0.00000000e+00,0.00000000e+00,9.65351995e+00,3.99784635e-02
6.65000000e+00,2.49649996e-03,1.63179106e-05,0.00000000e+00,0.00000000e+00,4.83869316e-04,1.18597247e-05,4.19236966e-03,2.36014876e-05,3.93717269e+00,1.35351621e-02,1.76586471e+04,7.67453912e+01,2.86239901e-03,2.17463532e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.49958910e-03,1.76568651e-05,0.00000000e+00,0.00000000e+00,4.80270091e-04,1.05186656e-05,4.15445508e-03,2.27089866e-05,3.93382783e+00,1.38973164e-02,1.76415618e+04,8.76380899e+01,2.86338740e-03,2.22276094e-05,0.00000000e+00,0.00000000e+00,9.64375995e+00,3.91016393e-02
6.85000000e+00,2.49561076e-03,1.69609954e-05,0.00000000e+00,0.00000000e+00,4.83368065e-04,1.06768496e-05,4.12106603e-03,2.22538472e-05,3.92870087e+00,1.29554857e-02,1.76119493e+04,8.47411101e+01,2.86328836e-03,2.11711730e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.48966562e-03,1.60890832e-05,0.00000000e+00,0.00000000e+00,4.87045820e-04,1.05257334e-05,4.08815924e-03,2.13929444e-05,3.92359417e+00,1.31699229e-02,1.75598486e+04,8.03268191e+01,2.86186935e-03,2.07152838e-05,0.00000000e+00,0.00000000e+00,9.63029995e+00,3.83636092e-02
7.05000000e+00,2.48661882e-03,1.58222558e-05,0.00000000e+00,0.00000000e+00,4.98814464e-04,1.17267933e-05,4.06970944e-03,2.60933439e-05,3.92205293e+00,1.30510733e-02,1.75380868e+04,7.75880824e+01,2.87059853e-03,2.25214197e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.48074416e-03,1.61142059e-05,0.00000000e+00,0.00000000e+00,4.97382128e-04,1.11511440e-05,4.04210468e-03,2.73449343e-05,3.91927290e+00,1.29876495e-02,1.74895384e+04,8.11149397e+01,2.86418450e-03,2.25827434e-05,0.00000000e+00,0.00000000e+00,9.62187995e+00,3.80046438e-02
7.25000000e+00,2.48569668e-03,1.59459993e-05,0.00000000e+00,0.00000000e+00,4.93505595e-04,9.90063090e-06,3.99519467e-03,2.22957015e-05,3.92063854e+00,1.32129779e-02,1.75012323e+04,8.11685790e+01,2.86609394e-03,2.09367274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.48769354e-03,1.63127774e-05,0.00000000e+00,0.00000000e+00,5.00162685e-04,9.64631734e-06,3.95298962e-03,2.02469309e-05,3.91678241e+00,1.44010896e-02,1.75007617e+04,8.49557497e+01,2.87584522e-03,2.07493775e-05,0.00000000e+00,0.00000000e+00,9.61591995e+00,3.74963896e-02
7.45000000e+00,2.48431169e-03,1.64018191e-05,0.00000000e+00,0.00000000e+00,4.97735071e-04,1.20030233e-05,3.92988455e-03,2.22520288e-05,3.91586205e+00,1.40800008e-02,1.74477845e+04,8.58275010e+01,2.87120383e-03,2.43070493e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.48040142e-03,1.67253437e-05,0.00000000e+00,0.00000000e+00,4.91416669e-04,1.26413533e-05,3.90372921e-03,2.28520609e-05,3.91445532e+00,1.48567340e-02,1.74022705e+04,8.76643562e+01,2.86211155e-03,2.47676161e-05,0.00000000e+00,0.00000000e+00,9.60191995e+00,3.68069707e-02
7.65000000e+00,2.47975204e-03,1.70785023e-05,0.00000000e+00,0.00000000e+00,4.89351671e-04,1.21419975e-05,3.87121218e-03,2.33205633e-05,3.90539485e+00,1.48420585e-02,1.73631286e+04,8.78157435e+01,2.86062610e-03,2.38434060e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.48151046e-03,1.76718822e-05,0.00000000e+00,0.00000000e+00,4.85125585e-04,9.11550488e-06,3.83338233e-03,2.27283324e-05,3.90009754e+00,1.43087362e-02,1.73616175e+04,8.97856682e+01,2.85910929e-03,2.25504184e-05,0.00000000e+00,0.00000000e+00,9.58907996e+00,3.62558544e-02
7.85000000e+00,2.47683730e-03,1.62154233e-05,0.00000000e+00,0.00000000e+00,4.77733509e-04,8.82885126e-06,3.81235906e-03,2.32872256e-05,3.89763072e+00,1.37278272e-02,1.73376805e+04,8.41669287e+01,2.84755798e-03,2.02453511e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.47367764e-03,1.63699637e-05,0.00000000e+00,0.00000000e+00,4.78718267e-04,8.32071534e-06,3.79333867e-03,2.41010093e-05,3.88376579e+00,1.30076925e-02,1.72909781e+04,8.39581178e+01,2.84539669e-03,2.05069097e-05,0.00000000e+00,0.00000000e+00,9.58007996e+00,3.61749213e-02
