z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.05000000e+00,2.53335273e-03,4.46078509e-05,0.00000000e+00,0.00000000e+00,5.60681938e-04,3.55759335e-05,5.46508235e-03,7.13862128e-05,4.03835933e+00,5.21326848e-02,1.82405726e+04,2.38029233e+02,2.94640603e-03,6.46753328e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.53963837e-03,4.70616675e-05,0.00000000e+00,0.00000000e+00,5.52285109e-04,3.29750427e-05,5.41556477e-03,8.34461229e-05,4.02872463e+00,5.37480988e-02,1.81902232e+04,2.56260926e+02,2.94521855e-03,6.03949582e-05,0.00000000e+00,0.00000000e+00,9.78260000e+00,1.26344786e-01
3.25000000e+00,2.52748593e-03,4.87177259e-05,0.00000000e+00,0.00000000e+00,5.27915763e-04,2.65263557e-05,5.36924775e-03,9.30683003e-05,4.02842878e+00,5.25990019e-02,1.81502117e+04,2.71666632e+02,2.90907326e-03,5.73065585e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.54492310e-03,5.00378027e-05,0.00000000e+00,0.00000000e+00,5.34147918e-04,2.67620223e-05,5.30474119e-03,8.81350761e-05,4.04623095e+00,5.12221614e-02,1.82071816e+04,2.71104264e+02,2.93402235e-03,6.18730684e-05,0.00000000e+00,0.00000000e+00,9.78200000e+00,1.26212325e-01
3.45000000e+00,2.53990467e-03,4.62091669e-05,0.00000000e+00,0.00000000e+00,5.37666760e-04,2.71803439e-05,5.22721500e-03,5.35797026e-05,4.04402796e+00,5.17989603e-02,1.81365339e+04,2.45237366e+02,2.93530463e-03,5.98937774e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.50310550e-03,4.65354091e-05,0.00000000e+00,0.00000000e+00,5.23445255e-04,2.74583358e-05,5.19466157e-03,5.29023524e-05,4.01421825e+00,5.09356030e-02,1.79209555e+04,2.44113093e+02,2.88498125e-03,6.07012301e-05,0.00000000e+00,0.00000000e+00,9.76180000e+00,1.26049129e-01
3.65000000e+00,2.48907017e-03,4.65808766e-05,0.00000000e+00,0.00000000e+00,5.74629101e-04,4.81056744e-05,5.16865983e-03,5.48190192e-05,4.01896938e+00,5.13828144e-02,1.79259404e+04,2.43578649e+02,2.92127344e-03,6.81480388e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.51404987e-03,4.73844575e-05,0.00000000e+00,0.00000000e+00,6.17790079e-04,6.75990916e-05,5.11302020e-03,5.34836829e-05,4.03654800e+00,5.00064628e-02,1.80078706e+04,2.36366196e+02,2.99099515e-03,8.65514525e-05,0.00000000e+00,0.00000000e+00,9.73780000e+00,1.26748760e-01
3.85000000e+00,2.50236211e-03,4.72708290e-05,0.00000000e+00,0.00000000e+00,5.54150738e-04,2.86303064e-05,5.07419887e-03,5.08185978e-05,4.00006246e+00,5.06574224e-02,1.78935910e+04,2.44276867e+02,2.91673449e-03,5.95349519e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.51293450e-03,4.64336610e-05,0.00000000e+00,0.00000000e+00,5.39310017e-04,2.83538437e-05,5.04030028e-03,5.16438380e-05,4.00967319e+00,5.29243093e-02,1.79384352e+04,2.51968947e+02,2.91331051e-03,5.98957397e-05,0.00000000e+00,0.00000000e+00,9.73720000e+00,1.29702970e-01
4.05000000e+00,2.52347394e-03,4.57901708e-05,0.00000000e+00,0.00000000e+00,5.23249050e-04,2.66178017e-05,5.00274422e-03,5.18267796e-05,4.02551264e+00,5.11527086e-02,1.79769725e+04,2.51359156e+02,2.90805019e-03,5.81646349e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.51292037e-03,4.55572187e-05,0.00000000e+00,0.00000000e+00,5.16016329e-04,2.33593843e-05,4.96851380e-03,5.16200750e-05,4.03467333e+00,5.48926867e-02,1.79291615e+04,2.44641204e+02,2.89262118e-03,5.50273189e-05,0.00000000e+00,0.00000000e+00,9.72060000e+00,1.28191314e-01
4.25000000e+00,2.52975147e-03,4.39106730e-05,0.00000000e+00,0.00000000e+00,5.06753692e-04,2.11111322e-05,4.97067611e-03,6.32266283e-05,4.03340280e+00,5.35918810e-02,1.79542137e+04,2.31522046e+02,2.89979175e-03,5.20199338e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.53152644e-03,4.25130290e-05,0.00000000e+00,0.00000000e+00,5.03606973e-04,2.18613145e-05,4.91789656e-03,5.93123444e-05,4.02585723e+00,4.87503255e-02,1.79170740e+04,2.22654369e+02,2.90057723e-03,5.20131667e-05,0.00000000e+00,0.00000000e+00,9.73120000e+00,1.28122594e-01
4.45000000e+00,2.50314502e-03,4.53188367e-05,0.00000000e+00,0.00000000e+00,5.06458448e-04,2.36597681e-05,4.89614397e-03,6.32072215e-05,3.99807293e+00,5.09146845e-02,1.77849238e+04,2.42335304e+02,2.87567536e-03,5.62047700e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.52284918e-03,4.41372845e-05,0.00000000e+00,0.00000000e+00,5.37123353e-04,3.26491590e-05,4.92026823e-03,8.37680271e-05,4.01871721e+00,5.06811029e-02,1.78761345e+04,2.34694186e+02,2.92573195e-03,5.69358219e-05,0.00000000e+00,0.00000000e+00,9.73740000e+00,1.28846946e-01
4.65000000e+00,2.50555045e-03,4.60959743e-05,0.00000000e+00,0.00000000e+00,5.24669857e-04,2.73518160e-05,4.89200218e-03,7.85515880e-05,4.01722363e+00,4.67250744e-02,1.78028273e+04,2.36143930e+02,2.89674989e-03,5.56207640e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.53020577e-03,5.14306767e-05,0.00000000e+00,0.00000000e+00,5.59277786e-04,3.09400738e-05,4.84610399e-03,7.28332875e-05,4.03216962e+00,4.72930344e-02,1.79253165e+04,2.70057512e+02,2.95664533e-03,6.40390616e-05,0.00000000e+00,0.00000000e+00,9.71980000e+00,1.26414766e-01
4.85000000e+00,2.51921066e-03,4.94294650e-05,0.00000000e+00,0.00000000e+00,5.56362233e-04,3.45443277e-05,4.81564406e-03,7.05223923e-05,4.02135999e+00,4.81279745e-02,1.78404013e+04,2.59150607e+02,2.94169799e-03,6.78640001e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.52162619e-03,4.73581368e-05,0.00000000e+00,0.00000000e+00,5.54733092e-04,3.63985143e-05,4.81305799e-03,7.51239788e-05,4.03641433e+00,4.95657760e-02,1.79077362e+04,2.56862012e+02,2.93966859e-03,6.63375433e-05,0.00000000e+00,0.00000000e+00,9.71500000e+00,1.24203667e-01
5.05000000e+00,2.51177341e-03,4.54758810e-05,0.00000000e+00,0.00000000e+00,5.10709931e-04,2.59283192e-05,4.76062539e-03,7.15502571e-05,4.01176404e+00,4.97178609e-02,1.78305569e+04,2.41574248e+02,2.88830713e-03,5.49779460e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.48659504e-03,4.28265363e-05,0.00000000e+00,0.00000000e+00,5.19766155e-04,2.77193019e-05,4.70971982e-03,6.54961764e-05,3.99766077e+00,4.81220198e-02,1.76396051e+04,2.25957085e+02,2.87618429e-03,5.12021595e-05,0.00000000e+00,0.00000000e+00,9.71620000e+00,1.24828009e-01
5.25000000e+00,2.47648733e-03,4.23956206e-05,0.00000000e+00,0.00000000e+00,5.13186467e-04,2.79825774e-05,4.67817813e-03,6.57422234e-05,3.98216406e+00,4.69851330e-02,1.75458145e+04,2.23753535e+02,2.86176884e-03,5.26226328e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.47909585e-03,4.26114213e-05,0.00000000e+00,0.00000000e+00,5.17133685e-04,2.68471999e-05,4.65476480e-03,6.92407821e-05,3.99799065e+00,4.52502430e-02,1.75833349e+04,2.22671233e+02,2.86820547e-03,5.14599281e-05,0.00000000e+00,0.00000000e+00,9.68980000e+00,1.25843923e-01
5.45000000e+00,2.50159836e-03,4.53391425e-05,0.00000000e+00,0.00000000e+00,5.04996509e-04,2.51741767e-05,4.61364482e-03,6.53937240e-05,4.00052986e+00,4.38341643e-02,1.76818755e+04,2.31344148e+02,2.87958791e-03,5.26913580e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.48700316e-03,4.31328894e-05,0.00000000e+00,0.00000000e+00,5.64744985e-04,4.94765937e-05,4.59805944e-03,6.38113550e-05,3.96701882e+00,4.56145633e-02,1.76185315e+04,2.18195267e+02,2.92266514e-03,6.97526109e-05,0.00000000e+00,0.00000000e+00,9.68120000e+00,1.25868295e-01
5.65000000e+00,2.49962906e-03,4.29502864e-05,0.00000000e+00,0.00000000e+00,5.09973330e-04,2.71085385e-05,4.74847370e-03,2.00448435e-04,3.97885507e+00,4.59585033e-02,1.77312392e+04,2.43885962e+02,2.87769683e-03,5.26266089e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.51248945e-03,4.56859847e-05,0.00000000e+00,0.00000000e+00,5.67426438e-04,4.15736961e-05,4.55118828e-03,6.83457550e-05,3.98300125e+00,4.75683657e-02,1.76841770e+04,2.41658479e+02,2.95298718e-03,6.51607810e-05,0.00000000e+00,0.00000000e+00,9.68160000e+00,1.27131094e-01
5.85000000e+00,2.48513381e-03,4.60847569e-05,0.00000000e+00,0.00000000e+00,5.24546015e-04,2.74888770e-05,4.57563456e-03,8.44255006e-05,3.95939813e+00,4.72122273e-02,1.75639519e+04,2.44352155e+02,2.88205081e-03,5.77010539e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.49781526e-03,4.61159727e-05,0.00000000e+00,0.00000000e+00,4.86858296e-04,2.05982245e-05,4.58020914e-03,1.00888830e-04,3.97945271e+00,5.00535605e-02,1.76412047e+04,2.51279760e+02,2.85630147e-03,5.52995017e-05,0.00000000e+00,0.00000000e+00,9.67680000e+00,1.26098581e-01
6.05000000e+00,2.47376302e-03,4.35671206e-05,0.00000000e+00,0.00000000e+00,4.82729243e-04,1.84029983e-05,4.53513207e-03,7.68672285e-05,3.94183448e+00,4.60759044e-02,1.74574082e+04,2.33526898e+02,2.82637488e-03,5.03035489e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.44522702e-03,4.39815214e-05,0.00000000e+00,0.00000000e+00,5.06652756e-04,2.05311312e-05,4.46918640e-03,7.22935784e-05,3.92662498e+00,4.46728814e-02,1.73073906e+04,2.31776862e+02,2.82472234e-03,4.88338353e-05,0.00000000e+00,0.00000000e+00,9.68140000e+00,1.28952454e-01
6.25000000e+00,2.46455237e-03,4.78590109e-05,0.00000000e+00,0.00000000e+00,5.49973316e-04,5.51480314e-05,4.40551550e-03,6.73837913e-05,3.93267244e+00,4.81515945e-02,1.73818061e+04,2.51421018e+02,2.89029295e-03,6.14171015e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.46744417e-03,4.73822078e-05,0.00000000e+00,0.00000000e+00,4.79845797e-04,1.63004752e-05,4.36317407e-03,6.56174696e-05,3.94842770e+00,4.95685054e-02,1.74220459e+04,2.55500212e+02,2.82344577e-03,4.96667970e-05,0.00000000e+00,0.00000000e+00,9.65820000e+00,1.27879309e-01
6.45000000e+00,2.47694326e-03,4.50661107e-05,0.00000000e+00,0.00000000e+00,5.04503675e-04,2.44111654e-05,4.39890670e-03,9.54874789e-05,3.97566812e+00,4.70049927e-02,1.74895306e+04,2.39510263e+02,2.85701356e-03,4.63726261e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.48519481e-03,4.67416936e-05,0.00000000e+00,0.00000000e+00,5.03680102e-04,1.92103081e-05,4.37161577e-03,9.69177052e-05,3.97017494e+00,4.75945337e-02,1.74946944e+04,2.46813853e+02,2.86615538e-03,4.92192484e-05,0.00000000e+00,0.00000000e+00,9.65640000e+00,1.25101024e-01
6.65000000e+00,2.47116097e-03,4.72075890e-05,0.00000000e+00,0.00000000e+00,5.11617833e-04,2.22972946e-05,4.38639050e-03,1.19327196e-04,3.94540570e+00,4.56304768e-02,1.74064691e+04,2.41990438e+02,2.85987016e-03,5.39533940e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.47621967e-03,4.58432065e-05,0.00000000e+00,0.00000000e+00,5.35771103e-04,2.48081093e-05,4.30697094e-03,7.41961465e-05,3.94866684e+00,4.67277361e-02,1.74231699e+04,2.36659576e+02,2.88830311e-03,5.48916084e-05,0.00000000e+00,0.00000000e+00,9.66240000e+00,1.26893997e-01
6.85000000e+00,2.47074710e-03,4.73215685e-05,0.00000000e+00,0.00000000e+00,5.96408841e-04,5.21407544e-05,4.29690381e-03,8.70043648e-05,3.93294696e+00,4.56247953e-02,1.73118141e+04,2.39886688e+02,2.94678274e-03,7.10150844e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.45865850e-03,4.75303338e-05,0.00000000e+00,0.00000000e+00,5.94316833e-04,5.37110185e-05,4.20094510e-03,6.64212124e-05,3.90765541e+00,4.62594645e-02,1.72251274e+04,2.39109376e+02,2.93507734e-03,7.34882989e-05,0.00000000e+00,0.00000000e+00,9.64240000e+00,1.26290743e-01
7.05000000e+00,2.46398620e-03,4.76206394e-05,0.00000000e+00,0.00000000e+00,6.11363631e-04,5.01175530e-05,4.16756007e-03,6.87254562e-05,3.91980864e+00,4.59131584e-02,1.72511886e+04,2.40143602e+02,2.95720690e-03,6.95089865e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.42154647e-03,4.32747915e-05,0.00000000e+00,0.00000000e+00,6.25134052e-04,9.71349104e-05,4.09555508e-03,6.17042243e-05,3.89675035e+00,4.17913832e-02,1.69551976e+04,2.22329046e+02,2.93102504e-03,1.09234589e-04,0.00000000e+00,0.00000000e+00,9.62940000e+00,1.25732275e-01
7.25000000e+00,2.42882474e-03,4.27623457e-05,0.00000000e+00,0.00000000e+00,5.13495865e-04,1.75685492e-05,4.03922789e-03,6.03228941e-05,3.90130229e+00,4.28949094e-02,1.69757386e+04,2.16517815e+02,2.82846553e-03,4.59005954e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.42004652e-03,4.14867943e-05,0.00000000e+00,0.00000000e+00,4.96955457e-04,1.87212714e-05,4.00915723e-03,6.00979033e-05,3.89252992e+00,4.61617254e-02,1.69039171e+04,2.19237368e+02,2.80410224e-03,4.83341867e-05,0.00000000e+00,0.00000000e+00,9.62280000e+00,1.25726311e-01
7.45000000e+00,2.43448372e-03,4.41798772e-05,0.00000000e+00,0.00000000e+00,5.03882565e-04,2.14410129e-05,4.04372913e-03,9.14665350e-05,3.89993821e+00,4.73441310e-02,1.69823687e+04,2.30631143e+02,2.82483718e-03,5.60471515e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.42620491e-03,4.31943891e-05,0.00000000e+00,0.00000000e+00,5.00219102e-04,2.11645865e-05,4.02023394e-03,9.97849497e-05,3.87470750e+00,4.43882642e-02,1.69357996e+04,2.23713217e+02,2.81330815e-03,5.32040332e-05,0.00000000e+00,0.00000000e+00,9.62340000e+00,1.25259440e-01
7.65000000e+00,2.42280435e-03,4.21275518e-05,0.00000000e+00,0.00000000e+00,5.19476758e-04,2.92431800e-05,4.03212933e-03,1.00474556e-04,3.88720348e+00,4.65569272e-02,1.69651768e+04,2.30128635e+02,2.82387949e-03,4.65547018e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.43399722e-03,3.95779926e-05,0.00000000e+00,0.00000000e+00,5.24524160e-04,2.61775708e-05,4.04324356e-03,1.07901423e-04,3.90564594e+00,4.38890686e-02,1.69778864e+04,2.07441982e+02,2.84511993e-03,4.72351637e-05,0.00000000e+00,0.00000000e+00,9.60220000e+00,1.24916720e-01
7.85000000e+00,2.44345355e-03,4.37067919e-05,0.00000000e+00,0.00000000e+00,5.38453501e-04,2.71117158e-05,3.99621410e-03,9.38758781e-05,3.91008748e+00,4.52107251e-02,1.70245893e+04,2.28105129e+02,2.86968025e-03,5.37725429e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.44130541e-03,3.98769426e-05,0.00000000e+00,0.00000000e+00,5.30552578e-04,4.04803019e-05,3.95430815e-03,9.26492591e-05,3.90874744e+00,4.15959090e-02,1.70070060e+04,2.06828306e+02,2.86076292e-03,6.40326999e-05,0.00000000e+00,0.00000000e+00,9.60200000e+00,1.23436838e-01
