z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.65000000e+00,2.52494897e-03,1.79547060e-05,0.00000000e+00,0.00000000e+00,4.92933771e-04,9.84732391e-06,5.51905353e-03,2.25362089e-05,4.00624357e+00,1.83371543e-02,1.84922556e+04,9.48228486e+01,2.86731491e-03,2.39455981e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.51183217e-03,1.91062584e-05,0.00000000e+00,0.00000000e+00,4.94012080e-04,9.65335025e-06,5.49481817e-03,2.28868573e-05,3.99626522e+00,1.75906722e-02,1.84164439e+04,1.01319794e+02,2.85583662e-03,2.47064959e-05,0.00000000e+00,0.00000000e+00,9.71513995e+00,3.99240379e-02
2.85000000e+00,2.50669777e-03,1.74964612e-05,0.00000000e+00,0.00000000e+00,4.87051031e-04,1.02267887e-05,5.47297977e-03,2.44719592e-05,3.99128023e+00,1.67270640e-02,1.83867502e+04,9.03227181e+01,2.84399875e-03,2.14381012e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.51279546e-03,1.88092588e-05,0.00000000e+00,0.00000000e+00,4.93908261e-04,1.18850515e-05,5.43503668e-03,2.58771127e-05,3.99738439e+00,1.74813196e-02,1.84164659e+04,9.48281442e+01,2.85792722e-03,2.40104675e-05,0.00000000e+00,0.00000000e+00,9.70783995e+00,3.92272513e-02
3.05000000e+00,2.51042641e-03,1.90154953e-05,0.00000000e+00,0.00000000e+00,4.93911668e-04,1.17395413e-05,5.39061971e-03,2.57523493e-05,3.99399656e+00,1.80293465e-02,1.83629111e+04,9.80925555e+01,2.85690098e-03,2.48225023e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.50555772e-03,1.91090765e-05,0.00000000e+00,0.00000000e+00,4.94056885e-04,1.01241270e-05,5.37292057e-03,3.18327569e-05,3.99512652e+00,1.85662938e-02,1.83287628e+04,9.73231877e+01,2.85325398e-03,2.37765684e-05,0.00000000e+00,0.00000000e+00,9.69663995e+00,3.97286358e-02
3.25000000e+00,2.50486648e-03,1.90030714e-05,0.00000000e+00,0.00000000e+00,4.80480658e-04,9.46540075e-06,5.31081221e-03,2.45585900e-05,3.99197225e+00,1.71209600e-02,1.82975753e+04,1.00361271e+02,2.84044086e-03,2.40154824e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.49756966e-03,1.87791303e-05,0.00000000e+00,0.00000000e+00,4.74667534e-04,8.49280040e-06,5.29647502e-03,2.45617797e-05,3.98586325e+00,1.59400722e-02,1.82585547e+04,9.90092879e+01,2.82760727e-03,2.24405232e-05,0.00000000e+00,0.00000000e+00,9.68665995e+00,3.90901249e-02
3.45000000e+00,2.50116033e-03,1.85267516e-05,0.00000000e+00,0.00000000e+00,4.77138196e-04,9.36240898e-06,5.26156151e-03,2.83823581e-05,3.98096679e+00,1.52639500e-02,1.82520410e+04,9.36971070e+01,2.83411479e-03,2.38315540e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.50163573e-03,1.87069216e-05,0.00000000e+00,0.00000000e+00,4.74254260e-04,8.83775098e-06,5.20890829e-03,2.66617442e-05,3.97795288e+00,1.52805100e-02,1.82219873e+04,9.27053807e+01,2.83328452e-03,2.37843817e-05,0.00000000e+00,0.00000000e+00,9.68341995e+00,3.89310836e-02
3.65000000e+00,2.50377480e-03,1.87108365e-05,0.00000000e+00,0.00000000e+00,4.76631178e-04,9.17245058e-06,5.17387555e-03,2.47804772e-05,3.97829378e+00,1.58042665e-02,1.82244037e+04,8.97664167e+01,2.83827260e-03,2.43069732e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.50320920e-03,1.88948336e-05,0.00000000e+00,0.00000000e+00,4.81491231e-04,9.24060859e-06,5.13277351e-03,2.28989396e-05,3.97720226e+00,1.53991588e-02,1.81940509e+04,9.24674698e+01,2.84372825e-03,2.48124840e-05,0.00000000e+00,0.00000000e+00,9.67205995e+00,3.90413717e-02
3.85000000e+00,2.49361829e-03,1.78636210e-05,0.00000000e+00,0.00000000e+00,4.95772641e-04,1.14927175e-05,5.09760625e-03,2.42198833e-05,3.97302216e+00,1.51449381e-02,1.81259519e+04,8.96685684e+01,2.84924365e-03,2.55249101e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.50019004e-03,1.79354750e-05,0.00000000e+00,0.00000000e+00,4.91709015e-04,9.93090080e-06,5.09548541e-03,3.67246414e-05,3.97746367e+00,1.54778840e-02,1.81644288e+04,8.89255313e+01,2.85158480e-03,2.43474605e-05,0.00000000e+00,0.00000000e+00,9.66727995e+00,3.87975258e-02
4.05000000e+00,2.49585638e-03,1.73256809e-05,0.00000000e+00,0.00000000e+00,5.02255775e-04,1.57486822e-05,5.03614168e-03,2.46218147e-05,3.96195498e+00,1.40990561e-02,1.81225266e+04,8.86525648e+01,2.85804627e-03,2.76746330e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.49176705e-03,1.71546032e-05,0.00000000e+00,0.00000000e+00,5.01573902e-04,1.53878563e-05,5.01340335e-03,2.46100876e-05,3.96584444e+00,1.48406685e-02,1.80831844e+04,8.38105599e+01,2.85465764e-03,2.65145422e-05,0.00000000e+00,0.00000000e+00,9.65813995e+00,3.95997917e-02
4.25000000e+00,2.49694521e-03,1.80660260e-05,0.00000000e+00,0.00000000e+00,4.88568020e-04,9.84758190e-06,4.97588138e-03,2.58881719e-05,3.96479943e+00,1.49065020e-02,1.80816392e+04,8.90003379e+01,2.84798250e-03,2.36987006e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.48900965e-03,1.80547070e-05,0.00000000e+00,0.00000000e+00,4.80676813e-04,8.72743735e-06,4.93626062e-03,2.48667070e-05,3.95856498e+00,1.46692913e-02,1.80434325e+04,9.22838786e+01,2.83262823e-03,2.34314421e-05,0.00000000e+00,0.00000000e+00,9.64547995e+00,3.96827831e-02
4.45000000e+00,2.49166864e-03,1.72320347e-05,0.00000000e+00,0.00000000e+00,4.86603586e-04,1.07604967e-05,4.91280505e-03,2.73042334e-05,3.96096199e+00,1.36198231e-02,1.80401663e+04,8.53339635e+01,2.84175875e-03,2.31605030e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.48604147e-03,1.84501436e-05,0.00000000e+00,0.00000000e+00,4.83925656e-04,9.63651275e-06,4.87844974e-03,2.69664407e-05,3.95610611e+00,1.32833383e-02,1.80010543e+04,9.18971603e+01,2.83486829e-03,2.34913139e-05,0.00000000e+00,0.00000000e+00,9.63463995e+00,3.97987233e-02
4.65000000e+00,2.48308352e-03,1.79914452e-05,0.00000000e+00,0.00000000e+00,4.90137256e-04,1.07862112e-05,4.82576806e-03,2.28422733e-05,3.95266717e+00,1.44821822e-02,1.79466481e+04,9.10227818e+01,2.83980076e-03,2.30026069e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.47413702e-03,1.81761622e-05,0.00000000e+00,0.00000000e+00,4.76944073e-04,8.05684826e-06,4.80212544e-03,2.47343923e-05,3.94328634e+00,1.51306060e-02,1.78911666e+04,9.30433398e+01,2.81782776e-03,2.09374808e-05,0.00000000e+00,0.00000000e+00,9.62863995e+00,3.96560061e-02
4.85000000e+00,2.47027116e-03,1.82915422e-05,0.00000000e+00,0.00000000e+00,4.71886012e-04,7.11382065e-06,4.77120349e-03,2.41138975e-05,3.94522320e+00,1.53287248e-02,1.78709529e+04,9.51326204e+01,2.80956078e-03,2.15544077e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.47698157e-03,1.68823239e-05,0.00000000e+00,0.00000000e+00,4.77046945e-04,8.04972545e-06,4.73259537e-03,2.25280712e-05,3.94553832e+00,1.39694851e-02,1.78901832e+04,8.97175793e+01,2.82205564e-03,2.14739109e-05,0.00000000e+00,0.00000000e+00,9.61099995e+00,3.98774528e-02
5.05000000e+00,2.47566824e-03,1.78310671e-05,0.00000000e+00,0.00000000e+00,4.73369742e-04,8.69261472e-06,4.69892151e-03,2.22634549e-05,3.93856232e+00,1.43782377e-02,1.78481894e+04,9.24420051e+01,2.81813577e-03,2.21657628e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.47446599e-03,1.78718172e-05,0.00000000e+00,0.00000000e+00,4.72200619e-04,8.84012828e-06,4.67825512e-03,2.24887887e-05,3.93564222e+00,1.45861890e-02,1.78240066e+04,9.30113929e+01,2.81680238e-03,2.30472712e-05,0.00000000e+00,0.00000000e+00,9.60151996e+00,3.95673234e-02
5.25000000e+00,2.46854643e-03,1.79591709e-05,0.00000000e+00,0.00000000e+00,4.70922746e-04,7.24873596e-06,4.65147503e-03,2.31467633e-05,3.92505469e+00,1.40069846e-02,1.77655017e+04,9.12511912e+01,2.81074511e-03,2.30203426e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.47073754e-03,1.74796473e-05,0.00000000e+00,0.00000000e+00,4.84179513e-04,9.50155125e-06,4.60399175e-03,2.18129182e-05,3.92560225e+00,1.40330887e-02,1.77742371e+04,9.06341023e+01,2.82719208e-03,2.19419419e-05,0.00000000e+00,0.00000000e+00,9.59441996e+00,3.91338352e-02
5.45000000e+00,2.47330415e-03,1.77833877e-05,0.00000000e+00,0.00000000e+00,4.80013414e-04,9.74253690e-06,4.56508023e-03,2.18174727e-05,3.92885339e+00,1.43463414e-02,1.77779405e+04,9.40654914e+01,2.82636281e-03,2.06515393e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.48245674e-03,1.82190175e-05,0.00000000e+00,0.00000000e+00,4.78113304e-04,9.19286508e-06,4.54713666e-03,2.08401459e-05,3.93158516e+00,1.48116142e-02,1.78193036e+04,9.23064848e+01,2.83289633e-03,2.22154093e-05,0.00000000e+00,0.00000000e+00,9.58433996e+00,3.84984007e-02
5.65000000e+00,2.47484851e-03,1.72758492e-05,0.00000000e+00,0.00000000e+00,4.62789187e-04,6.99762244e-06,4.51303692e-03,2.12500184e-05,3.92289979e+00,1.39343940e-02,1.77409024e+04,8.54880593e+01,2.81190861e-03,2.15077672e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.47469258e-03,1.71025451e-05,0.00000000e+00,0.00000000e+00,4.63727073e-04,7.41378041e-06,4.49374322e-03,2.23662992e-05,3.91586793e+00,1.44358367e-02,1.77266078e+04,8.49536239e+01,2.81259372e-03,2.13452097e-05,0.00000000e+00,0.00000000e+00,9.57729996e+00,3.80349469e-02
5.85000000e+00,2.46558195e-03,1.68320487e-05,0.00000000e+00,0.00000000e+00,4.77377756e-04,9.12117009e-06,4.44841116e-03,2.23050704e-05,3.91124380e+00,1.44357826e-02,1.76541960e+04,8.65912824e+01,2.81903202e-03,1.97994196e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.46839266e-03,1.58982911e-05,0.00000000e+00,0.00000000e+00,4.87112828e-04,9.10514974e-06,4.43974706e-03,2.58331311e-05,3.91356150e+00,1.37937049e-02,1.76591459e+04,8.01027120e+01,2.83164555e-03,1.85246299e-05,0.00000000e+00,0.00000000e+00,9.56841996e+00,3.79553111e-02
6.05000000e+00,2.46291970e-03,1.57326763e-05,0.00000000e+00,0.00000000e+00,4.87518145e-04,1.10509883e-05,4.41638882e-03,2.97821904e-05,3.90488662e+00,1.32390489e-02,1.76118644e+04,7.70058396e+01,2.82744335e-03,1.90653038e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.46082659e-03,1.73762184e-05,0.00000000e+00,0.00000000e+00,4.82218213e-04,9.59242369e-06,4.38648310e-03,4.36977273e-05,3.90624511e+00,1.43338451e-02,1.75903602e+04,8.69257815e+01,2.82056593e-03,2.18931652e-05,0.00000000e+00,0.00000000e+00,9.56219996e+00,3.72265630e-02
6.25000000e+00,2.46732213e-03,1.81677655e-05,0.00000000e+00,0.00000000e+00,5.08327673e-04,2.20795353e-05,4.33126957e-03,2.58674969e-05,3.90844817e+00,1.49239788e-02,1.76178126e+04,9.16648701e+01,2.85332930e-03,3.08134348e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.45891242e-03,1.70617103e-05,0.00000000e+00,0.00000000e+00,5.00239886e-04,1.75990026e-05,4.28353763e-03,2.17017973e-05,3.90394832e+00,1.46827398e-02,1.75420747e+04,8.50254537e+01,2.83896610e-03,2.72681998e-05,0.00000000e+00,0.00000000e+00,9.55433996e+00,3.66950859e-02
6.45000000e+00,2.45749451e-03,1.75917714e-05,0.00000000e+00,0.00000000e+00,4.86974967e-04,1.21780739e-05,4.23919420e-03,2.26005337e-05,3.90192535e+00,1.44300191e-02,1.75024154e+04,9.04283978e+01,2.82538766e-03,2.53573088e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.45722668e-03,1.70837203e-05,0.00000000e+00,0.00000000e+00,4.82296912e-04,1.04243047e-05,4.21580562e-03,2.36585515e-05,3.89792822e+00,1.32478651e-02,1.74758695e+04,8.53015731e+01,2.82091727e-03,2.16893358e-05,0.00000000e+00,0.00000000e+00,9.54897996e+00,3.65045405e-02
6.65000000e+00,2.45839833e-03,1.66257071e-05,0.00000000e+00,0.00000000e+00,4.74832347e-04,9.70174279e-06,4.19236966e-03,2.36014876e-05,3.89677720e+00,1.36024673e-02,1.74582618e+04,8.16055440e+01,2.81522154e-03,1.97494748e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.46077121e-03,1.80454049e-05,0.00000000e+00,0.00000000e+00,4.71468334e-04,8.69245007e-06,4.15445508e-03,2.27089866e-05,3.89142118e+00,1.50593226e-02,1.74383010e+04,9.12809912e+01,2.81568900e-03,2.10447335e-05,0.00000000e+00,0.00000000e+00,9.54073996e+00,3.61832480e-02
6.85000000e+00,2.45519541e-03,1.76498365e-05,0.00000000e+00,0.00000000e+00,4.77277907e-04,9.61531941e-06,4.12106603e-03,2.22538472e-05,3.88687619e+00,1.38184107e-02,1.74037761e+04,8.84673953e+01,2.81666095e-03,2.13923999e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.45094043e-03,1.70771089e-05,0.00000000e+00,0.00000000e+00,4.84451084e-04,1.13459562e-05,4.08815924e-03,2.13929444e-05,3.88327504e+00,1.41962081e-02,1.73582159e+04,8.65781878e+01,2.82038163e-03,2.17484770e-05,0.00000000e+00,0.00000000e+00,9.52813996e+00,3.60261333e-02
7.05000000e+00,2.44510703e-03,1.69762588e-05,0.00000000e+00,0.00000000e+00,4.95278326e-04,1.10625863e-05,4.06970944e-03,2.60933439e-05,3.88031418e+00,1.35193336e-02,1.73214699e+04,8.40958390e+01,2.82554730e-03,2.25724060e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.44058816e-03,1.69264851e-05,0.00000000e+00,0.00000000e+00,4.89062700e-04,1.00595029e-05,4.04210468e-03,2.73449343e-05,3.87948500e+00,1.28080964e-02,1.72842931e+04,8.44242179e+01,2.81566624e-03,2.22442444e-05,0.00000000e+00,0.00000000e+00,9.52077996e+00,3.57207544e-02
7.25000000e+00,2.44299702e-03,1.72982591e-05,0.00000000e+00,0.00000000e+00,4.86613565e-04,9.05769244e-06,3.99519467e-03,2.22957015e-05,3.88079379e+00,1.34281669e-02,1.72882624e+04,8.90881269e+01,2.81645230e-03,2.16834930e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.44376532e-03,1.72490210e-05,0.00000000e+00,0.00000000e+00,4.89824710e-04,8.43123246e-06,3.95298962e-03,2.02469309e-05,3.87499043e+00,1.41754928e-02,1.72794052e+04,8.89328832e+01,2.82153161e-03,2.05923460e-05,0.00000000e+00,0.00000000e+00,9.51193996e+00,3.54567995e-02
7.45000000e+00,2.44127364e-03,1.62936259e-05,0.00000000e+00,0.00000000e+00,4.91641657e-04,1.15308140e-05,3.92988455e-03,2.22520288e-05,3.87639284e+00,1.35059023e-02,1.72309976e+04,8.56704253e+01,2.82200485e-03,2.26169632e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.43742895e-03,1.71001682e-05,0.00000000e+00,0.00000000e+00,4.79824939e-04,9.30855546e-06,3.90372921e-03,2.28520609e-05,3.87185574e+00,1.44998404e-02,1.71794665e+04,9.11136691e+01,2.80746675e-03,2.11174710e-05,0.00000000e+00,0.00000000e+00,9.49963996e+00,3.48862466e-02
7.65000000e+00,2.44134926e-03,1.68470638e-05,0.00000000e+00,0.00000000e+00,4.82002123e-04,1.16795238e-05,3.87121218e-03,2.33205633e-05,3.86639338e+00,1.42883678e-02,1.71591502e+04,8.82379797e+01,2.81484938e-03,2.21476221e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.44105416e-03,1.70255215e-05,0.00000000e+00,0.00000000e+00,4.79243098e-04,8.45848360e-06,3.83338233e-03,2.27283324e-05,3.85875763e+00,1.35570186e-02,1.71504694e+04,8.80909995e+01,2.81274073e-03,2.01941379e-05,0.00000000e+00,0.00000000e+00,9.48563996e+00,3.47094824e-02
7.85000000e+00,2.43646956e-03,1.60089467e-05,0.00000000e+00,0.00000000e+00,4.77394388e-04,8.05756049e-06,3.81235906e-03,2.32872256e-05,3.85625328e+00,1.31420139e-02,1.71299056e+04,8.47364848e+01,2.80680142e-03,1.88516924e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.43068368e-03,1.64290361e-05,0.00000000e+00,0.00000000e+00,4.72965046e-04,8.45895661e-06,3.79333867e-03,2.41010093e-05,3.84154832e+00,1.29942670e-02,1.70706587e+04,8.41096387e+01,2.79659890e-03,2.00000254e-05,0.00000000e+00,0.00000000e+00,9.47477996e+00,3.51912562e-02
