z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.65000000e+00,2.55859309e-03,5.54992671e-05,0.00000000e+00,0.00000000e+00,4.85138640e-04,3.13014744e-05,5.55618008e-03,6.47770577e-05,4.03578469e+00,5.57542383e-02,1.86488326e+04,2.98657772e+02,2.89329059e-03,6.34909350e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.55431889e-03,6.05829086e-05,0.00000000e+00,0.00000000e+00,4.76682376e-04,2.92172021e-05,5.48297103e-03,5.40502261e-05,4.02683829e+00,5.81574608e-02,1.85560628e+04,3.12278406e+02,2.88243831e-03,7.12962557e-05,0.00000000e+00,0.00000000e+00,9.82119996e+00,1.38134105e-01
2.85000000e+00,2.56884749e-03,5.72571446e-05,0.00000000e+00,0.00000000e+00,4.79418787e-04,3.08455846e-05,5.46260804e-03,5.04539389e-05,4.02800703e+00,5.74127422e-02,1.86756514e+04,2.93610803e+02,2.89738677e-03,6.94653660e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.57236142e-03,5.42806227e-05,0.00000000e+00,0.00000000e+00,4.70927689e-04,3.30093791e-05,5.41451418e-03,4.99459165e-05,4.02937762e+00,5.52052734e-02,1.86312439e+04,2.77597479e+02,2.89510955e-03,6.79456738e-05,0.00000000e+00,0.00000000e+00,9.80099996e+00,1.36908503e-01
3.05000000e+00,2.57114687e-03,5.85152184e-05,0.00000000e+00,0.00000000e+00,4.68420552e-04,3.45989200e-05,5.38491399e-03,5.19291689e-05,4.02162697e+00,5.57823501e-02,1.86087079e+04,2.99235804e+02,2.89231704e-03,7.39885198e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.54379668e-03,5.59577507e-05,0.00000000e+00,0.00000000e+00,5.34026035e-04,5.89269190e-05,5.34788904e-03,5.12658392e-05,4.02938050e+00,5.47773493e-02,1.84699031e+04,2.80485882e+02,2.93160164e-03,8.21069402e-05,0.00000000e+00,0.00000000e+00,9.77579997e+00,1.37142882e-01
3.25000000e+00,2.55212705e-03,5.52086510e-05,0.00000000e+00,0.00000000e+00,4.76044613e-04,2.98235563e-05,5.33284947e-03,5.54424371e-05,4.03592874e+00,5.37497187e-02,1.85240842e+04,2.70733921e+02,2.88130858e-03,6.86587844e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.55210955e-03,5.62946428e-05,0.00000000e+00,0.00000000e+00,4.53089104e-04,1.77886185e-05,5.32287282e-03,6.45041229e-05,4.04362002e+00,5.65844015e-02,1.85223512e+04,2.86806549e+02,2.85922904e-03,6.30307267e-05,0.00000000e+00,0.00000000e+00,9.77599997e+00,1.37323688e-01
3.45000000e+00,2.54988671e-03,5.88000416e-05,0.00000000e+00,0.00000000e+00,4.50226881e-04,1.54236420e-05,5.52088074e-03,2.09313099e-04,4.02810080e+00,5.82115010e-02,1.86010136e+04,3.19622139e+02,2.84928009e-03,5.80647486e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.54700165e-03,5.99738560e-05,0.00000000e+00,0.00000000e+00,4.48492625e-04,1.58304163e-05,5.25071225e-03,6.42749003e-05,4.01519093e+00,5.71360005e-02,1.84948496e+04,3.05617184e+02,2.85038987e-03,5.89650878e-05,0.00000000e+00,0.00000000e+00,9.77299997e+00,1.37255383e-01
3.65000000e+00,2.56764334e-03,5.86854854e-05,0.00000000e+00,0.00000000e+00,4.72725732e-04,3.13336111e-05,5.17623663e-03,5.48333866e-05,4.02643088e+00,5.32631997e-02,1.86026697e+04,2.88361652e+02,2.89470533e-03,6.77017414e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.54293050e-03,5.86543218e-05,0.00000000e+00,0.00000000e+00,4.85703711e-04,3.27675948e-05,5.12489262e-03,5.36928377e-05,4.03570891e+00,5.39884076e-02,1.84884918e+04,2.95478401e+02,2.88640565e-03,7.03283608e-05,0.00000000e+00,0.00000000e+00,9.75539997e+00,1.35602722e-01
3.85000000e+00,2.53635268e-03,5.86736250e-05,0.00000000e+00,0.00000000e+00,5.24581414e-04,3.56108299e-05,5.15371325e-03,6.81838178e-05,4.01502363e+00,5.11743033e-02,1.83753088e+04,2.94050764e+02,2.91908684e-03,7.43076418e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.54814804e-03,5.93606940e-05,0.00000000e+00,0.00000000e+00,5.07791215e-04,3.38088028e-05,5.08787672e-03,5.88235354e-05,4.01347218e+00,4.93025415e-02,1.84314047e+04,2.97155814e+02,2.91461540e-03,6.96937181e-05,0.00000000e+00,0.00000000e+00,9.75199997e+00,1.35681498e-01
4.05000000e+00,2.54371778e-03,5.57438771e-05,0.00000000e+00,0.00000000e+00,4.82544723e-04,2.89175575e-05,5.05326614e-03,5.92409947e-05,4.01946561e+00,4.94261205e-02,1.84678967e+04,2.86406843e+02,2.88592673e-03,6.51023046e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.54133756e-03,5.27746966e-05,0.00000000e+00,0.00000000e+00,5.34348981e-04,9.59902423e-05,5.02607215e-03,6.17170344e-05,4.00305323e+00,5.01082892e-02,1.83699959e+04,2.72261507e+02,2.93648875e-03,1.12180541e-04,0.00000000e+00,0.00000000e+00,9.73819997e+00,1.36742775e-01
4.25000000e+00,2.56801430e-03,5.64275696e-05,0.00000000e+00,0.00000000e+00,4.49163358e-04,2.06864775e-05,5.10340777e-03,1.11891067e-04,4.01465986e+00,5.13996138e-02,1.85135018e+04,2.86775953e+02,2.87461521e-03,6.49042282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.55376436e-03,5.57484143e-05,0.00000000e+00,0.00000000e+00,4.43166312e-04,2.13927092e-05,5.05611455e-03,8.95629148e-05,3.99765400e+00,5.11645988e-02,1.84175874e+04,2.90190353e+02,2.85484935e-03,6.43735235e-05,0.00000000e+00,0.00000000e+00,9.73399997e+00,1.37538416e-01
4.45000000e+00,2.55926535e-03,5.83349918e-05,0.00000000e+00,0.00000000e+00,4.62653229e-04,2.33967939e-05,5.07981971e-03,8.37269691e-05,3.99418653e+00,5.24999813e-02,1.84682205e+04,3.02311700e+02,2.87647657e-03,6.69359991e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.53746795e-03,5.95908346e-05,0.00000000e+00,0.00000000e+00,4.45060373e-04,2.17284535e-05,5.04642657e-03,1.00685522e-04,4.00085410e+00,5.45572029e-02,1.83470721e+04,3.05056916e+02,2.84048914e-03,6.63172873e-05,0.00000000e+00,0.00000000e+00,9.72739997e+00,1.37327199e-01
4.65000000e+00,2.56868806e-03,5.57511805e-05,0.00000000e+00,0.00000000e+00,4.77128057e-04,3.33783345e-05,4.91929499e-03,7.29491374e-05,4.03101284e+00,5.32097321e-02,1.85375280e+04,2.80342986e+02,2.90779369e-03,6.65201794e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.54792409e-03,5.84489058e-05,0.00000000e+00,0.00000000e+00,4.54787904e-04,2.43985226e-05,4.89766273e-03,7.48638497e-05,3.99378492e+00,5.51003112e-02,1.83697782e+04,2.95311823e+02,2.86521144e-03,6.44136906e-05,0.00000000e+00,0.00000000e+00,9.72059997e+00,1.37458389e-01
4.85000000e+00,2.54139936e-03,6.17745309e-05,0.00000000e+00,0.00000000e+00,4.51564886e-04,2.49399638e-05,4.89325146e-03,7.50644858e-05,4.00422525e+00,5.81845721e-02,1.83685115e+04,3.16510077e+02,2.85537156e-03,6.98696080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.55911087e-03,5.95853290e-05,0.00000000e+00,0.00000000e+00,4.64323622e-04,2.77456260e-05,4.86443293e-03,7.86483728e-05,4.01138698e+00,5.37843287e-02,1.85900102e+04,3.54438765e+02,2.88361936e-03,6.96370345e-05,0.00000000e+00,0.00000000e+00,9.69159998e+00,1.33874555e-01
5.05000000e+00,2.54272774e-03,5.87684963e-05,0.00000000e+00,0.00000000e+00,4.66435637e-04,2.46468611e-05,4.80759448e-03,8.01086381e-05,3.97146505e+00,4.96126664e-02,1.82536179e+04,3.00303939e+02,2.87405193e-03,6.59585223e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.52013259e-03,5.98171095e-05,0.00000000e+00,0.00000000e+00,5.11753818e-04,4.57478322e-05,4.81630432e-03,8.17009615e-05,3.94730892e+00,5.03878399e-02,1.80765605e+04,2.97919180e+02,2.89800152e-03,7.96349430e-05,0.00000000e+00,0.00000000e+00,9.68759998e+00,1.32928569e-01
5.25000000e+00,2.53909796e-03,5.90972203e-05,0.00000000e+00,0.00000000e+00,4.77575047e-04,3.08885004e-05,4.84714881e-03,1.14143014e-04,3.96720700e+00,5.00914790e-02,1.81810415e+04,2.95552487e+02,2.88204760e-03,7.14642907e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.52741146e-03,5.85226484e-05,0.00000000e+00,0.00000000e+00,4.97868610e-04,3.87094199e-05,4.79015991e-03,1.02026229e-04,3.95485879e+00,4.97426412e-02,1.81413685e+04,3.14450696e+02,2.89169539e-03,7.36200887e-05,0.00000000e+00,0.00000000e+00,9.66839998e+00,1.32762595e-01
5.45000000e+00,2.55094608e-03,5.81300936e-05,0.00000000e+00,0.00000000e+00,5.17713824e-04,5.56820241e-05,4.71103357e-03,8.27847237e-05,3.96631559e+00,4.93334033e-02,1.81562061e+04,2.90080290e+02,2.93735361e-03,7.86604188e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.54745734e-03,5.98850951e-05,0.00000000e+00,0.00000000e+00,5.20433865e-04,5.60519916e-05,4.64674280e-03,7.67190984e-05,3.97110176e+00,5.22644476e-02,1.81462336e+04,3.05547941e+02,2.93715296e-03,8.04639086e-05,0.00000000e+00,0.00000000e+00,9.66199998e+00,1.32165325e-01
5.65000000e+00,2.55404839e-03,5.63480176e-05,0.00000000e+00,0.00000000e+00,4.71868519e-04,2.90845110e-05,4.57219157e-03,7.14208160e-05,3.97487032e+00,5.19084987e-02,1.82497852e+04,3.09305974e+02,2.89588446e-03,6.83744631e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.55304242e-03,5.33274636e-05,0.00000000e+00,0.00000000e+00,4.94368398e-04,3.15545432e-05,4.54004699e-03,7.52482348e-05,3.95923065e+00,4.80940649e-02,1.81674081e+04,2.90796493e+02,2.91494631e-03,6.95749118e-05,0.00000000e+00,0.00000000e+00,9.67879998e+00,1.31097918e-01
5.85000000e+00,2.53593875e-03,5.19648985e-05,0.00000000e+00,0.00000000e+00,5.07803331e-04,3.28508230e-05,4.49361652e-03,7.30199813e-05,3.95186097e+00,4.84757992e-02,1.79537326e+04,2.54808392e+02,2.91690777e-03,6.49316145e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.53662258e-03,5.60033070e-05,0.00000000e+00,0.00000000e+00,5.17268394e-04,4.08484966e-05,4.50571315e-03,1.12096492e-04,3.94159716e+00,5.01324197e-02,1.79327276e+04,2.76534350e+02,2.92726512e-03,7.49262875e-05,0.00000000e+00,0.00000000e+00,9.67919998e+00,1.30144609e-01
6.05000000e+00,2.53028688e-03,5.56371916e-05,0.00000000e+00,0.00000000e+00,5.21328007e-04,3.75885703e-05,4.44200636e-03,8.72991193e-05,3.93835604e+00,5.02326570e-02,1.79084907e+04,2.77631341e+02,2.92664513e-03,7.15957442e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.49709334e-03,5.69588561e-05,0.00000000e+00,0.00000000e+00,5.34445871e-04,4.49173744e-05,4.37521502e-03,7.25709402e-05,3.94189815e+00,5.11690029e-02,1.77911084e+04,2.78375903e+02,2.90830523e-03,8.01972065e-05,0.00000000e+00,0.00000000e+00,9.67959998e+00,1.28184164e-01
6.25000000e+00,2.49544955e-03,5.74596002e-05,0.00000000e+00,0.00000000e+00,5.04489424e-04,3.83930889e-05,4.36397510e-03,7.11725791e-05,3.92487202e+00,5.33484590e-02,1.77805711e+04,2.95251336e+02,2.87709405e-03,7.76790631e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.51661209e-03,5.61208255e-05,0.00000000e+00,0.00000000e+00,4.81545815e-04,3.33605449e-05,4.35434476e-03,7.68010072e-05,3.94543732e+00,5.19271220e-02,1.77993292e+04,2.81107961e+02,2.87427026e-03,7.01498658e-05,0.00000000e+00,0.00000000e+00,9.67639998e+00,1.27023943e-01
6.45000000e+00,2.49666146e-03,5.35875179e-05,0.00000000e+00,0.00000000e+00,4.94560068e-04,2.60913966e-05,4.30868538e-03,7.47625119e-05,3.93226108e+00,4.54475294e-02,1.77308287e+04,2.67460599e+02,2.86828796e-03,6.78042025e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.47338614e-03,5.13134724e-05,0.00000000e+00,0.00000000e+00,4.66780947e-04,2.10408318e-05,4.24577715e-03,6.78841349e-05,3.91392940e+00,4.57893039e-02,1.75781538e+04,2.65371186e+02,2.82020523e-03,6.25013451e-05,0.00000000e+00,0.00000000e+00,9.66959998e+00,1.26894768e-01
6.65000000e+00,2.50218725e-03,5.25748338e-05,0.00000000e+00,0.00000000e+00,4.57203745e-04,2.18247482e-05,4.30306753e-03,9.60499801e-05,3.91556122e+00,4.57139649e-02,1.76810099e+04,2.59068209e+02,2.83923162e-03,6.29794867e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.52965900e-03,5.33702234e-05,0.00000000e+00,0.00000000e+00,4.51633283e-04,2.12885428e-05,4.26056842e-03,9.08312313e-05,3.91613595e+00,4.55080434e-02,1.78332822e+04,2.57873572e+02,2.86201437e-03,6.22846060e-05,0.00000000e+00,0.00000000e+00,9.67019998e+00,1.28373653e-01
6.85000000e+00,2.50831652e-03,5.10780568e-05,0.00000000e+00,0.00000000e+00,4.64024475e-04,2.14192855e-05,4.20056056e-03,7.24793044e-05,3.91035440e+00,4.57832305e-02,1.77248472e+04,2.67093049e+02,2.85467752e-03,6.25572988e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.47592180e-03,5.12101329e-05,0.00000000e+00,0.00000000e+00,5.06442909e-04,2.61037791e-05,4.13208699e-03,7.08920549e-05,3.87975811e+00,4.70667811e-02,1.75018376e+04,2.54334519e+02,2.86634049e-03,6.30013588e-05,0.00000000e+00,0.00000000e+00,9.65699998e+00,1.26500221e-01
7.05000000e+00,2.48995842e-03,5.14739905e-05,0.00000000e+00,0.00000000e+00,5.05846669e-04,2.59757154e-05,4.07668505e-03,6.87605387e-05,3.90177004e+00,4.50441797e-02,1.75360213e+04,2.54410324e+02,2.88222760e-03,6.42915895e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.48118226e-03,5.06742787e-05,0.00000000e+00,0.00000000e+00,5.34936355e-04,3.27270622e-05,4.07889930e-03,7.97277494e-05,3.91617742e+00,4.33527802e-02,1.74999782e+04,2.44573307e+02,2.90269658e-03,6.60577012e-05,0.00000000e+00,0.00000000e+00,9.65019998e+00,1.28655683e-01
7.25000000e+00,2.48519094e-03,5.31075387e-05,0.00000000e+00,0.00000000e+00,5.46788717e-04,3.47346942e-05,4.01060908e-03,6.93259739e-05,3.92259319e+00,4.44977652e-02,1.74720965e+04,2.59936811e+02,2.92017738e-03,6.74465725e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.48391156e-03,5.10848534e-05,0.00000000e+00,0.00000000e+00,5.63309115e-04,3.90630493e-05,3.96957789e-03,6.92627228e-05,3.91375287e+00,4.32644661e-02,1.74239463e+04,2.48609479e+02,2.93691656e-03,6.98954156e-05,0.00000000e+00,0.00000000e+00,9.64079998e+00,1.25724947e-01
7.45000000e+00,2.48921631e-03,5.45152063e-05,0.00000000e+00,0.00000000e+00,5.51518626e-04,3.03075594e-05,3.91383578e-03,6.81035251e-05,3.91501860e+00,4.54801055e-02,1.73962273e+04,2.75022159e+02,2.93260540e-03,6.92948211e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.48341612e-03,5.39924988e-05,0.00000000e+00,0.00000000e+00,5.29184645e-04,2.84422262e-05,3.84829072e-03,6.32228476e-05,3.90964378e+00,4.56599004e-02,1.73273678e+04,2.64781695e+02,2.90707623e-03,6.72625420e-05,0.00000000e+00,0.00000000e+00,9.64899998e+00,1.26856257e-01
7.65000000e+00,2.48976736e-03,5.45733162e-05,0.00000000e+00,0.00000000e+00,5.29001052e-04,4.48129323e-05,3.78470059e-03,5.87023751e-05,3.88194688e+00,4.59408378e-02,1.73047434e+04,2.61491294e+02,2.91483608e-03,7.49754710e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.49713823e-03,5.45651152e-05,0.00000000e+00,0.00000000e+00,4.76928607e-04,2.16376724e-05,3.75036503e-03,5.84950685e-05,3.88215226e+00,4.64134619e-02,1.73195117e+04,2.60042423e+02,2.87017631e-03,5.71029229e-05,0.00000000e+00,0.00000000e+00,9.62719998e+00,1.25377484e-01
7.85000000e+00,2.51939347e-03,5.22725899e-05,0.00000000e+00,0.00000000e+00,5.04508225e-04,5.61716341e-05,3.72620740e-03,6.02223527e-05,3.88072699e+00,4.32651531e-02,1.74127481e+04,2.49223229e+02,2.91989670e-03,8.34536511e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.49783844e-03,5.31662709e-05,0.00000000e+00,0.00000000e+00,4.87155200e-04,3.57148473e-05,3.73333952e-03,6.73970735e-05,3.86513739e+00,4.66909311e-02,1.72952018e+04,2.55983792e+02,2.88002255e-03,7.05795631e-05,0.00000000e+00,0.00000000e+00,9.61339998e+00,1.24665302e-01
