z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.45000000e+00,2.56809378e-03,1.79822827e-05,0.00000000e+00,0.00000000e+00,4.94104417e-04,1.05429116e-05,6.02437848e-03,2.26901257e-05,4.07419171e+00,1.71635607e-02,1.89197863e+04,9.63035227e+01,2.90005876e-03,2.25294223e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.56322237e-03,1.79228495e-05,0.00000000e+00,0.00000000e+00,5.00718820e-04,1.08653632e-05,5.97062201e-03,2.05441335e-05,4.06860375e+00,1.64344202e-02,1.88709422e+04,9.47274823e+01,2.90293381e-03,2.25457062e-05,0.00000000e+00,0.00000000e+00,9.84335995e+00,4.31649004e-02
1.65000000e+00,2.56406158e-03,1.74121127e-05,0.00000000e+00,0.00000000e+00,5.07317692e-04,1.30840315e-05,5.92519950e-03,2.21065909e-05,4.06848816e+00,1.60963754e-02,1.88695625e+04,9.27611795e+01,2.91115151e-03,2.27992735e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.56717817e-03,1.80898768e-05,0.00000000e+00,0.00000000e+00,5.11338765e-04,1.22624831e-05,5.89426283e-03,2.36822663e-05,4.06216481e+00,1.59768438e-02,1.88502668e+04,9.56549386e+01,2.91938397e-03,2.38820823e-05,0.00000000e+00,0.00000000e+00,9.83413995e+00,4.26802522e-02
1.85000000e+00,2.56702633e-03,1.81836006e-05,0.00000000e+00,0.00000000e+00,4.97244658e-04,9.18906670e-06,5.88412604e-03,2.97610369e-05,4.06641036e+00,1.60467350e-02,1.88828509e+04,9.78476673e+01,2.90415038e-03,2.20259128e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.56352343e-03,1.88088861e-05,0.00000000e+00,0.00000000e+00,4.92202457e-04,9.80278707e-06,5.83640144e-03,2.04968943e-05,4.06508739e+00,1.71286587e-02,1.88385572e+04,9.67035008e+01,2.89757254e-03,2.38282374e-05,0.00000000e+00,0.00000000e+00,9.82865995e+00,4.25787474e-02
2.05000000e+00,2.55882559e-03,1.86676967e-05,0.00000000e+00,0.00000000e+00,4.92518852e-04,1.02558638e-05,5.78346302e-03,2.22462651e-05,4.05563464e+00,1.72043164e-02,1.87866683e+04,9.52395878e+01,2.89450855e-03,2.22324121e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.56716439e-03,1.77881186e-05,0.00000000e+00,0.00000000e+00,4.91694279e-04,9.57389748e-06,5.74573429e-03,2.52841441e-05,4.05744123e+00,1.75004986e-02,1.88199940e+04,8.98717808e+01,2.90273161e-03,2.15745334e-05,0.00000000e+00,0.00000000e+00,9.81671995e+00,4.21297303e-02
2.25000000e+00,2.56200689e-03,1.91939426e-05,0.00000000e+00,0.00000000e+00,5.07506978e-04,9.96202307e-06,5.68531701e-03,2.18350268e-05,4.04762722e+00,1.74319672e-02,1.87684766e+04,9.61725973e+01,2.91458729e-03,2.35344116e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.56422575e-03,1.69820382e-05,0.00000000e+00,0.00000000e+00,5.09701872e-04,1.01781625e-05,5.64733576e-03,2.33781095e-05,4.04919167e+00,1.67395345e-02,1.87564323e+04,8.42083650e+01,2.92009736e-03,2.26704461e-05,0.00000000e+00,0.00000000e+00,9.81415995e+00,4.18890584e-02
2.45000000e+00,2.55111491e-03,1.61482937e-05,0.00000000e+00,0.00000000e+00,4.95298546e-04,9.86196558e-06,5.61637422e-03,2.48758534e-05,4.04361223e+00,1.72631033e-02,1.86737588e+04,8.31455259e+01,2.89356209e-03,2.14920769e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.54581216e-03,1.75545164e-05,0.00000000e+00,0.00000000e+00,4.96604037e-04,9.76407694e-06,5.56622800e-03,2.34487969e-05,4.03523656e+00,1.75139976e-02,1.86240507e+04,9.10649000e+01,2.89080136e-03,2.30013309e-05,0.00000000e+00,0.00000000e+00,9.80831995e+00,4.19546431e-02
2.65000000e+00,2.54961734e-03,1.72797160e-05,0.00000000e+00,0.00000000e+00,5.01231246e-04,1.01681236e-05,5.51905353e-03,2.25362089e-05,4.03963617e+00,1.82843271e-02,1.86202339e+04,9.07590115e+01,2.90040639e-03,2.34650768e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.53927204e-03,1.78547484e-05,0.00000000e+00,0.00000000e+00,4.98573699e-04,1.01834298e-05,5.49481817e-03,2.28868573e-05,4.03155509e+00,1.69262297e-02,1.85553394e+04,9.30079078e+01,2.88798514e-03,2.37654609e-05,0.00000000e+00,0.00000000e+00,9.79837995e+00,4.15115597e-02
2.85000000e+00,2.53156111e-03,1.72561160e-05,0.00000000e+00,0.00000000e+00,4.93641426e-04,1.08429835e-05,5.47297977e-03,2.44719592e-05,4.02478390e+00,1.67123468e-02,1.85118863e+04,8.69874380e+01,2.87560685e-03,2.23187116e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.53661238e-03,1.75231844e-05,0.00000000e+00,0.00000000e+00,4.98587029e-04,1.11941671e-05,5.43503668e-03,2.58771127e-05,4.03070889e+00,1.71136611e-02,1.85405674e+04,8.52018831e+01,2.88655910e-03,2.28460964e-05,0.00000000e+00,0.00000000e+00,9.79059995e+00,4.07152565e-02
3.05000000e+00,2.53657297e-03,1.77659337e-05,0.00000000e+00,0.00000000e+00,4.98583526e-04,1.24500056e-05,5.39061971e-03,2.57523493e-05,4.02871082e+00,1.77285416e-02,1.85048594e+04,8.91363160e+01,2.88785605e-03,2.33925129e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.53115898e-03,1.76068947e-05,0.00000000e+00,0.00000000e+00,4.95744948e-04,1.10118702e-05,5.37292057e-03,3.18327569e-05,4.03084241e+00,1.80982348e-02,1.84676728e+04,8.59433320e+01,2.88068331e-03,2.25859949e-05,0.00000000e+00,0.00000000e+00,9.78029995e+00,4.12118972e-02
3.25000000e+00,2.52963290e-03,1.71897354e-05,0.00000000e+00,0.00000000e+00,4.83842834e-04,1.01182379e-05,5.31081221e-03,2.45585900e-05,4.02659682e+00,1.69871692e-02,1.84318745e+04,8.93973289e+01,2.86873008e-03,2.20087054e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.52029147e-03,1.67684242e-05,0.00000000e+00,0.00000000e+00,4.75062458e-04,8.99123418e-06,5.29647502e-03,2.45617797e-05,4.01709417e+00,1.55574934e-02,1.83841544e+04,8.70025150e+01,2.85080692e-03,2.09039949e-05,0.00000000e+00,0.00000000e+00,9.77011995e+00,4.05175042e-02
3.45000000e+00,2.52496481e-03,1.66199911e-05,0.00000000e+00,0.00000000e+00,4.76456850e-04,9.93577034e-06,5.26156151e-03,2.83823581e-05,4.01309321e+00,1.49168175e-02,1.83825035e+04,8.32885330e+01,2.85729112e-03,2.28610822e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.52392073e-03,1.58800566e-05,0.00000000e+00,0.00000000e+00,4.74482426e-04,8.91447122e-06,5.20890829e-03,2.66617442e-05,4.00894939e+00,1.43188598e-02,1.83431547e+04,7.69387102e+01,2.85584204e-03,2.18557731e-05,0.00000000e+00,0.00000000e+00,9.76611995e+00,4.08153379e-02
3.65000000e+00,2.52945399e-03,1.68285209e-05,0.00000000e+00,0.00000000e+00,4.79279388e-04,9.41267283e-06,5.17387555e-03,2.47804772e-05,4.01160853e+00,1.54773917e-02,1.83618034e+04,7.99881606e+01,2.86665278e-03,2.32687253e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.53097101e-03,1.63206782e-05,0.00000000e+00,0.00000000e+00,4.84631986e-04,9.54243700e-06,5.13277351e-03,2.28989396e-05,4.00924100e+00,1.40441876e-02,1.83423675e+04,7.80741656e+01,2.87471433e-03,2.30238761e-05,0.00000000e+00,0.00000000e+00,9.75443995e+00,4.07769638e-02
3.85000000e+00,2.52111806e-03,1.54818780e-05,0.00000000e+00,0.00000000e+00,4.95419363e-04,1.04544668e-05,5.09760625e-03,2.42198833e-05,4.00674788e+00,1.44305947e-02,1.82805378e+04,7.62972468e+01,2.87648003e-03,2.29881899e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.52566736e-03,1.67572578e-05,0.00000000e+00,0.00000000e+00,4.92845459e-04,9.62934191e-06,5.09548541e-03,3.67246414e-05,4.00982643e+00,1.52165868e-02,1.83061626e+04,8.39125288e+01,2.87829274e-03,2.24646835e-05,0.00000000e+00,0.00000000e+00,9.74927995e+00,4.01560918e-02
4.05000000e+00,2.52079980e-03,1.57408240e-05,0.00000000e+00,0.00000000e+00,5.10010428e-04,1.56984253e-05,5.03614168e-03,2.46218147e-05,3.99423643e+00,1.43454759e-02,1.82585013e+04,8.24112536e+01,2.89083827e-03,2.56443135e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.51623149e-03,1.51264322e-05,0.00000000e+00,0.00000000e+00,5.08672359e-04,1.40015000e-05,5.01340335e-03,2.46100876e-05,3.99552292e+00,1.44847996e-02,1.82195844e+04,7.20004122e+01,2.88630955e-03,2.29814384e-05,0.00000000e+00,0.00000000e+00,9.74047995e+00,4.08555449e-02
4.25000000e+00,2.51816434e-03,1.62665204e-05,0.00000000e+00,0.00000000e+00,5.01622997e-04,1.23392056e-05,4.97588138e-03,2.58881719e-05,3.99271957e+00,1.42791829e-02,1.82009356e+04,7.89220391e+01,2.88234711e-03,2.29266589e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.51474925e-03,1.66402898e-05,0.00000000e+00,0.00000000e+00,4.95385293e-04,1.23184892e-05,4.93626062e-03,2.48667070e-05,3.99094352e+00,1.37044314e-02,1.81832945e+04,8.40720395e+01,2.87316446e-03,2.30803528e-05,0.00000000e+00,0.00000000e+00,9.72875995e+00,4.10090419e-02
4.45000000e+00,2.51498377e-03,1.53419892e-05,0.00000000e+00,0.00000000e+00,5.04533426e-04,1.38313358e-05,4.91280505e-03,2.73042334e-05,3.99275924e+00,1.29999385e-02,1.81708789e+04,7.71051076e+01,2.88308288e-03,2.29425825e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.50864828e-03,1.61702090e-05,0.00000000e+00,0.00000000e+00,4.99266345e-04,1.17332828e-05,4.87844974e-03,2.69664407e-05,3.98827723e+00,1.25712241e-02,1.81294390e+04,8.36364798e+01,2.87287590e-03,2.14271206e-05,0.00000000e+00,0.00000000e+00,9.71753995e+00,4.07026850e-02
4.65000000e+00,2.50660011e-03,1.60323874e-05,0.00000000e+00,0.00000000e+00,5.03555327e-04,1.23984922e-05,4.82576806e-03,2.28422733e-05,3.98353819e+00,1.35802391e-02,1.80768621e+04,8.43299599e+01,2.87675047e-03,2.22860708e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.49654627e-03,1.62835827e-05,0.00000000e+00,0.00000000e+00,4.84595060e-04,8.22964448e-06,4.80212544e-03,2.47343923e-05,3.97455502e+00,1.46674720e-02,1.80247898e+04,8.78697946e+01,2.84783050e-03,1.90427279e-05,0.00000000e+00,0.00000000e+00,9.70929995e+00,4.08220834e-02
4.85000000e+00,2.49698557e-03,1.59016412e-05,0.00000000e+00,0.00000000e+00,4.74180166e-04,6.77529062e-06,4.77120349e-03,2.41138975e-05,3.97701675e+00,1.47163453e-02,1.80136590e+04,8.61450552e+01,2.83852248e-03,1.91971340e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.50055642e-03,1.50513002e-05,0.00000000e+00,0.00000000e+00,4.77886632e-04,7.27147255e-06,4.73259537e-03,2.25280712e-05,3.97561636e+00,1.35574165e-02,1.80088157e+04,8.71165604e+01,2.84653122e-03,1.90657821e-05,0.00000000e+00,0.00000000e+00,9.69229995e+00,4.06787116e-02
5.05000000e+00,2.50104722e-03,1.63041962e-05,0.00000000e+00,0.00000000e+00,4.73761857e-04,7.96740643e-06,4.69892151e-03,2.22634549e-05,3.96948720e+00,1.41439673e-02,1.79790941e+04,8.96645829e+01,2.84385974e-03,1.98011348e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.50073163e-03,1.62938233e-05,0.00000000e+00,0.00000000e+00,4.73369048e-04,9.23345672e-06,4.67825512e-03,2.24887887e-05,3.96696338e+00,1.42595508e-02,1.79623061e+04,8.87673385e+01,2.84417022e-03,2.13555021e-05,0.00000000e+00,0.00000000e+00,9.68255996e+00,4.01824916e-02
5.25000000e+00,2.49459038e-03,1.63843585e-05,0.00000000e+00,0.00000000e+00,4.72446285e-04,8.04157881e-06,4.65147503e-03,2.31467633e-05,3.95586190e+00,1.41040749e-02,1.79005861e+04,8.67400225e+01,2.83821607e-03,2.15405988e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.49824063e-03,1.60042641e-05,0.00000000e+00,0.00000000e+00,4.82810256e-04,9.36671778e-06,4.60399175e-03,2.18129182e-05,3.95817759e+00,1.47331952e-02,1.79209006e+04,8.76220100e+01,2.85326117e-03,2.02568763e-05,0.00000000e+00,0.00000000e+00,9.67519996e+00,3.96278282e-02
5.45000000e+00,2.49955184e-03,1.67115078e-05,0.00000000e+00,0.00000000e+00,4.82567126e-04,9.96410567e-06,4.56508023e-03,2.18174727e-05,3.96183801e+00,1.52083061e-02,1.79166869e+04,9.15945312e+01,2.85518602e-03,1.96588555e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.50618431e-03,1.68503694e-05,0.00000000e+00,0.00000000e+00,4.82266327e-04,9.87033342e-06,4.54713666e-03,2.08401459e-05,3.96360737e+00,1.60087074e-02,1.79477105e+04,8.91865108e+01,2.86083024e-03,2.13454108e-05,0.00000000e+00,0.00000000e+00,9.66459996e+00,3.92390977e-02
5.65000000e+00,2.50020975e-03,1.63136017e-05,0.00000000e+00,0.00000000e+00,4.66837843e-04,7.26963914e-06,4.51303692e-03,2.12500184e-05,3.95364388e+00,1.50680643e-02,1.78739857e+04,8.59569991e+01,2.84138533e-03,2.00143299e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.50364837e-03,1.69312838e-05,0.00000000e+00,0.00000000e+00,4.71176643e-04,8.37715562e-06,4.49374322e-03,2.23662992e-05,3.94728297e+00,1.56109211e-02,1.78782583e+04,8.79347638e+01,2.84905735e-03,2.16139499e-05,0.00000000e+00,0.00000000e+00,9.65869996e+00,3.88428343e-02
5.85000000e+00,2.49321434e-03,1.67456365e-05,0.00000000e+00,0.00000000e+00,4.83571691e-04,9.90739261e-06,4.44841116e-03,2.23050704e-05,3.94404249e+00,1.57588430e-02,1.77972904e+04,8.89718631e+01,2.85295529e-03,2.01407046e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.49250650e-03,1.56587250e-05,0.00000000e+00,0.00000000e+00,4.92110718e-04,9.60097219e-06,4.43974706e-03,2.58331311e-05,3.94469607e+00,1.47006358e-02,1.77852771e+04,7.99635335e+01,2.86089824e-03,1.82175166e-05,0.00000000e+00,0.00000000e+00,9.64929996e+00,3.87697241e-02
6.05000000e+00,2.48710260e-03,1.59574948e-05,0.00000000e+00,0.00000000e+00,4.88203246e-04,1.21871807e-05,4.41638882e-03,2.97821904e-05,3.93521398e+00,1.49326393e-02,1.77354249e+04,7.95244390e+01,2.85245429e-03,1.98164445e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.48654192e-03,1.64657088e-05,0.00000000e+00,0.00000000e+00,4.82087942e-04,9.19997473e-06,4.38648310e-03,4.36977273e-05,3.93751784e+00,1.48039373e-02,1.77224572e+04,8.43879385e+01,2.84627448e-03,2.09301110e-05,0.00000000e+00,0.00000000e+00,9.64383996e+00,3.83528219e-02
6.25000000e+00,2.49767695e-03,1.70594945e-05,0.00000000e+00,0.00000000e+00,5.06907709e-04,2.15237806e-05,4.33126957e-03,2.58674969e-05,3.93946518e+00,1.59685623e-02,1.77666472e+04,8.78472555e+01,2.88240913e-03,2.82509648e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.48020486e-03,1.63584433e-05,0.00000000e+00,0.00000000e+00,4.98985037e-04,1.77119837e-05,4.28353763e-03,2.17017973e-05,3.93153560e+00,1.55020708e-02,1.76451273e+04,8.36828671e+01,2.85913279e-03,2.66168246e-05,0.00000000e+00,0.00000000e+00,9.63359996e+00,3.75490956e-02
6.45000000e+00,2.48291009e-03,1.72229979e-05,0.00000000e+00,0.00000000e+00,4.90756022e-04,1.36458454e-05,4.23919420e-03,2.26005337e-05,3.92958388e+00,1.49234392e-02,1.76280402e+04,8.88831938e+01,2.85464910e-03,2.45700835e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.48519636e-03,1.68128322e-05,0.00000000e+00,0.00000000e+00,4.82766389e-04,1.03256083e-05,4.21580562e-03,2.36585515e-05,3.92803284e+00,1.37652880e-02,1.76128987e+04,8.51789478e+01,2.84945255e-03,2.09492517e-05,0.00000000e+00,0.00000000e+00,9.62825996e+00,3.70804493e-02
6.65000000e+00,2.48522281e-03,1.64533020e-05,0.00000000e+00,0.00000000e+00,4.75295214e-04,9.34581807e-06,4.19236966e-03,2.36014876e-05,3.92744308e+00,1.43810506e-02,1.75893913e+04,8.24055763e+01,2.84263288e-03,1.91868233e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.48648485e-03,1.75668950e-05,0.00000000e+00,0.00000000e+00,4.72988808e-04,8.36092412e-06,4.15445508e-03,2.27089866e-05,3.92104628e+00,1.48833692e-02,1.75620670e+04,9.09786491e+01,2.84307954e-03,1.99905785e-05,0.00000000e+00,0.00000000e+00,9.61901996e+00,3.61501215e-02
6.85000000e+00,2.48483125e-03,1.70573195e-05,0.00000000e+00,0.00000000e+00,4.79808181e-04,9.17440889e-06,4.12106603e-03,2.22538472e-05,3.91742868e+00,1.38966438e-02,1.75493781e+04,8.92906958e+01,2.84899379e-03,2.00698288e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.47900676e-03,1.64864447e-05,0.00000000e+00,0.00000000e+00,4.81954262e-04,1.02130540e-05,4.08815924e-03,2.13929444e-05,3.91369217e+00,1.40871320e-02,1.74903213e+04,8.63130606e+01,2.84622837e-03,2.01277368e-05,0.00000000e+00,0.00000000e+00,9.60723996e+00,3.61554735e-02
7.05000000e+00,2.47331484e-03,1.60793389e-05,0.00000000e+00,0.00000000e+00,4.95519649e-04,1.13317519e-05,4.06970944e-03,2.60933439e-05,3.90827961e+00,1.38869247e-02,1.74546221e+04,8.18165797e+01,2.85411414e-03,2.15635545e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.47171120e-03,1.65311064e-05,0.00000000e+00,0.00000000e+00,4.97455384e-04,1.11350021e-05,4.04210468e-03,2.73449343e-05,3.90743026e+00,1.36770359e-02,1.74320030e+04,8.49728337e+01,2.85531312e-03,2.15453648e-05,0.00000000e+00,0.00000000e+00,9.60063996e+00,3.58502164e-02
7.25000000e+00,2.47329254e-03,1.69211150e-05,0.00000000e+00,0.00000000e+00,4.92052116e-04,8.92605365e-06,3.99519467e-03,2.22957015e-05,3.90991208e+00,1.41932309e-02,1.74337317e+04,8.92127495e+01,2.85231888e-03,2.08797678e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.47428225e-03,1.74637381e-05,0.00000000e+00,0.00000000e+00,4.95265172e-04,8.39605746e-06,3.95298962e-03,2.02469309e-05,3.90270208e+00,1.52978671e-02,1.74260230e+04,9.30774814e+01,2.85763606e-03,2.03198654e-05,0.00000000e+00,0.00000000e+00,9.59369996e+00,3.55289023e-02
7.45000000e+00,2.47374279e-03,1.73053089e-05,0.00000000e+00,0.00000000e+00,4.96972081e-04,1.13816931e-05,3.92988455e-03,2.22520288e-05,3.90545250e+00,1.51245139e-02,1.73865475e+04,9.30837001e+01,2.85995813e-03,2.29549459e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.47151618e-03,1.78950733e-05,0.00000000e+00,0.00000000e+00,4.80451290e-04,8.96938282e-06,3.90372921e-03,2.28520609e-05,3.90322998e+00,1.54682091e-02,1.73470614e+04,9.66386815e+01,2.84234222e-03,2.20663934e-05,0.00000000e+00,0.00000000e+00,9.58071996e+00,3.51241856e-02
7.65000000e+00,2.46889781e-03,1.80789476e-05,0.00000000e+00,0.00000000e+00,4.84054409e-04,1.18551508e-05,3.87121218e-03,2.33205633e-05,3.89312762e+00,1.51662005e-02,1.72928568e+04,9.61407502e+01,2.84458304e-03,2.35703238e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.47121850e-03,1.75693268e-05,0.00000000e+00,0.00000000e+00,4.81820430e-04,8.86932717e-06,3.83338233e-03,2.27283324e-05,3.88776833e+00,1.42524020e-02,1.73001521e+04,9.15212357e+01,2.84560322e-03,2.10662819e-05,0.00000000e+00,0.00000000e+00,9.56759996e+00,3.52478080e-02
7.85000000e+00,2.46660385e-03,1.64561636e-05,0.00000000e+00,0.00000000e+00,4.77120877e-04,7.85197062e-06,3.81235906e-03,2.32872256e-05,3.88292006e+00,1.39765764e-02,1.72771572e+04,8.68938529e+01,2.83677562e-03,1.98557850e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.46350197e-03,1.66578041e-05,0.00000000e+00,0.00000000e+00,4.79316067e-04,8.17413177e-06,3.79333867e-03,2.41010093e-05,3.86899019e+00,1.33164311e-02,1.72283145e+04,8.68882172e+01,2.83589015e-03,2.11139178e-05,0.00000000e+00,0.00000000e+00,9.55449996e+00,3.52984477e-02
