z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.59283277e-03,1.95613819e-05,0.00000000e+00,0.00000000e+00,5.09091291e-04,1.14521153e-05,6.18269025e-03,2.96825508e-05,4.10649614e+00,1.83322597e-02,1.91290346e+04,1.02540894e+02,2.93473446e-03,2.69480080e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.60246957e-03,2.08984947e-05,0.00000000e+00,0.00000000e+00,5.15891209e-04,1.17936573e-05,6.13808767e-03,2.12930650e-05,4.11112460e+00,1.90434252e-02,1.91612721e+04,1.11874584e+02,2.95214967e-03,2.75915186e-05,0.00000000e+00,0.00000000e+00,9.93333995e+00,4.39529656e-02
1.25000000e+00,2.59674123e-03,2.01706679e-05,0.00000000e+00,0.00000000e+00,5.08111038e-04,1.14308951e-05,6.09537333e-03,2.36115094e-05,4.11107536e+00,1.86565171e-02,1.90959965e+04,1.08723523e+02,2.94090511e-03,2.62758911e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.59451543e-03,2.01131399e-05,0.00000000e+00,0.00000000e+00,5.01219848e-04,1.02867055e-05,6.06082388e-03,2.39781095e-05,4.10693282e+00,1.89144741e-02,1.90790338e+04,1.07397185e+02,2.93233492e-03,2.55704505e-05,0.00000000e+00,0.00000000e+00,9.92517995e+00,4.38871882e-02
1.45000000e+00,2.58903657e-03,1.95667415e-05,0.00000000e+00,0.00000000e+00,5.03119547e-04,1.04797071e-05,6.02437848e-03,2.26901257e-05,4.10493155e+00,1.83267889e-02,1.90319431e+04,1.03110304e+02,2.92993152e-03,2.48960475e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.58224889e-03,1.97265872e-05,0.00000000e+00,0.00000000e+00,5.11405399e-04,1.09807553e-05,5.97062201e-03,2.05441335e-05,4.09568289e+00,1.82173456e-02,1.89755892e+04,1.03621306e+02,2.93252099e-03,2.44926578e-05,0.00000000e+00,0.00000000e+00,9.92009995e+00,4.32925789e-02
1.65000000e+00,2.58256345e-03,1.92011782e-05,0.00000000e+00,0.00000000e+00,5.18367950e-04,1.26935187e-05,5.92519950e-03,2.21065909e-05,4.09543475e+00,1.71619578e-02,1.89696873e+04,1.00293020e+02,2.94058038e-03,2.47464002e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.57920125e-03,1.88307252e-05,0.00000000e+00,0.00000000e+00,5.18466595e-04,1.25002513e-05,5.89426283e-03,2.36822663e-05,4.08963650e+00,1.67640380e-02,1.89162359e+04,9.84746446e+01,2.93839866e-03,2.52625194e-05,0.00000000e+00,0.00000000e+00,9.90997995e+00,4.34704431e-02
1.85000000e+00,2.58212345e-03,1.93425849e-05,0.00000000e+00,0.00000000e+00,5.05586016e-04,9.92525205e-06,5.88412604e-03,2.97610369e-05,4.09279922e+00,1.63487809e-02,1.89594127e+04,1.02642035e+02,2.92748924e-03,2.42623900e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.58056034e-03,1.99707998e-05,0.00000000e+00,0.00000000e+00,5.01241914e-04,9.83113306e-06,5.83640144e-03,2.04968943e-05,4.09467777e+00,1.75124850e-02,1.89307832e+04,1.02152300e+02,2.92354966e-03,2.51202762e-05,0.00000000e+00,0.00000000e+00,9.90453994e+00,4.34547105e-02
2.05000000e+00,2.57813271e-03,1.92275465e-05,0.00000000e+00,0.00000000e+00,5.04416234e-04,1.08507521e-05,5.78346302e-03,2.22462651e-05,4.08534228e+00,1.78402766e-02,1.88816678e+04,9.94068034e+01,2.92562530e-03,2.31720418e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.58521133e-03,1.87537932e-05,0.00000000e+00,0.00000000e+00,5.04453661e-04,1.04267409e-05,5.74573429e-03,2.52841441e-05,4.08457587e+00,1.85459908e-02,1.89109612e+04,9.66807240e+01,2.93343193e-03,2.29500672e-05,0.00000000e+00,0.00000000e+00,9.89085995e+00,4.34560990e-02
2.25000000e+00,2.58276221e-03,1.95936512e-05,0.00000000e+00,0.00000000e+00,5.12105752e-04,1.10750516e-05,5.68531701e-03,2.18350268e-05,4.07695490e+00,1.85584458e-02,1.88629639e+04,9.89414177e+01,2.93989819e-03,2.44921834e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.59321887e-03,1.90676542e-05,0.00000000e+00,0.00000000e+00,5.14966625e-04,1.09526111e-05,5.64733576e-03,2.33781095e-05,4.08682627e+00,1.85158444e-02,1.88954726e+04,9.50839024e+01,2.95438013e-03,2.42682963e-05,0.00000000e+00,0.00000000e+00,9.88949994e+00,4.36065912e-02
2.45000000e+00,2.57812946e-03,1.75393151e-05,0.00000000e+00,0.00000000e+00,5.02359495e-04,1.01156593e-05,5.61637422e-03,2.48758534e-05,4.07764972e+00,1.80153138e-02,1.87989346e+04,8.99523796e+01,2.92767816e-03,2.28685688e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.57092612e-03,1.88524532e-05,0.00000000e+00,0.00000000e+00,5.05753639e-04,9.41735289e-06,5.56622800e-03,2.34487969e-05,4.06695025e+00,1.94064402e-02,1.87426976e+04,9.71305958e+01,2.92503292e-03,2.39214888e-05,0.00000000e+00,0.00000000e+00,9.88311994e+00,4.37957927e-02
2.65000000e+00,2.57266325e-03,1.79692250e-05,0.00000000e+00,0.00000000e+00,5.07380643e-04,1.05798097e-05,5.51905353e-03,2.25362089e-05,4.07029116e+00,1.96479473e-02,1.87357808e+04,9.21439359e+01,2.92957924e-03,2.42590647e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.56481605e-03,1.86777019e-05,0.00000000e+00,0.00000000e+00,5.06429817e-04,1.05858219e-05,5.49481817e-03,2.28868573e-05,4.06313343e+00,1.88014673e-02,1.86854895e+04,9.66116856e+01,2.92135103e-03,2.51446253e-05,0.00000000e+00,0.00000000e+00,9.87311994e+00,4.35846399e-02
2.85000000e+00,2.56302894e-03,1.74658143e-05,0.00000000e+00,0.00000000e+00,4.92997294e-04,1.00565988e-05,5.47297977e-03,2.44719592e-05,4.06029668e+00,1.79185362e-02,1.86732044e+04,8.77329186e+01,2.90632868e-03,2.15308473e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.56407082e-03,1.87170829e-05,0.00000000e+00,0.00000000e+00,5.00119712e-04,1.06794550e-05,5.43503668e-03,2.58771127e-05,4.06712952e+00,1.86471991e-02,1.86878056e+04,9.35417414e+01,2.91540436e-03,2.31353577e-05,0.00000000e+00,0.00000000e+00,9.86561994e+00,4.33398882e-02
3.05000000e+00,2.55869312e-03,1.88939200e-05,0.00000000e+00,0.00000000e+00,5.00773319e-04,1.22931039e-05,5.39061971e-03,2.57523493e-05,4.06119936e+00,1.85828473e-02,1.86130914e+04,9.71148896e+01,2.91212685e-03,2.46201367e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.55488063e-03,1.96006238e-05,0.00000000e+00,0.00000000e+00,5.03240764e-04,1.20747621e-05,5.37292057e-03,3.18327569e-05,4.06408273e+00,1.92498986e-02,1.85845998e+04,9.89602206e+01,2.91187292e-03,2.49180822e-05,0.00000000e+00,0.00000000e+00,9.85561994e+00,4.37143393e-02
3.25000000e+00,2.55507217e-03,1.89618868e-05,0.00000000e+00,0.00000000e+00,4.87595176e-04,1.02935919e-05,5.31081221e-03,2.45585900e-05,4.05965677e+00,1.80249050e-02,1.85572695e+04,9.88262339e+01,2.89785572e-03,2.41900525e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.54896179e-03,1.91989461e-05,0.00000000e+00,0.00000000e+00,4.85291777e-04,9.74456604e-06,5.29647502e-03,2.45617797e-05,4.05339430e+00,1.67685877e-02,1.85290516e+04,9.80921254e+01,2.88963596e-03,2.42419964e-05,0.00000000e+00,0.00000000e+00,9.84809994e+00,4.28550390e-02
3.45000000e+00,2.54918462e-03,1.88885510e-05,0.00000000e+00,0.00000000e+00,4.88134616e-04,1.20934105e-05,5.26156151e-03,2.83823581e-05,4.04671939e+00,1.65962385e-02,1.85038582e+04,9.50024011e+01,2.89311527e-03,2.69611418e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.54875957e-03,1.86733784e-05,0.00000000e+00,0.00000000e+00,4.80257555e-04,8.71055227e-06,5.20890829e-03,2.66617442e-05,4.04191859e+00,1.61832594e-02,1.84656169e+04,9.29556820e+01,2.88637145e-03,2.44250972e-05,0.00000000e+00,0.00000000e+00,9.84189994e+00,4.29596215e-02
3.65000000e+00,2.55097329e-03,1.87818487e-05,0.00000000e+00,0.00000000e+00,4.86279599e-04,9.58664065e-06,5.17387555e-03,2.47804772e-05,4.04360026e+00,1.70321466e-02,1.84694932e+04,9.21095722e+01,2.89509560e-03,2.55854542e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.55878205e-03,1.86858392e-05,0.00000000e+00,0.00000000e+00,4.91426174e-04,9.88767199e-06,5.13277351e-03,2.28989396e-05,4.04375506e+00,1.62542931e-02,1.84810584e+04,9.18692921e+01,2.90923359e-03,2.55973161e-05,0.00000000e+00,0.00000000e+00,9.83199994e+00,4.28192104e-02
3.85000000e+00,2.54556647e-03,1.80823708e-05,0.00000000e+00,0.00000000e+00,5.00829410e-04,1.13033143e-05,5.09760625e-03,2.42198833e-05,4.03774107e+00,1.55582031e-02,1.84003982e+04,8.91929113e+01,2.90625868e-03,2.58453950e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.54895917e-03,1.83344886e-05,0.00000000e+00,0.00000000e+00,4.97294651e-04,9.40764029e-06,5.09548541e-03,3.67246414e-05,4.04215882e+00,1.64939307e-02,1.84323378e+04,9.41503675e+01,2.90594597e-03,2.46373856e-05,0.00000000e+00,0.00000000e+00,9.82787994e+00,4.24769856e-02
4.05000000e+00,2.54588013e-03,1.75474761e-05,0.00000000e+00,0.00000000e+00,5.01830605e-04,9.19937972e-06,5.03614168e-03,2.46218147e-05,4.02796536e+00,1.48810825e-02,1.83950166e+04,8.85336908e+01,2.90768771e-03,2.27680378e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.54437646e-03,1.69470061e-05,0.00000000e+00,0.00000000e+00,5.07111371e-04,1.34206968e-05,5.01340335e-03,2.46100876e-05,4.03157145e+00,1.54640510e-02,1.83585539e+04,8.30728736e+01,2.91299607e-03,2.57923652e-05,0.00000000e+00,0.00000000e+00,9.82167994e+00,4.31161537e-02
4.25000000e+00,2.54797170e-03,1.82841796e-05,0.00000000e+00,0.00000000e+00,5.03705118e-04,9.44509560e-06,4.97588138e-03,2.58881719e-05,4.02739059e+00,1.56610509e-02,1.83513469e+04,8.90536772e+01,2.91429934e-03,2.31098910e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.54449977e-03,1.82374525e-05,0.00000000e+00,0.00000000e+00,4.92403042e-04,8.89842360e-06,4.93626062e-03,2.48667070e-05,4.02514715e+00,1.51688386e-02,1.83368854e+04,9.08527259e+01,2.89996153e-03,2.26143970e-05,0.00000000e+00,0.00000000e+00,9.80953994e+00,4.34029725e-02
4.45000000e+00,2.54539347e-03,1.69109217e-05,0.00000000e+00,0.00000000e+00,4.96939368e-04,1.03449127e-05,4.91280505e-03,2.73042334e-05,4.02629789e+00,1.44898175e-02,1.83231000e+04,8.17261292e+01,2.90589052e-03,2.19380094e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.54075294e-03,1.76176358e-05,0.00000000e+00,0.00000000e+00,5.11581962e-04,2.04677957e-05,4.87844974e-03,2.69664407e-05,4.02311895e+00,1.40439479e-02,1.82818584e+04,8.88635196e+01,2.91736966e-03,2.78024647e-05,0.00000000e+00,0.00000000e+00,9.79919994e+00,4.32809226e-02
4.65000000e+00,2.53520626e-03,1.76898380e-05,0.00000000e+00,0.00000000e+00,5.02947439e-04,1.09761100e-05,4.82576806e-03,2.28422733e-05,4.01684674e+00,1.49564849e-02,1.82130226e+04,8.91584563e+01,2.90479332e-03,2.23577192e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.52496079e-03,1.76711366e-05,0.00000000e+00,0.00000000e+00,4.87214018e-04,7.62601730e-06,4.80212544e-03,2.47343923e-05,4.00632113e+00,1.53017407e-02,1.81596826e+04,8.92208155e+01,2.87889853e-03,1.99871745e-05,0.00000000e+00,0.00000000e+00,9.79255994e+00,4.31062003e-02
4.85000000e+00,2.52093285e-03,1.81802108e-05,0.00000000e+00,0.00000000e+00,4.84070610e-04,7.48384048e-06,4.77120349e-03,2.41138975e-05,4.00733563e+00,1.58363188e-02,1.81315904e+04,9.21255673e+01,2.87246567e-03,2.11906820e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.52930352e-03,1.72043164e-05,0.00000000e+00,0.00000000e+00,4.89478410e-04,8.06112830e-06,4.73259537e-03,2.25280712e-05,4.00641092e+00,1.45729760e-02,1.81541802e+04,9.01986677e+01,2.88689658e-03,2.09771634e-05,0.00000000e+00,0.00000000e+00,9.77577994e+00,4.31463397e-02
5.05000000e+00,2.53275611e-03,1.81528249e-05,0.00000000e+00,0.00000000e+00,4.89955311e-04,8.81985302e-06,4.69892151e-03,2.22634549e-05,4.00085066e+00,1.44490678e-02,1.81429402e+04,9.17443776e+01,2.89179150e-03,2.26008445e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.52690829e-03,1.75136003e-05,0.00000000e+00,0.00000000e+00,4.87748693e-04,8.97852961e-06,4.67825512e-03,2.24887887e-05,3.99888743e+00,1.42874114e-02,1.80973872e+04,8.62460437e+01,2.88475893e-03,2.19071157e-05,0.00000000e+00,0.00000000e+00,9.76607995e+00,4.23528782e-02
5.25000000e+00,2.52357974e-03,1.69831005e-05,0.00000000e+00,0.00000000e+00,4.81690362e-04,8.02173897e-06,4.65147503e-03,2.31467633e-05,3.98942680e+00,1.42321232e-02,1.80462143e+04,8.35582484e+01,2.87648193e-03,2.21251497e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.52457780e-03,1.66878688e-05,0.00000000e+00,0.00000000e+00,4.88811833e-04,9.40007484e-06,4.60399175e-03,2.18129182e-05,3.99076452e+00,1.53872555e-02,1.80511030e+04,8.57773158e+01,2.88557346e-03,2.10783108e-05,0.00000000e+00,0.00000000e+00,9.75725995e+00,4.20663781e-02
5.45000000e+00,2.52006394e-03,1.73941217e-05,0.00000000e+00,0.00000000e+00,4.89805301e-04,1.05688801e-05,4.56508023e-03,2.18174727e-05,3.98934943e+00,1.50919360e-02,1.80185144e+04,8.89988188e+01,2.88283688e-03,2.10913901e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.52837920e-03,1.80602358e-05,0.00000000e+00,0.00000000e+00,4.86187859e-04,1.04185493e-05,4.54713666e-03,2.08401459e-05,3.99083996e+00,1.50113853e-02,1.80579669e+04,9.00906234e+01,2.88674770e-03,2.26160875e-05,0.00000000e+00,0.00000000e+00,9.74821995e+00,4.21026071e-02
5.65000000e+00,2.51974544e-03,1.79034653e-05,0.00000000e+00,0.00000000e+00,4.72010369e-04,7.88143006e-06,4.51303692e-03,2.12500184e-05,3.98117328e+00,1.48357181e-02,1.79730046e+04,8.74044284e+01,2.86589370e-03,2.18067221e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.51975457e-03,1.79215544e-05,0.00000000e+00,0.00000000e+00,4.69545539e-04,8.36442836e-06,4.49374322e-03,2.23662992e-05,3.97773649e+00,1.53104482e-02,1.79632966e+04,8.45396759e+01,2.86337061e-03,2.25860779e-05,0.00000000e+00,0.00000000e+00,9.74417995e+00,4.19052827e-02
5.85000000e+00,2.51206466e-03,1.76117703e-05,0.00000000e+00,0.00000000e+00,4.84057540e-04,1.00587930e-05,4.44841116e-03,2.23050704e-05,3.97522752e+00,1.50951942e-02,1.78943773e+04,8.58817718e+01,2.87213995e-03,2.22210714e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.51547986e-03,1.65465242e-05,0.00000000e+00,0.00000000e+00,4.89136240e-04,1.03015141e-05,4.43974706e-03,2.58331311e-05,3.97655835e+00,1.43830985e-02,1.79056019e+04,7.96378049e+01,2.88071444e-03,2.13717712e-05,0.00000000e+00,0.00000000e+00,9.73511995e+00,4.17316257e-02
6.05000000e+00,2.51089675e-03,1.65299041e-05,0.00000000e+00,0.00000000e+00,4.84873248e-04,1.09315860e-05,4.41638882e-03,2.97821904e-05,3.96723166e+00,1.41112011e-02,1.78585270e+04,7.79844694e+01,2.87281048e-03,2.11608662e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.51322229e-03,1.76658151e-05,0.00000000e+00,0.00000000e+00,4.89419996e-04,1.00438161e-05,4.38648310e-03,4.36977273e-05,3.97161155e+00,1.47827944e-02,1.78618415e+04,8.62545818e+01,2.88021090e-03,2.25166336e-05,0.00000000e+00,0.00000000e+00,9.72713995e+00,4.09193622e-02
6.25000000e+00,2.51595067e-03,1.86582382e-05,0.00000000e+00,0.00000000e+00,5.20917226e-04,2.26022426e-05,4.33126957e-03,2.58674969e-05,3.97303907e+00,1.54221326e-02,1.78651798e+04,8.99923576e+01,2.91463388e-03,3.05467843e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.50642355e-03,1.75987379e-05,0.00000000e+00,0.00000000e+00,5.05202834e-04,1.88262370e-05,4.28353763e-03,2.17017973e-05,3.96706282e+00,1.54700493e-02,1.77833726e+04,8.41189406e+01,2.89151670e-03,2.81522224e-05,0.00000000e+00,0.00000000e+00,9.71761995e+00,4.03224227e-02
6.45000000e+00,2.50713787e-03,1.74818413e-05,0.00000000e+00,0.00000000e+00,4.94640696e-04,1.24828427e-05,4.23919420e-03,2.26005337e-05,3.96547181e+00,1.41215021e-02,1.77563499e+04,8.46952968e+01,2.88272796e-03,2.50625994e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.50792334e-03,1.73494967e-05,0.00000000e+00,0.00000000e+00,4.88933349e-04,1.01211521e-05,4.21580562e-03,2.36585515e-05,3.96385771e+00,1.35743116e-02,1.77377471e+04,8.40127077e+01,2.87830061e-03,2.24355256e-05,0.00000000e+00,0.00000000e+00,9.71365995e+00,4.00204485e-02
6.65000000e+00,2.50856012e-03,1.69814573e-05,0.00000000e+00,0.00000000e+00,4.84714993e-04,8.87678469e-06,4.19236966e-03,2.36014876e-05,3.96281368e+00,1.39151583e-02,1.77248904e+04,8.18398788e+01,2.87529654e-03,2.08684469e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.50975066e-03,1.74307773e-05,0.00000000e+00,0.00000000e+00,4.79326069e-04,8.75850267e-06,4.15445508e-03,2.27089866e-05,3.95779169e+00,1.44383036e-02,1.77037269e+04,8.65441787e+01,2.87257642e-03,2.11029482e-05,0.00000000e+00,0.00000000e+00,9.70561995e+00,3.92927550e-02
6.85000000e+00,2.50653139e-03,1.69590443e-05,0.00000000e+00,0.00000000e+00,4.89366261e-04,9.82427722e-06,4.12106603e-03,2.22538472e-05,3.95302149e+00,1.34732442e-02,1.76720011e+04,8.52293108e+01,2.88019223e-03,2.13810279e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.49691341e-03,1.62731801e-05,0.00000000e+00,0.00000000e+00,4.89035172e-04,1.07967670e-05,4.08815924e-03,2.13929444e-05,3.94612003e+00,1.34054693e-02,1.75969237e+04,8.21251464e+01,2.87110185e-03,2.10127921e-05,0.00000000e+00,0.00000000e+00,9.69441995e+00,3.90497634e-02
7.05000000e+00,2.49473041e-03,1.65294880e-05,0.00000000e+00,0.00000000e+00,5.02241633e-04,1.23722649e-05,4.06970944e-03,2.60933439e-05,3.94592329e+00,1.34330838e-02,1.75833473e+04,8.02684711e+01,2.88217331e-03,2.34348959e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.48758842e-03,1.67560088e-05,0.00000000e+00,0.00000000e+00,5.03004077e-04,1.19499284e-05,4.04210468e-03,2.73449343e-05,3.94169071e+00,1.33082582e-02,1.75269313e+04,8.27152225e+01,2.87665725e-03,2.33720690e-05,0.00000000e+00,0.00000000e+00,9.68445995e+00,3.85011534e-02
7.25000000e+00,2.49079123e-03,1.66156066e-05,0.00000000e+00,0.00000000e+00,5.03450876e-04,1.08169667e-05,3.99519467e-03,2.22957015e-05,3.94607848e+00,1.32745941e-02,1.75355905e+04,8.35225640e+01,2.88113741e-03,2.23296813e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.49250979e-03,1.75223136e-05,0.00000000e+00,0.00000000e+00,5.03434774e-04,9.68144373e-06,3.95298962e-03,2.02469309e-05,3.94023046e+00,1.43907903e-02,1.75310368e+04,9.13615487e+01,2.88395786e-03,2.20468264e-05,0.00000000e+00,0.00000000e+00,9.67877995e+00,3.84120956e-02
7.45000000e+00,2.49000541e-03,1.75697839e-05,0.00000000e+00,0.00000000e+00,5.05275260e-04,1.22760979e-05,3.92988455e-03,2.22520288e-05,3.94074311e+00,1.40980187e-02,1.74838956e+04,9.21243521e+01,2.88445276e-03,2.45440182e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.48548586e-03,1.71964975e-05,0.00000000e+00,0.00000000e+00,4.96390275e-04,1.25906859e-05,3.90372921e-03,2.28520609e-05,3.94011716e+00,1.44277504e-02,1.74341209e+04,8.98794877e+01,2.87218404e-03,2.40099677e-05,0.00000000e+00,0.00000000e+00,9.66435995e+00,3.78837596e-02
7.65000000e+00,2.48275312e-03,1.73829119e-05,0.00000000e+00,0.00000000e+00,4.97530639e-04,1.29401279e-05,3.87121218e-03,2.33205633e-05,3.92975456e+00,1.42128269e-02,1.73839079e+04,8.97382732e+01,2.87187472e-03,2.42679269e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.48268861e-03,1.78572306e-05,0.00000000e+00,0.00000000e+00,4.92526975e-04,9.46826938e-06,3.83338233e-03,2.27283324e-05,3.92256822e+00,1.35494186e-02,1.73722886e+04,8.98607692e+01,2.86775011e-03,2.30575846e-05,0.00000000e+00,0.00000000e+00,9.64897995e+00,3.76921182e-02
7.85000000e+00,2.47609082e-03,1.66122748e-05,0.00000000e+00,0.00000000e+00,4.80603762e-04,9.02854648e-06,3.81235906e-03,2.32872256e-05,3.91520228e+00,1.30494420e-02,1.73373548e+04,8.34686224e+01,2.84970026e-03,2.09530421e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.47524244e-03,1.73093130e-05,0.00000000e+00,0.00000000e+00,4.86136292e-04,7.82331675e-06,3.79333867e-03,2.41010093e-05,3.90264813e+00,1.35646493e-02,1.73040416e+04,8.79104259e+01,2.85440738e-03,2.11845165e-05,0.00000000e+00,0.00000000e+00,9.63785995e+00,3.77423040e-02
