z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.75000000e+00,2.64464216e-03,5.13930083e-05,0.00000000e+00,0.00000000e+00,5.35246338e-04,2.80011940e-05,5.51137132e-03,6.17562940e-05,4.11457953e+00,5.45432332e-02,1.87928613e+04,2.73603185e+02,3.03270627e-03,6.57125409e-05,0.00000000e+00,0.00000000e+00,9.95340000e+00,1.27358280e-01
2.85000000e+00,2.64399726e-03,5.60026968e-05,0.00000000e+00,0.00000000e+00,5.41121636e-04,2.89860883e-05,5.49172341e-03,6.38625713e-05,4.10278168e+00,5.70565113e-02,1.87668689e+04,2.98193449e+02,3.03836133e-03,7.04931860e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.63275191e-03,5.44913426e-05,0.00000000e+00,0.00000000e+00,5.38994740e-04,3.06371694e-05,5.48722773e-03,7.26253696e-05,4.11091320e+00,6.00699029e-02,1.87300220e+04,2.92305708e+02,3.02447533e-03,7.23084668e-05,0.00000000e+00,0.00000000e+00,9.96040000e+00,1.28540301e-01
3.05000000e+00,2.64490101e-03,5.02957410e-05,0.00000000e+00,0.00000000e+00,5.52509823e-04,3.05802899e-05,5.46508235e-03,7.13862128e-05,4.12504209e+00,5.40886148e-02,1.88189182e+04,2.73572288e+02,3.04968859e-03,6.72498763e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.63754330e-03,4.72403968e-05,0.00000000e+00,0.00000000e+00,5.44108616e-04,2.59730016e-05,5.41556477e-03,8.34461229e-05,4.10935087e+00,5.78022357e-02,1.86930563e+04,2.62814089e+02,3.03488812e-03,6.14115008e-05,0.00000000e+00,0.00000000e+00,9.95520000e+00,1.30879362e-01
3.25000000e+00,2.63734401e-03,5.09501155e-05,0.00000000e+00,0.00000000e+00,5.30122132e-04,2.11493777e-05,5.36924775e-03,9.30683003e-05,4.12407238e+00,5.78300351e-02,1.87345779e+04,2.88549499e+02,3.02115231e-03,6.04309847e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.65165295e-03,5.21457839e-05,0.00000000e+00,0.00000000e+00,5.40300956e-04,2.37739007e-05,5.30474119e-03,8.81350761e-05,4.12832332e+00,5.51945134e-02,1.87668008e+04,2.86938024e+02,3.04691828e-03,6.19762031e-05,0.00000000e+00,0.00000000e+00,9.95720000e+00,1.27695122e-01
3.45000000e+00,2.64922798e-03,5.02603668e-05,0.00000000e+00,0.00000000e+00,5.39563776e-04,2.36907071e-05,5.22721500e-03,5.35797026e-05,4.12208706e+00,5.46711832e-02,1.87179706e+04,2.72389027e+02,3.04652928e-03,6.16481680e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.60685092e-03,4.74417575e-05,0.00000000e+00,0.00000000e+00,5.24440068e-04,2.44346329e-05,5.19466157e-03,5.29023524e-05,4.08901892e+00,5.38876480e-02,1.84844298e+04,2.63707106e+02,2.98971895e-03,6.09175192e-05,0.00000000e+00,0.00000000e+00,9.93920000e+00,1.28402060e-01
3.65000000e+00,2.60713566e-03,4.82348929e-05,0.00000000e+00,0.00000000e+00,5.74482489e-04,4.64820003e-05,5.16865983e-03,5.48190192e-05,4.10170557e+00,5.24681432e-02,1.85412161e+04,2.61994305e+02,3.03919053e-03,6.30514863e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.63892164e-03,5.17288722e-05,0.00000000e+00,0.00000000e+00,6.02706171e-04,6.58976668e-05,5.11302020e-03,5.34836829e-05,4.11536723e+00,5.10539679e-02,1.86517700e+04,2.68287419e+02,3.10078201e-03,8.22973267e-05,0.00000000e+00,0.00000000e+00,9.92020000e+00,1.29022539e-01
3.85000000e+00,2.63121984e-03,5.38852623e-05,0.00000000e+00,0.00000000e+00,5.32767624e-04,2.60775413e-05,5.07419887e-03,5.08185978e-05,4.08034928e+00,5.45936431e-02,1.85503318e+04,2.81263017e+02,3.02420905e-03,6.54232843e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.62710124e-03,5.35882803e-05,0.00000000e+00,0.00000000e+00,5.09004043e-04,2.13369672e-05,5.04030028e-03,5.16438380e-05,4.09553899e+00,5.73710708e-02,1.85414404e+04,2.90802213e+02,2.99717462e-03,6.36531760e-05,0.00000000e+00,0.00000000e+00,9.91880000e+00,1.30217288e-01
4.05000000e+00,2.62705446e-03,5.25825456e-05,0.00000000e+00,0.00000000e+00,4.99191502e-04,2.07087239e-05,5.00274422e-03,5.18267796e-05,4.10258719e+00,5.55247044e-02,1.85238598e+04,2.87143519e+02,2.98758474e-03,6.20810525e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.61956611e-03,5.08540343e-05,0.00000000e+00,0.00000000e+00,4.87117334e-04,1.85626693e-05,4.96851380e-03,5.16200750e-05,4.10465158e+00,5.48367206e-02,1.84818926e+04,2.70858340e+02,2.97037116e-03,5.84418025e-05,0.00000000e+00,0.00000000e+00,9.89860000e+00,1.28149151e-01
4.25000000e+00,2.63292578e-03,4.90765850e-05,0.00000000e+00,0.00000000e+00,4.83532461e-04,1.77150771e-05,4.97067611e-03,6.32266283e-05,4.10071769e+00,5.58887525e-02,1.84961126e+04,2.63013549e+02,2.97974371e-03,5.81373242e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.63947388e-03,4.69193812e-05,0.00000000e+00,0.00000000e+00,4.82055144e-04,1.81308377e-05,4.91789656e-03,5.93123444e-05,4.10045999e+00,5.26629932e-02,1.84883959e+04,2.56261302e+02,2.98696388e-03,5.72846075e-05,0.00000000e+00,0.00000000e+00,9.90180000e+00,1.27058299e-01
4.45000000e+00,2.61991225e-03,4.95913107e-05,0.00000000e+00,0.00000000e+00,4.93420323e-04,2.54129869e-05,4.89614397e-03,6.32072215e-05,4.08245113e+00,5.46821224e-02,1.84054720e+04,2.69730802e+02,2.97940206e-03,6.32270887e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.62516525e-03,4.80806929e-05,0.00000000e+00,0.00000000e+00,5.23297141e-04,3.15700873e-05,4.92026823e-03,8.37680271e-05,4.09782328e+00,5.65380174e-02,1.84484980e+04,2.61528902e+02,3.01423110e-03,6.30709324e-05,0.00000000e+00,0.00000000e+00,9.90700000e+00,1.26392085e-01
4.65000000e+00,2.61232843e-03,5.03273035e-05,0.00000000e+00,0.00000000e+00,5.15406185e-04,2.35610585e-05,4.89200218e-03,7.85515880e-05,4.09662680e+00,5.25655984e-02,1.83918990e+04,2.70882619e+02,2.99427993e-03,5.77029766e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.63837399e-03,5.31196130e-05,0.00000000e+00,0.00000000e+00,5.55706913e-04,3.00342723e-05,4.84610399e-03,7.28332875e-05,4.11559635e+00,5.23783578e-02,1.85084257e+04,2.86939235e+02,3.06125736e-03,6.60593273e-05,0.00000000e+00,0.00000000e+00,9.87540000e+00,1.25161841e-01
4.85000000e+00,2.62580701e-03,5.03109177e-05,0.00000000e+00,0.00000000e+00,5.35710716e-04,3.31658864e-05,4.81564406e-03,7.05223923e-05,4.09565289e+00,5.42106685e-02,1.83980744e+04,2.75555383e+02,3.02761955e-03,6.93964783e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.64030933e-03,5.04824593e-05,0.00000000e+00,0.00000000e+00,5.48277783e-04,3.58521994e-05,4.81305799e-03,7.51239788e-05,4.11624230e+00,5.76066677e-02,1.85438503e+04,2.86567661e+02,3.05187683e-03,6.88940990e-05,0.00000000e+00,0.00000000e+00,9.87640000e+00,1.24942031e-01
5.05000000e+00,2.65055466e-03,5.14358478e-05,0.00000000e+00,0.00000000e+00,5.01920469e-04,2.12397128e-05,4.76062539e-03,7.15502571e-05,4.09607794e+00,5.56001309e-02,1.85607484e+04,2.79511001e+02,3.01828224e-03,5.84143429e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.62009389e-03,4.85746885e-05,0.00000000e+00,0.00000000e+00,4.95192104e-04,2.19685116e-05,4.70971982e-03,6.54961764e-05,4.08388499e+00,5.41719473e-02,1.83253452e+04,2.59801500e+02,2.98513711e-03,5.51659170e-05,0.00000000e+00,0.00000000e+00,9.89100000e+00,1.25203589e-01
5.25000000e+00,2.59959721e-03,4.73547223e-05,0.00000000e+00,0.00000000e+00,5.62424570e-04,5.59273511e-05,4.67817813e-03,6.57422234e-05,4.05583649e+00,5.40656526e-02,1.81760489e+04,2.55983865e+02,3.03416588e-03,7.71912698e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.60358692e-03,4.62946546e-05,0.00000000e+00,0.00000000e+00,4.97514539e-04,2.28871367e-05,4.65476480e-03,6.92407821e-05,4.06765825e+00,5.36293232e-02,1.82179935e+04,2.49316031e+02,2.97311890e-03,5.34480978e-05,0.00000000e+00,0.00000000e+00,9.87600000e+00,1.27208651e-01
5.45000000e+00,2.62911854e-03,4.39787475e-05,0.00000000e+00,0.00000000e+00,4.98670960e-04,2.23361749e-05,4.61364482e-03,6.53937240e-05,4.07394344e+00,4.74172341e-02,1.83318448e+04,2.29112334e+02,3.00085164e-03,4.85134879e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.60402451e-03,4.39192877e-05,0.00000000e+00,0.00000000e+00,5.31591613e-04,3.78494216e-05,4.59805944e-03,6.38113550e-05,4.04547961e+00,4.99781555e-02,1.82322099e+04,2.37252999e+02,3.00661020e-03,6.24193646e-05,0.00000000e+00,0.00000000e+00,9.87120000e+00,1.28104116e-01
5.65000000e+00,2.62248117e-03,4.47325069e-05,0.00000000e+00,0.00000000e+00,5.14197278e-04,2.38799202e-05,4.74847370e-03,2.00448435e-04,4.05814606e+00,5.17120861e-02,1.83629310e+04,2.61284329e+02,3.00485837e-03,5.46447480e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.63083813e-03,4.80173495e-05,0.00000000e+00,0.00000000e+00,5.65064789e-04,4.07292236e-05,4.55118828e-03,6.83457550e-05,4.04965616e+00,5.19477791e-02,1.82862366e+04,2.57558587e+02,3.06905956e-03,6.59299066e-05,0.00000000e+00,0.00000000e+00,9.87980000e+00,1.29801258e-01
5.85000000e+00,2.60889708e-03,4.82375629e-05,0.00000000e+00,0.00000000e+00,5.22346677e-04,2.69008547e-05,4.57563456e-03,8.44255006e-05,4.03011898e+00,5.24813276e-02,1.81871774e+04,2.64195746e+02,3.00361673e-03,6.12209393e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.59754243e-03,4.71174630e-05,0.00000000e+00,0.00000000e+00,4.96458514e-04,2.04387300e-05,4.58020914e-03,1.00888830e-04,4.04528461e+00,5.36234249e-02,1.81437245e+04,2.64148924e+02,2.96563953e-03,5.50097379e-05,0.00000000e+00,0.00000000e+00,9.87000000e+00,1.27983098e-01
6.05000000e+00,2.60347082e-03,4.48609735e-05,0.00000000e+00,0.00000000e+00,5.03044371e-04,2.27782166e-05,4.53513207e-03,7.68672285e-05,4.02085412e+00,5.06326762e-02,1.81048364e+04,2.51862543e+02,2.97644612e-03,5.13976981e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.56967621e-03,4.26149660e-05,0.00000000e+00,0.00000000e+00,5.48941788e-04,3.56364329e-05,4.46918640e-03,7.22935784e-05,4.00634243e+00,4.70465821e-02,1.79422948e+04,2.36801440e+02,2.99152681e-03,6.05602605e-05,0.00000000e+00,0.00000000e+00,9.87060000e+00,1.31318093e-01
6.25000000e+00,2.59186322e-03,4.78297545e-05,0.00000000e+00,0.00000000e+00,5.85819469e-04,6.48749469e-05,4.40551550e-03,6.73837913e-05,4.01404322e+00,5.12693223e-02,1.80317609e+04,2.67076217e+02,3.05357530e-03,7.93774816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.58602418e-03,5.02524126e-05,0.00000000e+00,0.00000000e+00,5.14081748e-04,2.88457694e-05,4.36317407e-03,6.56174696e-05,4.02221622e+00,5.51353610e-02,1.79955607e+04,2.80663984e+02,2.97634036e-03,6.54171213e-05,0.00000000e+00,0.00000000e+00,9.85580000e+00,1.32613322e-01
6.45000000e+00,2.58755187e-03,4.77296979e-05,0.00000000e+00,0.00000000e+00,5.17323764e-04,2.70731151e-05,4.39890670e-03,9.54874789e-05,4.04732736e+00,5.38625415e-02,1.80405736e+04,2.69791474e+02,2.98047398e-03,5.46569236e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.59443765e-03,4.67067114e-05,0.00000000e+00,0.00000000e+00,5.17259752e-04,2.35099510e-05,4.37161577e-03,9.69177052e-05,4.04143241e+00,5.37189160e-02,1.80464240e+04,2.60292063e+02,2.98905649e-03,5.53119081e-05,0.00000000e+00,0.00000000e+00,9.85400000e+00,1.29825629e-01
6.65000000e+00,2.58870711e-03,4.78161202e-05,0.00000000e+00,0.00000000e+00,5.18133418e-04,2.57155335e-05,4.38639050e-03,1.19327196e-04,4.01959952e+00,4.97624697e-02,1.80071887e+04,2.55917701e+02,2.98396652e-03,5.92468170e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.57425709e-03,4.98606011e-05,0.00000000e+00,0.00000000e+00,5.32118436e-04,2.80135141e-05,4.30697094e-03,7.41961465e-05,4.00219819e+00,5.07609465e-02,1.78966133e+04,2.64331576e+02,2.98271616e-03,6.33230173e-05,0.00000000e+00,0.00000000e+00,9.85760000e+00,1.32530954e-01
6.85000000e+00,2.56036726e-03,5.05174884e-05,0.00000000e+00,0.00000000e+00,5.60261934e-04,4.08796529e-05,4.29690381e-03,8.70043648e-05,3.98218196e+00,5.04154964e-02,1.77416496e+04,2.69020833e+02,3.00027972e-03,6.90010304e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.54619578e-03,4.64043606e-05,0.00000000e+00,0.00000000e+00,5.97983308e-04,5.35792567e-05,4.20094510e-03,6.64212124e-05,3.95828417e+00,4.93031721e-02,1.76425413e+04,2.45566678e+02,3.02629621e-03,8.25777392e-05,0.00000000e+00,0.00000000e+00,9.83820000e+00,1.31624602e-01
7.05000000e+00,2.55881107e-03,4.72695413e-05,0.00000000e+00,0.00000000e+00,6.14508236e-04,5.05702339e-05,4.16756007e-03,6.87254562e-05,3.97522082e+00,5.01584240e-02,1.77163907e+04,2.47564937e+02,3.05509216e-03,7.98658441e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.54529658e-03,4.51550300e-05,0.00000000e+00,0.00000000e+00,6.35208981e-04,9.73325511e-05,4.09555508e-03,6.17042243e-05,3.96991687e+00,4.62694002e-02,1.75711744e+04,2.40422916e+02,3.06482345e-03,1.10074630e-04,0.00000000e+00,0.00000000e+00,9.82720000e+00,1.28996453e-01
7.25000000e+00,2.55195638e-03,4.52295622e-05,0.00000000e+00,0.00000000e+00,5.12618131e-04,1.89914874e-05,4.03922789e-03,6.03228941e-05,3.97974361e+00,4.80246573e-02,1.75852511e+04,2.42137499e+02,2.95065198e-03,5.19519638e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.52673589e-03,4.29878200e-05,0.00000000e+00,0.00000000e+00,5.16722207e-04,2.66399776e-05,4.00915723e-03,6.00979033e-05,3.96955585e+00,4.85526535e-02,1.74530933e+04,2.39511575e+02,2.93034213e-03,4.87984399e-05,0.00000000e+00,0.00000000e+00,9.81960000e+00,1.28993896e-01
7.45000000e+00,2.56598811e-03,4.76513934e-05,0.00000000e+00,0.00000000e+00,5.01372327e-04,2.11462838e-05,4.04372913e-03,9.14665350e-05,3.98072909e+00,5.06113530e-02,1.76333083e+04,2.69355922e+02,2.95377914e-03,5.76749609e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.55367335e-03,4.69536076e-05,0.00000000e+00,0.00000000e+00,4.96654429e-04,2.06333078e-05,4.02023394e-03,9.97849497e-05,3.95132962e+00,4.91577396e-02,1.75610649e+04,2.65525731e+02,2.93717606e-03,5.57491213e-05,0.00000000e+00,0.00000000e+00,9.81900000e+00,1.29596627e-01
7.65000000e+00,2.54141837e-03,4.34644613e-05,0.00000000e+00,0.00000000e+00,5.20970087e-04,3.14056716e-05,4.03212933e-03,1.00474556e-04,3.95962414e+00,4.87032437e-02,1.75561386e+04,2.57996261e+02,2.94394965e-03,4.87839619e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.54503535e-03,4.31030266e-05,0.00000000e+00,0.00000000e+00,5.35365312e-04,3.22355453e-05,4.04324356e-03,1.07901423e-04,3.97455399e+00,4.68399272e-02,1.75366735e+04,2.45460794e+02,2.96696115e-03,5.05044615e-05,0.00000000e+00,0.00000000e+00,9.79460000e+00,1.31483905e-01
7.85000000e+00,2.55105409e-03,4.53229672e-05,0.00000000e+00,0.00000000e+00,5.27305547e-04,2.56926426e-05,3.99621410e-03,9.38758781e-05,3.97888111e+00,4.83886568e-02,1.75518000e+04,2.55073851e+02,2.96610972e-03,5.05088955e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.54943628e-03,4.05129495e-05,0.00000000e+00,0.00000000e+00,5.01928626e-04,2.44272206e-05,3.95430815e-03,9.26492591e-05,3.98999291e+00,4.51586581e-02,1.75219214e+04,2.21788964e+02,2.94025345e-03,4.99549376e-05,0.00000000e+00,0.00000000e+00,9.79680000e+00,1.30265800e-01
