z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,3.56412182e-03,8.34791496e-05,0.00000000e+00,0.00000000e+00,8.08977146e-04,4.46769438e-05,6.06852595e-03,3.96557370e-05,5.88047804e+00,1.04418288e-01,2.43685913e+04,4.40911303e+02,4.20761727e-03,1.06404314e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,3.60284170e-03,8.52969374e-05,0.00000000e+00,0.00000000e+00,8.36681477e-04,5.04417671e-05,6.03384815e-03,4.00629307e-05,5.92334936e+00,1.06032458e-01,2.45772731e+04,4.45376878e+02,4.27650534e-03,1.12901427e-04,0.00000000e+00,0.00000000e+00,1.43803005e+01,2.53950887e-01
1.25000000e+00,3.57333334e-03,8.28857963e-05,0.00000000e+00,0.00000000e+00,8.16548185e-04,4.65132020e-05,6.00863093e-03,4.10393621e-05,5.90241995e+00,1.01191516e-01,2.44764044e+04,4.30035104e+02,4.22801968e-03,1.08200352e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,3.58285769e-03,8.69535242e-05,0.00000000e+00,0.00000000e+00,7.90479388e-04,3.43906839e-05,5.97220055e-03,4.20702900e-05,5.90850235e+00,1.03092827e-01,2.44421831e+04,4.44280998e+02,4.21237103e-03,1.00222335e-04,0.00000000e+00,0.00000000e+00,1.43919005e+01,2.55582893e-01
1.45000000e+00,3.58609644e-03,8.62943726e-05,0.00000000e+00,0.00000000e+00,8.04180483e-04,3.93471865e-05,5.96065088e-03,4.44857839e-05,5.91274336e+00,1.04246698e-01,2.44251614e+04,4.41558908e+02,4.22931138e-03,1.03509619e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.57883050e-03,8.72769313e-05,0.00000000e+00,0.00000000e+00,7.57539134e-04,3.02667025e-05,5.94532907e-03,5.19234484e-05,5.90833031e+00,1.04005646e-01,2.44117567e+04,4.50025204e+02,4.17530166e-03,1.02782040e-04,0.00000000e+00,0.00000000e+00,1.43971323e+01,2.54009176e-01
1.65000000e+00,3.58216983e-03,8.45819259e-05,0.00000000e+00,0.00000000e+00,7.63533634e-04,3.15139584e-05,5.94851716e-03,6.76080843e-05,5.91381304e+00,1.01335627e-01,2.44066539e+04,4.34978226e+02,4.18316542e-03,1.02460963e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.55914861e-03,8.38391429e-05,0.00000000e+00,0.00000000e+00,7.60521933e-04,3.12436875e-05,5.90106712e-03,5.30272875e-05,5.90626464e+00,1.04358166e-01,2.42877174e+04,4.34728610e+02,4.15854552e-03,1.00930413e-04,0.00000000e+00,0.00000000e+00,1.43953323e+01,2.53405945e-01
1.85000000e+00,3.58267704e-03,8.92895207e-05,0.00000000e+00,0.00000000e+00,7.85056264e-04,3.76554490e-05,5.85371987e-03,4.70555075e-05,5.89649167e+00,1.06464404e-01,2.43663619e+04,4.58852730e+02,4.20600666e-03,1.05043802e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.62071180e-03,9.76049368e-05,0.00000000e+00,0.00000000e+00,8.34672364e-04,6.49983410e-05,5.83800500e-03,4.97804416e-05,5.90215058e+00,1.10290734e-01,2.45322759e+04,4.93599400e+02,4.29381239e-03,1.25818622e-04,0.00000000e+00,0.00000000e+00,1.43851323e+01,2.53750248e-01
2.05000000e+00,3.63089052e-03,8.64669900e-05,0.00000000e+00,0.00000000e+00,7.66233725e-04,3.28632477e-05,5.83060443e-03,5.68025302e-05,5.92059811e+00,1.03473703e-01,2.45764328e+04,4.43953602e+02,4.23681921e-03,9.76407845e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.58049747e-03,8.46634401e-05,0.00000000e+00,0.00000000e+00,7.39031097e-04,3.11861224e-05,5.82512946e-03,6.80729832e-05,5.89681461e+00,1.05154780e-01,2.43871669e+04,4.34152537e+02,4.16021166e-03,1.01611592e-04,0.00000000e+00,0.00000000e+00,1.43977323e+01,2.53802226e-01
2.25000000e+00,3.59663563e-03,7.85283794e-05,0.00000000e+00,0.00000000e+00,7.43409631e-04,3.11380972e-05,5.81246794e-03,8.48056293e-05,5.89834350e+00,9.83254549e-02,2.44018428e+04,4.00105907e+02,4.18291681e-03,9.46095838e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.58048933e-03,7.74448332e-05,0.00000000e+00,0.00000000e+00,7.16411809e-04,2.64989741e-05,5.72250624e-03,6.88230409e-05,5.88522982e+00,1.01067767e-01,2.42380205e+04,3.98398474e+02,4.14343583e-03,9.12867394e-05,0.00000000e+00,0.00000000e+00,1.43911323e+01,2.53669743e-01
2.45000000e+00,3.59020633e-03,7.96837657e-05,0.00000000e+00,0.00000000e+00,7.48786705e-04,2.83724215e-05,5.67204797e-03,6.80465553e-05,5.88457522e+00,1.04062610e-01,2.42816878e+04,4.09346621e+02,4.18726626e-03,9.32842289e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.56259744e-03,8.13006631e-05,0.00000000e+00,0.00000000e+00,7.48384117e-04,2.57431151e-05,5.66964583e-03,7.79891712e-05,5.88698954e+00,1.05881452e-01,2.41741937e+04,4.23872946e+02,4.16009888e-03,9.50370817e-05,0.00000000e+00,0.00000000e+00,1.43897959e+01,2.53044508e-01
2.65000000e+00,3.54466380e-03,8.14794807e-05,0.00000000e+00,0.00000000e+00,7.60974512e-04,2.56841523e-05,5.54818613e-03,5.95086436e-05,5.87297284e+00,1.02179972e-01,2.40217201e+04,4.17459022e+02,4.15807540e-03,9.52427218e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.53016599e-03,7.79028354e-05,0.00000000e+00,0.00000000e+00,7.76348228e-04,2.60239436e-05,5.51265120e-03,6.16799406e-05,5.91415968e+00,1.07354666e-01,2.39900623e+04,4.14089254e+02,4.15945808e-03,9.05095848e-05,0.00000000e+00,0.00000000e+00,1.43855959e+01,2.52241820e-01
2.85000000e+00,3.52691424e-03,7.51875289e-05,0.00000000e+00,0.00000000e+00,7.55978154e-04,2.71401539e-05,5.49300329e-03,6.37967839e-05,5.89789278e+00,1.05288630e-01,2.39470021e+04,3.95116744e+02,4.13599089e-03,8.87146277e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.53531766e-03,7.87861960e-05,0.00000000e+00,0.00000000e+00,7.57432074e-04,3.03794067e-05,5.48850761e-03,7.25691542e-05,5.87778067e+00,1.04564687e-01,2.39379201e+04,4.11541536e+02,4.14541722e-03,9.27726882e-05,0.00000000e+00,0.00000000e+00,1.43652277e+01,2.52948711e-01
3.05000000e+00,3.54836162e-03,7.95260485e-05,0.00000000e+00,0.00000000e+00,7.64855828e-04,3.51949799e-05,5.46636223e-03,7.13379903e-05,5.90517404e+00,1.06976820e-01,2.40315374e+04,4.16457563e+02,4.16541538e-03,9.58443277e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.56551966e-03,7.98970381e-05,0.00000000e+00,0.00000000e+00,7.86348095e-04,4.75641725e-05,5.41684465e-03,8.34210276e-05,5.91133675e+00,1.03831111e-01,2.40819221e+04,4.15622287e+02,4.20497917e-03,1.03145462e-04,0.00000000e+00,0.00000000e+00,1.43938595e+01,2.52702816e-01
3.25000000e+00,3.54883334e-03,8.06018046e-05,0.00000000e+00,0.00000000e+00,8.65113056e-04,7.89476434e-05,5.37052763e-03,9.30591115e-05,5.89036740e+00,1.03621328e-01,2.39913711e+04,4.21073133e+02,4.26742897e-03,1.24293460e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.55833450e-03,7.93403751e-05,0.00000000e+00,0.00000000e+00,8.09056692e-04,3.88060725e-05,5.30602107e-03,8.81224181e-05,5.89116197e+00,1.04902774e-01,2.40161707e+04,4.27411222e+02,4.22218720e-03,9.87108169e-05,0.00000000e+00,0.00000000e+00,1.43952913e+01,2.52829830e-01
3.45000000e+00,3.56697808e-03,7.93310764e-05,0.00000000e+00,0.00000000e+00,7.85869105e-04,3.74791109e-05,5.22849488e-03,5.35905656e-05,5.87767819e+00,1.04355888e-01,2.39982224e+04,4.14046930e+02,4.21024222e-03,9.83964673e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.54216461e-03,8.15910710e-05,0.00000000e+00,0.00000000e+00,8.07977118e-04,4.26176275e-05,5.19594146e-03,5.29224463e-05,5.86029710e+00,1.06313148e-01,2.38776459e+04,4.26514684e+02,4.20834033e-03,1.00857936e-04,0.00000000e+00,0.00000000e+00,1.43850913e+01,2.52925839e-01
3.65000000e+00,3.52587255e-03,8.32045898e-05,0.00000000e+00,0.00000000e+00,8.47724921e-04,6.52712291e-05,5.16993972e-03,5.48338969e-05,5.84520143e+00,1.06113032e-01,2.37980334e+04,4.28896835e+02,4.23199204e-03,1.11857762e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.54156429e-03,9.08055407e-05,0.00000000e+00,0.00000000e+00,9.33242202e-04,8.24666579e-05,5.11430008e-03,5.35260902e-05,5.87936542e+00,1.09406877e-01,2.38620424e+04,4.66337443e+02,4.33394452e-03,1.37521707e-04,0.00000000e+00,0.00000000e+00,1.43715549e+01,2.52819181e-01
3.85000000e+00,3.51901507e-03,8.38280583e-05,0.00000000e+00,0.00000000e+00,7.99659903e-04,4.25646049e-05,5.07547875e-03,5.08824475e-05,5.84618878e+00,1.06943126e-01,2.37196899e+04,4.35114738e+02,4.17867886e-03,1.01352833e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.52204847e-03,8.38969424e-05,0.00000000e+00,0.00000000e+00,7.61243446e-04,2.83028075e-05,5.04158016e-03,5.16937597e-05,5.86334454e+00,1.06255862e-01,2.37582594e+04,4.36200536e+02,4.14414319e-03,9.60147521e-05,0.00000000e+00,0.00000000e+00,1.43661549e+01,2.53134352e-01
4.05000000e+00,3.52781339e-03,8.00020936e-05,0.00000000e+00,0.00000000e+00,7.71523494e-04,3.20135655e-05,5.00402410e-03,5.18966456e-05,5.85796937e+00,1.04907898e-01,2.37577326e+04,4.18917759e+02,4.16049341e-03,9.37646034e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.53010697e-03,7.54718836e-05,0.00000000e+00,0.00000000e+00,7.63166645e-04,2.63103851e-05,4.96979368e-03,5.17078547e-05,5.88143831e+00,1.03389905e-01,2.37844119e+04,3.93484354e+02,4.15673872e-03,8.87440155e-05,0.00000000e+00,0.00000000e+00,1.43663231e+01,2.53924416e-01
4.25000000e+00,3.51591682e-03,7.55657939e-05,0.00000000e+00,0.00000000e+00,7.87958536e-04,2.75978090e-05,4.97195599e-03,6.33256949e-05,5.85346575e+00,1.05142174e-01,2.36436344e+04,3.99785374e+02,4.16694248e-03,8.72839000e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.53760904e-03,7.65604667e-05,0.00000000e+00,0.00000000e+00,7.81314902e-04,2.49045549e-05,4.91917644e-03,5.95515975e-05,5.87574330e+00,1.04073094e-01,2.37256773e+04,4.04627634e+02,4.18409365e-03,8.74309536e-05,0.00000000e+00,0.00000000e+00,1.43515231e+01,2.50007883e-01
4.45000000e+00,3.53092137e-03,7.82927369e-05,0.00000000e+00,0.00000000e+00,8.03168693e-04,2.78279654e-05,4.89742385e-03,6.34122902e-05,5.87578336e+00,1.03936416e-01,2.37217193e+04,4.12267790e+02,4.19981794e-03,9.24298061e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.52572178e-03,7.85994934e-05,0.00000000e+00,0.00000000e+00,8.73038677e-04,5.18868963e-05,4.92154811e-03,8.38942576e-05,5.87548258e+00,1.03813013e-01,2.36918062e+04,4.17461100e+02,4.26416709e-03,1.03819100e-04,0.00000000e+00,0.00000000e+00,1.43365231e+01,2.50298076e-01
4.65000000e+00,3.52367815e-03,8.12035636e-05,0.00000000e+00,0.00000000e+00,8.72664001e-04,4.06963495e-05,4.89328206e-03,7.86955711e-05,5.86434431e+00,1.06766343e-01,2.36414775e+04,4.32614640e+02,4.26246002e-03,1.00615193e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.53196549e-03,7.95322749e-05,0.00000000e+00,0.00000000e+00,8.71039969e-04,4.14134369e-05,4.84738387e-03,7.29919040e-05,5.87556118e+00,1.03529951e-01,2.37169091e+04,4.23141114e+02,4.26976375e-03,1.00427717e-04,0.00000000e+00,0.00000000e+00,1.43137867e+01,2.49474266e-01
4.85000000e+00,3.52540104e-03,7.76530408e-05,0.00000000e+00,0.00000000e+00,8.59738481e-04,4.51599710e-05,4.81692394e-03,7.06666354e-05,5.85123263e+00,1.02565456e-01,2.36257675e+04,4.14186041e+02,4.25082507e-03,1.02216851e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.53102159e-03,7.80898300e-05,0.00000000e+00,0.00000000e+00,8.57455747e-04,4.42882407e-05,4.81433787e-03,7.52421799e-05,5.88041332e+00,1.05865557e-01,2.37028328e+04,4.19465387e+02,4.25139575e-03,9.94227350e-05,0.00000000e+00,0.00000000e+00,1.43211549e+01,2.52190731e-01
5.05000000e+00,3.51777733e-03,8.07479283e-05,0.00000000e+00,0.00000000e+00,7.87010435e-04,3.06781849e-05,4.76190527e-03,7.16850063e-05,5.85524597e+00,1.07495933e-01,2.36319078e+04,4.26617321e+02,4.17020309e-03,9.57528833e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.53126378e-03,8.01058084e-05,0.00000000e+00,0.00000000e+00,8.10038884e-04,3.63405815e-05,4.71099970e-03,6.56460615e-05,5.85131664e+00,1.02070441e-01,2.36308873e+04,4.22410897e+02,4.21064753e-03,9.70477702e-05,0.00000000e+00,0.00000000e+00,1.43181867e+01,2.49562398e-01
5.25000000e+00,3.49469120e-03,8.44274854e-05,0.00000000e+00,0.00000000e+00,7.82841119e-04,3.37006108e-05,4.67945801e-03,6.58900834e-05,5.82165220e+00,1.00906023e-01,2.34196867e+04,4.39904166e+02,4.14925004e-03,9.83680932e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.49414778e-03,8.12733423e-05,0.00000000e+00,0.00000000e+00,7.86847303e-04,3.16730101e-05,4.65604468e-03,6.93900005e-05,5.82675714e+00,1.02931850e-01,2.33987235e+04,4.22188897e+02,4.15256402e-03,9.32109149e-05,0.00000000e+00,0.00000000e+00,1.43129867e+01,2.51922268e-01
5.45000000e+00,3.50065662e-03,7.84197030e-05,0.00000000e+00,0.00000000e+00,8.10288669e-04,3.08200635e-05,4.61492470e-03,6.55618071e-05,5.83161330e+00,1.01297163e-01,2.34692783e+04,4.12308580e+02,4.18360143e-03,8.81903466e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.49523201e-03,8.07139003e-05,0.00000000e+00,0.00000000e+00,7.99361294e-04,3.47294187e-05,4.59933932e-03,6.39795366e-05,5.81505266e+00,1.01979864e-01,2.34051794e+04,4.23728662e+02,4.16534704e-03,9.85058436e-05,0.00000000e+00,0.00000000e+00,1.43052185e+01,2.52667266e-01
5.65000000e+00,3.49280647e-03,7.83977960e-05,0.00000000e+00,0.00000000e+00,8.24244443e-04,4.18657232e-05,4.74975359e-03,2.00485834e-04,5.81090237e+00,9.92203084e-02,2.34541261e+04,4.08018252e+02,4.18490790e-03,1.02493608e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.50697542e-03,8.40295249e-05,0.00000000e+00,0.00000000e+00,8.40963822e-04,5.21248013e-05,4.55246816e-03,6.85306213e-05,5.82440192e+00,9.91901176e-02,2.34178996e+04,4.34886887e+02,4.22065817e-03,1.13723914e-04,0.00000000e+00,0.00000000e+00,1.43116502e+01,2.53284460e-01
5.85000000e+00,3.50258808e-03,8.35612691e-05,0.00000000e+00,0.00000000e+00,8.62704993e-04,5.67189369e-05,4.57691444e-03,8.45435181e-05,5.82273313e+00,1.03323110e-01,2.34311650e+04,4.38159650e+02,4.23718063e-03,1.11946159e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.51965001e-03,8.01236765e-05,0.00000000e+00,0.00000000e+00,8.12961817e-04,3.34595788e-05,4.58148902e-03,1.00986788e-04,5.84384851e+00,1.01721716e-01,2.35456239e+04,4.26329722e+02,4.20374705e-03,9.69595338e-05,0.00000000e+00,0.00000000e+00,1.43022502e+01,2.54889634e-01
6.05000000e+00,3.51240599e-03,8.01764643e-05,0.00000000e+00,0.00000000e+00,7.99501106e-04,2.84264178e-05,4.53641195e-03,7.70170524e-05,5.82376719e+00,1.01198746e-01,2.34744506e+04,4.21344611e+02,4.18166135e-03,9.56562308e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,3.48586345e-03,8.01917325e-05,0.00000000e+00,0.00000000e+00,7.92796106e-04,2.89938132e-05,4.47046628e-03,7.22535966e-05,5.82398559e+00,1.03300992e-01,2.33358825e+04,4.25066241e+02,4.15101157e-03,9.35645828e-05,0.00000000e+00,0.00000000e+00,1.43032502e+01,2.56067512e-01
6.25000000e+00,3.46955674e-03,8.09184595e-05,0.00000000e+00,0.00000000e+00,8.61203704e-04,6.50418030e-05,4.40679539e-03,6.73928718e-05,5.80062905e+00,1.03642357e-01,2.32217526e+04,4.25644936e+02,4.20617385e-03,1.26251840e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.47150143e-03,7.83423827e-05,0.00000000e+00,0.00000000e+00,7.92612258e-04,3.27465880e-05,4.36445395e-03,6.56284938e-05,5.79667518e+00,1.03761189e-01,2.32102027e+04,4.13224007e+02,4.13999497e-03,9.04480645e-05,0.00000000e+00,0.00000000e+00,1.42786502e+01,2.56926446e-01
6.45000000e+00,3.48110849e-03,7.42943801e-05,0.00000000e+00,0.00000000e+00,7.82639669e-04,3.56789476e-05,4.40018658e-03,9.55145359e-05,5.79622452e+00,9.86911740e-02,2.32614531e+04,3.97146467e+02,4.13900832e-03,8.57933468e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.48041539e-03,7.51942932e-05,0.00000000e+00,0.00000000e+00,7.86827936e-04,3.42082183e-05,4.37289565e-03,9.69642677e-05,5.80140929e+00,9.91798704e-02,2.32397158e+04,4.05407180e+02,4.14412126e-03,8.86021958e-05,0.00000000e+00,0.00000000e+00,1.43008502e+01,2.56806997e-01
6.65000000e+00,3.47211739e-03,7.69511505e-05,0.00000000e+00,0.00000000e+00,8.30112564e-04,4.41981763e-05,4.38767038e-03,1.19353106e-04,5.81385938e+00,1.03225593e-01,2.32169415e+04,4.18602449e+02,4.17882845e-03,9.54057055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,3.47007381e-03,7.62830343e-05,0.00000000e+00,0.00000000e+00,8.45983777e-04,4.49740962e-05,4.30824191e-03,7.42599812e-05,5.80790397e+00,1.01021367e-01,2.32022323e+04,4.05935288e+02,4.19192433e-03,9.53289319e-05,0.00000000e+00,0.00000000e+00,1.42684502e+01,2.55365970e-01
6.85000000e+00,3.48439341e-03,7.62232713e-05,0.00000000e+00,0.00000000e+00,8.89811746e-04,4.96735582e-05,4.29827092e-03,8.70330995e-05,5.80530722e+00,9.90607462e-02,2.32054346e+04,4.04007221e+02,4.25334138e-03,9.77036849e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,3.45657592e-03,7.34080067e-05,0.00000000e+00,0.00000000e+00,9.26701577e-04,7.04092863e-05,4.20232413e-03,6.64259914e-05,5.78407388e+00,9.77447640e-02,2.30398016e+04,3.91755017e+02,4.26490673e-03,1.09899059e-04,0.00000000e+00,0.00000000e+00,1.42688502e+01,2.57682102e-01
7.05000000e+00,3.45278481e-03,7.49244173e-05,0.00000000e+00,0.00000000e+00,8.59733284e-04,5.11271438e-05,4.16893910e-03,6.87206682e-05,5.77951022e+00,9.60513813e-02,2.30069364e+04,3.96804831e+02,4.19408466e-03,1.02270490e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.47708307e-03,7.99538967e-05,0.00000000e+00,0.00000000e+00,9.46282065e-04,1.05975914e-04,4.09693411e-03,6.17317545e-05,5.78746582e+00,9.18784658e-02,2.30399120e+04,4.08503198e+02,4.30746095e-03,1.35127172e-04,0.00000000e+00,0.00000000e+00,1.42424502e+01,2.56565204e-01
7.25000000e+00,3.45035083e-03,7.58334941e-05,0.00000000e+00,0.00000000e+00,8.59650090e-04,3.80821589e-05,4.04060692e-03,6.03910702e-05,5.78611173e+00,9.70280876e-02,2.29234135e+04,3.91444108e+02,4.19562897e-03,9.49446472e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.45697135e-03,7.64828572e-05,0.00000000e+00,0.00000000e+00,7.99545066e-04,2.67311307e-05,4.01053626e-03,6.01937899e-05,5.80825576e+00,9.85707264e-02,2.29342157e+04,4.01807208e+02,4.14304946e-03,8.87889136e-05,0.00000000e+00,0.00000000e+00,1.42454502e+01,2.59756670e-01
7.45000000e+00,3.47376227e-03,7.09054896e-05,0.00000000e+00,0.00000000e+00,8.15945400e-04,2.87869180e-05,4.04510816e-03,9.15044210e-05,5.81583938e+00,9.78219971e-02,2.30264647e+04,3.78157917e+02,4.17552214e-03,8.51500663e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.46509458e-03,6.97334545e-05,0.00000000e+00,0.00000000e+00,8.24270701e-04,3.04142803e-05,4.02161297e-03,9.98274258e-05,5.81382481e+00,9.52476522e-02,2.29986771e+04,3.69711305e+02,4.17556969e-03,8.43235702e-05,0.00000000e+00,0.00000000e+00,1.42400185e+01,2.60439080e-01
7.65000000e+00,3.46256224e-03,7.21711369e-05,0.00000000e+00,0.00000000e+00,8.38382026e-04,3.71655741e-05,4.03350836e-03,1.00515604e-04,5.82379595e+00,9.68068305e-02,2.30273061e+04,3.85982766e+02,4.18223744e-03,8.75409366e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.44641785e-03,7.25612333e-05,0.00000000e+00,0.00000000e+00,8.37132050e-04,3.55002470e-05,4.04462259e-03,1.07922339e-04,5.80501568e+00,9.64843088e-02,2.28734256e+04,3.84935486e+02,4.16984646e-03,8.99948593e-05,0.00000000e+00,0.00000000e+00,1.42288185e+01,2.55972812e-01
7.85000000e+00,3.49390118e-03,8.37853703e-05,0.00000000e+00,0.00000000e+00,8.65426377e-04,3.37995246e-05,3.99759313e-03,9.39122753e-05,5.80718859e+00,9.44228333e-02,2.30799859e+04,4.25383382e+02,4.24692110e-03,1.03502196e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.48110466e-03,7.12280911e-05,0.00000000e+00,0.00000000e+00,8.46740514e-04,3.79280399e-05,3.95568718e-03,9.26977022e-05,5.83163218e+00,9.28856988e-02,2.30314624e+04,3.61437059e+02,4.21657600e-03,9.58561882e-05,0.00000000e+00,0.00000000e+00,1.42510185e+01,2.55356998e-01
