z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,2.84814267e-03,6.80506475e-05,0.00000000e+00,0.00000000e+00,6.03505217e-04,4.03890958e-05,6.06724607e-03,3.95787559e-05,4.41615730e+00,6.27250833e-02,2.01808848e+04,3.45037450e+02,3.28620291e-03,8.83082741e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.85676757e-03,6.97708921e-05,0.00000000e+00,0.00000000e+00,5.92366116e-04,3.37025078e-05,6.03256827e-03,3.99879353e-05,4.41842040e+00,6.02798278e-02,2.01999641e+04,3.51181613e+02,3.28615426e-03,8.05156492e-05,0.00000000e+00,0.00000000e+00,1.07038000e+01,1.40589978e-01
1.25000000e+00,2.84090025e-03,6.94813430e-05,0.00000000e+00,0.00000000e+00,5.55363553e-04,2.46577135e-05,6.00735105e-03,4.10203921e-05,4.39843277e+00,6.05967738e-02,2.01005699e+04,3.55690412e+02,3.23446144e-03,7.69569284e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.81368817e-03,6.63324346e-05,0.00000000e+00,0.00000000e+00,5.53662592e-04,2.19230147e-05,5.97092067e-03,4.21252550e-05,4.39960087e+00,5.60543020e-02,1.99483879e+04,3.34966397e+02,3.20651655e-03,7.24486063e-05,0.00000000e+00,0.00000000e+00,1.06934000e+01,1.41405658e-01
1.45000000e+00,2.83424146e-03,6.72446973e-05,0.00000000e+00,0.00000000e+00,5.93265950e-04,2.76912611e-05,5.95937099e-03,4.45904487e-05,4.41885742e+00,5.87892697e-02,2.00188149e+04,3.39113784e+02,3.26681926e-03,8.02508998e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.83910240e-03,6.62416642e-05,0.00000000e+00,0.00000000e+00,5.66994624e-04,2.31636513e-05,5.94404918e-03,5.20441804e-05,4.42196712e+00,5.60207913e-02,2.00652629e+04,3.43432147e+02,3.24519741e-03,7.54347466e-05,0.00000000e+00,0.00000000e+00,1.06962000e+01,1.39197962e-01
1.65000000e+00,2.85086406e-03,6.39675287e-05,0.00000000e+00,0.00000000e+00,5.67180555e-04,2.69302488e-05,5.94723728e-03,6.76923680e-05,4.42607569e+00,5.58439265e-02,2.01070101e+04,3.25499099e+02,3.25565026e-03,7.56618287e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.84561367e-03,6.47134271e-05,0.00000000e+00,0.00000000e+00,5.60725067e-04,2.74464461e-05,5.89978723e-03,5.31106533e-05,4.41075478e+00,5.24922506e-02,2.00520706e+04,3.24161133e+02,3.24534142e-03,7.62752131e-05,0.00000000e+00,0.00000000e+00,1.07008000e+01,1.41429680e-01
1.85000000e+00,2.86663640e-03,7.44928506e-05,0.00000000e+00,0.00000000e+00,5.77872922e-04,3.89155559e-05,5.85243999e-03,4.71364419e-05,4.40082441e+00,5.47845199e-02,2.01539685e+04,3.75368441e+02,3.28291268e-03,9.42811501e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.84383600e-03,6.66172497e-05,0.00000000e+00,0.00000000e+00,6.19925362e-04,6.37071447e-05,5.83672511e-03,4.98753460e-05,4.39544583e+00,5.56861446e-02,2.00143130e+04,3.34796539e+02,3.30232736e-03,9.13147359e-05,0.00000000e+00,0.00000000e+00,1.07004000e+01,1.41508191e-01
2.05000000e+00,2.85356073e-03,6.79865439e-05,0.00000000e+00,0.00000000e+00,5.96599126e-04,3.29504099e-05,5.82932455e-03,5.69022423e-05,4.40361872e+00,5.49250375e-02,2.00599871e+04,3.38713964e+02,3.29007790e-03,7.84229207e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.85215390e-03,6.87507712e-05,0.00000000e+00,0.00000000e+00,5.38688983e-04,2.25946910e-05,5.82384958e-03,6.81709972e-05,4.40221325e+00,5.40576033e-02,2.01030888e+04,3.49384452e+02,3.23213827e-03,7.84458279e-05,0.00000000e+00,0.00000000e+00,1.06908000e+01,1.40734760e-01
2.25000000e+00,2.85110041e-03,6.68332025e-05,0.00000000e+00,0.00000000e+00,5.86777697e-04,2.94551865e-05,5.81118806e-03,8.49215320e-05,4.41526919e+00,5.64523892e-02,2.00179946e+04,3.45853129e+02,3.28141835e-03,7.65582729e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.85402619e-03,6.31450998e-05,0.00000000e+00,0.00000000e+00,6.36415507e-04,5.32698461e-05,5.72122636e-03,6.89414822e-05,4.39546524e+00,5.54571162e-02,1.99581381e+04,3.18879826e+02,3.33694555e-03,9.38541765e-05,0.00000000e+00,0.00000000e+00,1.06916000e+01,1.39771639e-01
2.45000000e+00,2.85640130e-03,6.88817245e-05,0.00000000e+00,0.00000000e+00,5.72429103e-04,2.69883051e-05,5.67076809e-03,6.81514879e-05,4.38459291e+00,5.69237385e-02,1.99496282e+04,3.46707949e+02,3.27706699e-03,7.85278502e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.86386274e-03,6.82439619e-05,0.00000000e+00,0.00000000e+00,5.71347529e-04,3.00776226e-05,5.66836595e-03,7.80913899e-05,4.39009285e+00,5.70482607e-02,1.99652260e+04,3.41432274e+02,3.28425925e-03,8.19431343e-05,0.00000000e+00,0.00000000e+00,1.06894000e+01,1.38698443e-01
2.65000000e+00,2.85100466e-03,6.62545998e-05,0.00000000e+00,0.00000000e+00,5.87924823e-04,3.16343422e-05,5.54690625e-03,5.96023561e-05,4.39050908e+00,5.33929937e-02,1.98792732e+04,3.29878995e+02,3.29128512e-03,7.92195069e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.86118449e-03,6.97107113e-05,0.00000000e+00,0.00000000e+00,5.99591270e-04,2.92908978e-05,5.51137132e-03,6.17562940e-05,4.39104074e+00,5.87762583e-02,1.99460324e+04,3.47447641e+02,3.31372921e-03,8.10555063e-05,0.00000000e+00,0.00000000e+00,1.06930000e+01,1.36519192e-01
2.85000000e+00,2.86195634e-03,7.06004602e-05,0.00000000e+00,0.00000000e+00,5.60152715e-04,2.92360214e-05,5.49172341e-03,6.38625713e-05,4.37718272e+00,6.08193989e-02,1.99177102e+04,3.62681774e+02,3.27517378e-03,8.35922634e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.85388670e-03,6.80632956e-05,0.00000000e+00,0.00000000e+00,5.71065575e-04,3.73829078e-05,5.48722773e-03,7.26253696e-05,4.38463723e+00,5.91876546e-02,1.98780889e+04,3.45761678e+02,3.27743821e-03,8.81157207e-05,0.00000000e+00,0.00000000e+00,1.06904000e+01,1.34161937e-01
3.05000000e+00,2.85405589e-03,6.37765473e-05,0.00000000e+00,0.00000000e+00,5.87977276e-04,3.79563026e-05,5.46508235e-03,7.13862128e-05,4.38090317e+00,5.15977547e-02,1.98767270e+04,3.28405756e+02,3.29434251e-03,8.26198600e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.87825880e-03,6.55015394e-05,0.00000000e+00,0.00000000e+00,5.76664828e-04,3.28555667e-05,5.41556477e-03,8.34461229e-05,4.36741864e+00,5.53748275e-02,1.99196309e+04,3.41463210e+02,3.30814888e-03,7.56268381e-05,0.00000000e+00,0.00000000e+00,1.06824000e+01,1.34018445e-01
3.25000000e+00,2.88546225e-03,6.60412130e-05,0.00000000e+00,0.00000000e+00,5.61712975e-04,2.44194205e-05,5.36924775e-03,9.30683003e-05,4.38040610e+00,5.32035007e-02,1.99840566e+04,3.51117341e+02,3.30068143e-03,7.15696775e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.89999600e-03,6.95627625e-05,0.00000000e+00,0.00000000e+00,6.01939529e-04,4.94016744e-05,5.30474119e-03,8.81350761e-05,4.39368101e+00,5.39877305e-02,2.00198023e+04,3.57278953e+02,3.35667781e-03,8.86539404e-05,0.00000000e+00,0.00000000e+00,1.06862000e+01,1.32882606e-01
3.45000000e+00,2.88692773e-03,6.59373772e-05,0.00000000e+00,0.00000000e+00,5.87743953e-04,4.59734781e-05,5.22721500e-03,5.35797026e-05,4.38646631e+00,5.50042256e-02,1.99126303e+04,3.31602351e+02,3.33219958e-03,9.04277635e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.84428027e-03,6.78141004e-05,0.00000000e+00,0.00000000e+00,5.68323266e-04,3.23787464e-05,5.19466157e-03,5.29023524e-05,4.35507140e+00,5.36766808e-02,1.96597864e+04,3.40255769e+02,3.27098096e-03,8.31289661e-05,0.00000000e+00,0.00000000e+00,1.06650000e+01,1.33975706e-01
3.65000000e+00,2.81927822e-03,6.73487077e-05,0.00000000e+00,0.00000000e+00,6.22642577e-04,5.10111270e-05,5.16865983e-03,5.48190192e-05,4.36397251e+00,5.54494094e-02,1.96018076e+04,3.36897615e+02,3.30021918e-03,8.71975567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.83398113e-03,6.49389882e-05,0.00000000e+00,0.00000000e+00,6.27532887e-04,6.82177728e-05,5.11302020e-03,5.34836829e-05,4.39496675e+00,5.55348982e-02,1.96549450e+04,3.19610951e+02,3.32045202e-03,1.02199219e-04,0.00000000e+00,0.00000000e+00,1.06448000e+01,1.35928324e-01
3.85000000e+00,2.80217256e-03,6.55116931e-05,0.00000000e+00,0.00000000e+00,5.42550667e-04,2.34620981e-05,5.07419887e-03,5.08185978e-05,4.33863927e+00,5.37764188e-02,1.94357644e+04,3.30050543e+02,3.20474009e-03,7.52798942e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.82480331e-03,6.36017195e-05,0.00000000e+00,0.00000000e+00,5.30611379e-04,2.38513388e-05,5.04030028e-03,5.16438380e-05,4.35985930e+00,5.62189379e-02,1.95380155e+04,3.24643380e+02,3.21628289e-03,7.67120450e-05,0.00000000e+00,0.00000000e+00,1.06308000e+01,1.36523554e-01
4.05000000e+00,2.84539815e-03,6.56375014e-05,0.00000000e+00,0.00000000e+00,5.20676912e-04,2.36023950e-05,5.00274422e-03,5.18267796e-05,4.37352892e+00,5.50910099e-02,1.96521914e+04,3.40617926e+02,3.22723218e-03,7.82637521e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.83019210e-03,6.15164998e-05,0.00000000e+00,0.00000000e+00,5.17700963e-04,2.08761835e-05,4.96851380e-03,5.16200750e-05,4.37802054e+00,5.79626961e-02,1.96059359e+04,3.27684528e+02,3.21140155e-03,7.18934546e-05,0.00000000e+00,0.00000000e+00,1.05988000e+01,1.34313566e-01
4.25000000e+00,2.83789914e-03,6.25996159e-05,0.00000000e+00,0.00000000e+00,5.19454379e-04,2.05018444e-05,4.97067611e-03,6.32266283e-05,4.36701776e+00,5.80248555e-02,1.95908191e+04,3.26588461e+02,3.22049380e-03,7.10748885e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.82365718e-03,5.80997971e-05,0.00000000e+00,0.00000000e+00,5.13067683e-04,1.90443460e-05,4.91789656e-03,5.93123444e-05,4.35764855e+00,5.45718967e-02,1.94604697e+04,3.00536264e+02,3.20201059e-03,6.64734730e-05,0.00000000e+00,0.00000000e+00,1.06084000e+01,1.35058977e-01
4.45000000e+00,2.80914962e-03,6.29652797e-05,0.00000000e+00,0.00000000e+00,5.08123132e-04,1.86760188e-05,4.89614397e-03,6.32072215e-05,4.34478033e+00,5.71828151e-02,1.94081621e+04,3.26297648e+02,3.18316576e-03,7.01731438e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.82475857e-03,6.45291583e-05,0.00000000e+00,0.00000000e+00,5.58798140e-04,3.08998313e-05,4.92026823e-03,8.37680271e-05,4.36205706e+00,5.60559464e-02,1.94708243e+04,3.29827201e+02,3.24916174e-03,7.19261092e-05,0.00000000e+00,0.00000000e+00,1.06080000e+01,1.34902837e-01
4.65000000e+00,2.79892598e-03,6.04757952e-05,0.00000000e+00,0.00000000e+00,5.47755544e-04,2.57480877e-05,4.89200218e-03,7.85515880e-05,4.35828016e+00,5.39643994e-02,1.93723161e+04,3.02847239e+02,3.21306178e-03,6.72415519e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.82119663e-03,6.51076654e-05,0.00000000e+00,0.00000000e+00,6.05185787e-04,3.53943357e-05,4.84610399e-03,7.28332875e-05,4.35995080e+00,5.41014135e-02,1.94430842e+04,3.30311507e+02,3.29339305e-03,7.98557571e-05,0.00000000e+00,0.00000000e+00,1.05864000e+01,1.34874926e-01
4.85000000e+00,2.83139252e-03,6.69324942e-05,0.00000000e+00,0.00000000e+00,5.93896469e-04,3.79926444e-05,4.81564406e-03,7.05223923e-05,4.35159145e+00,5.61424862e-02,1.94430242e+04,3.39852645e+02,3.29122145e-03,8.82928242e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.83048597e-03,6.25891811e-05,0.00000000e+00,0.00000000e+00,5.95001507e-04,3.87244375e-05,4.81305799e-03,7.51239788e-05,4.36815966e+00,5.63109804e-02,1.94927589e+04,3.23207561e+02,3.28875131e-03,8.09266621e-05,0.00000000e+00,0.00000000e+00,1.05852000e+01,1.34188792e-01
5.05000000e+00,2.82347369e-03,6.01517857e-05,0.00000000e+00,0.00000000e+00,5.52895220e-04,3.11702602e-05,4.76062539e-03,7.15502571e-05,4.34108144e+00,5.41399882e-02,1.94233819e+04,3.11074478e+02,3.24213333e-03,7.12500023e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.80028051e-03,5.83411183e-05,0.00000000e+00,0.00000000e+00,5.55058136e-04,3.12758871e-05,4.70971982e-03,6.54961764e-05,4.32459448e+00,5.40583274e-02,1.92303544e+04,3.01978317e+02,3.22498050e-03,6.97539945e-05,0.00000000e+00,0.00000000e+00,1.05800000e+01,1.35664953e-01
5.25000000e+00,2.80138468e-03,5.53617117e-05,0.00000000e+00,0.00000000e+00,5.63670249e-04,3.28140439e-05,4.67817813e-03,6.57422234e-05,4.32261838e+00,5.31183867e-02,1.92098590e+04,2.85853979e+02,3.23697920e-03,7.14373091e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.82632067e-03,5.89492008e-05,0.00000000e+00,0.00000000e+00,5.65946529e-04,3.22214311e-05,4.65476480e-03,6.92407821e-05,4.34360846e+00,5.08559745e-02,1.93608136e+04,2.98678707e+02,3.26405608e-03,7.34856977e-05,0.00000000e+00,0.00000000e+00,1.05690000e+01,1.35811469e-01
5.45000000e+00,2.83859320e-03,6.11949989e-05,0.00000000e+00,0.00000000e+00,5.57230767e-04,3.13589221e-05,4.61364482e-03,6.53937240e-05,4.34535700e+00,4.78958089e-02,1.94060134e+04,3.02319567e+02,3.26863428e-03,7.36838188e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.81896549e-03,5.83762558e-05,0.00000000e+00,0.00000000e+00,6.37489478e-04,5.51604422e-05,4.59805944e-03,6.38113550e-05,4.31965509e+00,4.77792207e-02,1.93259504e+04,2.92074061e+02,3.32719874e-03,8.87638226e-05,0.00000000e+00,0.00000000e+00,1.05686000e+01,1.35338128e-01
5.65000000e+00,2.82733203e-03,5.75700883e-05,0.00000000e+00,0.00000000e+00,5.74464585e-04,3.20953482e-05,4.74847370e-03,2.00448435e-04,4.33190018e+00,4.99261641e-02,1.94180142e+04,2.99106526e+02,3.26974588e-03,7.18211899e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.83096182e-03,5.78859565e-05,0.00000000e+00,0.00000000e+00,6.27517877e-04,4.48179054e-05,4.55118828e-03,6.83457550e-05,4.33943243e+00,5.38100196e-02,1.93396278e+04,2.96657579e+02,3.33141015e-03,8.00808476e-05,0.00000000e+00,0.00000000e+00,1.05724000e+01,1.32784484e-01
5.85000000e+00,2.80730821e-03,5.94635706e-05,0.00000000e+00,0.00000000e+00,5.77226422e-04,3.17806540e-05,4.57563456e-03,8.44255006e-05,4.31486095e+00,5.29266448e-02,1.92263790e+04,3.04579175e+02,3.25667781e-03,7.53203507e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.81468770e-03,5.81951143e-05,0.00000000e+00,0.00000000e+00,5.56102704e-04,2.57548499e-05,4.58020914e-03,1.00888830e-04,4.33457955e+00,5.31630842e-02,1.92785013e+04,3.04577494e+02,3.24221108e-03,7.05792426e-05,0.00000000e+00,0.00000000e+00,1.05616000e+01,1.29939188e-01
6.05000000e+00,2.81551562e-03,5.20771743e-05,0.00000000e+00,0.00000000e+00,5.46622722e-04,2.34698272e-05,4.53513207e-03,7.68672285e-05,4.32106180e+00,4.85799703e-02,1.92217250e+04,2.77630915e+02,3.23189032e-03,6.19919158e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.79473572e-03,5.43947961e-05,0.00000000e+00,0.00000000e+00,5.87234332e-04,3.14293572e-05,4.46918640e-03,7.22935784e-05,4.30870315e+00,5.20486753e-02,1.91108958e+04,2.92606439e+02,3.25470305e-03,6.95900215e-05,0.00000000e+00,0.00000000e+00,1.05534000e+01,1.31751036e-01
6.25000000e+00,2.79555454e-03,5.74507250e-05,0.00000000e+00,0.00000000e+00,6.33479185e-04,6.24945468e-05,4.40551550e-03,6.73837913e-05,4.29078468e+00,5.22245105e-02,1.90782869e+04,3.09504925e+02,3.30473607e-03,8.54641296e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.81125209e-03,5.85412814e-05,0.00000000e+00,0.00000000e+00,5.60102929e-04,2.49933896e-05,4.36317407e-03,6.56174696e-05,4.30757915e+00,5.54700292e-02,1.91347351e+04,3.18454611e+02,3.24743703e-03,7.12250774e-05,0.00000000e+00,0.00000000e+00,1.05336000e+01,1.31805596e-01
6.45000000e+00,2.79940636e-03,5.70244692e-05,0.00000000e+00,0.00000000e+00,6.89780541e-04,1.15640884e-04,4.39890670e-03,9.54874789e-05,4.31443726e+00,5.44463804e-02,1.90968070e+04,3.07225131e+02,3.36468885e-03,1.47212724e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.80604398e-03,5.77043036e-05,0.00000000e+00,0.00000000e+00,5.64816127e-04,2.57037920e-05,4.37161577e-03,9.69177052e-05,4.32124701e+00,5.37109056e-02,1.91214332e+04,3.04731674e+02,3.24818702e-03,7.19410272e-05,0.00000000e+00,0.00000000e+00,1.05352000e+01,1.29429909e-01
6.65000000e+00,2.79416295e-03,5.92994001e-05,0.00000000e+00,0.00000000e+00,5.74984848e-04,2.89339517e-05,4.38639050e-03,1.19327196e-04,4.31178192e+00,5.08402996e-02,1.90681709e+04,3.05010618e+02,3.24624776e-03,7.63891132e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.79692779e-03,5.92201839e-05,0.00000000e+00,0.00000000e+00,5.93755262e-04,2.98393924e-05,4.30697094e-03,7.41961465e-05,4.30438320e+00,5.18290441e-02,1.90653379e+04,3.08538814e+02,3.26695198e-03,7.89752667e-05,0.00000000e+00,0.00000000e+00,1.05408000e+01,1.32690168e-01
6.85000000e+00,2.79162206e-03,5.87548320e-05,0.00000000e+00,0.00000000e+00,6.55395470e-04,4.81482725e-05,4.29690381e-03,8.70043648e-05,4.29806995e+00,5.26111426e-02,1.89725622e+04,3.01920610e+02,3.32620069e-03,8.79902348e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.77612236e-03,6.08371833e-05,0.00000000e+00,0.00000000e+00,6.68443232e-04,5.44367098e-05,4.20094510e-03,6.64212124e-05,4.26701369e+00,5.31386980e-02,1.88630786e+04,3.13955488e+02,3.32612918e-03,8.91831098e-05,0.00000000e+00,0.00000000e+00,1.05216000e+01,1.33341164e-01
7.05000000e+00,2.77510923e-03,6.08829532e-05,0.00000000e+00,0.00000000e+00,6.94611228e-04,6.03721999e-05,4.16756007e-03,6.87254562e-05,4.27880260e+00,5.20915657e-02,1.88734963e+04,3.10053885e+02,3.35099585e-03,9.54143399e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.76291601e-03,6.22511226e-05,0.00000000e+00,0.00000000e+00,7.10522965e-04,9.91333760e-05,4.09555508e-03,6.17042243e-05,4.27677521e+00,5.13398810e-02,1.87381534e+04,3.19318956e+02,3.35720595e-03,1.34182256e-04,0.00000000e+00,0.00000000e+00,1.05132000e+01,1.33262191e-01
7.25000000e+00,2.75770931e-03,6.07386704e-05,0.00000000e+00,0.00000000e+00,5.71118023e-04,2.57348373e-05,4.03922789e-03,6.03228941e-05,4.27156042e+00,5.11404162e-02,1.87003163e+04,3.12769987e+02,3.21440090e-03,7.19123871e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.74536304e-03,6.13282326e-05,0.00000000e+00,0.00000000e+00,5.47729202e-04,2.38784111e-05,4.00915723e-03,6.00979033e-05,4.25618177e+00,5.42898447e-02,1.86033654e+04,3.18998426e+02,3.17965885e-03,7.24253311e-05,0.00000000e+00,0.00000000e+00,1.05028000e+01,1.33804011e-01
7.45000000e+00,2.76783930e-03,6.05668372e-05,0.00000000e+00,0.00000000e+00,5.73336900e-04,2.54421072e-05,4.04372913e-03,9.14665350e-05,4.26599848e+00,5.61361301e-02,1.86984671e+04,3.22224668e+02,3.22712282e-03,7.60767196e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.74407545e-03,5.79048031e-05,0.00000000e+00,0.00000000e+00,5.83355129e-04,2.62666611e-05,4.02023394e-03,9.97849497e-05,4.23985309e+00,5.39254308e-02,1.85777529e+04,3.13058474e+02,3.21379334e-03,7.24543511e-05,0.00000000e+00,0.00000000e+00,1.04996000e+01,1.33104519e-01
7.65000000e+00,2.75031916e-03,5.78494780e-05,0.00000000e+00,0.00000000e+00,5.98606829e-04,3.57647652e-05,4.03212933e-03,1.00474556e-04,4.25068458e+00,5.52052211e-02,1.86454341e+04,3.21143199e+02,3.23000124e-03,6.80426957e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.75338818e-03,5.60258040e-05,0.00000000e+00,0.00000000e+00,5.89588614e-04,3.19904075e-05,4.04324356e-03,1.07901423e-04,4.25645547e+00,5.14420641e-02,1.86336073e+04,3.03257014e+02,3.22905658e-03,6.85946701e-05,0.00000000e+00,0.00000000e+00,1.04718000e+01,1.34876721e-01
7.85000000e+00,2.74224380e-03,5.60824732e-05,0.00000000e+00,0.00000000e+00,5.85800782e-04,2.82729509e-05,3.99621410e-03,9.38758781e-05,4.26834710e+00,5.42015647e-02,1.85821668e+04,3.00422154e+02,3.21524807e-03,6.59751803e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.74481106e-03,5.41230540e-05,0.00000000e+00,0.00000000e+00,5.59642284e-04,2.31078892e-05,3.95430815e-03,9.26492591e-05,4.27865430e+00,5.12536866e-02,1.85852521e+04,2.86986109e+02,3.19284720e-03,6.35319191e-05,0.00000000e+00,0.00000000e+00,1.04694000e+01,1.33259118e-01
