z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,3.40989427e-03,8.04896051e-05,0.00000000e+00,0.00000000e+00,6.33639160e-04,2.99005901e-05,6.12132501e-03,5.82951133e-05,5.55619082e+00,8.98244732e-02,2.36699454e+04,4.18291862e+02,3.87604869e-03,1.00137309e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,3.42099246e-03,7.93459815e-05,0.00000000e+00,0.00000000e+00,6.64431949e-04,3.05304149e-05,6.09350219e-03,5.84650514e-05,5.56693081e+00,8.93104696e-02,2.36918103e+04,4.13226500e+02,3.92078356e-03,9.92949284e-05,0.00000000e+00,0.00000000e+00,1.36594000e+01,2.15990254e-01
1.25000000e+00,3.41759981e-03,7.89603984e-05,0.00000000e+00,0.00000000e+00,6.55066819e-04,2.87277955e-05,6.06319235e-03,5.76300129e-05,5.56894493e+00,9.08615900e-02,2.36383849e+04,4.14282225e+02,3.90952178e-03,9.53769547e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,3.41560508e-03,8.04066704e-05,0.00000000e+00,0.00000000e+00,6.92639469e-04,3.01424214e-05,6.03794595e-03,5.84483772e-05,5.57101682e+00,9.18388112e-02,2.36024819e+04,4.17654470e+02,3.94482941e-03,9.81404922e-05,0.00000000e+00,0.00000000e+00,1.36390000e+01,2.15570107e-01
1.45000000e+00,3.41380921e-03,7.93329683e-05,0.00000000e+00,0.00000000e+00,6.95002392e-04,3.31173839e-05,5.98034028e-03,5.26488398e-05,5.56744890e+00,8.92678532e-02,2.36278679e+04,4.08404945e+02,3.94645429e-03,9.79183346e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.41402798e-03,7.43757624e-05,0.00000000e+00,0.00000000e+00,7.01252417e-04,3.68934269e-05,5.96877813e-03,5.60780034e-05,5.56214053e+00,8.52548668e-02,2.36081251e+04,3.84166696e+02,3.95371358e-03,8.96623071e-05,0.00000000e+00,0.00000000e+00,1.36508000e+01,2.14108089e-01
1.65000000e+00,3.42786104e-03,7.58058677e-05,0.00000000e+00,0.00000000e+00,7.39953523e-04,5.64006093e-05,5.95887917e-03,5.98033706e-05,5.57536261e+00,8.53163011e-02,2.36898561e+04,3.89237616e+02,4.00578535e-03,9.22469193e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.42951214e-03,7.73634461e-05,0.00000000e+00,0.00000000e+00,6.85586167e-04,2.93098882e-05,5.95684204e-03,5.91709587e-05,5.56897396e+00,8.43236053e-02,2.36551131e+04,4.00943699e+02,3.95299227e-03,8.66995061e-05,0.00000000e+00,0.00000000e+00,1.36236000e+01,2.15022501e-01
1.85000000e+00,3.43117029e-03,8.05318683e-05,0.00000000e+00,0.00000000e+00,7.37010607e-04,6.07902455e-05,5.94675837e-03,5.90024414e-05,5.57045774e+00,8.60833340e-02,2.36507211e+04,4.20256072e+02,4.00649450e-03,1.19350832e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.41365499e-03,7.79472742e-05,0.00000000e+00,0.00000000e+00,6.75577830e-04,3.22137268e-05,5.91543885e-03,5.91723427e-05,5.56823341e+00,8.27576790e-02,2.36656152e+04,4.06978011e+02,3.92751576e-03,9.43658903e-05,0.00000000e+00,0.00000000e+00,1.36262000e+01,2.14268744e-01
2.05000000e+00,3.38980002e-03,7.54900573e-05,0.00000000e+00,0.00000000e+00,6.57875408e-04,2.17310570e-05,5.82445133e-03,6.61003118e-05,5.56494268e+00,8.38769190e-02,2.34661443e+04,3.90453006e+02,3.88853752e-03,8.78324595e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.39691028e-03,7.62566207e-05,0.00000000e+00,0.00000000e+00,6.37791081e-04,2.07047795e-05,5.80591928e-03,7.86922941e-05,5.55521558e+00,8.58546999e-02,2.34972451e+04,3.96531888e+02,3.87527815e-03,8.80443076e-05,0.00000000e+00,0.00000000e+00,1.36330000e+01,2.11567766e-01
2.25000000e+00,3.40072814e-03,7.62411451e-05,0.00000000e+00,0.00000000e+00,6.32010321e-04,2.09024934e-05,5.73766496e-03,7.19571626e-05,5.55145913e+00,8.40566495e-02,2.34837271e+04,3.98168795e+02,3.87555261e-03,8.67676479e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.40960187e-03,7.49587678e-05,0.00000000e+00,0.00000000e+00,6.51639068e-04,2.66337980e-05,5.68408314e-03,6.66565760e-05,5.56326059e+00,8.22452914e-02,2.34835818e+04,3.97604975e+02,3.90562548e-03,8.80412447e-05,0.00000000e+00,0.00000000e+00,1.36054000e+01,2.13595121e-01
2.45000000e+00,3.39484071e-03,7.63544404e-05,0.00000000e+00,0.00000000e+00,6.61723525e-04,2.90914291e-05,5.64629038e-03,6.47233079e-05,5.56022066e+00,8.40645226e-02,2.33820385e+04,3.98217251e+02,3.90337886e-03,8.79241694e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.38168092e-03,7.69077082e-05,0.00000000e+00,0.00000000e+00,6.83880412e-04,3.06773547e-05,5.60988465e-03,6.67489339e-05,5.54717830e+00,8.89882210e-02,2.32590813e+04,4.04498388e+02,3.91378582e-03,8.95606062e-05,0.00000000e+00,0.00000000e+00,1.36110000e+01,2.11434801e-01
2.65000000e+00,3.39264714e-03,7.64013883e-05,0.00000000e+00,0.00000000e+00,6.91570606e-04,3.09108166e-05,5.55686398e-03,6.47372770e-05,5.57733899e+00,8.38866570e-02,2.32842877e+04,3.98625843e+02,3.93407833e-03,8.97313053e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.37869367e-03,7.48365049e-05,0.00000000e+00,0.00000000e+00,7.06887912e-04,4.59384894e-05,5.48365494e-03,5.40213401e-05,5.56915257e+00,8.14468411e-02,2.31959827e+04,3.92575061e+02,3.93690776e-03,9.78194229e-05,0.00000000e+00,0.00000000e+00,1.36056000e+01,2.10109044e-01
2.85000000e+00,3.37671867e-03,7.41335091e-05,0.00000000e+00,0.00000000e+00,6.82431007e-04,4.23068769e-05,5.46329194e-03,5.04286290e-05,5.53485779e+00,8.32144759e-02,2.32212283e+04,3.85327660e+02,3.90813987e-03,8.98434937e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.38071498e-03,7.75789600e-05,0.00000000e+00,0.00000000e+00,6.43088161e-04,3.11364474e-05,5.41519808e-03,4.99158368e-05,5.50478167e+00,8.22505521e-02,2.31420541e+04,3.97410857e+02,3.87556008e-03,8.98256160e-05,0.00000000e+00,0.00000000e+00,1.35836000e+01,2.05841583e-01
3.05000000e+00,3.36887578e-03,7.91286335e-05,0.00000000e+00,0.00000000e+00,7.07467207e-04,4.50061321e-05,5.38559789e-03,5.19018423e-05,5.52741254e+00,8.18325929e-02,2.30850966e+04,4.01301693e+02,3.92903448e-03,9.92653003e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.36815974e-03,7.76916729e-05,0.00000000e+00,0.00000000e+00,7.60262951e-04,6.09481482e-05,5.34857294e-03,5.12487067e-05,5.54647598e+00,8.46127991e-02,2.30990097e+04,3.94799123e+02,3.98214902e-03,1.07976764e-04,0.00000000e+00,0.00000000e+00,1.35774000e+01,2.06676485e-01
3.25000000e+00,3.38780709e-03,7.65752551e-05,0.00000000e+00,0.00000000e+00,7.08370392e-04,4.00917188e-05,5.33353337e-03,5.54305043e-05,5.56733573e+00,8.33131327e-02,2.31847534e+04,3.88127118e+02,3.94928449e-03,9.05659118e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.36900147e-03,7.75882350e-05,0.00000000e+00,0.00000000e+00,6.85893559e-04,4.49614236e-05,5.32355672e-03,6.44785493e-05,5.53115019e+00,8.53960573e-02,2.30743686e+04,3.96860054e+02,3.90892336e-03,9.69179059e-05,0.00000000e+00,0.00000000e+00,1.35850000e+01,2.06493221e-01
3.45000000e+00,3.35743637e-03,7.70697536e-05,0.00000000e+00,0.00000000e+00,6.25376761e-04,2.31459301e-05,5.52156464e-03,2.09292971e-04,5.51660943e+00,8.56943332e-02,2.31042493e+04,3.91410198e+02,3.83209252e-03,8.89638805e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.36102579e-03,8.03468725e-05,0.00000000e+00,0.00000000e+00,6.25603795e-04,1.97709499e-05,5.25139616e-03,6.42713132e-05,5.53070380e+00,8.95786869e-02,2.30700267e+04,4.10955804e+02,3.84171896e-03,9.00108362e-05,0.00000000e+00,0.00000000e+00,1.35804000e+01,2.05862442e-01
3.65000000e+00,3.38026461e-03,7.99510395e-05,0.00000000e+00,0.00000000e+00,6.78383093e-04,3.83470341e-05,5.17692053e-03,5.48699785e-05,5.54448727e+00,9.12897031e-02,2.31815900e+04,4.00345428e+02,3.91304942e-03,9.55960567e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.38832796e-03,8.83429860e-05,0.00000000e+00,0.00000000e+00,6.60605507e-04,3.10631185e-05,5.12557652e-03,5.37435422e-05,5.56039857e+00,9.29045573e-02,2.32068178e+04,4.47933299e+02,3.90676042e-03,1.01780219e-04,0.00000000e+00,0.00000000e+00,1.35746000e+01,2.05287896e-01
3.85000000e+00,3.36330086e-03,8.21406539e-05,0.00000000e+00,0.00000000e+00,6.60856777e-04,3.15369751e-05,5.15439715e-03,6.82127642e-05,5.52542802e+00,8.85638066e-02,2.30125506e+04,4.10621914e+02,3.88232734e-03,9.81983783e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.36120660e-03,7.88914796e-05,0.00000000e+00,0.00000000e+00,6.78700531e-04,3.97542432e-05,5.08856062e-03,5.88396540e-05,5.51933120e+00,8.67752553e-02,2.29900349e+04,4.00858562e+02,3.89859164e-03,9.81755172e-05,0.00000000e+00,0.00000000e+00,1.35680000e+01,2.06604229e-01
4.05000000e+00,3.37615699e-03,7.85015836e-05,0.00000000e+00,0.00000000e+00,6.43592638e-04,2.92729845e-05,5.05395005e-03,5.92657243e-05,5.53311851e+00,8.67723161e-02,2.31101057e+04,3.97821361e+02,3.87950770e-03,9.71361591e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.37657972e-03,7.58187715e-05,0.00000000e+00,0.00000000e+00,6.45074051e-04,3.04129816e-05,5.02675605e-03,6.17469893e-05,5.52609848e+00,8.31570637e-02,2.30579694e+04,3.82039545e+02,3.88234965e-03,9.63031046e-05,0.00000000e+00,0.00000000e+00,1.35612000e+01,2.07547123e-01
4.25000000e+00,3.38070550e-03,7.49271529e-05,0.00000000e+00,0.00000000e+00,6.50312112e-04,3.29441380e-05,5.10409168e-03,1.11897908e-04,5.52813692e+00,8.49745738e-02,2.31021956e+04,3.82995603e+02,3.88828609e-03,9.67518951e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.36684943e-03,7.50823822e-05,0.00000000e+00,0.00000000e+00,6.55542502e-04,3.20587990e-05,5.05679845e-03,8.95698619e-05,5.51484964e+00,8.36397322e-02,2.30401465e+04,3.86134076e+02,3.88012308e-03,9.66722022e-05,0.00000000e+00,0.00000000e+00,1.35518000e+01,2.07554606e-01
4.45000000e+00,3.36158319e-03,7.88745286e-05,0.00000000e+00,0.00000000e+00,6.82527534e-04,3.64670190e-05,5.08050362e-03,8.37154308e-05,5.49533167e+00,8.68216465e-02,2.30262791e+04,3.97799356e+02,3.89843607e-03,1.00968680e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.36925975e-03,7.63331308e-05,0.00000000e+00,0.00000000e+00,6.49134374e-04,3.22198838e-05,5.04711047e-03,1.00675408e-04,5.52423028e+00,8.32947952e-02,2.30456678e+04,3.87703385e+02,3.87615977e-03,9.64737532e-05,0.00000000e+00,0.00000000e+00,1.35260000e+01,2.03600051e-01
4.65000000e+00,3.38626104e-03,7.39157397e-05,0.00000000e+00,0.00000000e+00,6.75649400e-04,3.88226376e-05,4.91997889e-03,7.29565546e-05,5.54840658e+00,8.46751992e-02,2.31428075e+04,3.77379832e+02,3.92370357e-03,9.29154051e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.37477200e-03,7.53946568e-05,0.00000000e+00,0.00000000e+00,6.65420354e-04,3.60534085e-05,4.89834663e-03,7.48680058e-05,5.51436817e+00,8.57762489e-02,2.30535903e+04,3.88503667e+02,3.90244082e-03,9.69839131e-05,0.00000000e+00,0.00000000e+00,1.35250000e+01,2.03472560e-01
4.85000000e+00,3.38256514e-03,7.57249631e-05,0.00000000e+00,0.00000000e+00,6.75793202e-04,3.54008938e-05,4.89393536e-03,7.50988745e-05,5.51616371e+00,8.49483307e-02,2.31092657e+04,3.88249724e+02,3.92052615e-03,9.77487041e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.39655573e-03,7.25643783e-05,0.00000000e+00,0.00000000e+00,7.00003033e-04,3.69014367e-05,4.86511683e-03,7.86767060e-05,5.51582643e+00,8.43662095e-02,2.32611371e+04,3.68661433e+02,3.95734204e-03,9.48736878e-05,0.00000000e+00,0.00000000e+00,1.35126000e+01,2.04114378e-01
5.05000000e+00,3.36242826e-03,7.01036074e-05,0.00000000e+00,0.00000000e+00,6.64713084e-04,3.20953312e-05,4.80827838e-03,8.01104363e-05,5.47011359e+00,8.49915873e-02,2.29356600e+04,3.56357269e+02,3.89146099e-03,8.90533935e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.34734388e-03,7.12454559e-05,0.00000000e+00,0.00000000e+00,6.63024183e-04,3.67274658e-05,4.81698823e-03,8.16961513e-05,5.46777492e+00,8.12103841e-02,2.28463900e+04,3.61881736e+02,3.87621990e-03,9.12142610e-05,0.00000000e+00,0.00000000e+00,1.35272000e+01,2.05546569e-01
5.25000000e+00,3.32885524e-03,7.11206173e-05,0.00000000e+00,0.00000000e+00,6.37799441e-04,3.48248381e-05,4.84783271e-03,1.14133658e-04,5.44311760e+00,7.74049224e-02,2.27233974e+04,3.57281339e+02,3.83188558e-03,8.93315559e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.33459820e-03,7.15964800e-05,0.00000000e+00,0.00000000e+00,6.37818659e-04,3.48592810e-05,4.79084382e-03,1.02023465e-04,5.44186139e+00,7.97235554e-02,2.26968569e+04,3.56328408e+02,3.83937110e-03,9.20327396e-05,0.00000000e+00,0.00000000e+00,1.35150000e+01,2.05460014e-01
5.45000000e+00,3.34054409e-03,7.07941309e-05,0.00000000e+00,0.00000000e+00,6.93155356e-04,6.21734247e-05,4.71171748e-03,8.27946473e-05,5.45617699e+00,7.71760304e-02,2.27108176e+04,3.45182362e+02,3.90248553e-03,1.05058325e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.36616642e-03,7.98416028e-05,0.00000000e+00,0.00000000e+00,6.96350909e-04,6.31074040e-05,4.64742671e-03,7.67548604e-05,5.47030345e+00,8.11753955e-02,2.28376877e+04,3.93109209e+02,3.93204070e-03,1.12204538e-04,0.00000000e+00,0.00000000e+00,1.35160000e+01,2.06845898e-01
5.65000000e+00,3.34586332e-03,7.02452194e-05,0.00000000e+00,0.00000000e+00,6.79993032e-04,3.85629979e-05,4.57287548e-03,7.14845846e-05,5.46975096e+00,7.48010921e-02,2.28074153e+04,3.49702478e+02,3.89533293e-03,9.55513187e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.34192316e-03,6.95302809e-05,0.00000000e+00,0.00000000e+00,7.00704309e-04,4.71869118e-05,4.54073089e-03,7.53147670e-05,5.45785415e+00,8.06520081e-02,2.27158253e+04,3.74744094e+02,3.91078109e-03,9.94191918e-05,0.00000000e+00,0.00000000e+00,1.35158000e+01,2.06467886e-01
5.85000000e+00,3.34991485e-03,7.35489324e-05,0.00000000e+00,0.00000000e+00,7.07118027e-04,4.83934802e-05,4.49430042e-03,7.30901874e-05,5.46884828e+00,8.28151895e-02,2.25935358e+04,3.82894747e+02,3.93073681e-03,1.03846649e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.35979308e-03,7.69576768e-05,0.00000000e+00,0.00000000e+00,7.02562619e-04,4.47374641e-05,4.50639706e-03,1.12142284e-04,5.46144768e+00,8.27517065e-02,2.26229924e+04,4.07786278e+02,3.93600936e-03,1.01020383e-04,0.00000000e+00,0.00000000e+00,1.35078000e+01,2.05988766e-01
6.05000000e+00,3.36508541e-03,7.97992783e-05,0.00000000e+00,0.00000000e+00,6.79421512e-04,3.87838249e-05,4.44269026e-03,8.73680897e-05,5.45919266e+00,8.05586222e-02,2.26409608e+04,4.05765826e+02,3.91976006e-03,1.01779643e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,3.33110752e-03,7.38896390e-05,0.00000000e+00,0.00000000e+00,6.55820994e-04,3.80078487e-05,4.37589892e-03,7.26667479e-05,5.47117740e+00,7.98456799e-02,2.25196424e+04,3.72990193e+02,3.86365016e-03,9.23295536e-05,0.00000000e+00,0.00000000e+00,1.35138000e+01,2.05764855e-01
6.25000000e+00,3.33176725e-03,7.27813706e-05,0.00000000e+00,0.00000000e+00,6.48577099e-04,3.38654124e-05,4.36465900e-03,7.12902038e-05,5.45615150e+00,8.25134021e-02,2.25053153e+04,3.70376274e+02,3.85764586e-03,8.61684398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.33906504e-03,7.25223094e-05,0.00000000e+00,0.00000000e+00,6.48009128e-04,3.14902370e-05,4.35502866e-03,7.70041178e-05,5.46264183e+00,8.37702166e-02,2.24859918e+04,3.69851788e+02,3.86330902e-03,8.54956814e-05,0.00000000e+00,0.00000000e+00,1.35094000e+01,2.03034213e-01
6.45000000e+00,3.34032608e-03,7.32185183e-05,0.00000000e+00,0.00000000e+00,6.31374626e-04,2.57827011e-05,4.30936928e-03,7.49065180e-05,5.45392996e+00,8.23149100e-02,2.25322489e+04,3.70723963e+02,3.84894547e-03,8.38752500e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.33332087e-03,7.15583134e-05,0.00000000e+00,0.00000000e+00,6.42596736e-04,2.53432651e-05,4.24646105e-03,6.80677912e-05,5.45171042e+00,8.06423102e-02,2.24216726e+04,3.55570446e+02,3.85615571e-03,8.33202756e-05,0.00000000e+00,0.00000000e+00,1.34842000e+01,2.02243963e-01
6.65000000e+00,3.32944334e-03,7.24017673e-05,0.00000000e+00,0.00000000e+00,6.19641971e-04,2.32033402e-05,4.30375144e-03,9.63848220e-05,5.45257330e+00,7.93061867e-02,2.23937669e+04,3.54233623e+02,3.82905335e-03,8.34415435e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,3.33409966e-03,7.32898296e-05,0.00000000e+00,0.00000000e+00,6.16861683e-04,2.38138493e-05,4.26125232e-03,9.09471595e-05,5.43438461e+00,8.32433009e-02,2.24102510e+04,3.68893738e+02,3.83172489e-03,8.49272214e-05,0.00000000e+00,0.00000000e+00,1.34658000e+01,2.03079979e-01
6.85000000e+00,3.33913369e-03,7.48291330e-05,0.00000000e+00,0.00000000e+00,6.56344838e-04,2.91060755e-05,4.20124446e-03,7.26207323e-05,5.45431764e+00,8.45689407e-02,2.24772168e+04,3.75576960e+02,3.87794532e-03,8.93618826e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,3.31397739e-03,7.57520437e-05,0.00000000e+00,0.00000000e+00,7.32998448e-04,4.23300755e-05,4.13277090e-03,7.10056384e-05,5.43259372e+00,8.60074079e-02,2.22771772e+04,3.84073005e+02,3.93115864e-03,9.45390046e-05,0.00000000e+00,0.00000000e+00,1.34668000e+01,2.08211323e-01
7.05000000e+00,3.30712712e-03,7.43665249e-05,0.00000000e+00,0.00000000e+00,6.97475640e-04,3.81897785e-05,4.07735661e-03,6.88747680e-05,5.43977588e+00,8.64907449e-02,2.21944567e+04,3.85216125e+02,3.89117796e-03,9.19441507e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.29653114e-03,7.59511844e-05,0.00000000e+00,0.00000000e+00,6.88782086e-04,3.63560779e-05,4.07954113e-03,7.98214444e-05,5.42968019e+00,8.97079466e-02,2.21387592e+04,3.93754454e+02,3.87202956e-03,9.22540120e-05,0.00000000e+00,0.00000000e+00,1.34618000e+01,2.11708059e-01
7.25000000e+00,3.34411582e-03,7.67657097e-05,0.00000000e+00,0.00000000e+00,6.77509422e-04,3.50314579e-05,4.01125091e-03,6.94398320e-05,5.47223686e+00,8.81079572e-02,2.23796234e+04,3.85051507e+02,3.90981919e-03,9.08007510e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.30881582e-03,7.34977915e-05,0.00000000e+00,0.00000000e+00,7.43918330e-04,4.65087393e-05,3.97021971e-03,6.93757398e-05,5.44491116e+00,8.84576071e-02,2.21517770e+04,3.70699338e+02,3.94252700e-03,9.29684070e-05,0.00000000e+00,0.00000000e+00,1.34522000e+01,2.07340064e-01
7.45000000e+00,3.30957326e-03,7.51383519e-05,0.00000000e+00,0.00000000e+00,7.15026053e-04,4.16772779e-05,3.91447761e-03,6.81540503e-05,5.44375918e+00,9.05061402e-02,2.20900303e+04,3.82638541e+02,3.91650523e-03,8.62717943e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.32396276e-03,7.50794663e-05,0.00000000e+00,0.00000000e+00,6.86109440e-04,3.22047131e-05,3.84893255e-03,6.32459442e-05,5.46633241e+00,8.84560055e-02,2.21271639e+04,3.87339114e+02,3.90453843e-03,8.83340539e-05,0.00000000e+00,0.00000000e+00,1.34354000e+01,2.06509025e-01
7.65000000e+00,3.32375793e-03,7.20931027e-05,0.00000000e+00,0.00000000e+00,7.63370647e-04,4.81301188e-05,3.78534242e-03,5.87295489e-05,5.44072555e+00,8.96316188e-02,2.20900685e+04,3.71298169e+02,3.98291605e-03,9.46788302e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.32752839e-03,7.47603969e-05,0.00000000e+00,0.00000000e+00,7.17839385e-04,3.33227646e-05,3.75100686e-03,5.85186360e-05,5.44481379e+00,9.28794742e-02,2.20936249e+04,3.84184274e+02,3.94128895e-03,9.21826412e-05,0.00000000e+00,0.00000000e+00,1.34240000e+01,2.05621013e-01
7.85000000e+00,3.34678787e-03,7.45814868e-05,0.00000000e+00,0.00000000e+00,6.78784236e-04,2.67288760e-05,3.72684923e-03,6.02491790e-05,5.45222024e+00,8.99952883e-02,2.21992248e+04,3.79392554e+02,3.92160386e-03,9.02852073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.32244483e-03,7.26142044e-05,0.00000000e+00,0.00000000e+00,6.88042584e-04,3.21613647e-05,3.73398135e-03,6.74218719e-05,5.43650162e+00,9.10722937e-02,2.20678169e+04,3.73600366e+02,3.90560990e-03,9.20882537e-05,0.00000000e+00,0.00000000e+00,1.34188000e+01,2.05094434e-01
