z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.25000000e+00,2.77337866e-03,1.79100245e-05,0.00000000e+00,0.00000000e+00,5.72931574e-04,9.09659119e-06,6.09540032e-03,2.36135126e-05,4.66936962e+00,2.20947711e-02,2.03178984e+04,1.00712424e+02,3.18221807e-03,2.09320664e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.76762956e-03,1.81222738e-05,0.00000000e+00,0.00000000e+00,5.75162516e-04,9.96980792e-06,6.06085088e-03,2.39794635e-05,4.66996228e+00,2.20384663e-02,2.02796226e+04,1.03643474e+02,3.17923805e-03,2.25637535e-05,0.00000000e+00,0.00000000e+00,1.13042200e+01,5.22779329e-02
1.45000000e+00,2.76456484e-03,1.92327061e-05,0.00000000e+00,0.00000000e+00,5.78169301e-04,9.78056040e-06,6.02440547e-03,2.26916032e-05,4.66209826e+00,2.12669144e-02,2.02496869e+04,1.07455265e+02,3.18028147e-03,2.31915874e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.76122174e-03,1.77228039e-05,0.00000000e+00,0.00000000e+00,5.80498223e-04,1.08960254e-05,5.97064900e-03,2.05471311e-05,4.65378730e+00,2.14193619e-02,2.02090144e+04,9.91284629e+01,3.18043376e-03,2.01253214e-05,0.00000000e+00,0.00000000e+00,1.13033800e+01,5.19091742e-02
1.65000000e+00,2.75464433e-03,1.69680734e-05,0.00000000e+00,0.00000000e+00,5.93255281e-04,1.48296727e-05,5.92522649e-03,2.21095401e-05,4.65726260e+00,2.15027438e-02,2.01873202e+04,9.89209277e+01,3.18740051e-03,2.11019604e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.75584027e-03,1.72103215e-05,0.00000000e+00,0.00000000e+00,5.90320733e-04,1.43414637e-05,5.89428983e-03,2.36867321e-05,4.64816317e+00,2.04572565e-02,2.01451001e+04,9.51489189e+01,3.18670790e-03,2.25172192e-05,0.00000000e+00,0.00000000e+00,1.13015200e+01,5.23991684e-02
1.85000000e+00,2.76140086e-03,1.81566665e-05,0.00000000e+00,0.00000000e+00,5.67002127e-04,9.78633046e-06,5.88415304e-03,2.97645289e-05,4.65011838e+00,2.08723561e-02,2.01938184e+04,1.00850322e+02,3.16790916e-03,1.99866550e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.75341394e-03,1.74354334e-05,0.00000000e+00,0.00000000e+00,5.65965312e-04,1.04115003e-05,5.83642843e-03,2.05017285e-05,4.64720193e+00,2.11985583e-02,2.01293817e+04,9.71262368e+01,3.16083397e-03,2.07277660e-05,0.00000000e+00,0.00000000e+00,1.12985600e+01,5.18280769e-02
2.05000000e+00,2.75025197e-03,1.83800905e-05,0.00000000e+00,0.00000000e+00,5.81572929e-04,1.17403444e-05,5.78349001e-03,2.22514099e-05,4.64527648e+00,2.11803166e-02,2.00932903e+04,1.00928702e+02,3.17456457e-03,2.42725915e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.75156335e-03,1.89679119e-05,0.00000000e+00,0.00000000e+00,5.66433567e-04,1.12250509e-05,5.74576128e-03,2.52878854e-05,4.63974000e+00,2.08276179e-02,2.00847497e+04,1.03856005e+02,3.16144885e-03,2.40080156e-05,0.00000000e+00,0.00000000e+00,1.12880600e+01,5.14881201e-02
2.25000000e+00,2.74779623e-03,1.89251364e-05,0.00000000e+00,0.00000000e+00,5.80420180e-04,1.34525406e-05,5.68534400e-03,2.18378917e-05,4.63591154e+00,1.96786973e-02,2.00382523e+04,1.03615136e+02,3.17300789e-03,2.45551175e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.75195875e-03,1.92437466e-05,0.00000000e+00,0.00000000e+00,5.75511742e-04,1.28061098e-05,5.64736275e-03,2.33808436e-05,4.64665797e+00,2.00891797e-02,2.00355881e+04,1.04934620e+02,3.17335478e-03,2.47180710e-05,0.00000000e+00,0.00000000e+00,1.12820599e+01,5.17145262e-02
2.45000000e+00,2.74759974e-03,1.91681698e-05,0.00000000e+00,0.00000000e+00,5.68681401e-04,1.03255702e-05,5.61640121e-03,2.48786228e-05,4.64138811e+00,1.97307963e-02,1.99860697e+04,1.03252338e+02,3.16316386e-03,2.34951957e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.73627759e-03,1.78036668e-05,0.00000000e+00,0.00000000e+00,5.67347916e-04,9.55902092e-06,5.56625500e-03,2.34524875e-05,4.62732785e+00,1.92166951e-02,1.99086354e+04,9.84980442e+01,3.15160411e-03,2.10946105e-05,0.00000000e+00,0.00000000e+00,1.12805000e+01,5.12122379e-02
2.65000000e+00,2.73949226e-03,1.78843454e-05,0.00000000e+00,0.00000000e+00,5.71465280e-04,8.39550251e-06,5.51908053e-03,2.25398285e-05,4.63296912e+00,2.00072224e-02,1.99136278e+04,1.00306009e+02,3.16012263e-03,2.10686073e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.73944338e-03,1.81525935e-05,0.00000000e+00,0.00000000e+00,5.76513649e-04,1.00698131e-05,5.49484516e-03,2.28881134e-05,4.63353900e+00,2.09164469e-02,1.99058300e+04,1.00236939e+02,3.16572670e-03,2.26567476e-05,0.00000000e+00,0.00000000e+00,1.12698799e+01,5.17585185e-02
2.85000000e+00,2.74158524e-03,1.82009404e-05,0.00000000e+00,0.00000000e+00,5.73764203e-04,1.01169026e-05,5.47300638e-03,2.44738364e-05,4.62828165e+00,2.05033484e-02,1.99083139e+04,9.97721414e+01,3.16538869e-03,2.13055948e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.73593087e-03,1.89026058e-05,0.00000000e+00,0.00000000e+00,5.76917317e-04,1.10357637e-05,5.43504922e-03,2.58781651e-05,4.62226308e+00,2.08575134e-02,1.98762269e+04,1.07412160e+02,3.16378997e-03,2.07136129e-05,0.00000000e+00,0.00000000e+00,1.12615399e+01,5.12323737e-02
3.05000000e+00,2.73148934e-03,1.87500894e-05,0.00000000e+00,0.00000000e+00,5.74856926e-04,1.14273796e-05,5.39063203e-03,2.57532131e-05,4.61814747e+00,2.03415109e-02,1.98122264e+04,1.04593417e+02,3.15879740e-03,2.19784340e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.72910039e-03,1.88797344e-05,0.00000000e+00,0.00000000e+00,5.71409296e-04,1.05107609e-05,5.37293289e-03,3.18337799e-05,4.62203418e+00,2.07884833e-02,1.97918327e+04,1.05193855e+02,3.15405905e-03,2.39081604e-05,0.00000000e+00,0.00000000e+00,1.12512799e+01,5.06863192e-02
3.25000000e+00,2.72514110e-03,1.95203972e-05,0.00000000e+00,0.00000000e+00,5.59303049e-04,1.03129342e-05,5.31082439e-03,2.45613917e-05,4.61673614e+00,2.09287394e-02,1.97489229e+04,1.08580539e+02,3.13948200e-03,2.37958245e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.71470317e-03,1.85472104e-05,0.00000000e+00,0.00000000e+00,5.53338254e-04,9.72840397e-06,5.29648717e-03,2.45653341e-05,4.60469146e+00,1.98971757e-02,1.96882336e+04,1.03878343e+02,3.12339054e-03,2.31045708e-05,0.00000000e+00,0.00000000e+00,1.12444200e+01,5.00864410e-02
3.45000000e+00,2.71875144e-03,1.85507114e-05,0.00000000e+00,0.00000000e+00,5.58736080e-04,1.04668229e-05,5.26157233e-03,2.83858358e-05,4.60708874e+00,2.08765103e-02,1.96914940e+04,1.03882999e+02,3.13330074e-03,2.36629650e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.71958856e-03,1.83063743e-05,0.00000000e+00,0.00000000e+00,5.59030353e-04,9.42325436e-06,5.20891854e-03,2.66646537e-05,4.60490738e+00,2.17994120e-02,1.96710782e+04,1.05235173e+02,3.13596792e-03,2.24997231e-05,0.00000000e+00,0.00000000e+00,1.12370799e+01,5.01381434e-02
3.65000000e+00,2.71773458e-03,1.95255031e-05,0.00000000e+00,0.00000000e+00,5.57599215e-04,9.12205369e-06,5.17388580e-03,2.47818419e-05,4.60523346e+00,2.26727539e-02,1.96472875e+04,1.08670650e+02,3.13311641e-03,2.36943035e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.71995869e-03,1.90473316e-05,0.00000000e+00,0.00000000e+00,5.60248837e-04,1.02268074e-05,5.13278376e-03,2.29000606e-05,4.60296164e+00,2.17414652e-02,1.96488282e+04,1.04721147e+02,3.13907837e-03,2.21346341e-05,0.00000000e+00,0.00000000e+00,1.12280000e+01,5.06506651e-02
3.85000000e+00,2.71355308e-03,1.84865129e-05,0.00000000e+00,0.00000000e+00,5.53171275e-04,9.38322060e-06,5.09761650e-03,2.42237027e-05,4.59559319e+00,2.14896689e-02,1.95859273e+04,1.01359872e+02,3.12653438e-03,2.20039900e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.71714300e-03,1.86475458e-05,0.00000000e+00,0.00000000e+00,5.57584703e-04,9.36710392e-06,5.09549566e-03,3.67255579e-05,4.60109127e+00,2.11029993e-02,1.96057021e+04,1.01181826e+02,3.13437190e-03,2.35691063e-05,0.00000000e+00,0.00000000e+00,1.12235000e+01,5.05420198e-02
4.05000000e+00,2.71028712e-03,1.84422528e-05,0.00000000e+00,0.00000000e+00,5.61236427e-04,8.79166956e-06,5.03615193e-03,2.46228083e-05,4.59218529e+00,2.13234904e-02,1.95544840e+04,1.03235314e+02,3.13171220e-03,2.37394534e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.70993150e-03,1.80413644e-05,0.00000000e+00,0.00000000e+00,5.65099132e-04,9.51960607e-06,5.01341360e-03,2.46117674e-05,4.58850109e+00,2.09401167e-02,1.95241549e+04,1.00116238e+02,3.13623890e-03,2.20469187e-05,0.00000000e+00,0.00000000e+00,1.12121800e+01,5.05998772e-02
4.25000000e+00,2.71807251e-03,1.78618851e-05,0.00000000e+00,0.00000000e+00,5.68242363e-04,1.02985016e-05,4.97589163e-03,2.58954967e-05,4.58807217e+00,2.04889560e-02,1.95650199e+04,9.87901475e+01,3.14823428e-03,2.27045704e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.71741045e-03,1.82817691e-05,0.00000000e+00,0.00000000e+00,5.70111071e-04,1.06866358e-05,4.93627087e-03,2.48727180e-05,4.58352603e+00,2.09578685e-02,1.95798304e+04,1.05403361e+02,3.14964460e-03,2.26964856e-05,0.00000000e+00,0.00000000e+00,1.11979800e+01,5.04099486e-02
4.45000000e+00,2.71478685e-03,1.81516487e-05,0.00000000e+00,0.00000000e+00,5.59353510e-04,8.63066459e-06,4.91281530e-03,2.73100516e-05,4.58011218e+00,2.17665123e-02,1.95182212e+04,1.00561733e+02,3.13727506e-03,2.26189734e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.71342669e-03,1.82218408e-05,0.00000000e+00,0.00000000e+00,5.68268282e-04,1.06204910e-05,4.87845999e-03,2.69702554e-05,4.57929528e+00,2.17613361e-02,1.94957020e+04,1.08740017e+02,3.14636250e-03,2.35344539e-05,0.00000000e+00,0.00000000e+00,1.11867600e+01,5.00390433e-02
4.65000000e+00,2.71388953e-03,1.76025746e-05,0.00000000e+00,0.00000000e+00,5.84592145e-04,2.97094412e-05,4.82577831e-03,2.28458331e-05,4.57278167e+00,2.02456779e-02,1.94422808e+04,9.71280857e+01,3.16504920e-03,3.67911776e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.71314906e-03,1.77332173e-05,0.00000000e+00,0.00000000e+00,5.64931942e-04,9.82134785e-06,4.80216465e-03,2.47413691e-05,4.56939984e+00,2.00980719e-02,1.94371147e+04,9.64877520e+01,3.14487434e-03,2.34059713e-05,0.00000000e+00,0.00000000e+00,1.11812800e+01,5.00901402e-02
4.85000000e+00,2.71218902e-03,1.88817914e-05,0.00000000e+00,0.00000000e+00,5.65728950e-04,1.02529926e-05,4.77126159e-03,2.41119855e-05,4.57041141e+00,2.10820521e-02,1.94247213e+04,1.05066436e+02,3.14550174e-03,2.43479897e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.70681794e-03,1.76347240e-05,0.00000000e+00,0.00000000e+00,5.67467124e-04,1.19423788e-05,4.73265339e-03,2.25256720e-05,4.56825233e+00,1.93717989e-02,1.93830197e+04,9.50144546e+01,3.14242232e-03,2.40401350e-05,0.00000000e+00,0.00000000e+00,1.11727400e+01,4.96694949e-02
5.05000000e+00,2.69780149e-03,1.82595016e-05,0.00000000e+00,0.00000000e+00,5.68852455e-04,1.16150542e-05,4.69897264e-03,2.22621504e-05,4.56248569e+00,2.14008006e-02,1.93321509e+04,9.63215674e+01,3.13565226e-03,2.61527656e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.70074917e-03,1.83550739e-05,0.00000000e+00,0.00000000e+00,5.71261293e-04,1.12137570e-05,4.67829750e-03,2.24888520e-05,4.56415299e+00,2.08630425e-02,1.93259523e+04,9.44366223e+01,3.14234186e-03,2.62987281e-05,0.00000000e+00,0.00000000e+00,1.11621600e+01,4.96257544e-02
5.25000000e+00,2.68356626e-03,1.94436637e-05,0.00000000e+00,0.00000000e+00,5.61577119e-04,1.18451064e-05,4.65151740e-03,2.31452628e-05,4.54585341e+00,2.10865366e-02,1.91937436e+04,9.94560017e+01,3.11668804e-03,2.71786911e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.68268425e-03,1.92869744e-05,0.00000000e+00,0.00000000e+00,5.62023676e-04,1.13639608e-05,4.60404101e-03,2.18109770e-05,4.53886544e+00,2.15452599e-02,1.91691780e+04,9.99447355e+01,3.11727596e-03,2.66407211e-05,0.00000000e+00,0.00000000e+00,1.11588600e+01,4.95139983e-02
5.45000000e+00,2.68686668e-03,1.95709180e-05,0.00000000e+00,0.00000000e+00,5.59996268e-04,1.19872434e-05,4.56514086e-03,2.18151205e-05,4.54598620e+00,2.19987213e-02,1.91873215e+04,1.03939352e+02,3.12006453e-03,2.66945630e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.68343180e-03,1.96472307e-05,0.00000000e+00,0.00000000e+00,5.58046761e-04,1.16572231e-05,4.54719729e-03,2.08360333e-05,4.53460101e+00,2.16176935e-02,1.91558168e+04,1.08104411e+02,3.11415249e-03,2.57410794e-05,0.00000000e+00,0.00000000e+00,1.11525400e+01,5.03380681e-02
5.65000000e+00,2.67648426e-03,1.84926387e-05,0.00000000e+00,0.00000000e+00,5.53717982e-04,1.00169255e-05,4.51309755e-03,2.12452272e-05,4.53340353e+00,2.09975214e-02,1.90883303e+04,1.00062156e+02,3.10474707e-03,2.33537966e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.67545692e-03,1.77984513e-05,0.00000000e+00,0.00000000e+00,5.54693920e-04,1.07593867e-05,4.49380385e-03,2.23623475e-05,4.53284914e+00,2.10899279e-02,1.90833733e+04,9.89655346e+01,3.10459865e-03,2.36205067e-05,0.00000000e+00,0.00000000e+00,1.11414800e+01,5.03449437e-02
5.85000000e+00,2.67367542e-03,1.81930843e-05,0.00000000e+00,0.00000000e+00,5.66331002e-04,1.41241595e-05,4.44847179e-03,2.23029031e-05,4.53627287e+00,2.09876858e-02,1.90454868e+04,9.87341653e+01,3.11623753e-03,2.45605022e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.67000262e-03,1.85604764e-05,0.00000000e+00,0.00000000e+00,5.67080742e-04,1.09806614e-05,4.43980769e-03,2.58307555e-05,4.52859396e+00,2.13482854e-02,1.90194897e+04,1.01713566e+02,3.11338741e-03,2.52373941e-05,0.00000000e+00,0.00000000e+00,1.11364400e+01,4.95198685e-02
6.05000000e+00,2.67070391e-03,1.88143017e-05,0.00000000e+00,0.00000000e+00,5.67899715e-04,1.47354738e-05,4.41644945e-03,2.97799181e-05,4.52191444e+00,2.16312853e-02,1.90054888e+04,9.72188692e+01,3.11577029e-03,2.73948321e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.66411670e-03,1.88665287e-05,0.00000000e+00,0.00000000e+00,5.52315454e-04,8.90538672e-06,4.38654373e-03,4.36951255e-05,4.51743463e+00,2.13353267e-02,1.89691421e+04,9.92426509e+01,3.09405351e-03,2.33791571e-05,0.00000000e+00,0.00000000e+00,1.11258000e+01,4.94141688e-02
6.25000000e+00,2.65817888e-03,1.80830774e-05,0.00000000e+00,0.00000000e+00,5.64550685e-04,1.18498010e-05,4.33133020e-03,2.58622794e-05,4.50942662e+00,2.06485577e-02,1.89171864e+04,9.52297242e+01,3.10055094e-03,2.34251182e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.66602643e-03,1.91190886e-05,0.00000000e+00,0.00000000e+00,5.81291477e-04,1.90958610e-05,4.28359826e-03,2.16971910e-05,4.51616455e+00,2.07286037e-02,1.89302677e+04,9.98589457e+01,3.12725054e-03,2.69548520e-05,0.00000000e+00,0.00000000e+00,1.11189600e+01,4.97030284e-02
6.45000000e+00,2.66179351e-03,1.79828197e-05,0.00000000e+00,0.00000000e+00,5.60378666e-04,1.00471955e-05,4.23925483e-03,2.25978880e-05,4.50900578e+00,2.05408905e-02,1.88928759e+04,9.86087901e+01,3.10302886e-03,2.16295644e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.65745616e-03,1.83832623e-05,0.00000000e+00,0.00000000e+00,5.57471863e-04,9.74072779e-06,4.21586625e-03,2.36547223e-05,4.50402272e+00,2.04877844e-02,1.88521476e+04,9.98399818e+01,3.09623841e-03,2.11905571e-05,0.00000000e+00,0.00000000e+00,1.11096600e+01,4.96907142e-02
6.65000000e+00,2.65485239e-03,1.80088233e-05,0.00000000e+00,0.00000000e+00,5.59729247e-04,1.08682240e-05,4.19243029e-03,2.35962227e-05,4.50093412e+00,2.01251502e-02,1.88228229e+04,9.40764385e+01,3.09661407e-03,2.27767506e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.65980434e-03,1.84160609e-05,0.00000000e+00,0.00000000e+00,5.61881148e-04,1.22843031e-05,4.15451571e-03,2.27056467e-05,4.50740255e+00,2.11095121e-02,1.88045238e+04,9.58156129e+01,3.10538130e-03,2.49426419e-05,0.00000000e+00,0.00000000e+00,1.11028800e+01,4.97296339e-02
6.85000000e+00,2.65871184e-03,1.85347495e-05,0.00000000e+00,0.00000000e+00,5.59356992e-04,1.19653552e-05,4.12112668e-03,2.22523175e-05,4.50043635e+00,2.11949971e-02,1.87866830e+04,9.55279833e+01,3.10256190e-03,2.45277265e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.64984634e-03,1.86429061e-05,0.00000000e+00,0.00000000e+00,5.61189231e-04,1.14298315e-05,4.08821964e-03,2.13978960e-05,4.49420948e+00,2.12804471e-02,1.87361725e+04,9.69613649e+01,3.09638717e-03,2.47790243e-05,0.00000000e+00,0.00000000e+00,1.10969400e+01,5.01792336e-02
7.05000000e+00,2.64734164e-03,1.82136532e-05,0.00000000e+00,0.00000000e+00,5.62258314e-04,1.05352178e-05,4.06976984e-03,2.61084692e-05,4.48994282e+00,2.06624303e-02,1.87037185e+04,9.53466338e+01,3.09491310e-03,2.52386994e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.64152683e-03,1.77257748e-05,0.00000000e+00,0.00000000e+00,5.66353714e-04,1.02034172e-05,4.04216509e-03,2.73517896e-05,4.48717739e+00,2.00409911e-02,1.86643065e+04,9.47135037e+01,3.09406263e-03,2.25044084e-05,0.00000000e+00,0.00000000e+00,1.10866400e+01,5.10602752e-02
7.25000000e+00,2.64486343e-03,1.82156860e-05,0.00000000e+00,0.00000000e+00,5.56215517e-04,9.95409181e-06,3.99525509e-03,2.23005944e-05,4.49555369e+00,1.99838651e-02,1.86787702e+04,9.91545082e+01,3.08805334e-03,2.20920540e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.64380840e-03,1.80172220e-05,0.00000000e+00,0.00000000e+00,5.71637503e-04,1.37901984e-05,3.95305004e-03,2.02507685e-05,4.49451002e+00,2.00311016e-02,1.86552392e+04,9.76072573e+01,3.10346899e-03,2.61087495e-05,0.00000000e+00,0.00000000e+00,1.10756600e+01,5.12383598e-02
7.45000000e+00,2.64445283e-03,1.85231921e-05,0.00000000e+00,0.00000000e+00,5.71469432e-04,1.45491865e-05,3.92994496e-03,2.22561391e-05,4.48936988e+00,1.97169722e-02,1.86216463e+04,9.71159614e+01,3.10509338e-03,2.78485891e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.63811821e-03,1.83067860e-05,0.00000000e+00,0.00000000e+00,5.59209670e-04,1.48357031e-05,3.90378963e-03,2.28558121e-05,4.48465194e+00,1.98791978e-02,1.85706020e+04,9.58156516e+01,3.08757918e-03,2.72757199e-05,0.00000000e+00,0.00000000e+00,1.10679400e+01,5.09105534e-02
7.65000000e+00,2.63400051e-03,1.87869227e-05,0.00000000e+00,0.00000000e+00,5.61306169e-04,1.41080277e-05,3.87127260e-03,2.33229491e-05,4.47176285e+00,1.94127246e-02,1.84980807e+04,9.74644339e+01,3.08699310e-03,2.64063561e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.63516792e-03,1.77673857e-05,0.00000000e+00,0.00000000e+00,5.53727994e-04,9.91518688e-06,3.83344275e-03,2.27312504e-05,4.46917989e+00,1.86196304e-02,1.84923846e+04,9.27021825e+01,3.08161826e-03,2.35409688e-05,0.00000000e+00,0.00000000e+00,1.10608600e+01,5.08775163e-02
7.85000000e+00,2.63740269e-03,1.81901521e-05,0.00000000e+00,0.00000000e+00,5.57263726e-04,1.19214024e-05,3.81241947e-03,2.32913629e-05,4.47012116e+00,1.89958352e-02,1.84986996e+04,9.43058611e+01,3.08772083e-03,2.39633782e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.63083429e-03,1.84132620e-05,0.00000000e+00,0.00000000e+00,5.59429163e-04,1.04531202e-05,3.79339908e-03,2.41111915e-05,4.46429815e+00,1.91370252e-02,1.84594649e+04,9.56390645e+01,3.08323434e-03,2.24966248e-05,0.00000000e+00,0.00000000e+00,1.10524400e+01,5.10195657e-02
