z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
2.15000000e+00,2.53357413e-03,5.83880108e-05,0.00000000e+00,0.00000000e+00,4.92738263e-04,2.41747620e-05,5.80523537e-03,7.86941327e-05,4.04585245e+00,5.22527777e-02,1.86604344e+04,3.07509365e+02,2.86745001e-03,6.78302934e-05,0.00000000e+00,0.00000000e+00,9.84099996e+00,1.33593118e-01
2.25000000e+00,2.53442809e-03,5.77307215e-05,0.00000000e+00,0.00000000e+00,4.72284874e-04,1.87483810e-05,5.73698105e-03,7.19543558e-05,4.03997616e+00,5.56999034e-02,1.86201344e+04,3.09896471e+02,2.85002987e-03,6.46589747e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.54480980e-03,5.69705227e-05,0.00000000e+00,0.00000000e+00,4.81991999e-04,2.59580257e-05,5.68339923e-03,6.66653117e-05,4.05070035e+00,5.39267309e-02,1.86330080e+04,3.00917152e+02,2.87157289e-03,6.96481751e-05,0.00000000e+00,0.00000000e+00,9.83019996e+00,1.33647869e-01
2.45000000e+00,2.52888099e-03,5.82266662e-05,0.00000000e+00,0.00000000e+00,4.89185151e-04,2.71340608e-05,5.64560648e-03,6.47427943e-05,4.02988769e+00,5.11071579e-02,1.85306706e+04,3.02397292e+02,2.86499873e-03,6.98248903e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.52985992e-03,5.46701401e-05,0.00000000e+00,0.00000000e+00,4.69469142e-04,2.53885455e-05,5.60920074e-03,6.67694516e-05,4.01893850e+00,5.27982773e-02,1.84876179e+04,2.90120099e+02,2.84755153e-03,6.22903244e-05,0.00000000e+00,0.00000000e+00,9.82199996e+00,1.32694212e-01
2.65000000e+00,2.52114710e-03,5.33213108e-05,0.00000000e+00,0.00000000e+00,4.77379483e-04,2.94530967e-05,5.55618008e-03,6.47770577e-05,4.02825926e+00,5.14220720e-02,1.84211064e+04,2.77640596e+02,2.84841427e-03,6.34309167e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.52031698e-03,5.66537214e-05,0.00000000e+00,0.00000000e+00,4.76384530e-04,2.81222052e-05,5.48297103e-03,5.40502261e-05,4.01727884e+00,5.32074501e-02,1.83676057e+04,2.93906017e+02,2.84804547e-03,6.64141015e-05,0.00000000e+00,0.00000000e+00,9.80919996e+00,1.31367323e-01
2.85000000e+00,2.52556081e-03,5.34262378e-05,0.00000000e+00,0.00000000e+00,4.77998559e-04,3.00313327e-05,5.46260804e-03,5.04539389e-05,4.02126890e+00,5.20919095e-02,1.84533709e+04,2.72384122e+02,2.85256491e-03,6.44828996e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.53607594e-03,5.19390355e-05,0.00000000e+00,0.00000000e+00,4.68899537e-04,3.29000039e-05,5.41451418e-03,4.99459165e-05,4.01627822e+00,5.05543321e-02,1.84273255e+04,2.60305838e+02,2.85667088e-03,6.44742672e-05,0.00000000e+00,0.00000000e+00,9.78539996e+00,1.30417602e-01
3.05000000e+00,2.53432790e-03,5.46438098e-05,0.00000000e+00,0.00000000e+00,4.64622183e-04,3.48569110e-05,5.38491399e-03,5.19291689e-05,4.02135011e+00,5.05755964e-02,1.84133307e+04,2.76183492e+02,2.85160028e-03,6.81660432e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.50593680e-03,5.17852362e-05,0.00000000e+00,0.00000000e+00,5.11431988e-04,4.85745469e-05,5.34788904e-03,5.12658392e-05,4.02466135e+00,4.75701761e-02,1.82693833e+04,2.50234714e+02,2.87111158e-03,6.85840934e-05,0.00000000e+00,0.00000000e+00,9.75559997e+00,1.29136899e-01
3.25000000e+00,2.49409512e-03,5.18291171e-05,0.00000000e+00,0.00000000e+00,4.53602047e-04,2.96228289e-05,5.33284947e-03,5.54424371e-05,4.02187591e+00,4.77797166e-02,1.82265903e+04,2.48642706e+02,2.80082177e-03,6.30155679e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.48968974e-03,5.17913252e-05,0.00000000e+00,0.00000000e+00,4.32191473e-04,1.79032050e-05,5.32287282e-03,6.45041229e-05,4.01787713e+00,5.07110324e-02,1.81989170e+04,2.57375509e+02,2.77594993e-03,5.96443087e-05,0.00000000e+00,0.00000000e+00,9.75659997e+00,1.29817328e-01
3.45000000e+00,2.50767324e-03,5.59365834e-05,0.00000000e+00,0.00000000e+00,4.17119417e-04,1.16915438e-05,5.52088074e-03,2.09313099e-04,4.02051676e+00,5.34502271e-02,1.83735783e+04,2.97306055e+02,2.77396168e-03,5.79761469e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.49496351e-03,5.59570651e-05,0.00000000e+00,0.00000000e+00,4.25491044e-04,1.55108194e-05,5.25071225e-03,6.42749003e-05,4.00610334e+00,5.46295918e-02,1.82379549e+04,2.83342745e+02,2.77523686e-03,5.69966325e-05,0.00000000e+00,0.00000000e+00,9.75479997e+00,1.30958548e-01
3.65000000e+00,2.52598525e-03,5.57481984e-05,0.00000000e+00,0.00000000e+00,4.48383506e-04,2.98757126e-05,5.17623663e-03,5.48333866e-05,4.02821489e+00,5.22283600e-02,1.84018297e+04,2.77026830e+02,2.82859169e-03,6.21418484e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.50866890e-03,5.55796936e-05,0.00000000e+00,0.00000000e+00,4.64209299e-04,3.25409343e-05,5.12489262e-03,5.36928377e-05,4.03269844e+00,5.09645123e-02,1.83168557e+04,2.73449826e+02,2.83050518e-03,6.64291584e-05,0.00000000e+00,0.00000000e+00,9.72759997e+00,1.29085180e-01
3.85000000e+00,2.49242293e-03,5.56851652e-05,0.00000000e+00,0.00000000e+00,4.91995661e-04,3.32771699e-05,5.15371325e-03,6.81838178e-05,3.99976503e+00,4.93630220e-02,1.81337862e+04,2.73752311e+02,2.84242135e-03,6.80082192e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.49995806e-03,5.69035261e-05,0.00000000e+00,0.00000000e+00,4.90141355e-04,3.41126543e-05,5.08787672e-03,5.88235354e-05,3.99961233e+00,4.78636769e-02,1.81672737e+04,2.80558825e+02,2.84862769e-03,6.88328528e-05,0.00000000e+00,0.00000000e+00,9.72219997e+00,1.28094124e-01
4.05000000e+00,2.49160480e-03,5.28498717e-05,0.00000000e+00,0.00000000e+00,4.67911382e-04,2.96153849e-05,5.05326614e-03,5.92409947e-05,4.00252166e+00,4.88479051e-02,1.81843935e+04,2.70054260e+02,2.81903720e-03,6.46104457e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.48560035e-03,5.09024004e-05,0.00000000e+00,0.00000000e+00,5.22449243e-04,9.62308424e-05,5.02607215e-03,6.17170344e-05,3.99353761e+00,4.87697299e-02,1.80831254e+04,2.60759627e+02,2.86870630e-03,1.13499657e-04,0.00000000e+00,0.00000000e+00,9.70779997e+00,1.29870039e-01
4.25000000e+00,2.51024403e-03,5.46714303e-05,0.00000000e+00,0.00000000e+00,4.29703142e-04,1.95940795e-05,5.10340777e-03,1.11891067e-04,4.00253710e+00,5.10372996e-02,1.82244188e+04,2.74624102e+02,2.79722292e-03,6.29531638e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.48568366e-03,5.17183593e-05,0.00000000e+00,0.00000000e+00,4.19211453e-04,1.97501908e-05,5.05611455e-03,8.95629148e-05,3.97635396e+00,5.02577327e-02,1.80703502e+04,2.71111841e+02,2.76268672e-03,5.91991261e-05,0.00000000e+00,0.00000000e+00,9.69759997e+00,1.29602391e-01
4.45000000e+00,2.48058375e-03,5.45042394e-05,0.00000000e+00,0.00000000e+00,4.20800540e-04,2.00392991e-05,5.07981971e-03,8.37269691e-05,3.96751260e+00,5.17671673e-02,1.80671433e+04,2.82100151e+02,2.75581528e-03,6.25126929e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.45769424e-03,5.32545251e-05,0.00000000e+00,0.00000000e+00,4.25731479e-04,2.04605707e-05,5.04642657e-03,1.00685522e-04,3.97099217e+00,5.11428886e-02,1.79338353e+04,2.75454746e+02,2.74131110e-03,6.08320674e-05,0.00000000e+00,0.00000000e+00,9.68919997e+00,1.29367955e-01
4.65000000e+00,2.48262006e-03,5.13823187e-05,0.00000000e+00,0.00000000e+00,4.56454671e-04,3.10526191e-05,4.91929499e-03,7.29491374e-05,4.00388495e+00,5.06704017e-02,1.80961165e+04,2.67201505e+02,2.80107300e-03,6.42335561e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.47351032e-03,5.34888645e-05,0.00000000e+00,0.00000000e+00,4.31436081e-04,2.19813829e-05,4.89766273e-03,7.48638497e-05,3.96814019e+00,5.27538192e-02,1.79794685e+04,2.72812160e+02,2.76739037e-03,6.02016325e-05,0.00000000e+00,0.00000000e+00,9.68379997e+00,1.28982164e-01
4.85000000e+00,2.47570335e-03,5.69824847e-05,0.00000000e+00,0.00000000e+00,4.33119649e-04,2.41099714e-05,4.89325146e-03,7.50644858e-05,3.98010352e+00,5.45644999e-02,1.80257275e+04,2.91763071e+02,2.77115519e-03,6.60583551e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.49966688e-03,5.62306230e-05,0.00000000e+00,0.00000000e+00,4.47115715e-04,2.64424954e-05,4.86443293e-03,7.86483728e-05,3.99256740e+00,5.30326599e-02,1.83118900e+04,3.47958713e+02,2.80684399e-03,6.64621188e-05,0.00000000e+00,0.00000000e+00,9.64679998e+00,1.25802383e-01
5.05000000e+00,2.49156731e-03,5.61323977e-05,0.00000000e+00,0.00000000e+00,4.46788409e-04,2.35196677e-05,4.80759448e-03,8.01086381e-05,3.95539124e+00,4.91267895e-02,1.80095372e+04,2.96659493e+02,2.80301007e-03,6.39584176e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.47359345e-03,5.52341240e-05,0.00000000e+00,0.00000000e+00,4.85222089e-04,4.24820427e-05,4.81630432e-03,8.17009615e-05,3.93365699e+00,4.81247469e-02,1.78528670e+04,2.78621007e+02,2.82496237e-03,7.47926750e-05,0.00000000e+00,0.00000000e+00,9.65279998e+00,1.25607758e-01
5.25000000e+00,2.48205215e-03,5.55787524e-05,0.00000000e+00,0.00000000e+00,4.50465798e-04,2.72802924e-05,4.84714881e-03,1.14143014e-04,3.95379159e+00,4.72408411e-02,1.79135429e+04,2.67512235e+02,2.79792132e-03,6.70708733e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.48076793e-03,5.40327623e-05,0.00000000e+00,0.00000000e+00,4.74006654e-04,3.55371492e-05,4.79015991e-03,1.02026229e-04,3.93957488e+00,4.60786046e-02,1.79083438e+04,2.79834671e+02,2.82125781e-03,6.87906511e-05,0.00000000e+00,0.00000000e+00,9.64099998e+00,1.25168375e-01
5.45000000e+00,2.49958679e-03,5.52911695e-05,0.00000000e+00,0.00000000e+00,5.03845424e-04,5.39302217e-05,4.71103357e-03,8.27847237e-05,3.94892139e+00,4.71361207e-02,1.79007316e+04,2.74340026e+02,2.87222085e-03,7.25132352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.52535694e-03,6.00538249e-05,0.00000000e+00,0.00000000e+00,5.17729419e-04,5.44881667e-05,4.64674280e-03,7.67190984e-05,3.97144535e+00,4.87482540e-02,1.80488404e+04,2.98497500e+02,2.91235761e-03,7.75918478e-05,0.00000000e+00,0.00000000e+00,9.63579998e+00,1.24357643e-01
5.65000000e+00,2.51609717e-03,5.44744651e-05,0.00000000e+00,0.00000000e+00,4.94131953e-04,3.45123930e-05,4.57219157e-03,7.14208160e-05,3.96431033e+00,4.71548561e-02,1.80610551e+04,2.97752300e+02,2.88027377e-03,6.94519291e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.51188663e-03,4.90167222e-05,0.00000000e+00,0.00000000e+00,5.25991449e-04,4.17583637e-05,4.54004699e-03,7.52482348e-05,3.95099709e+00,4.47810902e-02,1.79734543e+04,2.78648216e+02,2.90554020e-03,7.00398071e-05,0.00000000e+00,0.00000000e+00,9.65119998e+00,1.24388344e-01
5.85000000e+00,2.49838454e-03,4.61410119e-05,0.00000000e+00,0.00000000e+00,5.09419187e-04,3.24555219e-05,4.49361652e-03,7.30199813e-05,3.93932518e+00,4.33178962e-02,1.77863813e+04,2.30597338e+02,2.88108892e-03,5.83888503e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.48714822e-03,4.76687018e-05,0.00000000e+00,0.00000000e+00,5.19309091e-04,4.07730711e-05,4.50571315e-03,1.12096492e-04,3.92058161e+00,4.21062752e-02,1.77019077e+04,2.42441103e+02,2.87993746e-03,6.80314449e-05,0.00000000e+00,0.00000000e+00,9.65759998e+00,1.23136743e-01
6.05000000e+00,2.47968220e-03,4.88566135e-05,0.00000000e+00,0.00000000e+00,5.20838973e-04,3.77228198e-05,4.44200636e-03,8.72991193e-05,3.91843819e+00,4.29845628e-02,1.76611602e+04,2.45510299e+02,2.87565468e-03,6.68910397e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.45773048e-03,5.17112023e-05,0.00000000e+00,0.00000000e+00,5.28066694e-04,4.49914968e-05,4.37521502e-03,7.25709402e-05,3.92460962e+00,4.66130251e-02,1.75824620e+04,2.55916920e+02,2.86268197e-03,7.58723679e-05,0.00000000e+00,0.00000000e+00,9.65719998e+00,1.20471535e-01
6.25000000e+00,2.45092781e-03,5.28009884e-05,0.00000000e+00,0.00000000e+00,4.99433047e-04,3.85743729e-05,4.36397510e-03,7.11725791e-05,3.90226693e+00,4.72689865e-02,1.75359288e+04,2.69119159e+02,2.82764460e-03,7.25729339e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.47028115e-03,5.33241021e-05,0.00000000e+00,0.00000000e+00,4.76235876e-04,3.36290621e-05,4.35434476e-03,7.68010072e-05,3.93089119e+00,4.65321899e-02,1.75592150e+04,2.69015374e+02,2.82273020e-03,6.68062018e-05,0.00000000e+00,0.00000000e+00,9.65379998e+00,1.19223640e-01
6.45000000e+00,2.44748112e-03,4.97244458e-05,0.00000000e+00,0.00000000e+00,4.87920056e-04,2.47433038e-05,4.30868538e-03,7.47625119e-05,3.92453468e+00,4.03029619e-02,1.74947773e+04,2.44775802e+02,2.81261852e-03,6.21962127e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.42608368e-03,4.71245747e-05,0.00000000e+00,0.00000000e+00,4.54385981e-04,2.05440294e-05,4.24577715e-03,6.78841349e-05,3.88666398e+00,3.96790475e-02,1.73286012e+04,2.41657369e+02,2.76066800e-03,5.57294326e-05,0.00000000e+00,0.00000000e+00,9.64059998e+00,1.20128640e-01
6.65000000e+00,2.46553986e-03,4.75417001e-05,0.00000000e+00,0.00000000e+00,4.47834583e-04,2.11172118e-05,4.30306753e-03,9.60499801e-05,3.90061570e+00,3.77851596e-02,1.75019364e+04,2.31678935e+02,2.79325806e-03,5.61093390e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.48261192e-03,4.97475261e-05,0.00000000e+00,0.00000000e+00,4.55866625e-04,2.34704676e-05,4.26056842e-03,9.08312313e-05,3.90031349e+00,4.04113705e-02,1.75967476e+04,2.37357419e+02,2.81912299e-03,5.91528167e-05,0.00000000e+00,0.00000000e+00,9.64279998e+00,1.21256360e-01
6.85000000e+00,2.44647527e-03,4.50773384e-05,0.00000000e+00,0.00000000e+00,4.75353428e-04,2.46109065e-05,4.20056056e-03,7.24793044e-05,3.88502713e+00,3.92349516e-02,1.74157165e+04,2.34751935e+02,2.80415461e-03,5.84471808e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.41906330e-03,4.49097490e-05,0.00000000e+00,0.00000000e+00,4.95781647e-04,2.79950864e-05,4.13208699e-03,7.08920549e-05,3.85946529e+00,3.79292652e-02,1.72186130e+04,2.17569631e+02,2.79881884e-03,6.03202520e-05,0.00000000e+00,0.00000000e+00,9.63319998e+00,1.20383549e-01
7.05000000e+00,2.42861827e-03,4.56479825e-05,0.00000000e+00,0.00000000e+00,5.00075402e-04,2.70249376e-05,4.07668505e-03,6.87605387e-05,3.88011283e+00,3.62092253e-02,1.72334855e+04,2.21237808e+02,2.81510490e-03,5.93389892e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.42341123e-03,4.33021329e-05,0.00000000e+00,0.00000000e+00,5.21372255e-04,3.13823103e-05,4.07889930e-03,7.97277494e-05,3.89451124e+00,3.52210617e-02,1.72254518e+04,2.04374800e+02,2.83114353e-03,5.91601822e-05,0.00000000e+00,0.00000000e+00,9.62179998e+00,1.21590375e-01
7.25000000e+00,2.43207948e-03,4.43263436e-05,0.00000000e+00,0.00000000e+00,5.30851672e-04,3.44904780e-05,4.01060908e-03,6.93259739e-05,3.90740663e+00,3.84116667e-02,1.72556254e+04,2.12945510e+02,2.84991822e-03,6.15192089e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.43421997e-03,4.44455740e-05,0.00000000e+00,0.00000000e+00,5.41612009e-04,3.85302736e-05,3.96957789e-03,6.92627228e-05,3.89239934e+00,3.83746585e-02,1.72194493e+04,2.17630133e+02,2.86434061e-03,6.60716420e-05,0.00000000e+00,0.00000000e+00,9.62419998e+00,1.19563522e-01
7.45000000e+00,2.45788859e-03,5.04178989e-05,0.00000000e+00,0.00000000e+00,5.35439352e-04,3.18338410e-05,3.91383578e-03,6.81035251e-05,3.89697046e+00,4.13811207e-02,1.72477759e+04,2.57895875e+02,2.88491130e-03,6.75718240e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.43453638e-03,4.83031077e-05,0.00000000e+00,0.00000000e+00,5.21440980e-04,3.29213906e-05,3.84829072e-03,6.32228476e-05,3.89056690e+00,4.26047416e-02,1.70956935e+04,2.42525823e+02,2.85022095e-03,6.48175024e-05,0.00000000e+00,0.00000000e+00,9.62059998e+00,1.20775186e-01
7.65000000e+00,2.43936761e-03,4.92678714e-05,0.00000000e+00,0.00000000e+00,5.34716677e-04,4.55251796e-05,3.78470059e-03,5.87023751e-05,3.86232524e+00,4.43735660e-02,1.70501683e+04,2.41693253e+02,2.86991983e-03,7.20822008e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.44831884e-03,5.14183186e-05,0.00000000e+00,0.00000000e+00,4.79343801e-04,2.32193760e-05,3.75036503e-03,5.84950685e-05,3.86599098e+00,4.44139658e-02,1.70827792e+04,2.50791852e+02,2.82353446e-03,5.73408956e-05,0.00000000e+00,0.00000000e+00,9.59179998e+00,1.18421485e-01
7.85000000e+00,2.47335939e-03,5.11901644e-05,0.00000000e+00,0.00000000e+00,4.58660683e-04,1.91244263e-05,3.72620740e-03,6.02223527e-05,3.86909113e+00,4.41207794e-02,1.71803848e+04,2.52650780e+02,2.82782439e-03,5.65719936e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.45744057e-03,5.28254058e-05,0.00000000e+00,0.00000000e+00,5.10860199e-04,3.67637995e-05,3.73333952e-03,6.73970735e-05,3.86106354e+00,4.82027387e-02,1.71019413e+04,2.63127451e+02,2.86311650e-03,7.02367240e-05,0.00000000e+00,0.00000000e+00,9.57539998e+00,1.18247478e-01
