z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.65000000e+00,2.56840235e-03,5.43593773e-05,0.00000000e+00,0.00000000e+00,5.04856572e-04,2.40284499e-05,5.94723728e-03,6.76923680e-05,4.05290143e+00,5.22686142e-02,1.86267080e+04,2.85635974e+02,2.91065493e-03,6.51952327e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.55432404e-03,5.27005447e-05,0.00000000e+00,0.00000000e+00,4.98414184e-04,2.31426122e-05,5.89978723e-03,5.31106533e-05,4.03122823e+00,5.09215833e-02,1.85096403e+04,2.72674091e+02,2.89154810e-03,6.30135562e-05,0.00000000e+00,0.00000000e+00,9.77480000e+00,1.25204564e-01
1.85000000e+00,2.56993855e-03,5.89864984e-05,0.00000000e+00,0.00000000e+00,5.37291711e-04,3.53027766e-05,5.85243999e-03,4.71364419e-05,4.02451833e+00,4.95269859e-02,1.86057208e+04,3.04755317e+02,2.94540433e-03,7.54596738e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.54356867e-03,5.56838804e-05,0.00000000e+00,0.00000000e+00,5.66482984e-04,7.11215841e-05,5.83672511e-03,4.98753460e-05,4.02696162e+00,5.29463189e-02,1.84601612e+04,2.87088908e+02,2.94838163e-03,9.01791014e-05,0.00000000e+00,0.00000000e+00,9.77520000e+00,1.25782202e-01
2.05000000e+00,2.55804804e-03,5.68324589e-05,0.00000000e+00,0.00000000e+00,5.15089979e-04,3.03582674e-05,5.82932455e-03,5.69022423e-05,4.04144933e+00,5.41113825e-02,1.85024872e+04,2.95484895e+02,2.91282970e-03,6.77096832e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.55485966e-03,5.51072731e-05,0.00000000e+00,0.00000000e+00,4.93123718e-04,2.27166316e-05,5.82384958e-03,6.81709972e-05,4.03887890e+00,5.02499867e-02,1.85382281e+04,2.84926476e+02,2.88902393e-03,6.49004617e-05,0.00000000e+00,0.00000000e+00,9.75900000e+00,1.25279198e-01
2.25000000e+00,2.54785635e-03,5.19251605e-05,0.00000000e+00,0.00000000e+00,5.10884195e-04,1.96494576e-05,5.81118806e-03,8.49215320e-05,4.04438069e+00,5.22175925e-02,1.84433477e+04,2.77063847e+02,2.90200930e-03,5.81816750e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.55615565e-03,5.25014776e-05,0.00000000e+00,0.00000000e+00,5.56646948e-04,4.50880161e-05,5.72122636e-03,6.89414822e-05,4.04143895e+00,5.20568770e-02,1.84191906e+04,2.66234339e+02,2.95914831e-03,7.47160921e-05,0.00000000e+00,0.00000000e+00,9.75880000e+00,1.25555302e-01
2.45000000e+00,2.55852114e-03,5.29040576e-05,0.00000000e+00,0.00000000e+00,5.27496050e-04,2.80877740e-05,5.67076809e-03,6.81514879e-05,4.02559641e+00,4.85418689e-02,1.84050734e+04,2.64448050e+02,2.93409433e-03,6.76708758e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.57425433e-03,5.15635444e-05,0.00000000e+00,0.00000000e+00,5.29294116e-04,2.61533803e-05,5.66836595e-03,7.80913899e-05,4.03885876e+00,4.91982125e-02,1.84783561e+04,2.64052901e+02,2.95242829e-03,6.65537885e-05,0.00000000e+00,0.00000000e+00,9.75380000e+00,1.24211436e-01
2.65000000e+00,2.53762908e-03,5.18292454e-05,0.00000000e+00,0.00000000e+00,5.19390044e-04,2.57011347e-05,5.54690625e-03,5.96023561e-05,4.02974721e+00,4.99389964e-02,1.82576276e+04,2.69383935e+02,2.90922807e-03,6.39976642e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.53768763e-03,5.29087807e-05,0.00000000e+00,0.00000000e+00,5.36670693e-04,2.91182094e-05,5.51137132e-03,6.17562940e-05,4.02544048e+00,5.23660071e-02,1.82650942e+04,2.70505528e+02,2.92725315e-03,6.85682005e-05,0.00000000e+00,0.00000000e+00,9.74940000e+00,1.23005694e-01
2.85000000e+00,2.54444424e-03,5.65857814e-05,0.00000000e+00,0.00000000e+00,5.37536356e-04,3.10075324e-05,5.49172341e-03,6.38625713e-05,4.01333268e+00,5.48691974e-02,1.82612747e+04,2.91340958e+02,2.93529990e-03,7.45225254e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.54299885e-03,5.60998194e-05,0.00000000e+00,0.00000000e+00,5.30745704e-04,3.19429135e-05,5.48722773e-03,7.26253696e-05,4.01755246e+00,5.74046692e-02,1.82556797e+04,2.89171497e+02,2.92654590e-03,7.72639600e-05,0.00000000e+00,0.00000000e+00,9.74820000e+00,1.24698719e-01
3.05000000e+00,2.54266620e-03,4.99451786e-05,0.00000000e+00,0.00000000e+00,5.52334145e-04,3.31836673e-05,5.46508235e-03,7.13862128e-05,4.02327020e+00,5.11152378e-02,1.82636371e+04,2.60373755e+02,2.94734547e-03,7.07624892e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.53165076e-03,4.80268492e-05,0.00000000e+00,0.00000000e+00,5.47907900e-04,2.87648541e-05,5.41556477e-03,8.34461229e-05,4.00734238e+00,5.40971834e-02,1.81408920e+04,2.58301623e+02,2.93284822e-03,6.41755952e-05,0.00000000e+00,0.00000000e+00,9.75180000e+00,1.25551417e-01
3.25000000e+00,2.52536036e-03,5.08517125e-05,0.00000000e+00,0.00000000e+00,5.33224877e-04,2.44088009e-05,5.36924775e-03,9.30683003e-05,4.01428653e+00,5.40958683e-02,1.81402501e+04,2.83031874e+02,2.91225780e-03,6.22749518e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.55042567e-03,5.35176284e-05,0.00000000e+00,0.00000000e+00,5.34743956e-04,2.61333846e-05,5.30474119e-03,8.81350761e-05,4.02515475e+00,5.16793655e-02,1.82267670e+04,2.86557756e+02,2.94012093e-03,6.52682619e-05,0.00000000e+00,0.00000000e+00,9.75600000e+00,1.22833220e-01
3.45000000e+00,2.53744354e-03,4.82572225e-05,0.00000000e+00,0.00000000e+00,5.35674469e-04,2.66701459e-05,5.22721500e-03,5.35797026e-05,4.02362048e+00,5.08351068e-02,1.81319786e+04,2.55242460e+02,2.93084057e-03,6.25395745e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.50592934e-03,4.91458243e-05,0.00000000e+00,0.00000000e+00,5.24171190e-04,2.86805138e-05,5.19466157e-03,5.29023524e-05,3.99676471e+00,5.28029580e-02,1.79498290e+04,2.60893314e+02,2.88851270e-03,6.63075933e-05,0.00000000e+00,0.00000000e+00,9.73660000e+00,1.22951661e-01
3.65000000e+00,2.51390426e-03,4.97432826e-05,0.00000000e+00,0.00000000e+00,5.72565792e-04,4.79764978e-05,5.16865983e-03,5.48190192e-05,4.01432865e+00,5.12645698e-02,1.80594490e+04,2.60681577e+02,2.94402995e-03,6.78439003e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.53761427e-03,4.75943463e-05,0.00000000e+00,0.00000000e+00,5.98636439e-04,6.98518278e-05,5.11302020e-03,5.34836829e-05,4.02887136e+00,4.83023741e-02,1.81323300e+04,2.41360483e+02,2.99539259e-03,8.64260767e-05,0.00000000e+00,0.00000000e+00,9.71620000e+00,1.23704681e-01
3.85000000e+00,2.54019161e-03,5.08386340e-05,0.00000000e+00,0.00000000e+00,5.28980823e-04,2.90083245e-05,5.07419887e-03,5.08185978e-05,4.00098153e+00,5.13950275e-02,1.80850187e+04,2.62124371e+02,2.92938233e-03,6.58292485e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.54423275e-03,5.06522564e-05,0.00000000e+00,0.00000000e+00,5.02596821e-04,2.37891563e-05,5.04030028e-03,5.16438380e-05,4.01956420e+00,5.30930583e-02,1.81121087e+04,2.69368865e+02,2.90788679e-03,6.35231509e-05,0.00000000e+00,0.00000000e+00,9.71160000e+00,1.25428689e-01
4.05000000e+00,2.53311264e-03,4.98785607e-05,0.00000000e+00,0.00000000e+00,4.91851058e-04,2.19021700e-05,5.00274422e-03,5.18267796e-05,4.02227019e+00,5.14802165e-02,1.80434024e+04,2.69210741e+02,2.88629053e-03,6.06199141e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.51885651e-03,4.78704900e-05,0.00000000e+00,0.00000000e+00,4.85780969e-04,2.02722122e-05,4.96851380e-03,5.16200750e-05,4.01252075e+00,5.19104697e-02,1.79691382e+04,2.53706449e+02,2.86831186e-03,5.76500739e-05,0.00000000e+00,0.00000000e+00,9.68980000e+00,1.23690691e-01
4.25000000e+00,2.52290328e-03,4.63342531e-05,0.00000000e+00,0.00000000e+00,4.81166606e-04,1.93122853e-05,4.97067611e-03,6.32266283e-05,4.00499240e+00,5.18149597e-02,1.79390801e+04,2.45016882e+02,2.86733888e-03,5.69325295e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.52241010e-03,4.56332245e-05,0.00000000e+00,0.00000000e+00,4.80468137e-04,1.91312255e-05,4.91789656e-03,5.93123444e-05,3.99837066e+00,4.98563423e-02,1.78873265e+04,2.45498247e+02,2.86830193e-03,5.73377533e-05,0.00000000e+00,0.00000000e+00,9.69260000e+00,1.21868718e-01
4.45000000e+00,2.50318779e-03,4.66941582e-05,0.00000000e+00,0.00000000e+00,4.98200386e-04,2.77302239e-05,4.89614397e-03,6.32072215e-05,3.97548109e+00,5.21650813e-02,1.78112746e+04,2.55091529e+02,2.86744098e-03,6.14059398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.52176311e-03,4.62579693e-05,0.00000000e+00,0.00000000e+00,5.14308224e-04,3.24762444e-05,4.92026823e-03,8.37680271e-05,3.99425286e+00,5.37022197e-02,1.78885848e+04,2.48425092e+02,2.90182543e-03,5.95604019e-05,0.00000000e+00,0.00000000e+00,9.69220000e+00,1.22354216e-01
4.65000000e+00,2.51213540e-03,4.78600653e-05,0.00000000e+00,0.00000000e+00,5.09934595e-04,2.51321837e-05,4.89200218e-03,7.85515880e-05,3.99428121e+00,5.05317634e-02,1.78621403e+04,2.54784398e+02,2.88860053e-03,5.59027152e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.54257827e-03,5.24796044e-05,0.00000000e+00,0.00000000e+00,5.48904019e-04,3.31239625e-05,4.84610399e-03,7.28332875e-05,4.01280173e+00,4.89117503e-02,1.80013026e+04,2.78604829e+02,2.95864515e-03,6.39944357e-05,0.00000000e+00,0.00000000e+00,9.66700000e+00,1.20904837e-01
4.85000000e+00,2.52927245e-03,4.95558730e-05,0.00000000e+00,0.00000000e+00,5.28925506e-04,3.60713459e-05,4.81564406e-03,7.05223923e-05,3.99459493e+00,4.82971803e-02,1.78836887e+04,2.62469368e+02,2.92428578e-03,6.54617577e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.52659571e-03,4.93970223e-05,0.00000000e+00,0.00000000e+00,5.41077201e-04,3.77664747e-05,4.81305799e-03,7.51239788e-05,4.00815036e+00,5.27638749e-02,1.79540315e+04,2.70788718e+02,2.93094987e-03,6.71176212e-05,0.00000000e+00,0.00000000e+00,9.66640000e+00,1.20035627e-01
5.05000000e+00,2.52408508e-03,4.83546115e-05,0.00000000e+00,0.00000000e+00,4.97396549e-04,2.38103903e-05,4.76062539e-03,7.15502571e-05,3.98156338e+00,5.05604795e-02,1.79086523e+04,2.55076099e+02,2.88727969e-03,5.68465255e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.50280647e-03,4.34290508e-05,0.00000000e+00,0.00000000e+00,4.92687142e-04,2.40805092e-05,4.70971982e-03,6.54961764e-05,3.96754131e+00,4.87694163e-02,1.77166537e+04,2.30309101e+02,2.86533259e-03,5.19357114e-05,0.00000000e+00,0.00000000e+00,9.67300000e+00,1.20421793e-01
5.25000000e+00,2.49345296e-03,4.39699543e-05,0.00000000e+00,0.00000000e+00,4.88434327e-04,2.40491014e-05,4.67817813e-03,6.57422234e-05,3.95456046e+00,5.02510748e-02,1.76208626e+04,2.35724519e+02,2.85401916e-03,5.22497093e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.50945717e-03,4.37500422e-05,0.00000000e+00,0.00000000e+00,5.03738454e-04,2.82315497e-05,4.65476480e-03,6.92407821e-05,3.96864499e+00,4.85409929e-02,1.77191130e+04,2.29137548e+02,2.88520401e-03,5.07854286e-05,0.00000000e+00,0.00000000e+00,9.65640000e+00,1.22191138e-01
5.45000000e+00,2.52426555e-03,4.35622827e-05,0.00000000e+00,0.00000000e+00,4.99576009e-04,2.65663298e-05,4.61364482e-03,6.53937240e-05,3.97320711e+00,4.47759195e-02,1.77800261e+04,2.23995436e+02,2.89689285e-03,4.83520266e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.51008826e-03,4.39932712e-05,0.00000000e+00,0.00000000e+00,5.34398985e-04,4.01353408e-05,4.59805944e-03,6.38113550e-05,3.94829070e+00,4.77619302e-02,1.77298568e+04,2.33943414e+02,2.91547044e-03,6.24939358e-05,0.00000000e+00,0.00000000e+00,9.64240000e+00,1.22270546e-01
5.65000000e+00,2.53307950e-03,4.60104047e-05,0.00000000e+00,0.00000000e+00,5.16729034e-04,2.76731403e-05,4.74847370e-03,2.00448435e-04,3.95430766e+00,4.87878154e-02,1.78842212e+04,2.65456796e+02,2.91797791e-03,5.54475070e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.54425467e-03,4.58503712e-05,0.00000000e+00,0.00000000e+00,5.68575125e-04,4.10213676e-05,4.55118828e-03,6.83457550e-05,3.95796376e+00,4.74487966e-02,1.78238469e+04,2.41850836e+02,2.98597539e-03,6.44246277e-05,0.00000000e+00,0.00000000e+00,9.64560000e+00,1.23496397e-01
5.85000000e+00,2.52138045e-03,4.75215747e-05,0.00000000e+00,0.00000000e+00,5.19471023e-04,2.74019676e-05,4.57563456e-03,8.44255006e-05,3.94206216e+00,4.76883728e-02,1.77246695e+04,2.51654120e+02,2.91321669e-03,5.96611070e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.52624706e-03,4.74069624e-05,0.00000000e+00,0.00000000e+00,4.89322126e-04,2.08867370e-05,4.58020914e-03,1.00888830e-04,3.96111093e+00,4.91902921e-02,1.77606667e+04,2.53205294e+02,2.88720049e-03,5.55727598e-05,0.00000000e+00,0.00000000e+00,9.63840000e+00,1.22164279e-01
6.05000000e+00,2.50462357e-03,4.38917651e-05,0.00000000e+00,0.00000000e+00,4.79246540e-04,1.88987703e-05,4.53513207e-03,7.68672285e-05,3.92442719e+00,4.70146457e-02,1.75945075e+04,2.38566344e+02,2.85379391e-03,5.04056315e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.48143609e-03,4.43218388e-05,0.00000000e+00,0.00000000e+00,5.33496811e-04,3.34375648e-05,4.46918640e-03,7.22935784e-05,3.90938670e+00,4.59093890e-02,1.74694103e+04,2.39542882e+02,2.88779451e-03,5.90852774e-05,0.00000000e+00,0.00000000e+00,9.63340000e+00,1.25084008e-01
6.25000000e+00,2.49322973e-03,4.86587055e-05,0.00000000e+00,0.00000000e+00,5.85041838e-04,6.46651966e-05,4.40551550e-03,6.73837913e-05,3.92095068e+00,4.86222546e-02,1.75111694e+04,2.61936297e+02,2.95408850e-03,7.65677282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.49838874e-03,5.00704274e-05,0.00000000e+00,0.00000000e+00,5.07044500e-04,2.85888923e-05,4.36317407e-03,6.56174696e-05,3.92856974e+00,5.14354888e-02,1.75383891e+04,2.70788201e+02,2.88159077e-03,6.51600853e-05,0.00000000e+00,0.00000000e+00,9.61400000e+00,1.26021378e-01
6.45000000e+00,2.50411251e-03,4.82365331e-05,0.00000000e+00,0.00000000e+00,5.01614206e-04,2.56730268e-05,4.39890670e-03,9.54874789e-05,3.95194406e+00,5.00094422e-02,1.76001009e+04,2.61432260e+02,2.88125255e-03,5.55928277e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.51622226e-03,4.78018084e-05,0.00000000e+00,0.00000000e+00,4.92952997e-04,2.19574333e-05,4.37161577e-03,9.69177052e-05,3.94776235e+00,4.99360418e-02,1.76276531e+04,2.56013855e+02,2.88645905e-03,5.74060014e-05,0.00000000e+00,0.00000000e+00,9.61460000e+00,1.22947213e-01
6.65000000e+00,2.51682245e-03,4.84747468e-05,0.00000000e+00,0.00000000e+00,5.06928891e-04,2.45900437e-05,4.38639050e-03,1.19327196e-04,3.93662102e+00,4.80458584e-02,1.76240555e+04,2.53037500e+02,2.90080398e-03,6.20559603e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.51601609e-03,4.79640651e-05,0.00000000e+00,0.00000000e+00,5.20931110e-04,2.67927982e-05,4.30697094e-03,7.41961465e-05,3.93397992e+00,4.56344103e-02,1.75997660e+04,2.47960479e+02,2.91320672e-03,6.31419634e-05,0.00000000e+00,0.00000000e+00,9.61940000e+00,1.24262530e-01
6.85000000e+00,2.49149615e-03,4.73144117e-05,0.00000000e+00,0.00000000e+00,5.52311779e-04,4.09450899e-05,4.29690381e-03,8.70043648e-05,3.90678448e+00,4.61469506e-02,1.73951892e+04,2.44851098e+02,2.92337759e-03,6.79437128e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.46764516e-03,4.46148288e-05,0.00000000e+00,0.00000000e+00,5.84215818e-04,5.31718085e-05,4.20094510e-03,6.64212124e-05,3.87266439e+00,4.44961585e-02,1.72460224e+04,2.32692522e+02,2.93389901e-03,8.02074955e-05,0.00000000e+00,0.00000000e+00,9.59640000e+00,1.24188060e-01
7.05000000e+00,2.49706582e-03,5.47234639e-05,0.00000000e+00,0.00000000e+00,5.89303464e-04,4.95285909e-05,4.16756007e-03,6.87254562e-05,3.88347126e+00,4.46996106e-02,1.73923516e+04,2.76697563e+02,2.96811669e-03,8.32177390e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.45517504e-03,4.47751820e-05,0.00000000e+00,0.00000000e+00,6.11267534e-04,9.80779695e-05,4.09555508e-03,6.17042243e-05,3.88352658e+00,4.31490066e-02,1.71145774e+04,2.36349627e+02,2.95074296e-03,1.13182452e-04,0.00000000e+00,0.00000000e+00,9.58420000e+00,1.23042083e-01
7.25000000e+00,2.46240434e-03,4.46659569e-05,0.00000000e+00,0.00000000e+00,5.03786054e-04,1.91505158e-05,4.03922789e-03,6.03228941e-05,3.88082249e+00,4.28731032e-02,1.71285923e+04,2.29639754e+02,2.85225642e-03,5.23591253e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.43316210e-03,4.27229548e-05,0.00000000e+00,0.00000000e+00,4.87957725e-04,2.00681122e-05,4.00915723e-03,6.00979033e-05,3.87340860e+00,4.53467511e-02,1.69818094e+04,2.32724010e+02,2.80811398e-03,5.26581616e-05,0.00000000e+00,0.00000000e+00,9.58120000e+00,1.22662184e-01
7.45000000e+00,2.46957839e-03,4.68039222e-05,0.00000000e+00,0.00000000e+00,4.97901088e-04,2.36039361e-05,4.04372913e-03,9.14665350e-05,3.88748387e+00,4.69254342e-02,1.71559341e+04,2.54245701e+02,2.85384446e-03,6.17194985e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.46128307e-03,4.53417573e-05,0.00000000e+00,0.00000000e+00,4.94323919e-04,2.49314281e-05,4.02023394e-03,9.97849497e-05,3.86329708e+00,4.57881420e-02,1.70959747e+04,2.49087820e+02,2.84238410e-03,5.95832268e-05,0.00000000e+00,0.00000000e+00,9.57960000e+00,1.22433809e-01
7.65000000e+00,2.45784471e-03,4.52038721e-05,0.00000000e+00,0.00000000e+00,5.16641985e-04,3.30027487e-05,4.03212933e-03,1.00474556e-04,3.86502048e+00,4.67792419e-02,1.71202209e+04,2.55982288e+02,2.85597739e-03,5.58628885e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.45504157e-03,4.33505313e-05,0.00000000e+00,0.00000000e+00,5.27055646e-04,3.32108748e-05,4.04324356e-03,1.07901423e-04,3.88116233e+00,4.47209682e-02,1.70780186e+04,2.40872829e+02,2.86858825e-03,5.72208997e-05,0.00000000e+00,0.00000000e+00,9.56000000e+00,1.23507581e-01
7.85000000e+00,2.44845292e-03,4.52672384e-05,0.00000000e+00,0.00000000e+00,5.22791408e-04,2.60174799e-05,3.99621410e-03,9.38758781e-05,3.88108365e+00,4.60831410e-02,1.70460068e+04,2.52529021e+02,2.85891902e-03,5.41965655e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.46539531e-03,4.77505375e-05,0.00000000e+00,0.00000000e+00,4.99471915e-04,2.51104958e-05,3.95430815e-03,9.26492591e-05,3.90000352e+00,4.49207179e-02,1.71165315e+04,2.56700689e+02,2.85367631e-03,6.00215316e-05,0.00000000e+00,0.00000000e+00,9.56380000e+00,1.21975203e-01
