z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,3.57343789e-03,9.33064913e-05,0.00000000e+00,0.00000000e+00,6.91515979e-04,3.40562150e-05,6.12064111e-03,5.82835985e-05,5.88441087e+00,1.07683622e-01,2.46670412e+04,4.98830834e+02,4.09902140e-03,1.11397256e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,3.56745256e-03,9.07580379e-05,0.00000000e+00,0.00000000e+00,7.07788405e-04,3.85015548e-05,6.09281829e-03,5.84552722e-05,5.88836100e+00,1.10151455e-01,2.46367910e+04,4.98963389e+02,4.11064858e-03,1.11844853e-04,0.00000000e+00,0.00000000e+00,1.44209921e+01,2.64339999e-01
1.25000000e+00,3.58355630e-03,9.40365575e-05,0.00000000e+00,0.00000000e+00,6.75067308e-04,3.07849780e-05,6.06250845e-03,5.76336830e-05,5.90232411e+00,1.11279411e-01,2.46780185e+04,5.09483343e+02,4.09506957e-03,1.06354487e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,3.55359812e-03,9.25588758e-05,0.00000000e+00,0.00000000e+00,6.85596719e-04,3.13132493e-05,6.03726205e-03,5.84678233e-05,5.91001900e+00,1.11009311e-01,2.45524389e+04,4.97820570e+02,4.07538299e-03,1.07876176e-04,0.00000000e+00,0.00000000e+00,1.44025921e+01,2.62491630e-01
1.45000000e+00,3.54552558e-03,9.18128924e-05,0.00000000e+00,0.00000000e+00,7.17936848e-04,3.50566820e-05,5.97965637e-03,5.26872778e-05,5.89244003e+00,1.04261839e-01,2.45506440e+04,4.81127433e+02,4.10072812e-03,1.07367613e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.53437246e-03,9.75851158e-05,0.00000000e+00,0.00000000e+00,7.12604931e-04,3.59778658e-05,5.96809423e-03,5.61057107e-05,5.84855928e+00,1.06166896e-01,2.44518160e+04,5.17990391e+02,4.08504493e-03,1.10838033e-04,0.00000000e+00,0.00000000e+00,1.43959921e+01,2.61510778e-01
1.65000000e+00,3.54523471e-03,9.43645655e-05,0.00000000e+00,0.00000000e+00,6.92025509e-04,3.53331270e-05,5.95819527e-03,5.98160439e-05,5.88249724e+00,1.05206865e-01,2.45205808e+04,4.97570711e+02,4.07505543e-03,1.10196634e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.55191033e-03,9.61765712e-05,0.00000000e+00,0.00000000e+00,7.11452221e-04,3.69709602e-05,5.95615813e-03,5.91831232e-05,5.88898610e+00,1.05288922e-01,2.45547706e+04,5.01901470e+02,4.10111162e-03,1.13152889e-04,0.00000000e+00,0.00000000e+00,1.43723603e+01,2.58275649e-01
1.85000000e+00,3.55016178e-03,9.56055001e-05,0.00000000e+00,0.00000000e+00,7.49858503e-04,4.08954481e-05,5.94607447e-03,5.90122321e-05,5.87581048e+00,1.06566897e-01,2.45486751e+04,5.07469259e+02,4.13824891e-03,1.17505603e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.53856844e-03,9.43236297e-05,0.00000000e+00,0.00000000e+00,7.62987077e-04,4.50257117e-05,5.91475494e-03,5.91795498e-05,5.87124780e+00,1.03950827e-01,2.44802161e+04,4.94353519e+02,4.14057844e-03,1.19266296e-04,0.00000000e+00,0.00000000e+00,1.43859603e+01,2.60534662e-01
2.05000000e+00,3.50590961e-03,9.26653125e-05,0.00000000e+00,0.00000000e+00,7.28616075e-04,3.25240424e-05,5.82376743e-03,6.60958966e-05,5.85586908e+00,1.04332608e-01,2.42503247e+04,4.77984592e+02,4.07545695e-03,1.13199083e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.51653106e-03,9.47312343e-05,0.00000000e+00,0.00000000e+00,7.09293029e-04,2.88681430e-05,5.80523537e-03,7.86941327e-05,5.86168242e+00,1.05410240e-01,2.43289066e+04,4.89188632e+02,4.06636064e-03,1.12567757e-04,0.00000000e+00,0.00000000e+00,1.43907603e+01,2.62311793e-01
2.25000000e+00,3.52861873e-03,9.37580843e-05,0.00000000e+00,0.00000000e+00,7.32853007e-04,3.22911802e-05,5.73698105e-03,7.19543558e-05,5.85532068e+00,1.01243107e-01,2.43435443e+04,4.77171503e+02,4.10423839e-03,1.11602832e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.51935313e-03,9.85553244e-05,0.00000000e+00,0.00000000e+00,7.83396013e-04,4.99046577e-05,5.68339923e-03,6.66653117e-05,5.85680737e+00,1.03354725e-01,2.42598792e+04,5.00064289e+02,4.14717554e-03,1.28961917e-04,0.00000000e+00,0.00000000e+00,1.43769603e+01,2.60532595e-01
2.45000000e+00,3.51024848e-03,9.32415389e-05,0.00000000e+00,0.00000000e+00,7.20357343e-04,3.99780832e-05,5.64560648e-03,6.47427943e-05,5.84056617e+00,9.93121927e-02,2.41993325e+04,4.65835960e+02,4.07728331e-03,1.09653246e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.51351769e-03,8.76394061e-05,0.00000000e+00,0.00000000e+00,7.34381155e-04,4.48074949e-05,5.60920074e-03,6.67694516e-05,5.84250877e+00,9.76758115e-02,2.41614333e+04,4.48532196e+02,4.09588075e-03,1.07751918e-04,0.00000000e+00,0.00000000e+00,1.43791285e+01,2.61318686e-01
2.65000000e+00,3.51499069e-03,8.43986980e-05,0.00000000e+00,0.00000000e+00,7.39211469e-04,4.71759788e-05,5.55618008e-03,6.47770577e-05,5.85867272e+00,9.26435662e-02,2.42030221e+04,4.30484484e+02,4.10382412e-03,1.06180955e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.49399341e-03,8.74972542e-05,0.00000000e+00,0.00000000e+00,7.32615057e-04,3.20871845e-05,5.48297103e-03,5.40502261e-05,5.83565421e+00,9.96096238e-02,2.40321721e+04,4.49817440e+02,4.07791398e-03,1.03027783e-04,0.00000000e+00,0.00000000e+00,1.43525285e+01,2.60556422e-01
2.85000000e+00,3.52135281e-03,8.75678008e-05,0.00000000e+00,0.00000000e+00,7.28107646e-04,3.08344414e-05,5.46260804e-03,5.04539389e-05,5.85333163e+00,9.77940080e-02,2.42198236e+04,4.45083743e+02,4.09841796e-03,1.05286890e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.53156957e-03,8.85221513e-05,0.00000000e+00,0.00000000e+00,7.49228327e-04,3.42368624e-05,5.41451418e-03,4.99459165e-05,5.85585951e+00,1.02180812e-01,2.42594139e+04,4.60111938e+02,4.13201350e-03,1.08338276e-04,0.00000000e+00,0.00000000e+00,1.43397285e+01,2.61047042e-01
3.05000000e+00,3.53424845e-03,8.83702032e-05,0.00000000e+00,0.00000000e+00,7.68359633e-04,4.26524181e-05,5.38491399e-03,5.19291689e-05,5.85924542e+00,9.91795144e-02,2.42492818e+04,4.56017470e+02,4.15469904e-03,1.13231505e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.51631787e-03,8.58247853e-05,0.00000000e+00,0.00000000e+00,7.87993157e-04,5.31645407e-05,5.34788904e-03,5.12658392e-05,5.84422415e+00,9.78434216e-02,2.41235010e+04,4.40635610e+02,4.15756338e-03,1.12568387e-04,0.00000000e+00,0.00000000e+00,1.43153285e+01,2.59626383e-01
3.25000000e+00,3.52138978e-03,8.18584987e-05,0.00000000e+00,0.00000000e+00,7.72779609e-04,4.70412551e-05,5.33284947e-03,5.54424371e-05,5.85915806e+00,9.50438985e-02,2.41529693e+04,4.22959209e+02,4.14707614e-03,1.10106436e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.48533798e-03,8.08527700e-05,0.00000000e+00,0.00000000e+00,7.38872902e-04,4.39545379e-05,5.32287282e-03,6.45041229e-05,5.83219482e+00,9.23661373e-02,2.39564233e+04,4.23995282e+02,4.07801325e-03,1.09121255e-04,0.00000000e+00,0.00000000e+00,1.43364327e+01,2.58652141e-01
3.45000000e+00,3.49915964e-03,8.11844633e-05,0.00000000e+00,0.00000000e+00,7.04149726e-04,3.60136633e-05,5.52088074e-03,2.09313099e-04,5.81618642e+00,9.60112638e-02,2.40929000e+04,4.39355620e+02,4.05227144e-03,1.00769973e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.49157098e-03,7.83057575e-05,0.00000000e+00,0.00000000e+00,6.99281666e-04,3.23910946e-05,5.25071225e-03,6.42749003e-05,5.83512001e+00,9.63528020e-02,2.40345451e+04,4.14403494e+02,4.04553342e-03,9.19906751e-05,0.00000000e+00,0.00000000e+00,1.43154327e+01,2.58944137e-01
3.65000000e+00,3.52087930e-03,7.91304219e-05,0.00000000e+00,0.00000000e+00,6.94427593e-04,2.76022975e-05,5.17623663e-03,5.48333866e-05,5.85590693e+00,9.55672741e-02,2.42309266e+04,4.02765517e+02,4.06900726e-03,9.16328382e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.49389334e-03,8.05369772e-05,0.00000000e+00,0.00000000e+00,7.28563257e-04,3.62503357e-05,5.12489262e-03,5.36928377e-05,5.86132636e+00,9.50459801e-02,2.40997794e+04,4.25326474e+02,4.07945328e-03,9.75480096e-05,0.00000000e+00,0.00000000e+00,1.42990327e+01,2.58029954e-01
3.85000000e+00,3.47951520e-03,7.96474998e-05,0.00000000e+00,0.00000000e+00,7.31373822e-04,3.10203590e-05,5.15371325e-03,6.81838178e-05,5.84197091e+00,9.56944294e-02,2.39732828e+04,4.24339365e+02,4.06805682e-03,9.15365946e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.47922901e-03,8.01567540e-05,0.00000000e+00,0.00000000e+00,7.09620588e-04,3.36884770e-05,5.08787672e-03,5.88235354e-05,5.84219993e+00,9.45039129e-02,2.39688693e+04,4.17989233e+02,4.04644631e-03,9.64952909e-05,0.00000000e+00,0.00000000e+00,1.42882009e+01,2.59283205e-01
4.05000000e+00,3.48312906e-03,8.38788544e-05,0.00000000e+00,0.00000000e+00,6.55496872e-04,2.29415602e-05,5.05326614e-03,5.92409947e-05,5.83465272e+00,9.48708545e-02,2.39796836e+04,4.22332574e+02,3.99761413e-03,9.41635395e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.46778574e-03,8.56092083e-05,0.00000000e+00,0.00000000e+00,6.75016482e-04,3.62806965e-05,5.02607215e-03,6.17170344e-05,5.81706692e+00,9.64398311e-02,2.38269359e+04,4.28025925e+02,4.00296021e-03,1.00041070e-04,0.00000000e+00,0.00000000e+00,1.42702009e+01,2.58728053e-01
4.25000000e+00,3.49414340e-03,8.62888026e-05,0.00000000e+00,0.00000000e+00,7.10823876e-04,5.08034371e-05,5.10340777e-03,1.11891067e-04,5.84246710e+00,1.02308405e-01,2.39766891e+04,4.35520014e+02,4.06168585e-03,1.09280501e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.47879574e-03,8.08370885e-05,0.00000000e+00,0.00000000e+00,6.52808915e-04,3.07430490e-05,5.05611455e-03,8.95629148e-05,5.83096226e+00,9.92337950e-02,2.38793886e+04,4.08826198e+02,3.98883223e-03,9.50393408e-05,0.00000000e+00,0.00000000e+00,1.42678009e+01,2.56760686e-01
4.45000000e+00,3.47030398e-03,7.84927912e-05,0.00000000e+00,0.00000000e+00,6.58186523e-04,3.57519010e-05,5.07981971e-03,8.37269691e-05,5.80475475e+00,9.87984411e-02,2.38653267e+04,3.99390430e+02,3.98234223e-03,9.56453002e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.46597186e-03,7.64360268e-05,0.00000000e+00,0.00000000e+00,6.37482141e-04,2.73763532e-05,5.04642657e-03,1.00685522e-04,5.79937301e+00,9.57436575e-02,2.37857831e+04,3.91391661e+02,3.96053040e-03,9.08687360e-05,0.00000000e+00,0.00000000e+00,1.42499691e+01,2.54763886e-01
4.65000000e+00,3.51100098e-03,7.90018782e-05,0.00000000e+00,0.00000000e+00,6.69990665e-04,3.36125860e-05,4.91929499e-03,7.29491374e-05,5.85670547e+00,9.78912904e-02,2.40249304e+04,4.02245909e+02,4.04229040e-03,9.56268312e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.51473545e-03,8.22892390e-05,0.00000000e+00,0.00000000e+00,6.97107461e-04,4.28887240e-05,4.89766273e-03,7.48638497e-05,5.83355350e+00,9.80856190e-02,2.39926343e+04,4.25409279e+02,4.07373158e-03,1.02394696e-04,0.00000000e+00,0.00000000e+00,1.42405691e+01,2.54090779e-01
4.85000000e+00,3.46998581e-03,8.08650820e-05,0.00000000e+00,0.00000000e+00,6.70439471e-04,3.26213899e-05,4.89325146e-03,7.50644858e-05,5.79601889e+00,9.95587399e-02,2.38061686e+04,4.22823732e+02,4.00219909e-03,9.81541831e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.48339808e-03,8.54853217e-05,0.00000000e+00,0.00000000e+00,6.79064018e-04,3.28417511e-05,4.86443293e-03,7.86483728e-05,5.81509152e+00,9.84524169e-02,2.40403644e+04,4.75648426e+02,4.02228374e-03,1.05272869e-04,0.00000000e+00,0.00000000e+00,1.42175691e+01,2.52679437e-01
5.05000000e+00,3.47369115e-03,8.20218976e-05,0.00000000e+00,0.00000000e+00,6.70995581e-04,2.92703592e-05,4.80759448e-03,8.01086381e-05,5.80682107e+00,9.73569272e-02,2.38043242e+04,4.25706950e+02,4.00886764e-03,9.82024647e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.47952605e-03,8.17680730e-05,0.00000000e+00,0.00000000e+00,6.89587616e-04,3.13442378e-05,4.81630432e-03,8.17009615e-05,5.79705624e+00,9.62795343e-02,2.37229870e+04,4.21565088e+02,4.03488460e-03,9.80427095e-05,0.00000000e+00,0.00000000e+00,1.42153691e+01,2.49711139e-01
5.25000000e+00,3.42867394e-03,8.20169329e-05,0.00000000e+00,0.00000000e+00,6.80027741e-04,3.35776837e-05,4.84714881e-03,1.14143014e-04,5.76450305e+00,9.27011272e-02,2.34897984e+04,4.22002842e+02,3.97387996e-03,9.65390893e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.42789887e-03,8.03506615e-05,0.00000000e+00,0.00000000e+00,6.98960220e-04,3.71330177e-05,4.79015991e-03,1.02026229e-04,5.76145463e+00,9.28575322e-02,2.34002872e+04,4.15020861e+02,3.99369413e-03,9.79777070e-05,0.00000000e+00,0.00000000e+00,1.42231373e+01,2.50442380e-01
5.45000000e+00,3.42023820e-03,8.03387563e-05,0.00000000e+00,0.00000000e+00,6.74994705e-04,3.62314256e-05,4.71103357e-03,8.27847237e-05,5.75055102e+00,9.33789766e-02,2.33404080e+04,4.05758235e+02,3.96359479e-03,9.78754621e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.43757256e-03,7.92227454e-05,0.00000000e+00,0.00000000e+00,7.17429382e-04,4.40665037e-05,4.64674280e-03,7.67190984e-05,5.74275400e+00,9.06332554e-02,2.34200676e+04,4.03967456e+02,4.02388385e-03,9.40104760e-05,0.00000000e+00,0.00000000e+00,1.42078331e+01,2.50074107e-01
5.65000000e+00,3.46248356e-03,7.99312895e-05,0.00000000e+00,0.00000000e+00,7.14117288e-04,3.97056136e-05,4.57219157e-03,7.14208160e-05,5.78583128e+00,8.68914739e-02,2.36635367e+04,4.22943730e+02,4.04537370e-03,9.08061010e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.44752685e-03,8.14944920e-05,0.00000000e+00,0.00000000e+00,7.34936787e-04,4.58011724e-05,4.54004699e-03,7.52482348e-05,5.76734703e+00,9.17850874e-02,2.35262431e+04,4.25392937e+02,4.04980839e-03,1.00561261e-04,0.00000000e+00,0.00000000e+00,1.42229289e+01,2.51911251e-01
5.85000000e+00,3.44427970e-03,8.40729241e-05,0.00000000e+00,0.00000000e+00,7.27975763e-04,4.31019486e-05,4.49361652e-03,7.30199813e-05,5.77572873e+00,9.09876280e-02,2.33727141e+04,4.22149373e+02,4.04513299e-03,1.03874464e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.42627467e-03,8.54365820e-05,0.00000000e+00,0.00000000e+00,7.33026394e-04,4.38353155e-05,4.50571315e-03,1.12096492e-04,5.73621853e+00,9.57764869e-02,2.32857848e+04,4.35910215e+02,4.03143123e-03,1.04998171e-04,0.00000000e+00,0.00000000e+00,1.42347607e+01,2.51132477e-01
6.05000000e+00,3.40986151e-03,8.31867902e-05,0.00000000e+00,0.00000000e+00,7.43978514e-04,4.58504780e-05,4.44200636e-03,8.72991193e-05,5.72360574e+00,9.55138656e-02,2.31495122e+04,4.20718708e+02,4.02834742e-03,1.04719408e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,3.38798215e-03,8.08852262e-05,0.00000000e+00,0.00000000e+00,7.19612395e-04,4.13826041e-05,4.37521502e-03,7.25709402e-05,5.71243036e+00,9.30539655e-02,2.30519509e+04,4.18951278e+02,3.98391592e-03,9.34172122e-05,0.00000000e+00,0.00000000e+00,1.42313607e+01,2.49091261e-01
6.25000000e+00,3.39375214e-03,8.06393848e-05,0.00000000e+00,0.00000000e+00,7.03429343e-04,3.77219124e-05,4.36397510e-03,7.11725791e-05,5.70183140e+00,9.27194288e-02,2.30596657e+04,4.24890738e+02,3.97399779e-03,8.99536574e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.44084364e-03,8.94138333e-05,0.00000000e+00,0.00000000e+00,7.04395896e-04,3.39037180e-05,4.35434476e-03,7.68010072e-05,5.73916525e+00,9.81216203e-02,2.32320087e+04,4.56469638e+02,4.02105762e-03,1.00760507e-04,0.00000000e+00,0.00000000e+00,1.42243925e+01,2.49687289e-01
6.45000000e+00,3.40395800e-03,8.33908820e-05,0.00000000e+00,0.00000000e+00,6.79708229e-04,2.48579039e-05,4.30868538e-03,7.47625119e-05,5.72322888e+00,9.45605079e-02,2.31090067e+04,4.26319111e+02,3.96053895e-03,9.07521522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.39563242e-03,8.08575587e-05,0.00000000e+00,0.00000000e+00,6.92492601e-04,2.57366910e-05,4.24577715e-03,6.78841349e-05,5.72801938e+00,9.49195183e-02,2.30052965e+04,4.23286687e+02,3.96809457e-03,8.64485825e-05,0.00000000e+00,0.00000000e+00,1.42009925e+01,2.48724427e-01
6.65000000e+00,3.43386036e-03,8.37314261e-05,0.00000000e+00,0.00000000e+00,7.45901180e-04,4.24795364e-05,4.30306753e-03,9.60499801e-05,5.72513634e+00,9.22859514e-02,2.31628328e+04,4.37067897e+02,4.05941131e-03,9.79830733e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,3.43904227e-03,8.60287705e-05,0.00000000e+00,0.00000000e+00,6.67705764e-04,2.40843168e-05,4.26056842e-03,9.08312313e-05,5.72023095e+00,9.54940779e-02,2.31885357e+04,4.39833407e+02,3.98736669e-03,9.59120104e-05,0.00000000e+00,0.00000000e+00,1.42105925e+01,2.46785142e-01
6.85000000e+00,3.43173929e-03,8.52114584e-05,0.00000000e+00,0.00000000e+00,6.99973120e-04,3.97097131e-05,4.20056056e-03,7.24793044e-05,5.73180691e+00,9.49988946e-02,2.31846213e+04,4.38170453e+02,4.01406143e-03,9.93100050e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,3.40209942e-03,8.54536612e-05,0.00000000e+00,0.00000000e+00,7.08978824e-04,3.45932489e-05,4.13208699e-03,7.08920549e-05,5.71057495e+00,9.64612666e-02,2.29960788e+04,4.31758440e+02,3.99510676e-03,1.02806343e-04,0.00000000e+00,0.00000000e+00,1.41989925e+01,2.44163828e-01
7.05000000e+00,3.40857774e-03,8.82989221e-05,0.00000000e+00,0.00000000e+00,7.49247382e-04,4.92995439e-05,4.07668505e-03,6.87605387e-05,5.73267646e+00,9.64302954e-02,2.30282033e+04,4.46529651e+02,4.04433802e-03,1.08877495e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.40251620e-03,8.63124105e-05,0.00000000e+00,0.00000000e+00,7.85657314e-04,6.20940630e-05,4.07889930e-03,7.97277494e-05,5.73795162e+00,9.84081360e-02,2.30078139e+04,4.40189419e+02,4.07482039e-03,1.19274197e-04,0.00000000e+00,0.00000000e+00,1.42043925e+01,2.42921993e-01
7.25000000e+00,3.38823762e-03,8.00429542e-05,0.00000000e+00,0.00000000e+00,7.88282340e-04,6.36863669e-05,4.01060908e-03,6.93259739e-05,5.71279345e+00,9.40260596e-02,2.28780172e+04,4.15614749e+02,4.06477124e-03,1.08763419e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.38052591e-03,8.29075578e-05,0.00000000e+00,0.00000000e+00,7.90443376e-04,5.28403413e-05,3.96957789e-03,6.92627228e-05,5.72084035e+00,9.44106138e-02,2.28014313e+04,4.27651125e+02,4.06072833e-03,1.08695886e-04,0.00000000e+00,0.00000000e+00,1.41896967e+01,2.42784030e-01
7.45000000e+00,3.38478639e-03,8.07135303e-05,0.00000000e+00,0.00000000e+00,7.35134392e-04,3.74567226e-05,3.91383578e-03,6.81035251e-05,5.71744813e+00,8.98911119e-02,2.27735714e+04,4.14359356e+02,4.01176197e-03,1.01837891e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.37832773e-03,8.33040527e-05,0.00000000e+00,0.00000000e+00,7.44950093e-04,4.07128482e-05,3.84829072e-03,6.32228476e-05,5.71677863e+00,9.53235644e-02,2.26596994e+04,4.24996866e+02,4.01764384e-03,1.07639776e-04,0.00000000e+00,0.00000000e+00,1.41790967e+01,2.40232421e-01
7.65000000e+00,3.37417598e-03,8.23238975e-05,0.00000000e+00,0.00000000e+00,7.86670901e-04,5.59127048e-05,3.78470059e-03,5.87023751e-05,5.70573592e+00,9.04509524e-02,2.26032118e+04,4.17258327e+02,4.05677275e-03,1.15524502e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.37884165e-03,8.08204349e-05,0.00000000e+00,0.00000000e+00,7.56180444e-04,4.14091259e-05,3.75036503e-03,5.84950685e-05,5.69392630e+00,9.03037795e-02,2.25730101e+04,4.13426355e+02,4.03172064e-03,1.03623545e-04,0.00000000e+00,0.00000000e+00,1.41606649e+01,2.39823732e-01
7.85000000e+00,3.39108414e-03,7.80614000e-05,0.00000000e+00,0.00000000e+00,7.52695625e-04,3.79221717e-05,3.72620740e-03,6.02223527e-05,5.68596983e+00,8.66037275e-02,2.25921900e+04,3.94596718e+02,4.04041442e-03,9.37978213e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.39218290e-03,7.65554145e-05,0.00000000e+00,0.00000000e+00,7.40972916e-04,3.86866825e-05,3.73333952e-03,6.73970735e-05,5.69213348e+00,8.44740197e-02,2.26635599e+04,3.97123240e+02,4.02771167e-03,9.33485316e-05,0.00000000e+00,0.00000000e+00,1.41542649e+01,2.38567179e-01
