z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.05000000e+00,3.21647074e-03,7.70888438e-05,0.00000000e+00,0.00000000e+00,6.75466235e-04,4.04577925e-05,6.06724607e-03,3.95787559e-05,4.96854079e+00,7.17171369e-02,2.21084156e+04,3.96063359e+02,3.72663808e-03,1.04361971e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,3.20709788e-03,7.75554907e-05,0.00000000e+00,0.00000000e+00,6.87363031e-04,4.14625481e-05,6.03256827e-03,3.99879353e-05,4.97048162e+00,7.19555065e-02,2.20738947e+04,4.00759190e+02,3.73159898e-03,1.00530113e-04,0.00000000e+00,0.00000000e+00,1.20890000e+01,1.68860829e-01
1.25000000e+00,3.20197361e-03,7.46656046e-05,0.00000000e+00,0.00000000e+00,6.42000538e-04,2.94353802e-05,6.00735105e-03,4.10203921e-05,4.94020884e+00,7.17832080e-02,2.20320000e+04,3.87695501e+02,3.68223232e-03,9.32714394e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,3.19736578e-03,7.86422487e-05,0.00000000e+00,0.00000000e+00,6.28627617e-04,2.66635203e-05,5.97092067e-03,4.21252550e-05,4.94310498e+00,6.88157881e-02,2.20046798e+04,3.99277134e+02,3.66507298e-03,9.18862001e-05,0.00000000e+00,0.00000000e+00,1.20986000e+01,1.67014361e-01
1.45000000e+00,3.18183245e-03,7.46884228e-05,0.00000000e+00,0.00000000e+00,6.64011308e-04,3.36178388e-05,5.95937099e-03,4.45904487e-05,4.93111872e+00,6.80308140e-02,2.18802268e+04,3.80350249e+02,3.68493204e-03,9.21145468e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,3.18438739e-03,7.51989085e-05,0.00000000e+00,0.00000000e+00,6.44455898e-04,2.85169999e-05,5.94404918e-03,5.20441804e-05,4.93752815e+00,7.05616646e-02,2.18982173e+04,3.91970374e+02,3.66768804e-03,8.93786982e-05,0.00000000e+00,0.00000000e+00,1.20948000e+01,1.66044066e-01
1.65000000e+00,3.20829544e-03,7.51402232e-05,0.00000000e+00,0.00000000e+00,6.37719883e-04,2.67952779e-05,5.94723728e-03,6.76923680e-05,4.94155924e+00,6.68558453e-02,2.19919629e+04,3.83120471e+02,3.68337208e-03,8.56327525e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,3.22735953e-03,7.81851129e-05,0.00000000e+00,0.00000000e+00,6.22796676e-04,2.47521559e-05,5.89978723e-03,5.31106533e-05,4.95848001e+00,6.37268286e-02,2.20777726e+04,3.90240007e+02,3.68892206e-03,8.64692357e-05,0.00000000e+00,0.00000000e+00,1.21042000e+01,1.66388307e-01
1.85000000e+00,3.21938501e-03,7.42128918e-05,0.00000000e+00,0.00000000e+00,6.40920485e-04,3.28805866e-05,5.85243999e-03,4.71364419e-05,4.93875969e+00,6.47651430e-02,2.20395960e+04,3.67432606e+02,3.69845366e-03,8.33086056e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,3.20256631e-03,7.71761602e-05,0.00000000e+00,0.00000000e+00,6.75080986e-04,7.03504154e-05,5.83672511e-03,4.98753460e-05,4.93146239e+00,6.57226030e-02,2.19463384e+04,3.79477689e+02,3.71600580e-03,1.13163703e-04,0.00000000e+00,0.00000000e+00,1.21198000e+01,1.68439050e-01
2.05000000e+00,3.22112278e-03,7.37085192e-05,0.00000000e+00,0.00000000e+00,6.16246219e-04,2.94176112e-05,5.82932455e-03,5.69022423e-05,4.94639561e+00,6.81409135e-02,2.20279430e+04,3.72011954e+02,3.67692642e-03,8.70375724e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,3.22053096e-03,7.17792970e-05,0.00000000e+00,0.00000000e+00,6.14411212e-04,2.74840257e-05,5.82384958e-03,6.81709972e-05,4.93746000e+00,6.69196453e-02,2.20929406e+04,3.66878968e+02,3.67594679e-03,8.36458804e-05,0.00000000e+00,0.00000000e+00,1.21036000e+01,1.67248748e-01
2.25000000e+00,3.21616872e-03,7.17906427e-05,0.00000000e+00,0.00000000e+00,6.47898688e-04,3.28671721e-05,5.81118806e-03,8.49215320e-05,4.93850187e+00,6.91037355e-02,2.19769486e+04,3.76407105e+02,3.70720906e-03,8.33888201e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,3.22927084e-03,7.02208024e-05,0.00000000e+00,0.00000000e+00,6.88029581e-04,4.85919301e-05,5.72122636e-03,6.89414822e-05,4.94071260e+00,6.55753749e-02,2.19531824e+04,3.61444898e+02,3.76341171e-03,8.96916370e-05,0.00000000e+00,0.00000000e+00,1.20884000e+01,1.67694903e-01
2.45000000e+00,3.20863051e-03,7.01687461e-05,0.00000000e+00,0.00000000e+00,6.34799903e-04,2.63652147e-05,5.67076809e-03,6.81514879e-05,4.92641914e+00,6.55543387e-02,2.18426058e+04,3.50950593e+02,3.69143418e-03,8.27273529e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,3.21259806e-03,6.95395271e-05,0.00000000e+00,0.00000000e+00,6.51863869e-04,3.03330088e-05,5.66836595e-03,7.80913899e-05,4.91903041e+00,6.48772112e-02,2.18481162e+04,3.54301446e+02,3.71324936e-03,8.61286747e-05,0.00000000e+00,0.00000000e+00,1.20684000e+01,1.66594059e-01
2.65000000e+00,3.15604643e-03,6.66433649e-05,0.00000000e+00,0.00000000e+00,6.81622858e-04,3.02820320e-05,5.54690625e-03,5.96023561e-05,4.88287484e+00,6.55260801e-02,2.15121296e+04,3.42701975e+02,3.68978498e-03,8.33933132e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,3.17109483e-03,6.83551769e-05,0.00000000e+00,0.00000000e+00,6.93479567e-04,3.13648172e-05,5.51137132e-03,6.17562940e-05,4.92059485e+00,6.56901981e-02,2.16430780e+04,3.51978195e+02,3.71723259e-03,8.91908891e-05,0.00000000e+00,0.00000000e+00,1.20626000e+01,1.63369322e-01
2.85000000e+00,3.14807814e-03,6.94825534e-05,0.00000000e+00,0.00000000e+00,6.99442259e-04,3.88739344e-05,5.49172341e-03,6.38625713e-05,4.89661034e+00,6.93262353e-02,2.15246304e+04,3.54820478e+02,3.70044561e-03,9.53254866e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,3.18600118e-03,7.07297938e-05,0.00000000e+00,0.00000000e+00,7.02106961e-04,4.63180803e-05,5.48722773e-03,7.26253696e-05,4.91342609e+00,7.23690048e-02,2.17134178e+04,3.65475363e+02,3.74089410e-03,1.00126539e-04,0.00000000e+00,0.00000000e+00,1.20442000e+01,1.62050657e-01
3.05000000e+00,3.18317117e-03,7.07213290e-05,0.00000000e+00,0.00000000e+00,7.14614177e-04,4.76537156e-05,5.46508235e-03,7.13862128e-05,4.93947409e+00,6.74314761e-02,2.17138266e+04,3.63736008e+02,3.75011607e-03,1.00342019e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,3.15552493e-03,6.97544252e-05,0.00000000e+00,0.00000000e+00,6.97733511e-04,4.60065895e-05,5.41556477e-03,8.34461229e-05,4.91943265e+00,6.87870635e-02,2.15025732e+04,3.58948542e+02,3.70646100e-03,9.52228416e-05,0.00000000e+00,0.00000000e+00,1.20376000e+01,1.60532675e-01
3.25000000e+00,3.15444224e-03,7.05315716e-05,0.00000000e+00,0.00000000e+00,7.12181575e-04,4.71196568e-05,5.36924775e-03,9.30683003e-05,4.91475706e+00,6.86949545e-02,2.15125450e+04,3.63595897e+02,3.72018483e-03,9.35957024e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,3.19384508e-03,7.47673937e-05,0.00000000e+00,0.00000000e+00,7.15034599e-04,5.06331542e-05,5.30474119e-03,8.81350761e-05,4.94363268e+00,6.99337885e-02,2.16910219e+04,3.84707156e+02,3.76352975e-03,9.59864949e-05,0.00000000e+00,0.00000000e+00,1.20428000e+01,1.58258389e-01
3.45000000e+00,3.18383599e-03,7.05189560e-05,0.00000000e+00,0.00000000e+00,6.89252657e-04,3.51456342e-05,5.22721500e-03,5.35797026e-05,4.94234615e+00,6.94513223e-02,2.15732429e+04,3.55010157e+02,3.73053588e-03,8.58646691e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,3.18834067e-03,6.99613495e-05,0.00000000e+00,0.00000000e+00,6.91950844e-04,3.42576796e-05,5.19466157e-03,5.29023524e-05,4.94378788e+00,6.76300904e-02,2.15803100e+04,3.48046313e+02,3.73856398e-03,8.51195192e-05,0.00000000e+00,0.00000000e+00,1.20364000e+01,1.58903066e-01
3.65000000e+00,3.17436618e-03,6.80484243e-05,0.00000000e+00,0.00000000e+00,7.35213138e-04,6.17825640e-05,5.16865983e-03,5.48190192e-05,4.95693993e+00,6.52802755e-02,2.15778283e+04,3.37177826e+02,3.76794221e-03,9.16922352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,3.16224390e-03,6.62270995e-05,0.00000000e+00,0.00000000e+00,7.49170865e-04,7.24310112e-05,5.11302020e-03,5.34836829e-05,4.94108863e+00,6.22880901e-02,2.14816325e+04,3.33302170e+02,3.77025850e-03,9.85280084e-05,0.00000000e+00,0.00000000e+00,1.20350000e+01,1.60406690e-01
3.85000000e+00,3.15927006e-03,6.81827693e-05,0.00000000e+00,0.00000000e+00,6.54892471e-04,3.29864543e-05,5.07419887e-03,5.08185978e-05,4.90924349e+00,6.32430722e-02,2.14181485e+04,3.43530750e+02,3.67392418e-03,7.72319051e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,3.17646146e-03,6.77649829e-05,0.00000000e+00,0.00000000e+00,6.72204165e-04,4.08301890e-05,5.04030028e-03,5.16438380e-05,4.92917373e+00,6.26983360e-02,2.14849041e+04,3.39930812e+02,3.70929748e-03,8.23713586e-05,0.00000000e+00,0.00000000e+00,1.20342000e+01,1.62471496e-01
4.05000000e+00,3.18181805e-03,6.60293280e-05,0.00000000e+00,0.00000000e+00,6.31910894e-04,2.76287354e-05,5.00274422e-03,5.18267796e-05,4.93303077e+00,6.17911584e-02,2.14991578e+04,3.36127247e+02,3.67464835e-03,7.65076521e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,3.15407072e-03,6.70981067e-05,0.00000000e+00,0.00000000e+00,6.13421460e-04,2.43306278e-05,4.96851380e-03,5.16200750e-05,4.93102012e+00,6.27904167e-02,2.13677564e+04,3.33243109e+02,3.63076178e-03,7.53848848e-05,0.00000000e+00,0.00000000e+00,1.20098000e+01,1.60404970e-01
4.25000000e+00,3.14655039e-03,6.45791582e-05,0.00000000e+00,0.00000000e+00,6.10064083e-04,2.25511896e-05,4.97067611e-03,6.32266283e-05,4.91875294e+00,6.37520167e-02,2.12845658e+04,3.28816617e+02,3.61948712e-03,6.99591829e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,3.15251967e-03,6.22654548e-05,0.00000000e+00,0.00000000e+00,6.11814780e-04,2.37281333e-05,4.91789656e-03,5.93123444e-05,4.92643878e+00,6.35838494e-02,2.12933755e+04,3.18182399e+02,3.62945720e-03,6.79845587e-05,0.00000000e+00,0.00000000e+00,1.19978000e+01,1.59799438e-01
4.45000000e+00,3.14427935e-03,6.29962579e-05,0.00000000e+00,0.00000000e+00,6.12663924e-04,2.53532258e-05,4.89614397e-03,6.32072215e-05,4.92473021e+00,6.35161155e-02,2.12517805e+04,3.26165233e+02,3.62316895e-03,7.06943348e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,3.16226047e-03,6.25292320e-05,0.00000000e+00,0.00000000e+00,6.58346135e-04,4.23586400e-05,4.92026823e-03,8.37680271e-05,4.93261182e+00,6.25483858e-02,2.13266361e+04,3.23652443e+02,3.68632094e-03,7.53093937e-05,0.00000000e+00,0.00000000e+00,1.19946000e+01,1.56665303e-01
4.65000000e+00,3.14073091e-03,6.37299288e-05,0.00000000e+00,0.00000000e+00,6.29001185e-04,2.78682046e-05,4.89200218e-03,7.85515880e-05,4.90868030e+00,6.23082499e-02,2.12333992e+04,3.32372317e+02,3.63587930e-03,7.29553701e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,3.15116164e-03,6.50189410e-05,0.00000000e+00,0.00000000e+00,6.57468135e-04,3.31225070e-05,4.84610399e-03,7.28332875e-05,4.91983529e+00,6.15141559e-02,2.12633636e+04,3.33653822e+02,3.67584497e-03,7.75795472e-05,0.00000000e+00,0.00000000e+00,1.19686000e+01,1.56593067e-01
4.85000000e+00,3.15233658e-03,6.44947247e-05,0.00000000e+00,0.00000000e+00,6.56691736e-04,3.36133568e-05,4.81564406e-03,7.05223923e-05,4.90247633e+00,6.07246480e-02,2.12131628e+04,3.33330959e+02,3.67512871e-03,7.93648176e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,3.16082269e-03,6.66745517e-05,0.00000000e+00,0.00000000e+00,6.77999823e-04,3.87094077e-05,4.81305799e-03,7.51239788e-05,4.92472681e+00,6.06953691e-02,2.13048738e+04,3.56857633e+02,3.70220859e-03,8.53307235e-05,0.00000000e+00,0.00000000e+00,1.19848000e+01,1.57936241e-01
5.05000000e+00,3.15980905e-03,6.72470752e-05,0.00000000e+00,0.00000000e+00,6.25681832e-04,2.77196753e-05,4.76062539e-03,7.15502571e-05,4.90077050e+00,6.13130391e-02,2.12558333e+04,3.49311301e+02,3.65135329e-03,7.63474447e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,3.12780741e-03,6.45241268e-05,0.00000000e+00,0.00000000e+00,6.18741281e-04,2.54455852e-05,4.70971982e-03,6.54961764e-05,4.88756974e+00,5.87085094e-02,2.10386925e+04,3.27289938e+02,3.61626215e-03,7.02588327e-05,0.00000000e+00,0.00000000e+00,1.19626000e+01,1.57582453e-01
5.25000000e+00,3.11633185e-03,6.48916106e-05,0.00000000e+00,0.00000000e+00,6.24539851e-04,2.39788588e-05,4.67817813e-03,6.57422234e-05,4.86953146e+00,5.98157847e-02,2.09360271e+04,3.29088713e+02,3.61284531e-03,7.32531375e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,3.13145318e-03,6.74622857e-05,0.00000000e+00,0.00000000e+00,6.53557950e-04,3.20881212e-05,4.65476480e-03,6.92407821e-05,4.86698097e+00,6.02210953e-02,2.10241582e+04,3.40895452e+02,3.65664571e-03,7.68328839e-05,0.00000000e+00,0.00000000e+00,1.19382000e+01,1.57946436e-01
5.45000000e+00,3.14862302e-03,6.77514169e-05,0.00000000e+00,0.00000000e+00,6.39199354e-04,2.62912872e-05,4.61364482e-03,6.53937240e-05,4.88525976e+00,6.04221609e-02,2.10951396e+04,3.41926444e+02,3.66073778e-03,7.12252345e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,3.12861833e-03,6.51308775e-05,0.00000000e+00,0.00000000e+00,6.34072465e-04,2.90863029e-05,4.59805944e-03,6.38113550e-05,4.85728721e+00,5.92402753e-02,2.09836928e+04,3.33103849e+02,3.63356096e-03,7.12082726e-05,0.00000000e+00,0.00000000e+00,1.19298000e+01,1.57653324e-01
5.65000000e+00,3.14858075e-03,6.53424851e-05,0.00000000e+00,0.00000000e+00,6.23742334e-04,2.32321461e-05,4.74847370e-03,2.00448435e-04,4.88569697e+00,5.83555863e-02,2.11659695e+04,3.37388997e+02,3.64038945e-03,6.90142377e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,3.14139499e-03,6.43454607e-05,0.00000000e+00,0.00000000e+00,6.31726786e-04,2.73872504e-05,4.55118828e-03,6.83457550e-05,4.87012042e+00,5.79507132e-02,2.10215993e+04,3.28204985e+02,3.64614890e-03,6.59507007e-05,0.00000000e+00,0.00000000e+00,1.19374000e+01,1.58944686e-01
5.85000000e+00,3.14351183e-03,6.44490309e-05,0.00000000e+00,0.00000000e+00,6.29304901e-04,2.31165143e-05,4.57563456e-03,8.44255006e-05,4.85918207e+00,5.61612893e-02,2.10459298e+04,3.27338205e+02,3.64500718e-03,6.63036829e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,3.15025906e-03,6.23616131e-05,0.00000000e+00,0.00000000e+00,6.06455623e-04,2.02260167e-05,4.58020914e-03,1.00888830e-04,4.87801383e+00,5.76562742e-02,2.11028084e+04,3.23356767e+02,3.62793779e-03,6.85008833e-05,0.00000000e+00,0.00000000e+00,1.19354000e+01,1.58867474e-01
6.05000000e+00,3.15906811e-03,6.18847213e-05,0.00000000e+00,0.00000000e+00,6.00359389e-04,1.96620244e-05,4.53513207e-03,7.68672285e-05,4.87609392e+00,5.82636267e-02,2.11175334e+04,3.31017349e+02,3.62840427e-03,6.84441274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,3.13007012e-03,6.19698184e-05,0.00000000e+00,0.00000000e+00,6.21911956e-04,2.12839556e-05,4.46918640e-03,7.22935784e-05,4.85524127e+00,5.66686031e-02,2.09277857e+04,3.18536129e+02,3.62458678e-03,6.66387026e-05,0.00000000e+00,0.00000000e+00,1.19428000e+01,1.57825799e-01
6.25000000e+00,3.13407034e-03,6.17696646e-05,0.00000000e+00,0.00000000e+00,7.02489801e-04,5.88430512e-05,4.40551550e-03,6.73837913e-05,4.84559758e+00,5.85145181e-02,2.09117554e+04,3.20716673e+02,3.71211032e-03,8.31181956e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,3.14347079e-03,5.98310382e-05,0.00000000e+00,0.00000000e+00,6.42457341e-04,2.81877566e-05,4.36317407e-03,6.56174696e-05,4.86526981e+00,5.55543086e-02,2.09688718e+04,3.14319948e+02,3.66186665e-03,6.31975024e-05,0.00000000e+00,0.00000000e+00,1.19228000e+01,1.58032040e-01
6.45000000e+00,3.12697855e-03,5.92045032e-05,0.00000000e+00,0.00000000e+00,6.57906427e-04,3.15981227e-05,4.39890670e-03,9.54874789e-05,4.86708201e+00,5.49889117e-02,2.09038720e+04,3.11485811e+02,3.66019979e-03,7.10864610e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,3.14637341e-03,6.34880795e-05,0.00000000e+00,0.00000000e+00,6.24397349e-04,2.46554124e-05,4.37161577e-03,9.69177052e-05,4.85984605e+00,5.73851964e-02,2.09619042e+04,3.34804840e+02,3.64775836e-03,6.81008597e-05,0.00000000e+00,0.00000000e+00,1.19326000e+01,1.57968173e-01
6.65000000e+00,3.12441935e-03,6.14545697e-05,0.00000000e+00,0.00000000e+00,6.35414341e-04,2.51511897e-05,4.38639050e-03,1.19327196e-04,4.84479342e+00,5.60433644e-02,2.08628742e+04,3.19601856e+02,3.63675935e-03,6.83661306e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,3.11476878e-03,6.08297479e-05,0.00000000e+00,0.00000000e+00,6.47741704e-04,2.71700524e-05,4.30697094e-03,7.41961465e-05,4.82878541e+00,5.88260394e-02,2.08087143e+04,3.18667984e+02,3.63870490e-03,7.18247102e-05,0.00000000e+00,0.00000000e+00,1.19308000e+01,1.59049431e-01
6.85000000e+00,3.10470981e-03,6.13068129e-05,0.00000000e+00,0.00000000e+00,6.70568173e-04,3.71406055e-05,4.29690381e-03,8.70043648e-05,4.82889299e+00,5.86603300e-02,2.06912618e+04,3.19402431e+02,3.65479565e-03,7.39019390e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,3.07581261e-03,5.91587277e-05,0.00000000e+00,0.00000000e+00,7.00172811e-04,5.40202230e-05,4.20094510e-03,6.64212124e-05,4.80498429e+00,5.63472566e-02,2.05790781e+04,3.16889644e+02,3.65793992e-03,8.68425907e-05,0.00000000e+00,0.00000000e+00,1.19234000e+01,1.57282694e-01
7.05000000e+00,3.08121001e-03,5.50129250e-05,0.00000000e+00,0.00000000e+00,7.18345563e-04,5.39390560e-05,4.16756007e-03,6.87254562e-05,4.80303739e+00,5.09601660e-02,2.05528761e+04,2.88015180e+02,3.68126816e-03,7.89657922e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,3.08528099e-03,5.85867566e-05,0.00000000e+00,0.00000000e+00,7.41123766e-04,9.77855853e-05,4.09555508e-03,6.17042243e-05,4.82695460e+00,5.28095465e-02,2.05065495e+04,2.99477221e+02,3.71062466e-03,1.10073197e-04,0.00000000e+00,0.00000000e+00,1.19052000e+01,1.57229130e-01
7.25000000e+00,3.09134485e-03,6.09215142e-05,0.00000000e+00,0.00000000e+00,6.35924823e-04,2.46966511e-05,4.03922789e-03,6.03228941e-05,4.80696779e+00,5.41597497e-02,2.05174868e+04,3.06184018e+02,3.61327130e-03,6.57051164e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,3.08818586e-03,6.09402845e-05,0.00000000e+00,0.00000000e+00,6.32760241e-04,2.65252982e-05,4.00915723e-03,6.00979033e-05,4.80819174e+00,5.51365367e-02,2.04664268e+04,3.15598155e+02,3.60786450e-03,6.86195647e-05,0.00000000e+00,0.00000000e+00,1.19026000e+01,1.55195416e-01
7.45000000e+00,3.09496236e-03,6.15062723e-05,0.00000000e+00,0.00000000e+00,6.62385737e-04,3.15979755e-05,4.04372913e-03,9.14665350e-05,4.80587404e+00,5.30492264e-02,2.04849346e+04,3.14840170e+02,3.64362337e-03,7.75205266e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,3.07967896e-03,5.95054885e-05,0.00000000e+00,0.00000000e+00,7.03806546e-04,4.21881476e-05,4.02023394e-03,9.97849497e-05,4.79307564e+00,5.47614007e-02,2.04182936e+04,3.08297411e+02,3.67012346e-03,7.46711627e-05,0.00000000e+00,0.00000000e+00,1.18920000e+01,1.51892551e-01
7.65000000e+00,3.09495586e-03,5.51397671e-05,0.00000000e+00,0.00000000e+00,6.54360438e-04,2.95823650e-05,4.03212933e-03,1.00474556e-04,4.81932097e+00,5.59465955e-02,2.05362167e+04,2.86217372e+02,3.63070943e-03,6.31408945e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,3.11952770e-03,5.70572699e-05,0.00000000e+00,0.00000000e+00,6.52392712e-04,3.20863759e-05,4.04324356e-03,1.07901423e-04,4.82432967e+00,5.25744535e-02,2.06156087e+04,2.99609282e+02,3.65832280e-03,6.93519359e-05,0.00000000e+00,0.00000000e+00,1.18852000e+01,1.48434343e-01
7.85000000e+00,3.10484918e-03,5.61206486e-05,0.00000000e+00,0.00000000e+00,6.58646839e-04,3.24152372e-05,3.99621410e-03,9.38758781e-05,4.83148127e+00,5.61872564e-02,2.05322341e+04,2.97041912e+02,3.65120770e-03,6.72794572e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,3.09475825e-03,5.81104838e-05,0.00000000e+00,0.00000000e+00,6.41270224e-04,2.80707838e-05,3.95430815e-03,9.26492591e-05,4.82995004e+00,5.95268182e-02,2.04824979e+04,3.09149912e+02,3.62487340e-03,7.10974095e-05,0.00000000e+00,0.00000000e+00,1.18826000e+01,1.47057620e-01
