z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
1.85000000e+00,2.70368271e-03,5.57627189e-05,0.00000000e+00,0.00000000e+00,5.52506995e-04,3.39577587e-05,5.85243999e-03,4.71364419e-05,4.15015293e+00,4.64956736e-02,1.92568669e+04,2.96007192e+02,3.09452623e-03,7.34370427e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.67060065e-03,5.26017077e-05,0.00000000e+00,0.00000000e+00,5.95802530e-04,6.56448292e-05,5.83672511e-03,4.98753460e-05,4.15173899e+00,4.89790415e-02,1.91107938e+04,2.81047294e+02,3.10491431e-03,8.29801963e-05,0.00000000e+00,0.00000000e+00,1.00738000e+01,1.17519218e-01
2.05000000e+00,2.67626165e-03,5.16726552e-05,0.00000000e+00,0.00000000e+00,5.41926833e-04,3.03375793e-05,5.82932455e-03,5.69022423e-05,4.15587297e+00,5.01535799e-02,1.90923506e+04,2.74489122e+02,3.05805131e-03,6.24766821e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.67451923e-03,5.16088797e-05,0.00000000e+00,0.00000000e+00,5.29657932e-04,2.53642074e-05,5.82384958e-03,6.81709972e-05,4.15777946e+00,5.01259789e-02,1.91364453e+04,2.79661372e+02,3.04539563e-03,5.67545417e-05,0.00000000e+00,0.00000000e+00,1.00560000e+01,1.17578979e-01
2.25000000e+00,2.67749554e-03,4.85063907e-05,0.00000000e+00,0.00000000e+00,5.59275020e-04,2.61960804e-05,5.81118806e-03,8.49215320e-05,4.17923074e+00,5.28462770e-02,1.90801744e+04,2.68322680e+02,3.08018899e-03,5.31934609e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.68790564e-03,4.96744337e-05,0.00000000e+00,0.00000000e+00,6.08176178e-04,4.66284959e-05,5.72122636e-03,6.89414822e-05,4.17125870e+00,4.99523113e-02,1.90733389e+04,2.61048922e+02,3.14246261e-03,6.97199523e-05,0.00000000e+00,0.00000000e+00,1.00550000e+01,1.17838094e-01
2.45000000e+00,2.69963657e-03,5.10158824e-05,0.00000000e+00,0.00000000e+00,5.59233838e-04,2.63772597e-05,5.67076809e-03,6.81514879e-05,4.15585954e+00,4.92145156e-02,1.91002548e+04,2.65865063e+02,3.10698140e-03,6.05787399e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.70339417e-03,4.97188351e-05,0.00000000e+00,0.00000000e+00,5.44190010e-04,2.62577581e-05,5.66836595e-03,7.80913899e-05,4.15028657e+00,4.89749191e-02,1.90974435e+04,2.62755899e+02,3.09650439e-03,6.36860137e-05,0.00000000e+00,0.00000000e+00,1.00442000e+01,1.16481790e-01
2.65000000e+00,2.67758648e-03,5.04504495e-05,0.00000000e+00,0.00000000e+00,5.39987101e-04,2.81711293e-05,5.54690625e-03,5.96023561e-05,4.13880522e+00,4.73452924e-02,1.89275836e+04,2.66680642e+02,3.06978870e-03,6.58809228e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.68407325e-03,5.20360008e-05,0.00000000e+00,0.00000000e+00,5.60274606e-04,3.17623819e-05,5.51137132e-03,6.17562940e-05,4.15084240e+00,5.08938088e-02,1.89850053e+04,2.74780244e+02,3.09724787e-03,7.01020263e-05,0.00000000e+00,0.00000000e+00,1.00448000e+01,1.13863950e-01
2.85000000e+00,2.68268519e-03,5.19667905e-05,0.00000000e+00,0.00000000e+00,5.52470998e-04,3.21111735e-05,5.49172341e-03,6.38625713e-05,4.14220487e+00,4.98241953e-02,1.89460197e+04,2.74179733e+02,3.08848479e-03,7.05669180e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.67413742e-03,5.08403410e-05,0.00000000e+00,0.00000000e+00,5.43166370e-04,3.26692427e-05,5.48722773e-03,7.26253696e-05,4.14806632e+00,5.28328692e-02,1.89215961e+04,2.69192894e+02,3.07016703e-03,7.10135928e-05,0.00000000e+00,0.00000000e+00,1.00534000e+01,1.15252203e-01
3.05000000e+00,2.67772735e-03,4.77891663e-05,0.00000000e+00,0.00000000e+00,5.60891020e-04,3.49790605e-05,5.46508235e-03,7.13862128e-05,4.14615995e+00,4.64858348e-02,1.89488944e+04,2.55491381e+02,3.09102450e-03,6.87990426e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.67481568e-03,4.58991585e-05,0.00000000e+00,0.00000000e+00,5.67866636e-04,3.18199459e-05,5.41556477e-03,8.34461229e-05,4.13971109e+00,4.98104117e-02,1.88760095e+04,2.56999085e+02,3.09604702e-03,6.29565026e-05,0.00000000e+00,0.00000000e+00,1.00496000e+01,1.16850842e-01
3.25000000e+00,2.67728981e-03,5.11492847e-05,0.00000000e+00,0.00000000e+00,5.50325866e-04,3.12300623e-05,5.36924775e-03,9.30683003e-05,4.14513866e+00,4.96614070e-02,1.89087015e+04,2.88525443e+02,3.08135954e-03,6.58996908e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.70320634e-03,5.28019139e-05,0.00000000e+00,0.00000000e+00,5.54489999e-04,3.01468939e-05,5.30474119e-03,8.81350761e-05,4.16050555e+00,4.72562506e-02,1.89848141e+04,2.86849684e+02,3.11266848e-03,6.54645555e-05,0.00000000e+00,0.00000000e+00,1.00490000e+01,1.14038751e-01
3.45000000e+00,2.68507583e-03,4.94647231e-05,0.00000000e+00,0.00000000e+00,5.43008171e-04,2.49151669e-05,5.22721500e-03,5.35797026e-05,4.15381999e+00,4.74951401e-02,1.88554658e+04,2.63250312e+02,3.08583550e-03,6.15322384e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.65238189e-03,4.97398622e-05,0.00000000e+00,0.00000000e+00,5.72432392e-04,5.53958564e-05,5.19466157e-03,5.29023524e-05,4.11847500e+00,4.75271932e-02,1.86657393e+04,2.60238939e+02,3.08325896e-03,8.33922476e-05,0.00000000e+00,0.00000000e+00,1.00312000e+01,1.13516569e-01
3.65000000e+00,2.64412645e-03,4.85594938e-05,0.00000000e+00,0.00000000e+00,6.66578790e-04,9.98917117e-05,5.16865983e-03,5.48190192e-05,4.13263973e+00,4.75543258e-02,1.86985183e+04,2.55072370e+02,3.16829617e-03,1.18850335e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.66892706e-03,4.67518291e-05,0.00000000e+00,0.00000000e+00,6.65740909e-04,1.25023760e-04,5.11302020e-03,5.34836829e-05,4.14509941e+00,4.57680210e-02,1.87724298e+04,2.39155144e+02,3.19384078e-03,1.39894415e-04,0.00000000e+00,0.00000000e+00,1.00088000e+01,1.14917767e-01
3.85000000e+00,2.65709106e-03,4.98080583e-05,0.00000000e+00,0.00000000e+00,5.30274114e-04,2.38885744e-05,5.07419887e-03,5.08185978e-05,4.10549144e+00,4.69242623e-02,1.86481645e+04,2.60603671e+02,3.04760842e-03,5.88797142e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.66058433e-03,5.15713056e-05,0.00000000e+00,0.00000000e+00,5.25352412e-04,2.58254914e-05,5.04030028e-03,5.16438380e-05,4.12329880e+00,4.95723723e-02,1.86728699e+04,2.79116818e+02,3.04702211e-03,6.41864950e-05,0.00000000e+00,0.00000000e+00,1.00048000e+01,1.14997157e-01
4.05000000e+00,2.66006531e-03,4.92826203e-05,0.00000000e+00,0.00000000e+00,5.16954649e-04,2.55991331e-05,5.00274422e-03,5.18267796e-05,4.13192348e+00,4.95913546e-02,1.86586284e+04,2.75572467e+02,3.03836481e-03,6.22967739e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.64326524e-03,4.43358819e-05,0.00000000e+00,0.00000000e+00,4.98509833e-04,2.08675735e-05,4.96851380e-03,5.16200750e-05,4.13051826e+00,4.82529861e-02,1.85859383e+04,2.45900797e+02,3.00546822e-03,5.39015391e-05,0.00000000e+00,0.00000000e+00,9.98180000e+00,1.12978846e-01
4.25000000e+00,2.65435566e-03,4.54262565e-05,0.00000000e+00,0.00000000e+00,4.95378576e-04,1.85335980e-05,4.97067611e-03,6.32266283e-05,4.13259861e+00,4.79407798e-02,1.85783653e+04,2.42117417e+02,3.01302318e-03,5.39493448e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.66277428e-03,4.56056793e-05,0.00000000e+00,0.00000000e+00,4.91433870e-04,1.81532188e-05,4.91789656e-03,5.93123444e-05,4.12886668e+00,4.55306678e-02,1.85773497e+04,2.44820029e+02,3.01965487e-03,5.72346254e-05,0.00000000e+00,0.00000000e+00,9.99000000e+00,1.13147908e-01
4.45000000e+00,2.62806800e-03,4.67603023e-05,0.00000000e+00,0.00000000e+00,4.93869739e-04,1.89246992e-05,4.89614397e-03,6.32072215e-05,4.10216012e+00,4.72551695e-02,1.84248262e+04,2.54317183e+02,2.98798612e-03,5.83106027e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.64814564e-03,4.70853641e-05,0.00000000e+00,0.00000000e+00,5.35745581e-04,3.08317115e-05,4.92026823e-03,8.37680271e-05,4.12547444e+00,5.02583878e-02,1.85159566e+04,2.52298448e+02,3.04964914e-03,5.93621788e-05,0.00000000e+00,0.00000000e+00,9.99460000e+00,1.12737083e-01
4.65000000e+00,2.62992611e-03,4.42916050e-05,0.00000000e+00,0.00000000e+00,5.19612703e-04,2.35477086e-05,4.89200218e-03,7.85515880e-05,4.12059478e+00,4.41147277e-02,1.84459343e+04,2.30424303e+02,3.01607233e-03,5.30404816e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.65890728e-03,4.49791186e-05,0.00000000e+00,0.00000000e+00,5.50556988e-04,2.90121037e-05,4.84610399e-03,7.28332875e-05,4.14110660e+00,4.34978014e-02,1.85934696e+04,2.44534615e+02,3.07664662e-03,5.67817293e-05,0.00000000e+00,0.00000000e+00,9.97060000e+00,1.12000149e-01
4.85000000e+00,2.63686925e-03,4.54245740e-05,0.00000000e+00,0.00000000e+00,5.40326198e-04,3.20465361e-05,4.81564406e-03,7.05223923e-05,4.11936283e+00,4.61712582e-02,1.84365473e+04,2.45856197e+02,3.04341689e-03,6.11514352e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.63877321e-03,4.67921471e-05,0.00000000e+00,0.00000000e+00,5.48754684e-04,3.49079064e-05,4.81305799e-03,7.51239788e-05,4.13052438e+00,4.74626565e-02,1.85109809e+04,2.57782410e+02,3.05093109e-03,6.36603633e-05,0.00000000e+00,0.00000000e+00,9.97600000e+00,1.11683591e-01
5.05000000e+00,2.64562286e-03,4.60195594e-05,0.00000000e+00,0.00000000e+00,4.97495807e-04,2.09669620e-05,4.76062539e-03,7.15502571e-05,4.11296490e+00,4.51204848e-02,1.85220463e+04,2.44526614e+02,3.00903658e-03,5.24557530e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.62137460e-03,4.23329891e-05,0.00000000e+00,0.00000000e+00,5.05242277e-04,2.24166084e-05,4.70971982e-03,6.54961764e-05,4.09827518e+00,4.40044486e-02,1.82993054e+04,2.28815484e+02,2.99657181e-03,4.97975046e-05,0.00000000e+00,0.00000000e+00,9.97520000e+00,1.11412907e-01
5.25000000e+00,2.60432125e-03,4.31446738e-05,0.00000000e+00,0.00000000e+00,5.05116891e-04,2.28162975e-05,4.67817813e-03,6.57422234e-05,4.07608809e+00,4.59798012e-02,1.81687340e+04,2.37498336e+02,2.98169285e-03,5.14957956e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.61296686e-03,4.36111626e-05,0.00000000e+00,0.00000000e+00,5.11449894e-04,2.42439555e-05,4.65476480e-03,6.92407821e-05,4.09278050e+00,4.37037887e-02,1.82356647e+04,2.31574575e+02,2.99655548e-03,5.08225549e-05,0.00000000e+00,0.00000000e+00,9.96240000e+00,1.12078165e-01
5.45000000e+00,2.63450598e-03,4.31181263e-05,0.00000000e+00,0.00000000e+00,5.11677897e-04,2.44651333e-05,4.61364482e-03,6.53937240e-05,4.10267462e+00,4.13194070e-02,1.83457254e+04,2.23955501e+02,3.01937203e-03,4.92588916e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.63160165e-03,4.21892207e-05,0.00000000e+00,0.00000000e+00,6.14188321e-04,7.79480059e-05,4.59805944e-03,6.38113550e-05,4.08828979e+00,4.44708270e-02,1.83538930e+04,2.26530145e+02,3.11691255e-03,8.97953709e-05,0.00000000e+00,0.00000000e+00,9.95700000e+00,1.10670406e-01
5.65000000e+00,2.64517308e-03,4.16102117e-05,0.00000000e+00,0.00000000e+00,5.38435650e-04,2.83772197e-05,4.74847370e-03,2.00448435e-04,4.09779342e+00,4.36570360e-02,1.84795773e+04,2.45379598e+02,3.05192161e-03,5.15308415e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.66080821e-03,4.49991963e-05,0.00000000e+00,0.00000000e+00,5.78520879e-04,4.19970005e-05,4.55118828e-03,6.83457550e-05,4.10321030e+00,4.23977245e-02,1.84391036e+04,2.40937302e+02,3.11261894e-03,6.71500360e-05,0.00000000e+00,0.00000000e+00,9.95960000e+00,1.11428923e-01
5.85000000e+00,2.63297782e-03,4.43310251e-05,0.00000000e+00,0.00000000e+00,5.56027722e-04,3.62773220e-05,4.57563456e-03,8.44255006e-05,4.07969791e+00,4.07090173e-02,1.83140871e+04,2.38827620e+02,3.06150428e-03,6.26458907e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.63684055e-03,4.32232339e-05,0.00000000e+00,0.00000000e+00,5.04425866e-04,2.07745382e-05,4.58020914e-03,1.00888830e-04,4.10106826e+00,4.52240177e-02,1.83535004e+04,2.40099992e+02,3.01301747e-03,5.28237622e-05,0.00000000e+00,0.00000000e+00,9.94720000e+00,1.09627212e-01
6.05000000e+00,2.63460289e-03,4.21747155e-05,0.00000000e+00,0.00000000e+00,4.92332889e-04,1.84657405e-05,4.53513207e-03,7.68672285e-05,4.07282972e+00,4.32433070e-02,1.82658448e+04,2.34707987e+02,2.99697922e-03,4.97657436e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.59526359e-03,4.41624703e-05,0.00000000e+00,0.00000000e+00,5.17948287e-04,2.17517537e-05,4.46918640e-03,7.22935784e-05,4.04775033e+00,4.26030482e-02,1.80615522e+04,2.41995414e+02,2.98623846e-03,5.27012990e-05,0.00000000e+00,0.00000000e+00,9.95140000e+00,1.12234816e-01
6.25000000e+00,2.60308144e-03,4.67491377e-05,0.00000000e+00,0.00000000e+00,5.65855132e-04,6.00147798e-05,4.40551550e-03,6.73837913e-05,4.05432654e+00,4.48296930e-02,1.80782403e+04,2.54628546e+02,3.04494505e-03,6.79477762e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.60937345e-03,4.93533794e-05,0.00000000e+00,0.00000000e+00,5.03858814e-04,2.03041888e-05,4.36317407e-03,6.56174696e-05,4.06372888e+00,4.94824922e-02,1.81014154e+04,2.72883363e+02,2.98961316e-03,5.84292046e-05,0.00000000e+00,0.00000000e+00,9.93900000e+00,1.13037198e-01
6.45000000e+00,2.61957910e-03,4.50226464e-05,0.00000000e+00,0.00000000e+00,5.26951682e-04,2.79069944e-05,4.39890670e-03,9.54874789e-05,4.08169827e+00,4.64708047e-02,1.81878987e+04,2.48196386e+02,3.02229093e-03,5.51751922e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.62368150e-03,4.69814765e-05,0.00000000e+00,0.00000000e+00,5.21278660e-04,2.45494245e-05,4.37161577e-03,9.69177052e-05,4.07421794e+00,4.55662353e-02,1.81730219e+04,2.51232472e+02,3.02242514e-03,5.75196254e-05,0.00000000e+00,0.00000000e+00,9.94100000e+00,1.09886119e-01
6.65000000e+00,2.62922059e-03,4.78418938e-05,0.00000000e+00,0.00000000e+00,5.53403670e-04,3.22365581e-05,4.38639050e-03,1.19327196e-04,4.06356570e+00,4.38840198e-02,1.81987497e+04,2.45519839e+02,3.05985221e-03,6.30828047e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.63087084e-03,4.87437138e-05,0.00000000e+00,0.00000000e+00,5.75016865e-04,3.59187554e-05,4.30697094e-03,7.41961465e-05,4.05992471e+00,4.44077273e-02,1.81844502e+04,2.48518491e+02,3.08231939e-03,6.49384074e-05,0.00000000e+00,0.00000000e+00,9.94520000e+00,1.11850936e-01
6.85000000e+00,2.62067804e-03,4.66755424e-05,0.00000000e+00,0.00000000e+00,6.09469907e-04,4.54897765e-05,4.29690381e-03,8.70043648e-05,4.03727388e+00,4.36961043e-02,1.80306003e+04,2.43135190e+02,3.10989075e-03,6.95549243e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.61503759e-03,4.70375155e-05,0.00000000e+00,0.00000000e+00,8.00532350e-04,1.62073234e-04,4.20094510e-03,6.64212124e-05,4.02239861e+00,4.38282175e-02,1.79853413e+04,2.42161669e+02,3.29778297e-03,1.84121787e-04,0.00000000e+00,0.00000000e+00,9.92640000e+00,1.13055435e-01
7.05000000e+00,2.61652325e-03,4.68406248e-05,0.00000000e+00,0.00000000e+00,6.70409634e-04,6.01855736e-05,4.16756007e-03,6.87254562e-05,4.02271648e+00,4.26336429e-02,1.79970043e+04,2.41681008e+02,3.16889508e-03,8.48585860e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.58772033e-03,4.43068688e-05,0.00000000e+00,0.00000000e+00,6.80954644e-04,9.89611639e-05,4.09555508e-03,6.17042243e-05,4.02074611e+00,4.01677667e-02,1.77798225e+04,2.32128683e+02,3.15312616e-03,1.13821204e-04,0.00000000e+00,0.00000000e+00,9.91600000e+00,1.11120453e-01
7.25000000e+00,2.58113875e-03,4.27546999e-05,0.00000000e+00,0.00000000e+00,5.44045669e-04,2.41168861e-05,4.03922789e-03,6.03228941e-05,4.02138897e+00,4.07413186e-02,1.77439428e+04,2.23584181e+02,3.01124491e-03,5.10461523e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.55901450e-03,4.19163093e-05,0.00000000e+00,0.00000000e+00,5.17748157e-04,2.17306851e-05,4.00915723e-03,6.00979033e-05,4.01562474e+00,4.30548033e-02,1.76116093e+04,2.23552837e+02,2.96370767e-03,5.01677242e-05,0.00000000e+00,0.00000000e+00,9.90200000e+00,1.10466913e-01
7.45000000e+00,2.59795427e-03,4.58003704e-05,0.00000000e+00,0.00000000e+00,5.21586590e-04,2.30484067e-05,4.04372913e-03,9.14665350e-05,4.02880399e+00,4.54778071e-02,1.77889317e+04,2.46565110e+02,3.00588386e-03,5.63980648e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.60304010e-03,4.65680492e-05,0.00000000e+00,0.00000000e+00,5.07409389e-04,2.14087819e-05,4.02023394e-03,9.97849497e-05,4.00361306e+00,4.30561606e-02,1.78014607e+04,2.49169133e+02,2.99723559e-03,5.54871429e-05,0.00000000e+00,0.00000000e+00,9.89460000e+00,1.10785400e-01
7.65000000e+00,2.58821154e-03,4.52755890e-05,0.00000000e+00,0.00000000e+00,5.21510872e-04,3.28985989e-05,4.03212933e-03,1.00474556e-04,4.01098928e+00,4.41815823e-02,1.77730702e+04,2.54991115e+02,2.99123780e-03,5.63483055e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.58486777e-03,4.27374676e-05,0.00000000e+00,0.00000000e+00,5.31878405e-04,3.31356759e-05,4.04324356e-03,1.07901423e-04,4.01685203e+00,4.20354693e-02,1.77160097e+04,2.31998129e+02,3.00325102e-03,5.78538107e-05,0.00000000e+00,0.00000000e+00,9.87380000e+00,1.11280081e-01
7.85000000e+00,2.58386907e-03,4.26544300e-05,0.00000000e+00,0.00000000e+00,5.32320777e-04,2.36592478e-05,3.99621410e-03,9.38758781e-05,4.02046493e+00,4.38807582e-02,1.77115254e+04,2.37139688e+02,3.00384380e-03,5.19408025e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.58324213e-03,4.03734274e-05,0.00000000e+00,0.00000000e+00,5.07888081e-04,1.94925715e-05,3.95430815e-03,9.26492591e-05,4.03036151e+00,4.13725992e-02,1.77005506e+04,2.20557128e+02,2.97991711e-03,4.96555299e-05,0.00000000e+00,0.00000000e+00,9.87500000e+00,1.10627616e-01
