z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
3.75000000e+00,2.56481107e-03,5.41447300e-05,0.00000000e+00,0.00000000e+00,4.85516182e-04,3.41782389e-05,5.12489262e-03,5.36928377e-05,4.08223155e+00,5.16196163e-02,1.86475658e+04,2.66044376e+02,2.90782981e-03,6.67795252e-05,0.00000000e+00,0.00000000e+00,9.87659997e+00,1.38022360e-01
3.85000000e+00,2.55162235e-03,5.50411619e-05,0.00000000e+00,0.00000000e+00,5.25453044e-04,4.41742119e-05,5.15371325e-03,6.81838178e-05,4.05351393e+00,5.12334001e-02,1.84977992e+04,2.67186118e+02,2.93499673e-03,7.52827263e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.55108259e-03,5.59178759e-05,0.00000000e+00,0.00000000e+00,5.04401024e-04,3.31645830e-05,5.08787672e-03,5.88235354e-05,4.04022807e+00,4.93153571e-02,1.84847555e+04,2.75936016e+02,2.91393327e-03,6.78255820e-05,0.00000000e+00,0.00000000e+00,9.86859997e+00,1.37944089e-01
4.05000000e+00,2.54319030e-03,5.23142169e-05,0.00000000e+00,0.00000000e+00,4.88496057e-04,3.02979132e-05,5.05326614e-03,5.92409947e-05,4.05117210e+00,5.03926348e-02,1.85132890e+04,2.59591079e+02,2.89116405e-03,6.54272164e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.54013236e-03,5.15777369e-05,0.00000000e+00,0.00000000e+00,5.30344509e-04,9.71290980e-05,5.02607215e-03,6.17170344e-05,4.03644102e+00,5.08581890e-02,1.84099060e+04,2.59344899e+02,2.93100394e-03,1.14807306e-04,0.00000000e+00,0.00000000e+00,9.85359997e+00,1.38937588e-01
4.25000000e+00,2.57479754e-03,5.73921944e-05,0.00000000e+00,0.00000000e+00,4.39691966e-04,1.89004104e-05,5.10340777e-03,1.11891067e-04,4.04618273e+00,5.37946552e-02,1.85854086e+04,2.82979161e+02,2.87165141e-03,6.51445535e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.54593872e-03,5.39741829e-05,0.00000000e+00,0.00000000e+00,4.28313671e-04,1.92526508e-05,5.05611455e-03,8.95629148e-05,4.02197667e+00,5.52879349e-02,1.84171227e+04,2.74055267e+02,2.83198346e-03,6.15605458e-05,0.00000000e+00,0.00000000e+00,9.84779997e+00,1.38262183e-01
4.45000000e+00,2.54270826e-03,5.54481975e-05,0.00000000e+00,0.00000000e+00,4.40911865e-04,2.29302986e-05,5.07981971e-03,8.37269691e-05,4.00496403e+00,5.54184827e-02,1.84179022e+04,2.83855139e+02,2.83799065e-03,6.56855422e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.51692938e-03,5.58156706e-05,0.00000000e+00,0.00000000e+00,4.44102651e-04,2.52762035e-05,5.04642657e-03,1.00685522e-04,4.01267173e+00,5.64458965e-02,1.82683633e+04,2.87882747e+02,2.81884771e-03,6.54364450e-05,0.00000000e+00,0.00000000e+00,9.83439997e+00,1.37632505e-01
4.65000000e+00,2.54012787e-03,5.20831467e-05,0.00000000e+00,0.00000000e+00,4.69435694e-04,3.38534838e-05,4.91929499e-03,7.29491374e-05,4.04135259e+00,5.35773550e-02,1.84270384e+04,2.68487390e+02,2.87142139e-03,6.56372364e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.52922289e-03,5.20495883e-05,0.00000000e+00,0.00000000e+00,4.72264188e-04,4.87817848e-05,4.89766273e-03,7.48638497e-05,4.01391621e+00,5.27514325e-02,1.82885010e+04,2.58244502e+02,2.86391112e-03,7.03264676e-05,0.00000000e+00,0.00000000e+00,9.83139997e+00,1.37203262e-01
4.85000000e+00,2.52200841e-03,5.54923036e-05,0.00000000e+00,0.00000000e+00,4.53035706e-04,3.37156695e-05,4.89325146e-03,7.50644858e-05,4.02307404e+00,5.61916646e-02,1.82796780e+04,2.73954742e+02,2.83737540e-03,6.75718610e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.53734914e-03,5.27794526e-05,0.00000000e+00,0.00000000e+00,4.47271141e-04,2.63238825e-05,4.86443293e-03,7.86483728e-05,4.02905003e+00,5.61794802e-02,1.85030526e+04,3.28157508e+02,2.84466662e-03,6.29929849e-05,0.00000000e+00,0.00000000e+00,9.79739998e+00,1.33637587e-01
5.05000000e+00,2.52590150e-03,5.22151741e-05,0.00000000e+00,0.00000000e+00,4.49599282e-04,2.39494313e-05,4.80759448e-03,8.01086381e-05,3.99079019e+00,5.18734941e-02,1.82113648e+04,2.62456514e+02,2.84014978e-03,6.05771624e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.51811644e-03,5.22748842e-05,0.00000000e+00,0.00000000e+00,4.92554257e-04,4.27115259e-05,4.81630432e-03,8.17009615e-05,3.97116844e+00,4.97686306e-02,1.81332480e+04,2.45311681e+02,2.87683169e-03,7.30294937e-05,0.00000000e+00,0.00000000e+00,9.80059998e+00,1.32726635e-01
5.25000000e+00,2.53602727e-03,5.05655183e-05,0.00000000e+00,0.00000000e+00,4.63839689e-04,2.70334377e-05,4.84714881e-03,1.14143014e-04,3.98573645e+00,4.77234639e-02,1.81947255e+04,2.41970575e+02,2.86532317e-03,6.05023294e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.53233041e-03,5.27252389e-05,0.00000000e+00,0.00000000e+00,4.89190533e-04,3.48280050e-05,4.79015991e-03,1.02026229e-04,3.98055190e+00,5.00423572e-02,1.81960753e+04,2.79595695e+02,2.88804569e-03,6.34335042e-05,0.00000000e+00,0.00000000e+00,9.78619998e+00,1.33486951e-01
5.45000000e+00,2.55614799e-03,5.27464706e-05,0.00000000e+00,0.00000000e+00,5.12047879e-04,5.52107237e-05,4.71103357e-03,8.27847237e-05,3.98937597e+00,4.88541693e-02,1.82063738e+04,2.51316108e+02,2.93700537e-03,6.85417074e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.55512478e-03,5.55062449e-05,0.00000000e+00,0.00000000e+00,5.33721987e-04,6.06300197e-05,4.64674280e-03,7.67190984e-05,4.00289182e+00,5.03362054e-02,1.82199862e+04,2.65124608e+02,2.95820783e-03,7.35162777e-05,0.00000000e+00,0.00000000e+00,9.78739998e+00,1.32473426e-01
5.65000000e+00,2.55372176e-03,5.31616455e-05,0.00000000e+00,0.00000000e+00,4.88795326e-04,3.63503807e-05,4.57219157e-03,7.14208160e-05,4.00105577e+00,4.94607550e-02,1.82903119e+04,2.78002518e+02,2.91264650e-03,6.58804460e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.55153171e-03,4.89170900e-05,0.00000000e+00,0.00000000e+00,5.07576219e-04,3.73629149e-05,4.54004699e-03,7.52482348e-05,3.97749213e+00,4.73353893e-02,1.82050133e+04,2.67506589e+02,2.92681123e-03,6.54973840e-05,0.00000000e+00,0.00000000e+00,9.79779998e+00,1.31923072e-01
5.85000000e+00,2.53595103e-03,4.56809469e-05,0.00000000e+00,0.00000000e+00,5.15201404e-04,3.55294116e-05,4.49361652e-03,7.30199813e-05,3.97140719e+00,4.63911854e-02,1.80036831e+04,2.23332939e+02,2.92448230e-03,5.99098509e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.56076688e-03,5.38140632e-05,0.00000000e+00,0.00000000e+00,5.23077401e-04,4.22150162e-05,4.50571315e-03,1.12096492e-04,3.97712483e+00,4.50255666e-02,1.81084160e+04,2.66879893e+02,2.95734710e-03,7.40367009e-05,0.00000000e+00,0.00000000e+00,9.79219998e+00,1.31475546e-01
6.05000000e+00,2.53243554e-03,4.89800139e-05,0.00000000e+00,0.00000000e+00,5.20923971e-04,3.65820986e-05,4.44200636e-03,8.72991193e-05,3.96653660e+00,4.41113150e-02,1.79728149e+04,2.43587201e+02,2.92847504e-03,6.40894415e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.50546534e-03,5.11892652e-05,0.00000000e+00,0.00000000e+00,5.24664961e-04,4.21042181e-05,4.37521502e-03,7.25709402e-05,3.97024912e+00,4.89080609e-02,1.78672334e+04,2.54173308e+02,2.90698040e-03,7.08581736e-05,0.00000000e+00,0.00000000e+00,9.79439998e+00,1.28883164e-01
6.25000000e+00,2.49862685e-03,4.91300336e-05,0.00000000e+00,0.00000000e+00,5.06405774e-04,3.89210542e-05,4.36397510e-03,7.11725791e-05,3.94651928e+00,4.59871636e-02,1.78148471e+04,2.52285668e+02,2.88227413e-03,6.64340879e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.49578294e-03,4.69204661e-05,0.00000000e+00,0.00000000e+00,4.82622806e-04,3.58934304e-05,4.35434476e-03,7.68010072e-05,3.95859760e+00,4.47024523e-02,1.77223946e+04,2.36221715e+02,2.85461253e-03,5.80168485e-05,0.00000000e+00,0.00000000e+00,9.78699998e+00,1.28506729e-01
6.45000000e+00,2.50214546e-03,4.49582281e-05,0.00000000e+00,0.00000000e+00,4.95612179e-04,2.92659475e-05,4.30868538e-03,7.47625119e-05,3.96377108e+00,4.01360997e-02,1.77958904e+04,2.27079316e+02,2.87495990e-03,5.73118562e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.48796899e-03,4.68736327e-05,0.00000000e+00,0.00000000e+00,4.63139112e-04,2.67263298e-05,4.24577715e-03,6.78841349e-05,3.93874074e+00,3.99716680e-02,1.76706132e+04,2.34737782e+02,2.83130077e-03,5.89368303e-05,0.00000000e+00,0.00000000e+00,9.77579998e+00,1.28212224e-01
6.65000000e+00,2.51852235e-03,4.88350390e-05,0.00000000e+00,0.00000000e+00,4.59459419e-04,2.69388141e-05,4.30306753e-03,9.60499801e-05,3.95212136e+00,4.11023570e-02,1.78220560e+04,2.36237199e+02,2.85785716e-03,6.07654129e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.53585044e-03,4.94703755e-05,0.00000000e+00,0.00000000e+00,4.65629769e-04,2.64536109e-05,4.26056842e-03,9.08312313e-05,3.95212098e+00,4.18888912e-02,1.79203556e+04,2.35390002e+02,2.88211529e-03,6.04834594e-05,0.00000000e+00,0.00000000e+00,9.77659998e+00,1.29720140e-01
6.85000000e+00,2.52098558e-03,4.62457847e-05,0.00000000e+00,0.00000000e+00,4.82234803e-04,2.70013560e-05,4.20056056e-03,7.24793044e-05,3.94343968e+00,4.12878390e-02,1.78320848e+04,2.35846957e+02,2.88547207e-03,5.79332961e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.49025345e-03,4.48563236e-05,0.00000000e+00,0.00000000e+00,5.11728176e-04,3.03008854e-05,4.13208699e-03,7.08920549e-05,3.91599093e+00,4.38828492e-02,1.76212503e+04,2.17918394e+02,2.88587734e-03,5.97465180e-05,0.00000000e+00,0.00000000e+00,9.76879998e+00,1.27940559e-01
7.05000000e+00,2.49862838e-03,4.43492307e-05,0.00000000e+00,0.00000000e+00,5.20788188e-04,3.04403678e-05,4.07668505e-03,6.87605387e-05,3.93471767e+00,4.16268524e-02,1.76329452e+04,2.13167459e+02,2.90576439e-03,5.92182159e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.48518004e-03,4.26432778e-05,0.00000000e+00,0.00000000e+00,5.33787734e-04,3.30033402e-05,4.07889930e-03,7.97277494e-05,3.94281895e+00,4.25277166e-02,1.75745294e+04,2.01990598e+02,2.90548972e-03,5.81980614e-05,0.00000000e+00,0.00000000e+00,9.75619998e+00,1.27382082e-01
7.25000000e+00,2.49140976e-03,4.28913020e-05,0.00000000e+00,0.00000000e+00,5.44778146e-04,3.61208256e-05,4.01060908e-03,6.93259739e-05,3.95250087e+00,4.22263556e-02,1.75505189e+04,2.02176593e+02,2.92433718e-03,5.99672067e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.50665342e-03,4.23263297e-05,0.00000000e+00,0.00000000e+00,5.63331872e-04,4.02453547e-05,3.96957789e-03,6.92627228e-05,3.95051572e+00,4.34290156e-02,1.75760381e+04,2.08114062e+02,2.95962644e-03,6.17288594e-05,0.00000000e+00,0.00000000e+00,9.75019998e+00,1.24200788e-01
7.45000000e+00,2.52332008e-03,4.48382163e-05,0.00000000e+00,0.00000000e+00,5.48926352e-04,3.36088334e-05,3.91383578e-03,6.81035251e-05,3.94407767e+00,4.14837230e-02,1.75974925e+04,2.28373945e+02,2.96400335e-03,6.20284465e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.49861043e-03,4.65655147e-05,0.00000000e+00,0.00000000e+00,5.23713773e-04,3.20456333e-05,3.84829072e-03,6.32228476e-05,3.93870800e+00,4.52966122e-02,1.74391985e+04,2.36182647e+02,2.91665904e-03,6.04677965e-05,0.00000000e+00,0.00000000e+00,9.74459998e+00,1.24522994e-01
7.65000000e+00,2.50573463e-03,4.83401941e-05,0.00000000e+00,0.00000000e+00,5.31944529e-04,4.49581126e-05,3.78470059e-03,5.87023751e-05,3.92188567e+00,4.66091620e-02,1.74148126e+04,2.41186308e+02,2.93360467e-03,6.94945953e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.51546735e-03,4.97773223e-05,0.00000000e+00,0.00000000e+00,4.81304467e-04,2.17821067e-05,3.75036503e-03,5.84950685e-05,3.92152115e+00,4.57841870e-02,1.74357284e+04,2.47779662e+02,2.89273962e-03,5.21603733e-05,0.00000000e+00,0.00000000e+00,9.70819998e+00,1.23512104e-01
7.85000000e+00,2.53589272e-03,4.91173393e-05,0.00000000e+00,0.00000000e+00,4.63229659e-04,1.73749291e-05,3.72620740e-03,6.02223527e-05,3.93025409e+00,4.42211081e-02,1.75354538e+04,2.41024783e+02,2.89502457e-03,5.29438130e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.52179095e-03,4.96189388e-05,0.00000000e+00,0.00000000e+00,5.03512649e-04,3.58105950e-05,3.73333952e-03,6.73970735e-05,3.91578856e+00,4.71326278e-02,1.74453937e+04,2.45387527e+02,2.92027621e-03,6.51189634e-05,0.00000000e+00,0.00000000e+00,9.69299998e+00,1.22015806e-01
